6	Is convinced that small business operators deserve specific protection to enhance their position on the market in the information society;
7	Emphasises that factors exist that give rise to a lack of consumer confidence in the digital environment, and therefore considers it necessary to pursue an active policy and to support specific mechanisms to help boost consumer confidence by ensuring that transactions in the digital environment can be safely carried out in a proper manner;
8	Calls on the Commission, pursuant to Article 18 of Regulation (EC) No 2006/2004 of the European Parliament and of the Council of 27 October 2004 on cooperation between national authorities responsible for the enforcement of consumer protection laws (the Regulation on consumer protection cooperation)
9	Welcomes the Commission's initiative to review and update the consumer acquis, and particularly the strong focus on e-commerce;
10	Considers that a new e-confidence strategy would contribute to raising consumer confidence, particularly by means of progress in the following areas:
11	Highlights the importance of timely and effective transposition of Directive 2005/29/EC of the European Parliament and of the Council of 11 May 2005 concerning unfair business-to-consumer commercial practices in the internal market (Unfair Commercial Practices Directive)
12	"Considers also that a relaunched e-confidence initiative should not only deal with consumer protection but also set out a coordinated approach to the issue of the digital environment as a whole, including analyses of non-market factors such as the protection of privacy, access by the general public to information technologies (""e-inclusion""), internet security, and so on;"
13	Insists that the European population's right to access the digital environment is paramount and recalls in this respect the importance of implementing appropriate financial and legal tools in order to promote e-inclusion, notably by enforcing and if necessary extending universal service obligations in the field of electronic communications, as well as by making financial resources available for investments in the development of digital communication infrastructure;
14	Is convinced that interested parties (representatives of industry and of consumer organisations) must be consulted on future steps;
15	Calls on the Commission to begin formulating voluntary European standards designed to facilitate cross-border e-commerce, namely European standards designed to bridge language differences and variations between the laws in force within the various Member States - this being a factor which constitutes a serious obstacle preventing both consumers and small and medium-sized enterprises from fully exploiting the internal market's potential in the digital environment;
16	Calls on the Commission to support the creation of optional standardised contracts and voluntary standardised general terms and conditions of trade for e-commerce in order to ensure a balanced relationship, in view of the fact that neither consumers nor businesses are usually legal and technical experts, but nevertheless to leave the option for parties to contract freely, based on the fundamental civil law principle of the freedom to contract;
17	Calls on the Commission to establish the requirement for entrepreneurs who voluntarily use standardised contracts and standardised general commercial terms and conditions to highlight provisions which differ therefrom;
18	Calls on the Commission to propose that the rules governing electronic communications be amended to improve transparency and publication of information to end-users;
19	Calls on the Commission, when the obstacles to the integration of the retail side of the internal market have been removed,  to assess the possibilities for establishing a definition of conditions and a logo for a European trustmark in order to guarantee greater certainty in the area of cross-border e-commerce, and in this connection to ensure a general legal framework for voluntary trustmarks, as it was called on to do in Directive 2000/31/EC of the European Parliament and of the Council of 8 June 2000 on certain legal aspects of information society services, in particular electronic commerce, in the Internal Market (Directive on electronic commerce)
20	Notes, however, the following problems with implementing effective trustmark schemes:
21	Is convinced that the most effective ways of encouraging consumer confidence are:
22	Notes that the Unfair Commercial Practices Directive covers the fraudulent use of trustmarks or other marks, as well as false consumer references; asks Member States to ensure that their national consumer protection centres are alerted to such abuses;
23	Calls on the Commission to assess the experience already gained with existing and successful trustmarks, in particular those operating in more than one Member State, such as the Euro-Label, and to make use of that experience when devising the EU trustmark for cross-border e-commerce (including verification as to whether the dissemination of trustmarks in the new Member States might be hindered by a lack of adequate resources for financing the introduction of such marks);
24	Firmly believes that trustmarks offer small and medium-sized enterprises in particular a significant opportunity for building up consumer trust in the digital environment;
25	"Calls on the Commission, after consulting consumers' organisations, to present a European charter of users"" rights that would clarify the rights and obligations of information society players, including consumers, notably users"" rights relating to digital content (i.e"	"users"" rights and obligations when using digital content), users"" rights guaranteeing basic interoperability standards, and the rights of particularly vulnerable users (i.e"	improving the accessibility of internet pages for disabled persons); in the event of it being temporarily impossible to prepare the charter due to the dynamic development of this area, calls on the Commission to present a guide explaining the rights and obligations of information society players 
26	"Calls on the Commission to establish basic users"" freedoms and rights in the information society; considers that, in this respect, some users"" freedoms and rights should be established within the framework of the forthcoming Communication on Content Online in the Single Market;"
27	Takes the view that the online environment and also digital technology enable consumers to be offered a wide range of new products and services, and that intellectual property forms the very basis of such services; considers that consumers - in order to profit fully from such services and have their expectations fulfilled - need clear information on what they can and cannot do with regard to digital content, digital rights management and technological protection matters; is convinced that consumers should be entitled to interoperable solutions;
28	Calls on the Commission to disseminate the European charter of users' rights, and to encourage Member States and organisations concerned to disseminate it widely to all internet users, so that those users are aware of their rights and are able to enforce them;
29	Calls on the Commission to propose measures to stop the fragmentation of the internal market in the digital environment (i.e	refusal of access to goods, services and content offered in a cross-border context), which significantly affects consumers mainly in new and small Member States solely on the basis of nationality, place of residence or whether they own a payment card issued in a particular Member State, and to keep Parliament regularly informed on progress made in this area;
30	Firmly believes that it is unacceptable that certain entrepreneurs who supply goods or provide services and content via the internet in several Member States deny consumers access to their websites in certain Member States and force consumers to use their websites in the State in which the consumer is resident or whose nationality he or she holds;
31	Calls on the Commission to propose a provision for access to products delivered cross-border, in line with Article 20 of the Services Directive;
32	Calls on the Commission to closely monitor the effectiveness of Article 20 of the Services Directive, in particular with regard to objective criteria;
33	Welcomes the fact that the Commission is investigating how the practice of territorial licensing or exclusive territorial contracts conflicts with the internal market, and encourages it and calls on it to comprehensively inform the Parliament about the findings of these investigations;
34	Stresses the importance of ensuring that European entrepreneurs in the digital environment have good reason to offer goods, services and content across borders throughout the entire internal market;
35	Notes that interoperability is a crucial economic factor and stresses the importance of industry-driven, accessible, interoperable standards at a technical and legal level so as to enable economies of scale, ensure non-discriminatory access to devices, services and content for consumers, promote the fast deployment of technologies and contribute to avoiding market fragmentation; stresses that true interoperability of devices, services and content at least at the consumer (end-user) level should be promoted;
36	Is convinced that greater consumer confidence in the digital environment would be made possible by a clearer and improved consumer
37	Welcomes the suggestion made by the Commission in its Green Paper on the Review of the Consumer Acquis to include digital files within the scope of Directive 1999/44/EC of the European Parliament and of the Council of 25 May 1999 on certain aspects of the sale of consumer goods and associated guarantees
38	Is convinced that the application of the regime on unfair contract terms should be reinforced in the field of end-user licence agreements and should include technical contract terms;
39	Calls on the Commission to propose that the rules regulating distance contracts be extended to cover contracts concluded between consumers and professional traders in online auctions and contracts for tourist services (airline tickets, hotel accommodation, car rental, leisure time services and so on) ordered individually over the internet;
40	Calls on the Commission to simplify and standardise the requirements for mandatory information provided by the vendor to the purchaser in e-commerce transactions and in the context of such information to prioritise essential mandatory information;
41	Calls on the Commission to make the supply chain in the digital environment more transparent in such a way as to ensure that the consumer always knows the identity of the supplier and whether the supplier is an intermediary or an end supplier;
42	Firmly believes it to be unacceptable that consumers are redirected from the vendor's website to other websites without being properly warned, since this causes the true identity of the actual supplier of the goods, services or content to be concealed from the consumer;
43	Calls on the Commission to strengthen consumer protection in cases where the consumer assumes all contractual risks, for example by paying in advance, and particularly in electronic contracts;
44	Calls on the Commission to speed up its consideration of action on collective redress mechanisms for cross border business-to-consumers (B2C) disputes in the digital environment;
45	Recalling the positive experiences of SOLVIT and of the network of European Consumer Centres, calls for the creation of a European e-consumer information system which would offer all European e-consumers detailed guidance and information about consumer and business rights and obligations in the digital environment and practical orientation regarding ADR possibilities, both at a general level and, where relevant, in individual cases as well;
46	Calls on the Commission to ensure that consumers are effectively protected against security and privacy attacks in the digital environment through both regulatory and technical measures;
47	Calls on the Commission to monitor in detail trends in consumer protection in e-commerce carried out by means of mobile telephones, with emphasis to be placed
48	Calls on the Member States to cooperate in striving to achieve the objective of a high level of consumer protection in the digital environment throughout the entire internal market;
49	Calls on the Commission to notify Parliament of the progress made as regards consumer protection in the digital environment, including practical steps taken towards fulfilment of this resolution, at regular intervals (ideally once per year);
50	Instructs its President to forward this resolution to the Council, the Commission and the governments and parliaments of the Member States.
