22	Notes that currently, substantial non-recoverable VAT costs in addition to inter-company charges to a large extent limit any possible savings from cross-border consolidation;
23	Notes that the current tax treatment of dividends in some Member States favours payouts of domestic rather than EU dividends;
24	Believes that further integration of the retail financial markets should bring greater choice of better quality products for consumers and should enable companies to sell their products across borders, without hampering competition within the EU retail financial markets; calls on the Commission to present a clear and concise strategy for integrating retail financial markets;
27	Notes that levels of market concentration in certain Member States raise concerns regarding the market structure, conduct and behaviour of European banks and other financial institutions;
28	Asks that the concentration of financial markets and institutions is scrupulously examined by the Commission and by national competition authorities in compliance with the EC Treaty and the case law of the Court of Justice of the European Communities;
29	Calls on the Commission to ensure that the relevant legislation is consistently implemented by the Member States;
30	Asks the Commission to examine the implications of consolidation in major regional financial centres on the financing of small regions and SMEs;
31	Welcomes the recently adopted EU measures regarding prudential supervision, in particular the Capital Requirements Directive, advancing the home country control principle and considerably changing the current supervisory framework, which now includes new provisions on the cooperation between national competent authorities, supervisory disclosure requirements, and enhanced powers for the consolidating supervisor as regards the validation of risk measurement models; believes that, in the current legislation, this move should be complemented by a clear definition and a well-balanced allocation of powers and responsibilities between home and host country supervisors, without prejudice to the review clauses contained in the directive;
32	Notes that the transformation of the corporate structure of some major EU financial groups willing to adopt the SE model might have significant implications on the supervisors concerned; calls on the Commission to monitor the situation and to examine whether there are any implications of the SE model on prudential stability and crisis management structures;
33	Calls on the Commission to take due account in its proposals of the difficulties experienced by certain national regulators in intervening in markets characterised by a very strong presence of foreign capital;
34	Notes that in highly integrated financial markets, a crisis spilling over national jurisdictions cannot be tackled individually by national authorities; in this respect, considers that the current networks of national supervisors, the supervisory arrangements, and the non-legally binding memoranda of understanding may not be sufficient to face a major crisis caused by a failure of markets or important cross-border financial groups; considers that cooperation and mutual trust between supervisory authorities in a crisis event is crucial and urges the Commission and responsible national authorities to develop jointly appropriate proposals for effective crisis management for the further consideration of the Parliament;
35	Considers that the EU's authority in international negotiations, particularly as regards bank supervision, would be reinforced by the clarification of its internal functioning;
36	Notes that the question of the lender of last resort must be resolved in parallel to any further discussions about EU financial supervision; in this respect, stresses that a clear decision on responsibilities is necessary;
37	Notes that the current supervisory system leads to multiple reporting requirements for banks and that, therefore, an important task for all supervisory institutions is to converge the standards;
38	"Believes that it is high time that the EU institutions, and particularly the Parliament, opened a debate on the structure of supervision of EU financial markets; for this reason, calls for the setting up, by the end of 2006, of a committee of ""wise persons"" to study - and report back six months after the establishment of the committee - the implications of the consolidation of markets and financial institutions, prudential supervision, financial stability, and crisis management; in this regard, asks the committee to propose concrete ideas regarding the simplification of multiple reporting requirements and the improvement of the current structures, and, ultimately, to reflect on the needs and structures of European financial supervisors;"
39	Instructs its President to forward this resolution to the Council and the Commission.
