18	Calls on the Commission to establish an EU-wide cooperation programme, based on the experience of the twinning programme, in order to improve cooperation between regions with high rates of absorption of EU funds and those with low absorption rates and to facilitate the dissemination of best practices;
19	Notes that, for projects to be properly implemented, regional and local authorities should be consulted on partnership agreements in such a way as to give them a real opportunity to influence their goals, the content of expenditure and their implementation; calls, therefore, for the partnership principle to be strengthened; 
20	Supports, therefore, a multi-level governance and decentralised approach to energy policy and energy efficiency, including, among other things, the Covenant of Mayors and the further development of the Smart Cities initiative as well as the promotion of the best solutions at regional and local level by means of information campaigns; 
21	Points out that cohesion policy funding arrangements should ensure that the differing economic, social and territorial features of regions are fully taken into consideration; highlights, in this connection, the role of the regions located on the external borders of the European Union;
22	Believes that, while the Common Provisions Regulation, provides for general earmarking and other thematic targets, these measures should be applied in a flexible manner within partnership agreements to allow Member States and their regions to pursue their most effective path towards achieving the EU 2020 goals and cohesion policy objectives;
23	Singles out the need to apply the broad criteria for assessing energy projects put forward for cohesion policy funding; notes, in particular, that different geographical conditions mean that there cannot be a ‘one-size-fits-all’ energy policy for all regions;
24	Notes that, while Member States are changing their energy mixes in accordance with the EU's climate goals, many regions are still dependent on fossil fuels; believes, therefore, that all these regions ought to be encouraged to use sources of energy compatible with the goals of smart, sustainable and inclusive growth;
25	Stresses the need to select local sources of energy generation prudently and in such a manner as to ensure that they fit in as well as possible with the regional landscape;
26	Takes the view that consistent rules are needed at European level along with a mechanism for authorities to access information from across the Union in order to fully understand energy market developments;
27	Takes the view that cohesion policy can play a key role in exploiting the potential offered by innovation, research and development, so that future challenges in the field of energy can be turned into an opportunity that will revitalise the Union's economic strength;
28	Supports the use of cohesion and energy policy funds for cross-border projects with third partner countries and connections between national networks; stresses that bordering regions should be incorporated into the EU system as much as possible to ensure sustainable development on both sides of the border; stresses that such funding should be subject to the application of the EU energy market rules, including the third energy package;
29	Welcomes the new proposal on the Connecting Europe Facility as an additional and complementary instrument to cohesion policy, aimed at addressing the extensive need for investment in modernising and expanding Europe's energy infrastructure, thereby contributing to the Europe 2020 strategy targets; urges the Commission to maximise the degree of coordination between the Structural Funds and the Cohesion Fund, on the one hand, and the Connecting Europe Facility, on the other;
30	Encourages use of the European territorial cooperation objective and the Connecting Europe Facility to implement cross-border strategies on efficient energy production, distribution and use; emphasises the importance of adapting EU rules on energy infrastructure managers to the cross-border context;
31	Believes that cohesion policy funds should be available to provide information to local and regional authorities, SMEs and individuals on national renewable energy schemes in a structured way; notes that this is needed, in particular, in those Member States where a ‘certificate of origin’ system has been adopted, which might favour only large-scale energy projects;
32	Calls for full use to be made of synergies between public and private funds in financing energy projects;
33	Supports the revision of the EU VAT Directive 2006/112/EC to allow for a reduction of the VAT rate applied to regional, local and cross-border projects seeking to increase energy efficiency and to the purchase of products in the highest energy efficiency class under Directive 2010/30/EU;
34	Believes that only greenhouse gas reduction projects targeting the installations listed in Annex 1 to Directive 2003/87/EC should be excluded from the ERDF and the CF, so as not to engender a disproportionate effect on less developed regions and delay their transition to low-emission regions; asks the Commission to further clarify and define which energy sectors would not be eligible for cohesion policy funding and to withdraw this exclusion from projects located in convergence regions;
35	Notes that district heating and cogeneration plants are widely present especially in Central and Eastern Europe; believes that the upgrade of such plants and of their distribution network, and where necessary the creation of high efficiency new plants, would have a positive environmental impact and should therefore be encouraged and supported by the cohesion policy;
36	Agrees that energy efficiency is vital to the EU's energy goals and should be promoted above all within the thematic concentration structure and Operational Programmes; believes that EU measures should support energy efficiency in the energy production, distribution and consumption phases;  
37	Considers it to be of paramount importance for investments to be made in energy efficiency and renewable energy use, in particular in the housing sector;
38	Takes the view that, by making intelligent use of Community funds for the forthcoming programming period 2014-2020, it will be possible to achieve the 20 % target for energy efficiency and thus the sustainability and competitiveness objectives in the European Union; stresses that cutting consumption by means of energy efficiency is the most sustainable way of reducing dependence on fossil fuels, leading to a reduction in imports of around 25 %;
39	Stresses the importance of cohesion policy, and of the financial resources allocated to it, for the full development of energy storage and transmission infrastructure and networks (with particular reference to smart grids and distribution) between the Member States and all regions of the EU, including the outermost regions, for the completion and functioning of the internal energy market, for the provision of an affordable, secure and sustainable energy supply and for achieving the goal of convergence among EU regions, taking into the account the needs of EU citizens in every Member State; stresses that no region of the Member States should remain isolated from European gas and electricity networks after 2015 or suffer from inadequate connection to energy networks;
40	Stresses the need to develop an integrated and interconnected energy system, and local and regional smart distribution and transmission networks for electricity and gas, together with storage facilities; believes that the energy thematic concentration should support grid creation, and renovation for renewable sources of energy, i.e	sustainable production of biogas;
41	Points out that the cohesion policy should contribute to a balance of energy flows across borders of Member States in order to avoid possible threats of black-outs (e.g	by means of transformers);
42	Notes the need for energy efficiency and development of renewable energy in rural areas; stresses the increasing energy saving potential in rural households, which might require innovative funding schemes as these communities lack the necessary financial institutions with the ability to support such projects; supports steps to facilitate access to new technologies for rural areas, especially in the area of microgeneration;
43	Asks the Commission to ensure that energy policy is ‘rural proof’ by addressing in a more comprehensive and coordinated way the challenges and opportunities that rural areas face when it comes to energy use and production;
44	Points out that energy efficiency potential remains unrealised in the construction and transport sectors, where investments in the heating of buildings and energy-efficient public transport represent an opportunity to increase employment in the sectors concerned; believes that multiannual objectives should be set in this regard;
45	Notes the imbalance in sustainable resource use between different Member States; stresses the economies of scales possible through cross-border cooperation on sustainable use of resources and energy efficiency; takes the view that measures to support resource efficiency and the recycling of materials should be stepped up; underlines the risk of carbon leakage and its effect on regional development and social cohesion, and therefore believes that a balance must be struck between the implementation of our climate objectives and the energy security of Europe's regions, which is necessary for sustainable and competitive growth;
46	Stresses the significant advantage of using the Structural Funds and the Cohesion Fund for the implementation of the information and communication networks needed in order to develop a secure and robust smart EU energy grid;
47	Stresses that investments in energy infrastructure and energy-efficient construction and transport will lead directly to the creation of new jobs;
48	Calls for the EU-wide exchange of best practices so that the impact on energy poverty of policies adopted in the area of energy may be monitored;
49	Highlights the need to address the fragmentation of the EU energy market by removing barriers and bottlenecks in the relevant legislative frameworks and in the system of access to public and private funds for project development and implementation;
50	Instructs its President to forward this resolution to the Council, the Commission and the Committee of the Regions.
