18	Calls on the Commission, in cooperation with the Member States, to propose a specific directive with minimum requirements for the vocational training of construction and maintenance workers, including managers and construction professionals working incidentally with asbestos, as well as of employees at landfills for the disposal of waste containing asbestos and at centres specialising in the treatment, safe removal and disposal of asbestos waste, and also to work with and support the social partners and other stakeholders to improve implementation of Article 14(2) of Directive 2009/148/EC through raising awareness of the need for appropriate training and to develop information and materials to provide this; such training must be provided at regular intervals and at no cost to workers;
19	Calls on the EU through SLIC and national labour inspectorates to ensure that labour inspectors receive ACM training and that labour inspectors in the field receive proper protective equipment;
20	Calls on the Member States to ensure that occupational physicians are properly trained so as to ensure that they know about asbestos and are hence able to provide the necessary information to the workforce under their supervision;
21	Encourages the EU to work with the social partners and other stakeholders at European, national and regional levels to develop and share action plans for asbestos removal and management	These plans should include: proposals for legislation; education and information; training for public employees; national and international training; programmes to fund asbestos removal; awareness-raising activities relating to the removal of asbestos and products containing asbestos (including during removal from buildings), public amenities and sites of former asbestos factories; cleaning premises and building installations for the destruction of asbestos and asbestos-containing debris; monitoring of the effectiveness of existing legal requirements; exposure assessments of at-risk personnel; and health protection;
22	Calls on the Member States to move forward with the phasing-out of asbestos in the shortest possible timeframe;
23	Underlines the necessity of developing safe working procedures, including the correct use of personal protective equipment, for workers who may work near asbestos-containing materials;
24	Calls on the Commission to undertake research to review the existing limit value for asbestos fibres; any lowering of the value, and the actual value set, must be based on robust scientific evidence;
25	Urges the EU to replace the phase-contrast optical microscopy (PCOM) method with the Accuracy of Transmission Electron Microscopy (ATEM), which is more accurate and provides for better detection of thin particles;
26	Calls on the EU to establish a roadmap for asbestos-free workplaces and an asbestos-free environment, based on the principles laid out by the WHO
27	Calls on the EU through SLIC and national labour inspectorates to ensure full enforcement of EU and national asbestos regulations;
28	Calls on the Commission to include a coordinated strategy on asbestos in the upcoming Community Strategy for Health and Safety 2014-20 and to supply the European Agency for Safety and Health at Work with effective tools to improve the collection and dissemination of technical, scientific and economic information in the Member States and to facilitate the formulation and the implementation of national policies designed to protect the safety and health of workers;
29	Calls on the commission to review progress on the development of chrysotile-free diaphragms used in electrolysis installations, in accordance with REACH, Annex XVII, Part 6 and to ensure that substitution takes place before the end of the 10-year exemption period granted in 2009;
30	Calls on the EU to strengthen ex ante evaluations of substitution products for asbestos;
31	Calls on the Commission to promote research and remediation activities aimed at hindering re-suspension of single fibres, and/or at destroying the fibre-like crystal lattice of asbestos;
32	Points out that, as regards the management of asbestos waste, measures must also be taken – with the consensus of the populations concerned – to promote and support research into, and technologies using, eco-compatible alternatives, and to secure procedures, such as the inertisation of waste-containing asbestos, to deactivate active asbestos fibres and convert them into materials that do not pose public health risks;
33	Calls on the Commission and the Member States to strengthen the controls needed to oblige all stakeholders concerned, in particular those involved in asbestos waste treatment in landfills, to respect all the health provisions set out in Directive 2009/148/EC, and to ensure that all waste containing asbestos, irrespective of its fibre content, is classified as hazardous waste according to the updated Decision 2000/532/EC; stresses that such waste must be disposed of solely in dedicated hazardous-waste landfills, as provided for in Directive 1999/31/EC, or, when a permit is granted, be processed in dedicated, tested and secure treatment and inertisation plants, of which the population concerned shall be informed.
34	Recognises that the two Recommendations on occupational diseases have not led to harmonised national standards and procedures in respect of identification, notification, recognition and compensation for asbestos-related diseases, and that national systems therefore still differ enormously;
35	Urges the Commission to amend Recommendation 2003/670/EC to reflect the progress of medical research and to include cancers of the larynx and ovary as asbestos-related;
36	Deplores the lack of information from several Member States that impedes a reliable prediction of mesothelioma mortality in Europe, when according to the World Health Organisation (WHO) between 20 000 and 30 000 cases of asbestos-related diseases are recorded every year in the EU alone and more than 300 000 citizens are expected to die from mesothelioma by 2030 in the EU; attaches, in this context, great importance to informing and training citizens and exchanges of best practices between Member States in the diagnosis of asbestos-related diseases;
37	Stresses that all types of asbestos-related diseases such as lung cancer and pleural mesothelioma – caused by the inhalation of asbestos-suspended fibres thin enough to reach the alveoli and long enough to exceed the size of macrophages, as well as different types of cancer caused not only by the inhalation of airborne fibre but also by the ingestion of water containing such fibres coming from asbestos pipes – have been recognised as a health hazard and can take several decades, and in some cases more than 40 years, to become apparent;
38	Urges the Member States to ensure that all cases of asbestosis, mesothelioma and related diseases are registered by means of systematic data collection on occupational and non-occupational asbestos diseases, to categorise and officially register pleural plaques as an asbestos-related disease, and to provide, with the assistance of dedicated observatories, a reliable mapping of asbestos presence; stresses that such a register and map at EU level should include the exact location of public and private sites containing asbestos, as well as providing clear details of those landfills containing asbestos waste, so as to prevent ground in which such materials are buried from being disturbed unwittingly, and to contribute to prevention and remedial actions;
39	Calls on the Commission and the Member States to carry out action research into the scale and severity of the clinically measurable psychological impacts, in communities around the EU, of diseases solely attributable to exposure to asbestos
40	Calls on insurance and compensation entities to adopt a common approach to recognition and compensation of asbestos-related occupational diseases;
41	Calls for recognition procedures to be simplified and facilitated;
42	Calls on the Commission to urgently put forward a proposal to amend Directive 2004/37/EC on the protection of workers from the risks related to carcinogens and mutagens at work, ensuring that the health of workers at risk of being exposed to carcinogens be protected and safeguarded through the promotion and exchange of best practices in prevention and diagnosis;
43	Calls on the EU to ensure that all asbestos-related diseases, including pleural plaques, are recognised as an occupational disease;
44	Recognises that, due to very long latency periods, asbestos victims are often unable to substantiate the causality of their occupational asbestos exposures;
45	Calls on the Member States not to place the burden of proof on asbestos victims but to establish wider rights to claim compensation as proposed in Commission Recommendation 2003/670/EC
46	Calls on the EU to recommend Member States to take steps to ensure that all cases of asbestos-related occupational disease are identified, reported to the competent authority and examined by experts;
47	Calls for offenders to be prosecuted and punished, and therefore for any obstacles to such action which may be contained in national criminal law to be surveyed and abolished;
48	Calls on the Commission to disseminate best practices on national guidelines and practices for national procedures for the recognition of asbestos-related diseases;
49	Calls on the Commission to support the exchange of best practices for the training of medical staff in the diagnosis of asbestos-related diseases;
50	Calls on the relevant agencies of the EU – with the help of independent medical and technical experts – to delineate the scientific proof required to prove that certain working conditions have induced asbestos-related disease;
51	Calls on the Commission to support conferences which provide asbestos victims' groups with professional advice, and which provide support for their members;
52	Calls on the Commission to support an EU network of asbestos victims;
53	Underlines that, regardless of the source of exposure or the employment status of the person exposed, all EU asbestos victims and their relatives deserve the right to receive swift and appropriate medical treatment and adequate financial support from their national health schemes;
54	Calls on the EU to work with international organisations to pioneer instruments to label the asbestos market as a toxic trade;
55	Calls, more generally, for the concept of health and safety of employees to be taken into account by national law and to constitute a performance obligation for employers with reference to Framework Directive 89/391/EEC;
56	Calls on the EU to make the listing of chrysotile in Annex III of the Rotterdam Convention a top priority;
57	Calls on the EU to address the unacceptable dumping of asbestos on developing countries at forums where trade agreements are being discussed, in particular at the WTO, and to exert diplomatic and financial pressure on asbestos-exporting countries to shut down asbestos mining industries and to stop the illegal and unethical practice of exporting end-of-life ships containing asbestos;
58	Calls on the EU, in cooperation with the World Health Organisation, third countries and other international bodies, to promote worldwide high levels of health and safety at the workplace, for example by identifying asbestos-related problems and promoting solutions conducive to health protection;
59	Calls on the EU to develop and support the export of non-asbestos technologies, and of knowledge of asbestos, to developing countries;
60	Condemns European financial investment in global asbestos industries;
61	Calls on the Commission to ensure that vessels carrying asbestos as cargo in transit can neither dock nor use port facilities or temporary storage within the EU;
62	Instructs its President to forward this resolution to the Council and the Commission.
