22	Considers that regional aid and State aid for innovation are complementary and should focus on less-developed regions in order to promote economic and social cohesion; considers that otherwise such aid will only promote the growth of more developed regions and countries; considers that regional aid schemes, whenever additional to State aid for innovation, must be compatible with the internal market and the competition rules; considers, moreover, that particular importance should be attached to the definition of and eligibility for State aid for innovation in relation to regional SMEs for which it is vitally important to have access to innovation;
23	Calls on the Commission to make the regional aid schemes more forward-looking, allowing, in particular, support for intangible investments;
24	Calls on the Commission to ensure that EU structural funding will not be regarded as unlawful State aid when combined with co-funding from other sources; further asks that the relevant procedures be modified so that dual notification to the Commission of such funding is avoided;
25	Agrees that State aid should be allocated on the basis of criteria favouring innovative start-ups and SMEs, rather than on the basis of eligible costs; notes that decisions on the grant of State aid should be taken in an efficient manner and within clearly defined time lines;
26	Proposes that the existence period requirement for companies with a longer R&D cycle be extended to eight years;
27	Supports the proposal that financial support is given by means of risk capital not only for the seed and start-up phase, but also for the post-seed phase; stresses, however, that this solution is not optimal and that any aid should be of a short-term character and complementary to primarily private investments;
28	Emphasises that the limits on R&D costs should be carefully monitored;
29	Notes that in regions and countries in which the innovation environment is particularly disadvantaged, a perception by private investors and financial institutions of higher risk may work as a major innovation-inhibiting factor; 
30	Realises that innovative SMEs' access to risk capital is currently considerably limited, primarily in the first phases of their development; supports, therefore, the idea of using State aid to attract private capital investment to regional risk-capital funds working as public-private partnerships with higher flexibility of investment tranches for public resources; 
31	Calls for the further clarification of the legal status of intermediaries in regard to the scope of the services that they provide; supports the voucher system but proposes introducing an element of co-financing, in order to attract more private investment; believes, however, that the reimbursement of 100% might lead to the distortion of competition; 
32	Recommends that universities and their research centres should take part in or cooperate closely with regional public-private partnerships as 'innovation intermediaries'; considers that this would create a large synergy effect with better interconnection between the research and innovation activities of universities and the needs of individual innovative SMEs and innovative business clusters;
33	Asks for further clarification on how the State aid rules apply to universities and research establishments when they are engaged in economic activities;
34	Questions the appropriateness of allowing State aid to SMEs for hiring highly qualified staff, since SMEs may have access to specialist knowledge and skills through the services of intermediaries and experts;
35	Is convinced of the need to step up links between businesses and universities, 
36	Believes that clusters develop organically and should therefore be eligible for State aid only on a temporary basis, during the start-up phase, in order to meet administrative problems and obstacles linked with cooperation; 
37	Believes that State aid for infrastructure should fulfil the requirement of technical neutrality and open access, address identified market failures, and enhance innovative potential;
38	Instructs its President to forward this resolution to the Council and the Commission.
