16	Suggests that there should be an independent audit of all forms of aid to international trade (export credits, guarantee systems, State enterprises, food aid etc.); suggests that the aim of this audit should be to distinguish between humanitarian aspects, which should be subject to public monitoring, and aspects that distort the rules of competition in international trade, which should be eliminated;
17	Considers that market access is an important issue for the negotiations and the implementation of CAP reform; believes that, in view of this, the general reduction of customs tariffs should be assessed in the light of the efforts made by all WTO members regarding the various aspects of the agricultural negotiations and of the European Union's efforts with regard to domestic support and export competition, in which connection it must remain possible to impose the same requirements on imported products as on home-produced products;
18	States, with regard to market access, that a limited degree of flexibility is needed through both the formula for tariff cuts and the designation of sensitive products; welcomes the formulations on Special Products and Special Safeguard Mechanism corresponding to the requests of the developing countries and offering them some room for manoeuvre to safeguard their food security and rural livelihoods; refers, in that respect, to the prescription of a common set of specific indicators;
19	Welcomes the agreement on the elimination, by developed countries, of export subsidies for cotton by 2006 but highlights that this is already required under a recent WTO dispute ruling and notes that such subsidies constitute only a small proportion of subsidies that the US gives its cotton farmers; stresses the importance, therefore, of achieving positive results in reducing and eliminating its domestic subsidies; welcomes the provision of duty-free and quota-free market access for cotton exports from LDCs; however, notes the limited impact that this will have; stresses the importance, therefore, of achieving positive results in reducing and eliminating domestic subsidies; considers that these measures should be complemented by structural supportive reform programmes for farmers and industry in the EU regions affected and with development support measures for the developing countries to be taken by the World Bank and the International Monetary Fund, the UN Development Programme and other international organisations;
20	"Asks the Commission to consider the possibility of introducing a ""development box"" for the LDCs into the agricultural negotiations, so that they can tackle food safety and rural employment, which are major issues when it comes to eradicating poverty;"
21	Notes the need for the European Union to strengthen its relations with the countries with which it shares a common vision in terms of agriculture, in particular the G10 and African, Caribbean and Pacific (ACP) countries; considers in this regard that the opening of the Community market following recent commitments should apply first and foremost to the LDCs and to the ACP states; stresses that full account should be taken of the problems linked to the erosion of the preferential margins from which these countries benefit;
22	Considers that all concessions granted to developing and LDCs should be made conditional upon strict compliance with origin rules and the mechanism for the prevention of triangular trade;
23	Deplores the absence of progress on the establishment of a register for wines and spirits as well as on the extension of the protection of geographical indications to other products; recalls that these elements are essential for a balanced outcome of the negotiations;
24	Calls for ambitious and balanced results in the negotiations on NAMA, guaranteeing new real market access opportunities, including in South-South trade, through substantial cuts in applied rates, taking due account of the special and differential treatment required by vulnerable developing countries; insists that the link established in the Ministerial Declaration between the levels of ambition in AMA and NAMA should mean cuts in applied rates; calls on advanced developing countries to take their share of responsibility, commensurate with their degree of development, while stressing that the outcome should reflect the agreed principle of less-than-full reciprocity;
25	Welcomes the agreement to use a Swiss formula for tariff reductions; stresses, however, that the harmonising effect of such a formula should not be lessened through the definition of multiple coefficients; favours the pursuit of sectoral initiatives in sectors of export interest for the EU;
26	Acknowledges that a great deal still remains to be done to establish the arrangements and conclude the negotiations; stresses also that difficult decisions will have to be made by 30 April 2006 on the tariff reduction arrangements, with regard both to the number and the level of the coefficients;
27	Notes that it is of strategic importance that all trading partners also remove their unjustified non-tariff barriers
28	Is concerned about the back-loading of negotiations in the services area and calls for their intensification at both bilateral and plurilateral level, with due regard for the interests of weak and vulnerable economies and without weakening their position by pressing them to liberalise additional services sectors; notes that the WTO is altering the structure of the method of the General Agreement on Trade in Services (GATS) negotiations method; insists on the necessity of a timely impact assessment; welcomes the fact that the end of February 2006 deadline for the submission of plurilateral requests was met and considers this to be a positive sign for the further progress of the negotiations;  regrets the fact that the final Declaration does not set any quantitative targets for the submission of revised offers; reiterates that essential public services, such as health, education and audiovisual services should be excluded from liberalisation;
29	"Expresses concern about the fact that the intermediate deadlines for reaching a successful conclusion of the services negotiations are ""out of synch"" with those laid out for the completion of modalities and the submission of draft schedules in agriculture and NAMA, and that such a different timeline may make it more difficult to achieve a balanced outcome across all key areas;"
30	Insists that the EU continue emphasising in the WTO the liberalisation of services and the opening of markets, such as those in the financial, tourist and distribution sector, which are important sectors for European economy;
31	Emphasises the progress made when examining the relationship between trade, debt and finance and calls on the Commission to incorporate in its multilateral and bilateral requests to its WTO trading partners new and improved GATS commitments in financial services, in order to ensure that trade liberalisation, particularly as regards financial services, is mutually beneficial to the parties involved;
32	Notes that all WTO members have agreed to find the least trade distorting solutions when drafting new legislation and stresses the importance for the European Union to show leadership in this aspect;
33	Reiterates that a successful conclusion of the negotiations must deliver on the commitment towards concrete development benefits in all negotiating areas, notably in the interests of the LDCs, and must contribute to achieving the 2015 Millennium Development Goals, the eradication of poverty, fairer distribution of the benefits of globalisation, better market access for developing countries and the economic diversification of developing countries, without weakening the most fragile economic sectors in those countries;
34	"Welcomes the development package adopted in Hong Kong, although less ambitious than expected; regrets, however, that the duty and quota free access for LDC products to markets, excluding 3% of tariff lines that cover some crucial products for the poor countries, substantially reduces the benefits for the LDCs; calls on all developed and advanced developing countries to follow the model of the EU ""everything but arms"" initiative in guaranteeing 100% duty and quota-free market access for LDCs; calls on the EU and the LDCs to strive jointly to achieve 100% duty and quota-free market access for LDCs in developed and advanced developing countries;"
35	Regrets the slow progress of work on the important issue of preference erosion; considers that the problems of the erosion of trade preferences and falling commodity prices should also be addressed in this Round; calls on the Commission after dismantling the existing EU/ACP system of regulation, to contribute positively to the identification and proposing of possible new solutions, both at bilateral and multilateral levels, for the stabilisation of commodity prices;
36	Considers that special and differential treatment must form an integral part of the WTO agreements; considers also that further progressive South-South market opening, especially regional trade and a commitment to stronger multilateral rules can prove beneficial for the economic development and the integration of developing countries into the global economy;
37	"Stresses the importance of adequate technical assistance to help developing countries formulate their trade interests, engage effectively in negotiations, meet new obligations, adjust to reforms and effectively implement WTO rules; stresses also the need to encourage weak and vulnerable economies in the integration of trade into their national development policies and poverty reduction strategies without jeopardising other development objectives; supports the expansion of ""Aid for Trade"" to developing countries which require assistance to build the capacity needed to realise benefits from improvements in market access and trade rules, aimed at strengthening their commercial and exporting capacity, diversifying their production bases if so required, and replacing customs resources by other fiscal resources;"
38	Calls on the European Union to ensure that the additional aid for trade announced in Hong Kong is financed out of new resources through an addition to the Financial Perspectives and does not involve shifting resources already earmarked for other development initiatives, such as the Millennium Development Goals; calls at the same time for more coherence among various aid donors;
39	Welcomes the decision of the General Council of the WTO of 6 December 2005 on an amendment of the TRIPS Agreement aimed at improving access to medicines for developing countries;
40	Welcomes the progress achieved so far in the negotiations on Trade Facilitation; calls for the establishment of multilateral commitments for increased legal certainty, especially in the field of trade defence measures and rules on counterfeiting, simplification and modernisation of trade procedures; underlines the particular importance of targeted technical assistance in this area;
41	Calls for the strengthening of the WTO enforcement mechanisms of the TRIPS Agreement, which are necessary for combating the sale of counterfeit products and the violation of EU patent rights; states that protecting Europe's intellectual property, including geographical indications, remains one of the most important issues to be dealt with in the WTO; welcomes, in that context, the fact that the Commission will be stationing a patent officer in Beijing as of 1 April 2006; stresses that the internalisation of counterfeit products adversely affects tax receipts in developed countries, helps fund organised crime at the international level and reduces the incentives to invent and innovate in all countries, therefore posing a risk to EU industries´ heavy investment in high technology products and services;
42	Calls on the Commission to make it clear in its talks with other trading partners that the EU disapproves of the regular violations of WTO rules, particularly with regard to intellectual property, product piracy and non-tariff trade barriers;
43	Calls for strengthened discipline with regard to anti-dumping and other rules issues in order to prevent abusive recourse to trade defence instruments while preserving the legitimate use and effectiveness of these instruments;
44	Insists that all forms of dumping be prohibited and be defined as exports made at prices below the average full production cost, taking into account all types of upstream and downstream subsidies and cross-subsidisation;
45	Notes the need for improved coherence and enhanced supportiveness of trade and environmental legal and policy systems; asks for progress in the area of trade in environmental goods and clearer rules regarding the relationship between WTO rules and Multilateral Environmental Agreements;
46	Emphasises the importance of taking into account non-trade concerns such as social, environmental and cultural issues in the Doha Round;
47	Calls on the Commission to give due consideration to non-trade concerns (animal welfare and the environment) in the field of agriculture in the forthcoming negotiations;
48	Stresses the heavy distortion of competition suffered by European farmers as long as imported products are not subject to the same standards as home products;
49	Bearing in mind the growing importance of a social dimension in trade relations, regrets that the strengthening of links between the WTO and the ILO has once again failed to find its expression in the Ministerial Declaration; strongly believes in the importance of standards for the modern trading system; reiterates its long-standing pledge to grant the ILO observer status at WTO meetings and strongly supports the creation of a joint ILO-WTO Standing Forum on this issue;
50	Reiterates its call for a thorough reform of the WTO and for its better integration in the general framework of global governance; calls for greater coordination and coherence among all international institutions active in the field of trade and development, including UN-based organisations in charge of human development, health and the environment, and calls on all WTO Members to provide it with a clear mandate for enhanced cooperation;
51	"Supports negotiations on the improvement of the dispute settlement mechanism towards enhanced effectiveness and transparency aiming inter alia at improving rules and procedures for panel composition, addressing the ""sequencing"" issue, encouraging compensation arrangements, enhancing third party rights, granting remand authority to the Appellate Body, the facilitation of access by developing countries, and taking into consideration environmental, social and human rights legislation in its decisions;"
52	States that investment, competition and transparency in public procurement remain important areas to be negotiated within the WTO;
53	Proposes to the EU negotiators in the context of the WTO, to start formulating an EU position on energy that introduces greater security of supply and stronger market forces in the field of energy, which covers industrial applications in the field of energy, facilitating investment in developing countries and eliminating dual pricing and other forms of export restrictions or taxes that threaten the survival of many EU industries;
54	Recalls the fact that small and medium-sized enterprises (SMEs) are the backbone of the economies of the EU and developing countries but their survival in a global trading system requires that private property rights be clearly defined, that there be clear limits to monopoly rents, and that such rights be effectively enforced in order to act as incentives for SMEs to invest in research and innovation; proposes that EU trade policy aim to reduce the risks of international trade and investment for SMEs by vastly increasing market access in emerging countries with the effective removal of tariffs and non-tariff barriers in those countries, by removing restrictions on European commercial activities (investment, establishment, right to trade) and by creating strengthened WTO mediation mechanisms to deal with non-tariff barriers in a rapid and efficient manner;
55	Suggests that emphasis be placed on economic and social forecasting with a view to measuring, both quantitatively and qualitatively, the economic and social impact of the developments resulting from international trade agreements; takes the view that this aid to decision-making is essential both to help negotiation and to anticipate economic consequences of the agreements that may affect the Member States and economic sectors concerned;
56	Stresses the importance of encouraging public and political support for the WTO multilateral trading system; notes that companies have a legitimate interest in shaping policies that affect how they do business and that the participation of different groups, including NGOs, is crucial to the WTO's functioning; stresses, however, that corporate and NGO priorities disproportionately influence the WTO's policy agenda and could play a bigger role than democratically elected parliamentarians with regard to the final document; urges the Commission to carefully examine the role of companies and NGOs in the negotiation process; calls for increased transparency and the reduction of corporate and NGO privileges; stresses that better information of the public and wider consultation of civil society are needed; reiterates, in this respect, the important contribution the parliamentary dimension can make as a means of strengthening the WTO's democratic accountability and openness to the citizens;
57	Underlines the need for institutional reforms to improve the functioning of the WTO, on the basis inter alia of the recommendations contained in the above-mentioned Sutherland Report;
58	Stresses the importance of the work of the Parliamentary Conference on the WTO in strengthening the democratic dimension of the WTO; notes, however, the lack of consideration given to its Final Declarations by WTO negotiators; notes the effort made by EU negotiators to address the Parliamentary Conference on the WTO but deplores the lack of engagement of other WTO negotiators;
59	States its willingness to contribute positively to the negotiating process through the various contacts its Members have with their counterparts from countries with which the EU shares common interests;
60	Welcomes the strong spirit of unity among the three major EU institutions present in Hong Kong and underlines the benefit of maintaining a close collaboration between them in these crucial months of the negotiations; calls on the Council and the Commission to continue to keep Parliament properly involved and fully informed on the EU post-Hong Kong strategy and the progress of the negotiations, also during the next General Council meeting in Geneva
61	Stresses the importance of Parliament being represented at all WTO meetings at which major steps in the negotiations are taken and where ministers are involved and not only on the occasion of official Ministerial Conferences; requests, therefore, that a small delegation of members of the Parliament be meaningfully involved in the meetings to be convened in Geneva with a view to meeting the 30 April and 31 July 2006 deadlines set in the Hong Kong Declaration; invites the Council to extend an invitation to such a delegation of members of the Parliament to participate, as observers, in at least one of the meetings of the 133 Committee to be organised in Geneva at the end of April 2006; calls on the Commission to support this initiative and to ensure that members of the Parliament receive appropriate information on the progress of negotiations during their stay in Geneva;
62	Reiterates the importance of a parliamentary dimension of the WTO in order to enhance democratic legitimacy and transparency in the WTO negotiations, since members of parliament can constitute an important link with citizens, in particular as a source of information and response to their concerns; welcomes the results of the Hong Kong session of the Parliamentary Conference on the WTO; calls on the Commission and the Council to support actively a reference in the final document of the Doha Round which highlights the role of legislators in trade policy-making;
63	Instructs its President to forward this resolution to the Council and the Commission and to the parliaments of the Member States, the acceding countries and the applicant countries, the Director-General of the WTO and the President of the Inter-Parliamentary Union.
