P	"whereas single wagonload traffic, with a share of over 50%, is an important component of European rail freight traffic on which many of the rail companies"" customers rely,"
Q	whereas the available statistics on rail accidents, while still incomplete, show a positive trend in rail safety even since the opening of the freight transport market; whereas in Member States which  have opened up their markets to the greatest extent there has been no worsening in the level of safety; whereas it has become too difficult to obtain safety certificates in practice as a result of implementation problems, a lack of transparency and organisational and administrative restrictions,
1	Recalls that – given growing traffic volumes, rising emissions and limited energy resources, as well as thousands of road accident victims – reviving rail transport is a key objective of EU transport policy, and calls on the Commission to take account of this fact when  implementing the first rail package;
2	"Considers that the ""Eurovignette 2"" Directive is an initial step towards fair intermodal competition: fair competition is not possible when the levying of charges is mandatory throughout the EU for all trains on all rail routes, while road tolls in the EU have an upper limit, are charged only on a voluntary basis without an internalisation of external costs, mostly only on motorways and only for lorries; calls, therefore, on the Commission to submit a proposal for a directive by 2008 (cf"	Article 1(9) of Directive 2006/38/EC of the European Parliament and of the Council of 17 May 2006 amending Directive 1999/62/EC on the charging of heavy goods vehicles for the use of certain infrastructures
3	Calls on the Commission to translate the principles of the transport protocols of the agreement with Switzerland, and of the Alpine Convention, into corresponding measures for the shift to rail of trans-Alpine freight transport;
4	Notes that competition between rail and air transport is distorted; considers that an exemption from kerosene tax and from VAT on international air tickets should be placed on the agenda as a matter of urgency, both at international and EU levels;
5	Considers it incompatible with the objective of European transport policy that Member States  charge high route prices on the rail freight network, while, at the same, charging no tolls for lorries on the roads;
6	Emphasises that the lack of network interoperability is still the main obstacle to the creation of an integrated European railway area, and welcomes the Commission's decision to put forward a new initiative on this issue; considers that liberalisation should have gone hand-in-hand with the progress made on interoperability and regrets that the two processes have proceeded at very different speeds; points out that opening up the networks to competition will bear fruit only if there is a real integrated trans-European network; calls for this question to be treated as a priority in future;
7	Calls on the Commission to modernise and develop intermodal infrastructures, particularly junctions with port infrastructures;
8	Stresses that the interoperability of rail traffic must be further improved so as to  enhance the competitiveness of the railways; calls in this connection for ERTMS to be installed rapidly and without gaps in the six corridors on which the EU, through its coordinator Karel Vinck, has reached agreement with the railway undertakings and the Member States (A: Rotterdam-Genoa; B: Naples-Berlin-Stockholm; C: Antwerp-Basle/Lyon; D: Seville-Lyon-Turin-Trieste-Ljubljana; E: Dresden-Prague-Brno-Vienna-Budapest; F: Duisburg-Berlin-Warsaw);
9	Urges the Commission to extend the good example set within the field of state aid for rolling stock, made possible in connection with the installation/improvement of ERTMS in trains and to noise reduction in goods trucks, as this will enable savings to be made in infrastructure investments;
10	Recognises that the option of giving preference to passenger rail transport at the expense of rail freight transport through very high route pricing is a factor which negatively affects the competitiveness of rail freight transport; notes that such action by rail undertakings is a direct result of the under-funding of these undertakings by the Member States; calls, therefore, on the Commission to take all legal steps to prevent this practice;
11	Calls on the Commission to take action against the  practice whereby EU transport aid flows into Member States which use it almost exclusively to subsidise their road networks while neglecting the railways; considers that, in the event of co-financing, at least 40% of the appropriations should be allocated to the railways;
12	Notes that the three Baltic Member States have implemented EU legislation and are liberalising their markets while this is not the case in their neighbouring country, Russia	This special situation should have been acknowledged in the European Commission report;
13	Supports the Commission in its efforts to promote the trans-European rail freight network still further and expects support to be given in particular to the priority Trans-European Network projects;
14	"Requests the Commission to put forward recommendations for the sustainable reform of the railways"" financial structure (see Article 9 of Council Directive 91/440/EEC);"
15	Calls on the Commission to draw up a plan for promoting the restoration of rail connections to industrial undertakings and to ensure that links are no longer destroyed;
16	Calls on the Commission to look into the possibility of making route prices more transparent and predictable , establishing the principle of a minimum of harmonisation of prices on international corridors in  which  railway undertakings are investing in order to improve interoperability;
17	Considers the separation of railway infrastructure and operations to be a key issue of rail policy, given the central role of infrastructure operators within  the rail industry, and in this connection regards it as absolutely essential to create an independent and transparent regulatory body with adequate funding;
18	Considers both the separation and the integration models to be compatible with Community law, provided that the independence of the essential functions is safeguarded in accordance with Directive 2001/14/EC; considers that this is not fully the case, as is shown by the numerous complaints made by undertakings entering the market which are in competition with incumbent state railway undertakings; highlights that their complaints include or have included the following:
19	Notes that the entry into the market of new service providers in the single wagonload traffic sector is dependent on the efficient operation of marshalling yards; regards it as necessary for marshalling yards to be neutrally operated in order to ensure that all undertakings are treated in a non-discriminatory manner, and calls on the Commission to consider amending EU law to this effect;
20	Calls on the Commission to adapt the rail systems currently confined within national borders in such a way that each rail undertaking which meets the necessary legal and technical requirements in a Member State be permitted to operate across the whole European network (cross-acceptance), thus promoting not only trans-European but also regional cross-border traffic; emphasises that this will also eliminate the advantages of road and air transport where these have existed for many years;
21	Calls on the Commission to initiate legal proceedings without delay against those Member States which have not implemented the first and/or second railway package by the specified date;
22	Notes that absolute priority must be given to the full implementation of the First Railway Package, including the test criteria laid down by the Commission in the Annexes to its report on the implementation of the First Railway Package;
23	"Highlights that the railways"" share of the freight market has been stabilising since 2001 in the EU-25 and the best performance, disregarding the Baltic States which benefit from their very special geographical location and the kind of goods transported, can be seen in Member States that were first to commence with a reform of their railway industry in anticipation of the promulgation of the Community Directives and the opening up of the market;"
24	Notes that capacity shortages on the railways in Europe have a negative effect on the operation of the railways in relation to other modes of transport; calls on the Commission, before the end of 2007, to study the effects of Articles 22, 25 and 26 of Directive 2001/14/EC with reference to the capacity analysis and capacity enhancement plan prescribed therein in the event of infrastructure congestion;
25	Emphasises that improving the competitiveness of the sector through market opening will encourage  future investment,  thus ensuring  growth and employment, two objectives that the Lisbon Strategy aims to attain; notes that, in addition, by contributing to the development of environmentally friendly transport, the Community thus  opts for the development of sustainable transport;
26	Stresses the importance of an independent role for railway undertakings, as enshrined, inter alia, in Article 5 of Directive 91/440/EEC with regard to technical, organisational and financial management, and notes the positive effects of such a role on the development of rail as a mode of transport;
27	Highlights the importance of European social dialogue in preventing the process of liberalisation from facilitating social dumping;
28	Instructs its President to forward this resolution to the Council and the Commission.
