13	Welcomes the fact that the Commission has taken measures adapting the new guidelines on national regional aid with a view to repayment of aid granted to companies which fail to comply with the conditions attaching to the aid and which relocate their plants within or, especially, outside the EU;
14	Notes that the Commission has also included within the new guidelines on national regional aid a system allowing for the grant of public aid, as an emergency measure, in the event of major job losses even though the region or locality concerned would not normally be eligible for such aid;
15	Reiterates its call for State aid law to be coherent and for excessive disparity in assistance between neighbouring regions to be avoided;
16	Calls on the Commission to make the grant and continued payment of public aid from the budget of the European Union or a Member State conditional on precise commitments on employment and local development that are binding on the management of the company and that of the local, regional and national authorities concerned;
17	Alerts the Commission to the importance of ensuring that these subsidies carry solid guarantees on long-term employment and regional growth;
18	Calls on the Commission to implement effectively the existing provisions with regard to reimbursement of subsidies by companies which fail to respect their obligations with regard to investment for which they have received public subsidy and to submit a report on the implementation of those provisions; 
19	Calls likewise on the Commission and the Member States to list companies which infringe rules on State aid or Community funds by proceeding to relocate their activity within or out of the EU without having fulfilled the requirement on perenniality contained in the rules concerned; 
20	Calls on the Commission to draw up a European Code of Conduct to prevent transfers of companies or their production units to another EU region or country for the sole purpose of obtaining European financial aid;
21	Calls on the Commission to work for the inclusion of social clauses in international treaties, and to do so on the basis of the five International Labour Organization (ILO) conventions considered to be priorities, namely the right to organise, freedom of assembly, and the elimination of child labour, forced labour, and discrimination; calls for the implementation of these social clauses to be backed up by positive measures and incentives for countries and companies to abide by them; calls on the Commission and Council to work to ensure that this matter is again placed on the agenda at the World Trade Organization ministerial conference, and that a committee for trade and human rights is created to deal in particular with issues of human rights in the working world;
22	Is convinced that greater transparency regarding all the places where products are made and the labour standards in force could help to influence buyers and consumers in their choice of purchases;
23	"Demands that companies benefiting from public aid be encouraged to develop, in consultation with workers"" representative organisations and regional and local authorities, responsible behaviour as part of the implementation of cohesion policy aiming at balanced regional development;"
24	Calls on the Commission and the Member States, in cooperation with the local and regional authorities concerned, to monitor the effective and targeted use of the European funds, which should be focussed on vocational training and the retraining of workers in regions affected by restructuring or relocation and, in particular, of those workers who have been directly affected by a job loss as a result of the relocation of their former employer;
25	Stresses the need to step up structural funding and focus it on job creation and sustainable economic development, setting up new job-creating companies, life-long vocational training and improved productivity; supports, in this connection, the Commission's proposal to create a globalisation fund to stave off and address the economic and social impacts of restructuring and relocation, and calls for that fund to be allocated sufficient funding to cover the roles assigned to it; 
26	Considers that the use of Community funds, and especially funding for industry and from the European Social Fund, should be made subject to specific rules relating to innovation, local development, employment, and to production commitments within the territory, in the long term, of the undertakings benefiting from these funds; calls in particular for the rules on use of the Structural Funds to be respected and reinforced;
27	Calls for the rights of affected workers to be safeguarded and for full guarantees to be given as regards the provision of information to workers;
28	Believes that the impact of many relocations means that an open and constructive approach needs to be taken to the issue of creating a genuine European social area, and considers that the social dialogue has a crucial role to play in averting relocations and in addressing their effects; 
29	Calls on the Commission, in line with its proposals in connection with the reform of the Structural Funds, to draw up provisions designed to penalise more severely companies which, after having received public subsidies, relocate all or part of their activity outside the European Union;
30	Calls for all interested parties to be given the right to know if a company subsidy has been awarded;
31	Calls for particular account to be taken of problems in border areas affected by large subsidy shortfalls;
32	Recommends that its own relevant Committees carefully evaluate the Commission's follow-up to this resolution;
33	Instructs its President to forward this resolution to the Council, the Commission, and the national parliaments of the Member States.
