40	Notes that in many Member States the importance of occupational pension systems has been recognised, and that the EU can add value by providing coordination between the various schemes and encouraging Member States to ensure that a - in social, legal and economic terms - justifiable framework is in place which adequately protects pension plan members and guarantees access to understandable pension information; stresses that in cases where Member States have mandatory pension funds managed by private institutions, such schemes should also be assessed from the point of view of compliance with European conditions and criteria as regards security, investment and asset classification; underlines as a principle that all proposals on occupational pension systems must be fully impact assessed in particular with a view to quantifying the additional costs and administrative burden;
41	Considers that in those Member States where compulsory occupational pension systems are set up and not mainly included in the first pillar, these second pillar provisions should be available to all workers by right, without any discrimination on grounds of age, sex, sector and/or employment contract;
42	Calls on the Commission to encourage Member States to investigate how employees‘ right to participate in the second pillar can be facilitated through enhanced social dialogue and to make proposals for promoting such a pillar where it does not yet exist; calls on them also to develop a method of governance to ensure that this fund is managed jointly, particularly with regard to its savings investment strategy;
43	Calls on the Member States to support the development of social and civic dialogue concerning old-age pension provision and to take full account of the results of this dialogue;
44	Considers that the EU rules concerning the third pillar and its smooth cross-border functioning must be examined in the light of the proper functioning of the internal market, particularly for financial products, and that a level playing field should be created; underlines that this re-examination of the rules must take account of the interests of members of these schemes;
45	Believes that, in order to achieve consistency of prudential regimes among different financial services providers, the ‘same risks – same rules – same capital’ principle must apply, taking into account the characteristics of each pension product or scheme;
46	Acknowledges that for (third-pillar) individual pension insurance schemes being offered across borders, such as life insurance policies, obstacles remain; requests suggestions from the Commission as to how these might be overcome, as well as a framework for regulating these activities;
47	Observes that, where powers relating to pensions are vested in the European Union, European law is very fragmented; calls on the Commission to investigate whether it would be appropriate to rationalise this regulatory framework as part of better regulation;
48	Points out that a decision has already been taken to establish the European Insurance and Occupational Pensions Authority (EIOPA); stresses the need to equip it so that it can perform effectively the tasks entrusted to it and, in particular, can take appropriate account of the specificities and characteristics of occupational pensions;
49	Observes that pension funds, including IORPs, are still regulated and supervised as stand-alone financial entities, although in practice conglomerates undertake these activities;
50	Considers that proposals for a solvency regime for IORPs must recognise the specificities of pensions, bearing in mind that risks in the insurance sector are different from those faced by IORPs, in particular as regards the conditionality of pension rights, the duration of pension portfolios and the fact that IORPs are special-purpose vehicles operating a homogenous product portfolio; stresses that the key aim of such a regime would be to provide enhanced protection to current and future pensioners; believes that the impact of such proposals needs to be fully assessed, in particular with a view to quantifying the additional costs and administrative burden; believes that any revision of a solvency regime for IORPs should be carried out within the framework of the existing IORP Directive; stresses that addressing the questions related to a capital requirements regime for pension funds is closely linked to adequate resolution of the issues concerning Article 8 of the Insolvency Directive;
51	Stresses, in line with the Commission's statement in the Green Paper, that the IORP Directive is based on a Solvency I minimum harmonisation approach, whereas, in the near future, insurance undertakings will apply the risk-based Solvency II regime even for their occupational pension activity;
52	Stresses that financial markets can function efficiently only when there is confidence and trust and considers that confidence and trust require solid prudential rules for financial institutions, and that IORPs should be no exception to this;
53	Calls on the Commission to develop proposals on decision-making in relation to the IORPs‘ solvency regime and notably – in line with its declared intention in the Green Paper – to launch an impact study on application of a Solvency-II-type solvency regime as soon as possible;
54	Takes good note of the wide variety in implementation and application of the Insolvency Directive; observes that, while the relevant legislative provisions may be fairly adequate, the results can be inadequate and thus at odds with the Directive's aim; refers to the Commission's conclusion that, in certain cases concerning the implementation of the obligations imposed by Article 8 of the Directive, issues can be raised as regards the extent to which some of these measures are sufficient to protect the interests of employees and retired persons in the event of insolvency of the employer and that a number of issues need to be addressed;
55	Calls on the Commission to follow the implementation of this Directive closely, to take action against Member States where justified and, in any review of this Directive, to take account of the specific situation concerning the employer's financing obligations vis-à-vis its employees or its pension fund;
56	Considers that there is a need to strengthen the EU legislation relating to employers‘ insolvency in order to offer all workers equal protection of their savings regardless of the nature of their employer's pension provision system;
57	Calls for an examination of whether pension insurance associations, such as those that exist in Luxembourg and Germany to protect the book reserve second pillar schemes, can be recommended to other Member States to protect the security mechanism;
58	Is concerned about the lack of information provided to the public by public authorities and bodies administering pensions with regard to requirements, options, possibilities, accumulated entitlements, likely returns and the actual state of affairs with regard to old-age pensions; stresses that citizens have to be provided with information regarding the actual costs and charges when concluding additional pension scheme contracts and with optimal information on the status of their pensions; stresses also the importance of sound financial education from an early stage;
59	Notes that there is a need for increased transparency and disclosure of fees levied on asset management and especially on all layers of investments by private pension providers; considers that the information provided to citizens from Member States and by funds concerning the accumulated entitlements should be integrated into an operational, transparent and accessible system at European level;
60	Considers that members of the public must be promptly and fully informed of the long-term consequences of any reform of pension provisions, particularly concerning the amount of their own pension and the total number of years of pension contributions due; notes that reforms must provide for an effective and smooth transitional regime; calls on the Member States to launch campaigns which enable and encourage citizens to inform themselves on the impact on their pension decisions as well as to ensure adequate pension provision for themselves;
61	Considers that, in the further debate on an adequate, safe and sustainable pension system, it would be helpful to establish a European pensions platform involving representatives of EU institutions, social partners and relevant stakeholders to exchange information about best practice and help to prepare policy initiatives, all in compliance with the subsidiarity principle; considers that, in order to avoid overlap in this context, account should be taken of the existing advisory committee on supplementary pensions (the ‘Pensions Forum’);
62	Calls on the Commission to consider setting up a special task force on pensions, involving all relevant DGs with competences relating to pensions issues;
63	Instructs its President to forward this resolution to the Council, the Commission and the governments and parliaments of the Member States.
