26	Points out that the CCS Directive gives Member States wide flexibility to determine the financial security to be provided by CCS operators and the period before which responsibility for a closed storage site is transferred to the competent authority; suggests that Member States that seek to promote CCS development will have to play a more entrepreneurial role and accept a greater share of the responsibilities than presently understood;
27	Calls on the Commission to revise its CCS Directive guidance documents to clarify these points;
28	Suggests that the CCS Directive requirement that in the event of CO
29	Insists that it is no longer acceptable to invest in power plants or industrial installations likely to emit large quantities of CO
30	Highlights that, according to a Eurobarometer survey, the European population remains largely unaware of CCS but that those who are informed are more likely to support it; Calls on the Commission and the Member States to improve communication in order to raise public awareness of CCS, and believes that a wider understanding of CCS is crucial to public acceptance, and thus to the delivery, of CCS; 
31	Notes that Member States are permitted to evaluate in different ways the provisions of the CCS Directive requiring an assessment of capture, transport and storage capability to be made prior to the granting of operating licences for power plants; 
32	Calls on the Commission to suggest that it can be a condition – in the Member States that have decided to make use of CCS technology – of construction that adequate preparations for the implementation of CCS, or of other measures to reduce CO
33	Asks the Commission to analyse and submit a report on the level of CCS which would need to be deployed by certain key dates, for example 2030, in order for CCS to make a significant contribution to 2050 emissions reduction targets;
34	Welcomes the various initiatives to make use of CO
35	Instructs its President to forward this resolution to the Council and the Commission.
