6	Urges the Member States to reflect on the role of forests in the European Union, as part of a systematic set of land management measures including flood safety measures concentrating on more effective water retention and geological safety measures designed to stabilise slopes and carry out reafforestation wherever possible; proposes that a public debate be launched on their environmental, social and economic role, and that this debate be used to increase awareness of the existing disparities between Europe's forests and particularly the specific nature of Mediterranean forests; believes that there is a need to make better use of the Structural and Cohesion Funds for structural measures to prevent drought, the main aggravating factor in natural disasters; also believes that incentives should be provided for forest conservation and management of the countryside so as to establish a variety of uses (forestry, grazing, arable crops, irrigation, etc.); maintains that monoculture should be practised only in clearly circumscribed areas particularly well suited to the species concerned and the related economic activities, and that it is necessary for such systems to be based on good sense and for owners and producers to exercise their responsibilities scrupulously;
7	Invites the Commission to set serious, solidarity-based objectives within the joint legislative framework on tackling and preventing natural disasters, and particularly the adoption of the new Regulation on the Solidarity Fund and the Directive on assessing and managing floods and, furthermore, within the forthcoming revision of the Forest Focus programme, increasing funding and making the rules governing application more flexible;
8	Calls for support to enable affected areas to be reafforested, without damaging their bioclimate or ecological characteristics, and hopes that rehabilitation of the rural and urban landscape will be treated as a matter of particular importance, having due regard to specific local features;
9	Stresses the need to provide sufficient funding for conservation of the Natura 2000 network;
10	Believes that the reconstruction/restoration of the Natura 2000 network areas damaged by flooding, drought or fires should be financed by the Community Funds, given that these are important parts of Europe's green spaces which ensure biological diversity and the conservation of species; urges the Member States to establish national forest funds for forest disaster prevention and forest renewal;
11	Invites the Commission to ensure that future discussions on disaster relief and civil protection instruments also consider domestic animals and wildlife;
12	Calls on the Commission to submit a strategy on drought on which to base a European drought risk prevention and management policy;
13	Calls for severe drought to be included amongst the Solidarity Fund support mechanisms, since drought is an anomalous natural phenomenon, which develops slowly and is of variable duration, with serious, lasting repercussions on the living conditions and socioeconomic stability of the affected regions; recommends that the Fund maintain the possibility of supporting localised crisis situations (regional character) and make both public and private damage eligible;
14	Recommends the establishment of a European observatory on drought, desertification, floods and other effects of climate change in order to gather information and ensure a more effective response;
15	Recommends that preventive measures be implemented in the area of drought risk management, including strategies to minimise the resulting impacts, and incorporated into river basin management strategies;
16	Recognises the need to investigate and develop new forms of fire prevention and detection and firefighting assistance using satellites and other cutting-edge technologies; believes that it is essential to adopt new information technologies (e.g	the Geographical Information System) for managing fires and floods; stresses the essential role of new detection technology in preventing natural disasters; 
17	Recommends measures to protect forests against fire, specifically the collection and recycling of forest biomass residue, the prohibition of changing the use of burnt land, and sharper penalties for criminal acts against the environment, especially causing forest fires; believes that the collection of biomass residue should be regulated so as to prevent it from accelerating desertification by depleting organic matter and degrading the soil, thus making the latter more vulnerable to the risks of drought and torrential flooding;
18	Calls on the Commission to put forward a directive on preventing and managing fires, to include the regular collection of data, preparation of maps and identification of areas at risk, preparation of fire risk management plans, identification by the Member States of the resources allocated and facilities available, coordination of the various administrations, minimum requirements for training crews, establishment of environmental responsibility and penalties;
19	Asks the Commission to recommend to the Member States that they draw up fire and flood risk maps, and that these are taken into account in territorial planning management;
20	Instructs its President to forward this resolution to the Council and Commission, and the governments and parliaments of the Member States.
