P	"	whereas the value of the above-mentioned Commission Communication entitled ""Regulatory aspects of nanomaterials"" is rather limited due to the absence of information about the specific properties of nanomaterials, their actual uses, and potential risks and benefits, and thus no consideration of the legislative and policy challenges that result from the specific nature of nanomaterials, resulting in only a general legal overview that shows that there are no nano-specific provisions in Community legislation for the time being"
Q	"	whereas nanomaterials should be covered by a multi-faceted, differentiated and adaptive body of law based on the precautionary principle"
R	"	whereas the almost infinite application of nanotechnologies to such diverse sectors as electronics, textiles, biomedicals, personal care products, cleaning products, food or energy makes it impossible to introduce a single regulatory framework at Community level,"
S	"	whereas, in the context of REACH, it has already been agreed that further guidance and advice on nanomaterials, in particular on substance identification, as well as an adaptation of risk assessment methods is needed; whereas a closer look at REACH reveals several further deficiencies to deal with nanomaterials,"
T	"	whereas waste legislation in the absence of nano-specific provisions may not apply correctly,"
U	"	whereas nanomaterials, throughout their whole life cycle, raise major challenges for occupational health and safety, as many workers along the production chain are exposed to those materials without knowing whether the safety procedures implemented and the protection measures taken are adequate and efficient; notes that the number and diversity of workers exposed to the effects of nanomaterials are expected to increase in the future,"
V	"	whereas the significant amendments concerning nanomaterials adopted in a first reading agreement between the Council and the European Parliament in the context of the recast of the cosmetics directive"
W	"	whereas the current debate about regulatory aspects of nanomaterials is largely limited to expert circles, even though nanomaterials have the potential to bring about far-ranging societal change, which requires wide-ranging public consultation,"
X	"	whereas a broad application of patents to nanomaterials, as well as the excessive cost of patenting and the absence of patent access facilities for very small businesses and small and medium-sized enterprises (SMEs), could stifle further innovation,"
Y	"	whereas the likely convergence of nanotechnology with biotechnology, biology, cognitive sciences and information technology raises serious questions relating to ethics, safety, security and respect for fundamental rights that need to be analysed by a new opinion of the European Group on Ethics in Science and New Technologies,"
Z	"	whereas the Code of Conduct is an essential instrument for safe, integrated and responsible research in nanomaterials; whereas the Code of Conduct must be adopted and respected by all producers intending to manufacture or place goods on the market,"
AA	"	whereas the review of all relevant Community legislation should implement the principle ""no data, no market"" for nanomaterials,"
1	Is convinced that the use of nanomaterials should respond to the real needs of citizens and that their benefits should be realised in a safe and responsible manner within a clear regulatory and policy framework (legislative and other provisions) that explicitly addresses existing and expected applications of nanomaterials as well as the very nature of potential health, environmental and safety problems;
2	Deplores the absence of a proper evaluation of the 
3	Does not agree, before an appropriate evaluation of current Community legislation, and in the absence of any nano-specific provisions therein, with the Commission's conclusions that a) current legislation covers in principle the relevant risks relating to nanomaterials, and b) that the protection of health, safety and the environment needs mostly be enhanced by improving implementation of current legislation, when due to the lack of appropriate data and methods to assess the risks relating to nanomaterials it is effectively unable to address their risks;
4	"Considers that the concept of the ""safe, responsible and integrated approach"" to nanotechnologies advocated by the European Union is jeopardised by the lack of information on the use and on the safety of nanomaterials that are already on the market, particularly in sensitive applications with direct exposure of consumers;"
5	"	¨Calls on the Commission to review all relevant legislation within two years to ensure safety for all applications of nanomaterials in products with potential health, environmental or safety impacts over their life cycle, and to ensure that legislative provisions and instruments of implementation reflect the particular features of nanomaterials to which workers, consumers and/or the environment may be exposed;"
6	Stresses that such review is not only necessary to adequately protect human health and the environment, but also to provide certainty and predictability to economic operators as well as public confidence;
7	Calls for the introduction of a comprehensive science-based definition of nanomaterials in Community legislation as part of nano-specific amendments to relevant horizontal and sectoral legislation;
8	Calls on the Commission to promote the adoption of a harmonised definition of nanomaterials at the international level and to adapt the relevant European legislative framework accordingly;
9	Considers it particularly important to address nanomaterials explicitly within the scope of at least legislation on chemicals (REACH, biocides), food (foodstuffs, food additives, food and feed products from genetically modified organisms), relevant legislation on worker protection, as well as legislation on air quality, water quality and waste;
10	"Calls for the application of a ""duty of care for manufacturers that wish to place nanomaterials onto the market; and calls on them to adhere to the European code of conduct for responsible nanosciences and nanotechnologies research;"
11	Calls specifically on the Commission to evaluate the need to review REACH concerning inter alia:
12	Calls specifically on the Commission to evaluate the need to review waste legislation concerning inter alia:
13	Calls specifically on the Commission to evaluate the need to review emission limit values and environmental quality standards in air and water legislation to supplement the mass-based measurements by metrics based on particle number and/or surface to adequately address nanomaterials;
14	Underlines the importance for the Commission and/or Member States to ensure full compliance with, and enforcement of, the principles of Community legislation on the health and safety of workers when dealing with nanomaterials, including adequate training for health and safety specialists, to prevent potentially harmful exposure to nanomaterials;
15	Calls specifically on the Commission to evaluate the need to review worker protection legislation concerning inter alia:
16	Calls on the Commission to compile before June 2011 an inventory of the different types and uses of nanomaterials on the European market, while respecting justified commercial secrets such as  recipes, and to make this inventory publicly available; furthermore calls on the Commission to report on the safety of these nanomaterials at the same time;
17	Reiterates its call for the provision of information to consumers on the use of nanomaterials in consumer products: all ingredients present in the form of nanomaterials in substances, mixtures or articles should be clearly indicated in the labelling of the product (e.g	in the list of ingredients, the name of such ingredients should be followed by the word 'nano' in brackets);
18	Calls for full enforcement of Directive 2006/114/EC to ensure that that there is no misleading advertising with nanomaterials;
19	Calls for the urgent development of adequate testing protocols and metrology standards to assess the hazard of, and exposure of workers, consumers and the environment to, nanomaterials over their entire life cycle, including in the case of accidents, using a multi-disciplinary approach;
20	Calls for a major stepping up of the funding of research into the environmental, health and safety aspects of nanomaterials over their life cycle, e.g	via the establishment of a special European Fund within FP7; furthermore calls specifically on the Commission to revise the evaluation criteria under FP7 so that FP7 attracts and funds significantly more research to improve the scientific methodology to assess nanomaterials;
21	Calls on the Commission to promote coordination and exchange between Member States on research and development, risk assessment, guidance development and regulation of nanomaterials by using existing mechanisms (e.g	REACH Competent Authorities Subgroup on Nanomaterials) or by creating additional ones, if appropriate;
22	Calls on the Commission and Member States to propose, as soon as possible, the establishment of a permanent and independent European network responsible for monitoring nanotechnologies and nanomaterials, and a basic and applied research programme on the methodology for this monitoring (particularly metrology, detection, toxicity and epidemiology);
23	Asks the Commission and the Member States to launch an EU-wide public debate on nanotechnologies and nanomaterials and on the regulatory aspects of nanomaterials;
24	Recognises that it is essential to remove the obstacles preventing very small businesses and SMEs in particular from accessing patents and calls at the same time for patent rights to be limited to specific applications or production methods of nanomaterials, and only to be extended to nanomaterials themselves on an exceptional basis, to avoid stifling innovation;
25	"Considers that stringent ethical guidelines need to be developed in due time, particularly for nanomedicine, such guidelines being the right to privacy, free and informed consent, the limits set on non-therapeutic human enhancement, whilst offering encouragement to this promising interdisciplinary domain with breakthrough technologies such as molecular imaging and diagnostics, which can offer impressive benefits for the early diagnosis and smart and cost-effective treatment of many diseases; asks the European Group on Ethics in Science and New Technologies to draw up an opinion on this issue, building on its Opinion No 21 of 17 January 2007 on ""Ethical aspects of nanomedicine"" and drawing on the ethical opinion issued by EU national ethics bodies as well as the work undertaken by international organisations such as UNESCO;"
26	Calls on the Commission and Member States to pay special attention to the social dimension of the development of nanotechnology; furthermore considers that the active participation of the social partners concerned has to be ensured from the earliest possible stage;
27	Calls on the Commission to evaluate the need to review legislation to address nanomaterials that are created as unintended by-products of combustion processes in a cost-effective manner;
28	Instructs its President to forward this resolution to the Council and the Commission, and to the governments and parliaments of the Member States.
