22	Strongly endorses the critical comments of Chinese lawyers and jurists that the humiliating detainment of suspects for more than 15 days conflicts with the International Covenant on Civil and Political Rights (ICCPR), which China signed in October 1998; expresses its concern at the unwillingness of the Chinese Government to ratify the ICCPR, a situation which is still pending; deplores the fact that under the new Criminal Procedures Law of 2013 police and state security authorities can even detain a suspect for more than 14 months without any assistance from a lawyer; fully supports the criticism of Chinese jurists that the police retain the option not only of keeping suspects under house arrest, but also of detaining them under the rules on ‘arrest at a determined place’; backs all initiatives by Chinese jurists with a view to real reform of the PRC's Criminal Procedures Law;
23	Calls on China to comply with minimum social standards; underlines the importance of compliance with, and rapid implementation of, all International Labour Organisation rules, including the right freely to form independent trade unions; welcomes the implementation of the labour contract law and calls for the legislative framework to be supplemented by the adoption of a law on collective bargaining; urges both the Chinese authorities and European investors and companies operating in China to observe international labour standards and to guarantee decent pay and working conditions and respect for human rights in China; takes the view that the EU should not allow market access for goods which have been produced by means of child labour or in facilities which gravely violate international labour standards and human rights, such as prison camps;
24	Takes the view that the trade imbalances between the EU and China reflect their differing social, economic and democratic models; takes the view that the limited or non-existent degree of respect for certain rights in China is a contributing factor; stresses the importance of identifying a strategy for dialogue with China, starting with labour market issues;
25	Fears that the number of prisoners being executed under China's death penalty legislation, as well as the expediency of their trials and subsequent executions, goes against the spirit of the human right to a free and fair trial, in that the speed used by Chinese authorities means that mistrials and other errors could be overlooked, leading to the execution of innocent people; considers that the application of the death penalty within an opaque judicial system, which lacks full transparency and in which the rights of the prisoner are as yet still not fully developed, is a grave error; calls on the Chinese authorities to reconsider their policy on capital punishment;
26	Stresses that the Strategic Partnership between the EU and China includes freedom of the media on a reciprocal basis, which implies press freedom for the Chinese media in Europe and also press freedom for European media in China; expects all the European institutions strongly to advocate this fundamental human rights principle in their contacts with their respective Chinese partners;
27	Deplores the control and censorship of the internet by the Chinese authorities; notes with concern that the Chinese Government is tightening its surveillance of the internet by means of a new law that forbids people from betraying state secrets, harming national pride, endangering the country's ethnic unity or making calls for ‘illegal protests’ or ‘mass meetings’; notes that there is therefore no longer any real limit on censorship or persecution; is concerned by the lack of safeguards provided under the new law, making it possible to use it in an abusive way; emphasises that the terms ‘illegal protests’ and ‘mass meetings’ should only be used in situations where a law on peaceful and legal protests exists and is effective; encourages the Chinese Government to allow the expression of a plurality of opinions on the internet, in the media and, more generally, in the public sphere; recalls that the right to freedom of expression on the internet has recently been recognised by the UN Human Rights Council;
28	Is concerned about the entry into force of the new provisions relating to control of the internet, which legalise the closure of blogs and lay down stiff penalties for bloggers, journalists, and lawyers who defend them;
29	Stresses that in a country with more than 500 million internet users, digital freedoms are the only way to achieve a flourishing and developed cyberspace; calls on the Chinese authorities both to secure and to protect the huge cybersphere developed in their country and to target their efforts towards its enhancement and not towards censorship and control;
30	Takes note of the significant efforts made by the Chinese Government to develop Tibet and Xinjiang economically, and of the impact of those efforts on nomad communities and traditional livelihoods; urges the Chinese Government to act in a politically responsible way by meaningfully engaging the  Tibetan and Uighur peoples in governance issues, including resource management and economic development priorities, and respecting rather than diluting cultural elements such as language and religion; strongly asserts that the Chinese Government will not achieve lasting stability in Tibet or Xinjiang or comity among the Chinese, Tibetan and Uighur peoples through forcible assimilation, cultural destruction or repressive police and security methods, but only by seriously addressing all indigenous complaints in order to create genuinely shared responsibility for the well-being of both autonomous provinces; urges the Chinese Government to put an end to the ban on independent observers visiting these regions;
31	Stresses that, notwithstanding a harsh policy of repression, a religious revival is taking place in China which is demonstrated by the reopening or reconstruction of countless places of worship; urges the Chinese authorities to pull back on policies and practices that curtail any citizen's fundamental right to freedom of religion and belief;
32	Calls on the Chinese authorities to grant Protestant house churches and underground Catholic churches, as well as those of other religions, official recognition; recalls, in this connection, that international human rights law recognises freedom of religion or belief regardless of registration status, meaning that registration should not be a mandatory precondition for practising one's religion; strongly condemns all attempts by the authorities to deprive these non-registered churches of their fundamental right to freedom of religion by imposing the requirement to operate under government-controlled management boards, confiscating their property and even using detention and imprisonment in an effort to silence them, thereby interfering with their religious autonomy and seriously restricting their activity;
33	Shares the criticism of Chinese jurists that the fundamental shortcomings of China's legal code on religion reside in the constitution, since the principle of ‘religious freedom’ provided for in clauses 1 and 2 of Article 36 conflicts with the principle of ‘restrictions on religion’ provided for in clauses 3 and 4, with no clarification as to which takes precedence; joins the call by Chinese jurists religious freedom to be established as the principle of precedence in the constitution;
34	Acknowledges efforts made in the area of controlling and carefully applying the death penalty in China, but remains concerned at the fact that the Chinese Government is still maintaining its policy of not releasing details of the number of prisoners executed annually, keeping information on the death penalty a state secret; further urges the Chinese authorities to stop the politicised use of the death penalty and to ensure that there are procedural safeguards in the country's legal system which guarantee the protection of people sentenced to death, including the right to a fair trial in accordance with international standards;
35	Considers regrettable, as regards the EU-China Human Rights Dialogue, the continuing lack of any substantial progress and the failure to produce concrete and visible results; recalls that, on the adoption of a new EU human rights strategy, EU foreign ministers pledged in June 2012 that the EU would now ‘raise human rights issues vigorously in all appropriate forms of bilateral dialogue, including at the highest level’; calls on the newly appointed EU Special Representative for Human Rights, the EEAS, the Council and the Commission to step up their efforts in order to give this process new impetus and make this dialogue more effective and result-oriented, including through preparatory meetings with both international and local civil society organisations and NGOs in the presence of the authorities of both sides; takes the view that such dialogue should be included in all contacts with officials from strategic partners such as China; stresses the importance of addressing thoroughly all the problems relating to human rights and the rule of law in China and in the EU; takes the view that EU-China summits and human rights talks should include a set of transparent issues to be discussed and concrete benchmarks; urges the EU's High Representative for Foreign Affairs and Security Policy, Catherine Ashton, to voice her concerns regarding human rights abuses in China and to refer publicly to the concrete cases and issues discussed with Chinese officials in all encounters; encourages Member States' officials to follow the same lines in a coherent and coordinated manner; calls on EU companies with activities in China to comply with the UN Guiding Principles on Business and Human Rights and urges the EU and its Member States to monitor such compliance closely;
36	Reiterates the EU´s one-China policy; welcomes the increasing contacts between the PRC and Taiwan; stresses the improvement in cross-Strait relations, although they are still being seriously undermined by Chinese missiles aimed at Taiwan and by China's international isolation of Taiwan; supports Taiwan's meaningful participation in international organisations, as endorsed by Council Declaration 9486/2009 of 8 May 2009;
37	Is pleased at the great interest taken by millions of Chinese citizens in the presidential and parliamentary elections in Taiwan on 14 January 2012, which could be followed instantly on the internet for the first time;
38	Salutes the strong and flourishing cross-Strait economic ties, as well as the new opening-up of Taiwan to Chinese tourists and cultural cooperation; considers the internationalisation of trade and investment to be the best guarantor of Taiwan's stability; urges Taiwan's government, therefore, to accompany its investment in the PRC with investments elsewhere;
39	Urges the PRC to use its global position in a more responsible way, in particular in the United Nations Security Council (UNSC), where it holds a permanent seat and a right of veto; stresses, in this connection, the need for China to abandon its veto position on any UNSC resolution allowing intervention in Syria in order to halt the civil war and to enable the Syrian people to take the future of their country into their hands, as part of a democratic and free process; stresses that China should also act in a responsible manner that is commensurate with its global contribution, at G20 level to deal with the world financial crisis, by aligning itself with World Trade Organisation rules, and by observing all international conventions and treaties to which it is a party;
40	Urges the PRC unequivocally to commit itself to observing the UN Charter and international law in the pursuit of its goals abroad;
41	Appreciates that China is the biggest contributor of peacekeeping troops among the permanent members of the UNSC, thanks mostly to its rapidly modernising navy; welcomes, in this connection, the increased cooperation with the EU in the fight against piracy in the Gulf of Aden; calls on China, as a permanent UNSC member, to cooperate in a responsible way with the international community on important global security concerns, such as the situation in Syria and Iran;
42	Recognises China's responsibility both to provide security to its citizens and to assume a role in promoting peace and stability in the world, and welcomes its increased participation in the UN; calls, however, for the Chinese side to show more transparency and cooperate more closely with the EU and the UN on these issues, and for it to avoid isolation in the development of its foreign policy;
43	Calls on China to review its policy of ‘non-interference in countries’ internal affairs' in cases of severe breaches of international humanitarian law;
44	Welcomes the EU-China dialogue initiated in July 2012 on the Common Security and Defence Policy; proposes that this dialogue be extended to include the entire Asia-Pacific region;
45	Asks China to dispel growing international concerns about its non-transparent military budget;
46	Underlines the global importance of the South China Sea, through which one third of the world's trade passes; is alarmed at the escalating tension and therefore urgently appeals to all the parties involved to refrain from unilateral political and military actions, to tone down statements and to settle their conflicting territorial claims in the South China Sea by means of international arbitration in accordance with international law, in particular the UN Convention on the Law of the Sea, in order to ensure regional stability;
47	Is seriously worried about the escalating tensions between China and Japan; appeals strongly to China and Japan to combat perceptions of one another as mutual enemies, and considers regrettable their failure to use the 40th anniversary of their diplomatic relations for constructive negotiations;
48	Calls, in view of the European Union's significant interests in the security and stability of East Asia, on all parties concerned (China, Japan and Taiwan) to demonstrate restraint and to take steps to calm the situation on the disputed islands; urges all parties concerned to settle disputes peacefully in a spirit of cooperation and in compliance with international law, in particular the UN Convention on the Law of the Sea, and agree on de-escalating measures of engagement in the event of unforeseen incidents;
49	Takes note of Taiwan's initiative with a view to reaching a consensus on a code of conduct for the East China Sea and the establishment of a mechanism allowing all sides to cooperate in the joint exploitation of the region's natural resources, including capacity for the generation of electricity from renewable sources;
50	Notes that China's role in the cooperation between the two parties on the Korean Peninsula is vital and calls on the PRC more actively to seek enhanced cooperation between the North and the South;
51	Notes, and considers it regrettable, that the survival of the dictatorial and repressive North Korean regime depends essentially on China; welcomes China's responsible behaviour in voting in favour of the UNSC's strong condemnation on 15 April 2012 of the failed rocket launch by North Korea, widely considered as an attempted ballistic missile test; looks forward to China continuing to take responsibility for stability on the Korean Peninsula, a swift resumption of the six-party talks on the North Korean nuclear threat, and, above all, a drastic improvement in the day-to-day living conditions of North Korean citizens brought about through Chinese incentives;
52	Notes China's growing role in the Central Asian region through trade, economic and energy projects; considers that China can play a major role in the development of countries in Central Asia and calls on the PRC to promote better relations between states there as a pivotal step towards regional cooperation; remarks that China's main objectives within the Shanghai Cooperation Organisation are to achieve peace and stability in Central Asia by collectively combating the so-called ‘three evils’ of extremism, separatism and terrorism; notes China's great strategic and economic interest in the region through the exploitation of its vast oil and gas reserves and the connection of Central Asia to China's coastline via railways and highways;
53	Welcomes the developing ties between China and Afghanistan, with talks taking place at a senior leadership level for the first time in history; considers that China can play a pivotal role in stabilising Afghanistan through a soft power approach and urges the development of close cooperation between the EU and China on this issue;
54	Observes that the new American strategy of renewed focus on Asia is perceived by the Chinese leadership as an attempt by the USA to contain China's rapid economic and political ascension; encourages China and the USA to avoid tensions and an arms race in the Pacific; urges China to ensure freedom of circulation on the seas;
55	Believes that very serious consideration should be given to the economic, social and environmental impact of increasing investment by China in developing countries;
56	Notes that the increasing Chinese presence in Africa has contributed to economic development, with a particular focus on infrastructure projects; appreciates the Chinese leadership's acknowledgement of the serious criticism of its imbalanced, raw-material-centred African policy during the Forum on China-Africa Cooperation (FOCAC), held in Beijing on 20 July 2012, as demonstrated by its current open promotion of a diversification of its activities on the African continent; welcomes the pledge by State and Party leader Hu Jintao at this FOCAC meeting of a record credit of USD 20 billion to African countries over the next three years for developing their infrastructure, agriculture, manufacturing and SMEs; welcomes the support expressed by China for the Extractive Industries Transparency Initiative (EITI) and encourages the Chinese authorities to follow the global trend towards more transparency and to increase their concrete commitments in this area; calls on the EU to remain vigilant about the political, economic, social and environmental impact of China's growing investments in Africa;
57	Is concerned that the increasing Chinese presence in Africa has led to grave social tensions, but welcomes the fact that Chinese companies have expressed their willingness to place greater emphasis on corporate social responsibility in their African activities; urges the Chinese authorities to anchor their policies in Africa on the principles of, and respect for, human rights, the promotion of sustainable development and human security;
58	Takes note of China's increasing involvement in the exploitation of natural resources in Latin America, with Chinese imports of such resources having increased by more than 50 %;
59	Encourages China, the world's biggest emitter of carbon dioxide, to play a more proactive and constructive role in promoting cooperation within the global community in order to tackle climate change; welcomes the White Paper issued by the Chinese authorities in November 2011 on the policies adopted and action taken to combat climate change and calls for it to be implemented swiftly;
60	Notes that people-to-people contacts can play a crucial role in reaching a better mutual understanding both between China and the EU and between China and some of its other partners, such as the USA; welcomes, in this connection, the programmes intended to facilitate mobility between China and the EU;
61	Urges China to make it an absolute priority to ensure legal certainty for foreign companies, by upholding the principles of equality, reciprocity and corporate social responsibility;
62	Instructs its President to forward this resolution to the Council, the EEAS, the Commission, the governments and parliaments of the Member States and of the accession and candidate countries, the Government of the People's Republic of China, the Chinese National People's Congress, the Taiwanese Government and the Taiwanese Legislative Yuan.
