10	Calls for a holistic gender-mainstreaming-type approach to be adopted at local, national and European level; calls for the principle of ‘integration mainstreaming’ to be introduced, whereby account is taken of integration-related issues in all political, legislative and financial measures, and to this end calls on Member States to ask the National Contact Points on Integration (NCPI) to report on progress in this area; calls on the Commission, in addition, to set up a cross-departmental integration group to tackle the issues of integration, (labour) migration and integration into the labour market, involving all the relevant directorates-general and the European External Action Service, as well as the relevant stakeholders; 
11	Welcomes the establishment of the European Integration Forum, which provides a platform for civil society to discuss challenges and priorities with regard to migrant integration issues; would welcome stronger links between the Forum and the ongoing political and legislative process at EU level;
12	Considers that successful integration also includes participation in political decision-making processes and that, in particular, participation in society by migrants should be promoted; advocates, therefore, expanding the scope for participation in society and for political codetermination for people with a migrant background, and encouraging them to take advantage of such opportunities;
13	Recalls the importance of voting rights for migrants, particularly at the local level, as an important tool for integration and active citizenship; is concerned at the political under- representation of minorities at all levels of government, including at Member State level and in the European Parliament;
14	Emphasises that it is important to recognise that strong cultural identities need not detract from the strength of a national identity, and that national identity has to be sufficiently open and flexible to incorporate and accommodate the specific characteristics of citizens' different cultural origins and backgrounds that make up a pluralistic state;
15	Stresses that countries of origin also have a responsibility for facilitating integration into the labour market by offering affordable language and other preparatory courses, ensuring the provision of information, monitoring recruitment agencies to ensure their responsible behaviour, and maintaining contacts with their diaspora and/or the relevant departments of their embassies in host countries; encourages countries of origin, accordingly, to further develop programmes in this regard;
16	Calls for language and integration programmes in the host countries to cover - regardless of the cultural background, skills or area of professional expertise of the immigrant - the history, culture, values and principles of European democracy, the rule of law, and European remembrance, highlighting the rights and other principles contained in the Charter of Fundamental Rights while also combating entrenched gender stereotypes; 
17	Draws attention to the increasingly important role played in integration by migrant women, who do not just offer great potential for the labour market and often have an important role to play in educating children and conveying standards and values, but also because they are the ones most frequently affected by discrimination and violence; calls on the Commission and the Member States to take action to significantly consolidate the juridical and social position of women, with a view to preventing discrimination over the whole range of policy fields and harnessing women's potential contribution, to economic and social development in particular;
18	Calls on the Member States to develop education and communication programmes to inform migrant women of their rights and responsibilities, and to set up multilingual counselling services for women;
19	Calls on the Commission and the Member States to collaborate closely with networks and NGOs working on issues relating to migrant women, in order to develop gender-sensitive policies and mainstream the concept of gender equality so as to protect the human rights of migrant women, to ensure equal opportunities in the field of employment and access to the labour market, while guaranteeing equal rights, and to combat and prevent all types of violence, labour and sexual exploitation, female genital mutilation, unfair practices, abduction, slavery, forced marriages and trafficking of women;
20	Stresses that the shortage of skilled labour should also be tackled by targeted education and vocational and lifelong training in the Member States, also within businesses; proposes, to that end, expanding the international dimension of the EU's lifelong learning mobility programme; stresses, furthermore, that underachievement and high school drop-out rates affecting children of migrant workers should be tackled by guaranteeing minors' rights to education, by measures including funding, study grants, further learning pathways and the provision of information on Member States' education systems and the associated rights and obligations in as many languages as possible; recalls the success of the dual education system / dual training system used in some Member States in helping young migrants enter the labour market and bringing youth unemployment down; deems it necessary to train educational staff in managing diversity and to consider means of recruiting  migrants to public-sector posts, particularly as teachers; encourages Member States to promote ethnic entrepreneurs and acknowledges their important role in integration, job creation and community leadership;
21	Calls on the Member States to inform foreign students concerning work opportunities after graduation and to facilitate their access to their labour markets, recalling that people who have lived and completed their studies in a country and have mastered its language may be considered already integrated; points out, moreover, that it makes no economic sense for the EU that resources invested in university graduates should be wasted because they cannot find jobs in the Union; calls on the Member States, therefore, to improve their assessment of labour demand and to create fair opportunities for job competition for migrant workers who have completed their studies in the territory of an EU Member State;
22	Recalls that the EU's neighbour countries are one of the main providers of job seekers on the European labour markets and represent a real asset for the development of the latter, and that similarities regarding educational programmes, historical background and languages represent valid assets for their integration;
23	Calls on the Commission to evaluate the possibility of drawing up and introducing a common, criteria-based European entry system, based on transparent criteria and in line with the European Qualifications Framework approach of accumulating and transferring credits, which would be open to the Member States on a voluntary basis; asserts that it should be possible to adjust such a system to labour-market conditions so as to make it easier to attract urgently needed skilled workers;
24	Stresses that the principle of equal pay and equal working conditions for equal work in the same workplace must apply to skilled workers arriving from both the EU and third countries;
25	Calls on the Commission, in connection with the proposed entry system, to consider developing an international platform on EURES for standardised job and skills profiles, bearing in mind the European Qualifications Framework approach of accumulating and transferring credits, in order to facilitate the recruitment of job-seeking migrants and the comparison of their capabilities, skills and qualifications;
26	Emphasises that by participating in an entry system  based on the European Qualification Framework approach of accumulating and transferring credits,  Member States would become more attractive to qualified third-country nationals, for whom this would constitute a simplification; 
27	Emphasises the importance of needs-orientated, qualified migration accompanied by integration measures, and calls on the Commission and the Member States, together with their regions and municipalities, to introduce a joint system of coordination at European level to identify labour-force needs and direct labour migration more effectively; welcomes, therefore, the Commission's proposal to establish a European platform for dialogue on labour migration management, as well as a regular and systematic assessment of long-term supply and demand in the EU labour markets up to 2020, broken down by sector, occupation, level of qualification and Member State; stresses that such a plan should also clearly identify labour shortages in the EU in the short and medium term;
28	Recommends that such a system should at least include a list of occupations in deficit and an analysis of needs based on data provided by employers;
29	Calls on the Member States, bearing in mind the Community preference clause and both in spite of and because of the constant shortage of skilled workers, to promote mobility within the EU and thus facilitate recruitment conditions, recruitment itself, and the integration of EU citizens from other Member States; calls on the Member States to develop tools and instruments to remedy labour market shortages by means of intra-EU mobility, and to invest in services for the reintegration of EU migrants who were unsuccessful in their search for work and have therefore returned to their home country;
30	Stresses that it is not appropriate to exploit the subject of labour migration to frighten the public; notes that preconceived notions based on prejudice and resentment undermine the solidarity which forms the basis of society, and that populist exploitation of the issue should therefore be forcibly rejected;
31	Recalls the important role of the mass media in shaping public opinion on immigration and integration, and calls for responsible journalism to foster mutual respect and understanding of each other's similarities and differences;
32	Believes that migrants, refugees and asylum seekers should have easier access to the labour market, without encountering difficulties in gaining such access, and that they should be able to rely on a quick and inexpensive assessment and, where appropriate, recognition and validation of their diplomas, qualifications and skills, whether acquired through formal, non-formal or informal learning; calls on the Commission, therefore, to come up with concrete proposals on how a mechanism for the recognition of qualifications and diplomas of third-country nationals could be set up, including effective skills evaluation in case of absence of documents; recalls that to this end it is important to support transparency as regards competences, qualifications and skills in partner countries;
33	Notes that labour market-oriented immigration can have positive effects on the social security systems of the host Member State, guaranteeing a well-qualified workforce and enhancing competitive advantage,  thanks to cultural diversity (knowledge of languages, experience abroad, mobility, etc);
34	Calls on the Commission and the Member States to work with the partner countries to place greater emphasis on combating child labour, with a view to creating decent jobs for adults instead and enabling children to receive a suitable education;
35	Advocates the implementation of freedom of association for trade unions and the right to collective bargaining, without exceptions, in order to enforce, improve and defend decent conditions of work;
36	Calls for migrants to be prepared as rapidly as possible for the domestic labour market; points, in this connection, to best practice in the field of integration into the labour market, e.g	mentoring for migrants, integration pilots, ‘migrants for migrants’ and vocationally-based language courses, as well as the provision of help and encouragement for migrants' school-age children and of support for start-ups by qualified people from migrant backgrounds;
37	Stresses that learning the language of the host country forms the basis for success in the service-oriented European labour market; further stresses that Member States must ensure that sufficient language learning opportunities are available, so that language barriers in the world of work cease to be an obstacle, and welcomes businesses' own initiatives in this area;
38	Calls on the Member States, in this connection, to provide migrants with better information on opportunities and challenges, on European and national subsidies, and on organisations and bodies providing assistance, in the field of self-employment;
39	Proposes to the Commission to declare 2016 the European Year of Integration, while urging it to focus in particular on ‘Integration through Work’; calls on the Commission to ensure that this Year of Integration involves concrete legislative texts and benchmarks for the Member States; 
40	Proposes that the Member States should exchange and further develop best practice on promoting diversity at work, e.g	coaching, support for start-ups, integration programmes, subsidised work, focus groups, diversification plans, individual counselling, language and skills training and anti-discrimination campaigns;
41	Observes that in many Member States insufficient efforts are made to integrate migrants, and that targeted efforts are therefore still required from the authorities; believes this is also attributable to an erroneous approach whereby migrants are primarily portrayed as a security risk, and that there is insufficient perception of the positive opportunities; considers that in many cases, therefore, qualifications obtained in the home country are not recognised nearly as much as they should be; 
42	Recognises the potential of circular (labour) migration for producing a ‘triple win situation’ in which migrant, host country and home country all benefit, and calls on the Member States to open the door to and facilitate this type of immigration and emigration;
43	Stresses the importance in circular migration of focusing on the individual and on ensuring that the knowledge and skills acquired by individuals can be put to use on their return; 
44	Calls on the Commission and the Member States to strengthen cooperation with third countries in the field of circular migration and to include them in negotiations and treaties, in particular the Global Approach for Migration and Mobility and the associated Migration and Mobility Dialogues and mobility partnerships;
45	Accepts as an alternative framework, if one of the sides is not ready to enter into the full set of obligations entailed by a Mobility Partnership, the conclusion between the EU and third countries of Common Agendas for Migration and Mobility, while stressing that this should be only a transitional phase;
46	Welcomes particularly, in this connection, the plans to introduce Migration and Mobility Resource Centres (MMRCs) in the partner countries under the Mobility Partnership and Common Agendas, and urges that the idea of such centres should also be proposed to third countries; 
47	Calls for action to promote intelligent strategies on circular migration, backed up by the necessary resources and legal guarantees and conditions to create secure jobs and prevent irregular immigration;
48	Notes that successful cooperation of this kind requires a long-term commitment which the EU is uniquely placed to make through its financial instruments, for example by supporting return and integration programmes with a circular migration feature;
49	Stresses the need to make circular migration programmes flexible and to take into account Article 8 of the ECHR and Directives 2003/109/EC and 2003/86/EC; 
50	Stresses that language and skills training before arrival in the host country and preparation for return are useful measures in this connection, and notes the possibility of setting up pre-departure desks in both home and host countries;
51	Bearing in mind that migration and labour market policy should go hand in hand, calls on the Commission, in this context, to strengthen and give priority to the links between labour market demand, circular migration, development, and neighbourhood and foreign policy; welcomes the financial support that the EU has given so far for migration management in third countries, e.g	Migration EU expertise II (MIEUX II) and calls, in the funding of European projects, for the greatest possible synergies to be developed between the European Social Fund and the Asylum and Migration Fund;
52	Welcomes the existing EU instruments for the formulation of integration policies, for example the network of National Contact Points on Integration, the European integration website, the European Handbook on Integration, the European Integration Fund, the Asylum and Migration Fund, the EU immigration portal and the European integration modules;
53	Recalls the EU's Common Basic Principles for Immigrant Integration (CBPs); regrets the fact that Member States are not currently using the European Integration Fund to its full potential, and recalls that the aim of this fund is to support Member States' actions in implementing the CBPs;
54	Emphasises the need to identify, share and promote exchanges of best practice in those Member States and non-EU countries with the most gender-equitable immigration policies;
55	Stresses the need to make optimal use of the 2013 European Year of Citizens with a view to focusing on the free mobility and full participation of migrant women in European society;
56	Calls on the Member States to conduct campaigns aimed at migrants with a view to combating the entrenched gender stereotypes in the communities concerned, improving the integration and participation of migrant women in society, the economy, education and the labour market, and combating gender-based violence;
57	Points out that many potential migrants face lengthy waiting times in Member States' consulates in their home states and that rapid, reliable and smooth placement in a circular employment relationship is extremely difficult in these circumstances; calls on the Commission and the Member States, therefore, to give more consideration to developing a common European consular service in the EU delegations and Member State embassies;
58	Encourages the training of staff at the European External Action Service (EEAS), especially staff working in EU Delegations, in the Global Approach to Migration, so as to ensure the effective mainstreaming of EU immigration policy in its external actions;
59	Strongly encourages the EEAS to seek a more active coordination role in the external dimension of the migration policy process;
60	Recalls the importance of smart borders management on the EU's part, as well as the possibility of monitoring with the aid of biometric identifiers;
61	Considers that entry and residence must be governed by clear, fair and non-discriminatory rules which must conform to the standards of the rule of law at national and EU level; emphasises that entry criteria must be readily comprehensible and have long-term validity; notes that long-term residence entitlement in the foreseeable future is a key prospect as far as integration is concerned; stresses that language proficiency is important and should be encouraged and supported, but not used as a selection or penalty criterion;
62	Observes, with reference to Directives 2008/115/EC and 2009/52/EC, that illegal labour migration can be reduced not only by means of effective monitoring but also by making opportunities for legal immigration available more effectively;
63	Regrets the recent changes to the ‘right to nationality at birth’ legislation in some Member States, which are resulting in more cases of statelessness in the EU;
64	Emphasises that both legal and illegal immigration are current phenomena and that a common legal framework on migration policies is needed in order to protect migrants and potential victims, especially women and children, who are vulnerable to various forms of organised crime in the context of migration and human trafficking; also emphasises that illegal migration can be reduced through a common legal framework;
65	Deplores the fact that many migrant women are misled in their countries of origin with promises of employment contracts in developed countries, and that some are even kidnapped to be sexually exploited by mafias and human trafficking networks; calls on the Member States to step up their efforts to combat these abusive and inhuman practices;
66	Calls on the Council, the Commission and the Member States to establish a legal framework guaranteeing immigrant women the right to hold their own passport and residence permit and making it possible to hold anyone taking those documents away from them criminally responsible for so doing;
67	Emphasises that the majority employment areas of migrant women are in the field of domestic services and personal care, regardless of their educational and professional experience; deplores the fact that the vast majority work without contracts on very low wages and with no social rights of any kind;
68	Welcomes ILO Convention No 189 on domestic workers, which will come into force in 2013, and calls on all Member States to ratify it without delay;
69	Welcomes the existing EU decisions on social security coordination which have been reached with Algeria, Morocco, Tunisia, Croatia, the Former Yugoslav Republic of Macedonia, Israel, Montenegro, San Marino, Albania and Turkey; calls on the Commission to take action to address the issue of social security coordination for third-country nationals, and especially the preservation of rights when leaving or re-entering the EU, and to accompany the EU's migration policy with adequate measures addressing the acquired social security rights of migrants;
70	Welcomes, in this context, the Ibero-American Convention on Social Security, and proposes providing a possibility for further Member States to join this Convention, alongside Portugal and Spain, as a platform for European coordination; stresses that while bilateral agreements between EU Member States and third countries may provide for better social security protection, they make it difficult for third-country nationals moving between countries in the EU to be aware of their social security rights; welcomes, therefore, the Commission's proposal for establishing an EU mechanism for the exchange of best practice and information on social security coordination, and proposes that the existing bilateral national agreements be collected, processed and made available in a transparent manner by the Commission; calls on the Commission to provide guidance for Member States entering into any bilateral agreement, so that to ensure more uniform application across the EU, on a basis of respect for both the EU Social Security Coordination and the ILO Social Security Conventions;
71	Calls on the Member States and the Commission to broaden the practical scope of the EU's association agreements with both third countries and wider regions as far as social security is concerned; calls, therefore, for the External Dimension of EU Social Security Coordination to be included as an important item in the EU's external relations and negotiations with third countries;
72	Points out that, even though the adoption of Regulation (EU) No 1231/2010 has allowed rights provided under Regulation (EC) No 883/2004 to be extended to third-country nationals, these rights can be claimed only in the case of crossborder activity within the EU, which means that most third-country nationals are excluded; expects that measures relating to access to social security already included in EU legislation, such as the Single Permit Directive, will be implemented fully;
73	Welcomes, in this connection, the extended scope of the rules on third-country nationals contained in Directive 2009/50/EC (the ‘Blue Card Directive’), and calls on the Commission to evaluate the implementation of this directive and its impact on the labour market;
74	Stresses that the rights of EU citizens must also be protected outside the EU and in cases where they work or have worked in third countries;
75	Calls, therefore, for a uniform and reciprocal EU approach to social security coordination vis-à-vis third countries to be adopted, covering all EU citizens and third-country nationals, without prejudice to the rights of third-country nationals deriving from association agreements and developed by the European Court of Justice;
76	Proposes that consideration should also be given in this connection to an optional, voluntary and overarching ‘28th regime’ for immigrants and EU citizens in other EU countries;
77	Welcomes the creation of the European Health Insurance Card, and urges that its use be further extended and simplified;
78	Stresses that the attractiveness of the European labour market also depends on whether pension and social entitlements can be transferred and remain valid in the event of return;
79	Welcomes the adoption of the Single Permit Directive, which allows for the portability of pensions for third-country nationals and their survivors in accordance with Regulation (EC) No 883/2004; calls on the current and upcoming EU presidencies, together with the Commission, to relaunch negotiations on the proposal for a directive on portability of supplementary pension rights;
80	Stresses that the EU plays a pioneering role in the external dimension of social security coordination and is in a position to set global standards; 
81	Draws attention to the need for appropriate information systems to be developed for migrants, including, as regards access to relevant programmes and services, enabling potential migrants to make a proper assessment of the costs and benefits of migrating and helping them decide whether to do so; proposes that immigrants should be provided, immediately on arrival, with information concerning their legal position on return; calls for the MISSOC system (the EU's Mutual Information System on Social Protection) to be used for this purpose;
82	Calls on the Commission and the Member States to organise European and national information campaigns aimed at increasing the participation of migrant women in democratic life, and to organise and support exchange platforms for migrant women;
83	Instructs its President to forward this resolution to the Council, the Commission, the Committee of the Regions, the European Economic and Social Committee and the national parliaments.
