10	Calls on the Member States to deliver on the Barcelona childcare targets in order to improve labour market participation and economic independence of women; calls on the Member States to overcome obstacles which keep women from working the number of hours they want, whether in part-time or full-time work;
11	Stresses the need to break down professional and sectoral segregation on the labour market through awareness-raising and education from an early age, for instance by promoting jobs associated with female skills to men, and vice versa, by motivating girl students towards sciences, and by combating the perception of women as second earners, with the involvement of the European Institute for Gender Equality;
12	Calls on the Commission and Member States to plan and implement measures to facilitate satisfactory education, training and studies for girls and young women, providing particular support for girls and young women with a migration background; stresses, in addition, the need for women, after stopping work because of the birth of a child, to actively pursue a return to work;
13	Calls on the Member States to combat undeclared work by transforming it into regular employment, by means of preventive measures such as granting immunity from prosecution to employees who report their illegal employment status and taking dissuasive action against employers; furthermore calls on the Commission and the Member States to improve data collection and monitor progress in this field;
14	Stresses that social protection is an essential part of flexicurity; stresses that the concept of flexicurity affects men and women differently and tends to reinforce the current gender roles; reminds the Member States and the social partners of the Council Conclusions of 8 June 2009 on ‘Flexicurity in times of crisis’, in particular the application of gender mainstreaming in implementing flexicurity principles;
15	Considers that the sustainability of pension schemes, loan facilities for self-help projects as well as job creation and alternative income creation schemes can improve conditions for precarious women workers;
16	Advocates standard jobs being arranged in future in accordance with ‘good work’ principles, and not being converted into precarious jobs; considers that job markets should be better regulated through stringent labour inspections, with the aim of reducing precarious employment;
17	Calls upon the European Council for clear guidance and concrete measures towards safeguarding employment and creating job opportunities in the framework of the EU 2020 Strategy;
18	In accordance with results achieved on the ground, calls on the Commission to provide Member States with guidelines on best practices in combating direct and indirect discrimination, mainstreaming gender equality and reducing precarious employment among women;
19	Calls on the Commission and the Member States to adopt legislation regulating the social and legal status of seasonal workers and to provide them with social security cover; understands seasonal workers to be workers who have concluded open-ended or fixed-term employment contracts whose duration and continuation is affected by seasonal factors, such as the climatic cycle, public holidays and/or agricultural harvests;
20	Points out that studies have shown that precarious employment, in which minimum health and safety standards may be ignored, carries higher injury rates and a greater risk of disease and exposure to hazards; calls, therefore, on the Commission and the Member States to enhance their monitoring of minimum health and safety requirements in the workplace, paying particular attention to the specific risks to female workers;
21	Calls on the Commission to encourage the Member States to exchange best practices and make full use of the co-financing opportunities offered by the Structural Funds, in particular the European Social Fund, to ensure broader access to affordable, quality childcare and elderly care facilities so that women are not forced to undertake these duties on an informal basis; stresses, in addition, the need to ensure that precarious domestic care jobs are transformed, wherever possible, into decent, long-term jobs;
22	Calls on the Commission to support the Member States in developing a campaign for a step-by-step transformation of precarious workers into regular workers; calls on the Commission to endorse a programme aiming to educate workers on the effects and impacts of precarious work, including on occupational safety and health;
23	Calls on the Commission to propose a new European agreement on the rules regarding au pairs, which lowers the age limit from 30 so that adult breadwinners in their late 20s cannot be placed as au pairs, and which emphasises that their role is to help out with day-to-day family duties and to take part in family activities, which must not exceed 30 hours per week, and that the aim is to develop the au pair's cultural understanding and language skills;
24	Calls on the Commission, in its new gender equality strategy, to strengthen its commitment to promoting gender equality in migration and integration policies, in particular with a view to fully utilising migrant women's employment potential;
25	Points out that the social integration of migrant women is even more difficult than that of their male counterparts, given that they are subject to dual discrimination; therefore encourages employers to take specific measures to facilitate the social integration of women migrant workers, for instance by offering them language training and/or support services, and to ensure that migrant workers are registered, so that they are entitled to benefits;
26	Draws particular attention to the lack of research on the subject of precarious work; calls on the Commission and Eurofound to cooperate with the European Institute for Gender Equality and to initiate targeted research in order to assess, inter alia, the cost of the de-skilling and welfare loss resulting from precarious employment, taking into account the gender aspect; emphasises that future European research programmes should have a greater focus on social issues, such as precarious employment;
27	Welcomes the overall objectives of the pilot project to encourage conversion of precarious work into work with rights, and underlines the need to pay particular attention to the gendered nature of precarious work in implementing the project;
28	Instructs its President to forward this resolution to the Council, the Commission and the governments of the Member States.
