S	whereas risk prevention is key to reducing the rate of work-related accidents and sickness; whereas good occupational health and safety management has a positive effect at both national and European level and for companies;
T	whereas inspection systems to a greater or lesser degree lack the staff and funding necessary for conducting labour inspections effectively; whereas, as a result, there is too little strategic human-resources planning for labour inspection authorities in the EU, their staff numbers are steadily declining in many countries and, at the same time, the inspectors’ work is becoming ever more complex;
U	whereas fragmentation of the employment market, combined with uncontrolled and unregulated expansion of certain employment arrangements in some Member States, is depressing pay levels substantially and thereby creating a situation likely to aggravate further the problem of undeclared work;
V	whereas the sectors in which undeclared work is most prevalent are highly-labour intensive ones, such as construction, security, cleaning and domestic services, and residential and care services, characterised by insecure conditions of employment and remuneration;
W	whereas there is a close connection between irregular immigration and undeclared work since people resident in Europe illegally are not allowed to take up normal employment and are therefore not covered by any protection system;
X	whereas workers who do undeclared work have no social security, health or accident insurance, and are thus at increased risk of personal financial loss;
Y	whereas labour inspection of cross-border services and employment relationships is a matter of cross-border concern, and cross-border access to data is inadequate;
Z	whereas many workers doing undeclared work find themselves in that situation not of their own volition but because they have been coerced;
1	Highlights the fact that while labour inspection is a public service task which should only be carried out by independent public bodies, this should not preclude labour inspections being assisted by representatives of the social partners; believes that the independence of OHS services vis-à-vis the employer must be guaranteed; considers, as far as occupational health is concerned, that monitoring, alerts, health expertise and the provision of sound health-related advice can only be handled by independent health and safety professionals; considers it regrettable that the management of OHS is still being carried out, in certain Member States, by employer associations; stresses that the inspection and monitoring of occupational health need to be handled by independent inspectors trained in health and safety;
2	Stresses the importance of drawing up national action plans for strengthening labour inspection mechanisms, and for financing them through the European Structural Funds, in view of the added value of effective labour inspections in underpinning social cohesion and, in general, consolidating justice at the workplace;
3	Points out that labour inspectorates have a vital role to play in prevention and monitoring and also help to enhance expertise and information provision at company level; urges the Member States to increase the staffing levels of, and the resources available to, their labour inspectorates and to meet the target of one inspector for every 10 000 workers, as recommended by the ILO, as well as to impose more severe penalties on firms that fail to comply with their obligations concerning fundamental rights (salaries, working hours and OHS); considers that the penalties in such cases must be effective, proportionate and dissuasive;
4	Points out that all categories of worker, employed or self-employed and irrespective of their status, employment relationship or origin, come under the responsibility of the national inspection authorities and must enjoy the same degree of protection; stresses that attempts to limit the scope of labour inspection may have a negative impact on employees’ health and safety, as well as on their rights;
5	Stresses the need to enhance the role of national labour inspectorates, provide training for their senior staff and coordinate their responsibilities so as to meet successfully the new inspection challenges;
6	Considers that labour inspection can be effective only if the relevant authorities are adequately funded and have enough staff; voices its concern at the understaffing of Member States’ inspection authorities and the lack of further training, in particular on Europe-wide issues; calls on the Member States to strengthen their inspection systems as this should be an essential part of national plans to respond to the economic crisis; points out that labour inspections play a vital role by verifying that legislation in force is fully implemented as well as by ensuring that especially vulnerable workers are covered and protected;
7	Points to the need for uniform training of labour inspectors and others in this field, with a view to tightening up enforcement of EU labour law;
8	Stresses that the financial reforms being carried out in certain Member States must under no circumstances result in reductions of the manpower, funding, and material and technical infrastructural resources of labour inspectorates;
9	Points out that legal obligations and employee demands appear to be the two main reasons why employers introduce prevention policies
10	Believes that without adequate risk assessment it is impossible to protect workers properly; believes that SMEs need to be helped to set up risk prevention policies; stresses the positive role played by simple, free and targeted initiatives, such as the Online interactive Risk Assessment (OiRA) developed by the European Agency for Safety and Health at Work (EU-OSHA);
11	Reminds the Member States that they have all signed and ratified International Labour Organisation Convention No 81 on labour inspection; calls on them accordingly to enforce the Convention’s principles;
12	Stresses that labour inspections are effective also if they are made without notice, are repeated and are targeted randomly; points out that for penalties to be effective they must be set so as to ensure that employers cannot gain from circumventing existing wage agreements or laws and regulations;
13	Points out that labour inspection findings must be accompanied by clear deadlines for action so that abuses can be prevented quickly and victims protected at an early stage;
14	Points out that labour inspectors in the Member States must be authorised to conduct on-site inspections, use smart inspection tools and work in coordination with all relevant authorities, must have an appropriate remit and must work independently;
15	Calls on the Member States, in cases where labour inspectors uncover abuse, or when whistleblowers bring cases of abuse to the attention of labour inspectors, to protect the workers concerned as well as any whistleblowers involved, and to enable them to assert their rights at no cost; points out that measures to that end, such as a direct or collective right of complaint, are effective means of protecting persons affected and whistleblowers; calls on the Member States to adopt measures to protect whistleblowers and their families in order to facilitate the detection of abuse; stresses that it is important that migrant workers in an irregular situation are protected and that this should be one of the areas of concern; reminds the Member States, in this context, of the ILO Migrant Workers (Supplementary Provisions) Convention (No	143) from 1975;
16	Calls on the Member States to enforce legal provisions with sanctions commensurate with the seriousness of the offence and to sanction dissuasively the non-respect of working conditions; stresses that research has indicated clearly that, in terms of improving working conditions, the highest impact is achieved by strong, well-coordinated prevention measures and inspections at an early stage, inter alia by providing employers with information and advising them or by registering undeclared workers retroactively;
17	Points out that a system of electronic networking of all relevant social security authorities, along the lines of the Belgian ‘Crossroads Bank for Social Security’
18	Highlights that labour inspections face certain challenges as regards inspections where migrant workers and posted workers from the EU and third countries are concerned; stresses that, for labour inspections to be effective, it is important that labour inspections are sufficiently aware of situations with a high risk of non-compliance; points out that national-level electronic systems for the compulsory advance registration of foreign workers by employers could substantially facilitate the task of labour inspection;
19	Points out that there is an important role to be played by the social partners in accordance with national laws and practices in seeking to ensure that the existing rules are observed; calls on the Member States to ensure the involvement of the social partners in the design and formulation of national labour inspection plans and in the labour inspections themselves;
20	Advocates the creation of additional, tripartite, sectoral inspectorates representing government, workers and employers, and, as a pilot initiative, calls for these to be brought into operation in those Member States with the highest levels of undeclared work;
21	Notes that fewer labour inspections are conducted in rural areas; calls on the Member States to ensure that rural regions are properly covered;
22	Points out that it is common that the working conditions of employees on fixed-term contracts are less adequate than those of permanent employees; notes that, in order for contract work to be subject to proper inspection, the rights of inspectors to inspect companies that provide contract labour must be extended, and inspections must cover the observance of rules on rates of pay and working conditions, as well as the application of  minimum wages where required by Member State law or national collective agreements; insists that the prevention of workplace health and safety problems be accorded the same degree of attention in the private and public sectors; points out that observance of the principle of non-discrimination is compulsory; states that it must be made possible for workers on temporary contracts to find out about their rights, including as regards pay rates, via an on-line service or website;
23	Expresses concern about the situation of seasonal agricultural workers, most of whom are from third countries; believes that labour inspection in this sector is being stepped up; points out that employment in the sector is largely characterised by a mixture of declared and undeclared work;
24	Points out that while workers who provide domestic services often are undeclared, or enjoy fewer rights than other workers, in many instances this situation lies outside the remit of the national inspection authorities; calls on the Member States to ratify ILO Convention No 189 and, in line with this convention, develop and implement measures for labour inspection, enforcement and penalties, with due respect for the special characteristics of domestic work, in accordance with national laws and regulations; stresses that, in compatibility with national laws and regulations, such measures should specify the conditions under which access to household premises may be granted, with due respect for privacy;
25	Draws attention to the specific situation of home workers and teleworkers who, during work at home or outside the regular place of work, may also be the subject of labour law abuses, whereby employers fail to carry out their legal obligations to these workers;
26	Underlines that particular attention should be paid to the transport sector which, owing to its mobile character, may pose additional challenges for labour inspectorates; calls for labour inspectorates to be equipped with adequate means to undertake effective inspections in this sector;
27	Deplores the problematically high incidence of bogus self-employment, particularly in the construction and meat processing sector, including under arrangements for the posting of workers; calls on the Member States to introduce appropriate inspection measures to combat bogus self-employment, for example by laying down criteria to determine what constitutes employment, so that labour inspectors can distinguish between bogus and legitimate self-employment; states that, with a view to preventing bogus self-employment, measures should be taken to allow Member States to introduce more far-reaching requirements or control measures;
28	Calls on national labour inspectorates and other relevant authorities to draw up action plans to combat undeclared work, covering all forms of abuse pertaining to employment and self-employment; underlines that undeclared work, if not properly dealt with, threatens to undermine the EU’s ability to meet its employment targets for more and better jobs, and stronger growth;
29	Expresses great concern at the extreme vulnerability of migrant workers with irregular or unauthorised status, as they risk being exploited in undeclared work of low standards, with low wages and long working hours in unsafe working environments; underlines that any cooperation between labour inspectors and immigration authorities should be limited to identifying abusive employers, and should not give rise to sanctions against, or expulsions of, the migrant workers concerned, as this would actually undermine the efforts to address undeclared work;
30	Considers that where national labour inspectorates are responsible for dealing with migrant and posted workers, training programmes for labour inspectors should include specific modules on such issues as well as on undeclared work and human trafficking, as these issues are strongly linked, and should also contain language modules, where relevant;
31	Considers that penalties will be effective only if employers cannot gain from employing undeclared workers because, in doing so, they would stand to lose substantially more than the cost of taking on registered employees;
32	Recognises that there is a growing trend towards bogus self-employment, outsourcing and subcontracting, which may lead to an increase in precarious jobs and a further deterioration of the already low protection levels for undeclared workers; believes that systems of general contractor liability could serve as useful tools for increasing compliance with labour standards throughout the whole production process, and that consideration should be given to the introduction of such systems in all Member States, while acknowledging that checks by labour inspectors remain essential;
33	Draws attention to the problem of implementing workplace health and safety rules in instances where employees do undeclared work; stresses that the right to health and safety protection in the workplace applies to every employee and to every self-employed person, and that improved implementation of the existing rules will give substance to that right; suggests that the Member States look into the possibility of offering confidential medical check-ups for all workers, conducted free of charge once a year or once per contract, in order to give them basic protection;
34	Advocates stiffer penalties for companies that fail to meet their obligations in relation to employees’ basic rights, and considers that such penalties must have a sufficiently deterrent and dissuasive effect to ensure that employers shall by no means profit from circumventing the existing rules on employment and health protection; calls on Member States to consider in their sanction-setting systems to make the level of fine proportionate to the damage as well as to ensure that it is above the profit gained from the circumvention;
35	Points out that the Europe 2020 strategy draws attention to the need for more women on the labour market, and considers that workplace inspectors should have knowledge of the working conditions of both women and men;
36	Calls for these penalties to apply as well to companies found to be blacklisting workers for their activities as trade union or health and safety representatives;
37	Calls for national trade supervisory authorities to be supported in implementing an efficient system of labour protection at company level, especially in small and medium-sized enterprises; urges the Member States to ensure that inspections are more closely geared to identifying practical and feasible solutions to workplace health and safety shortcomings; 
38	Endorses the useful work which the Senior Labour Inspectors’ Committee (SLIC) is doing to bring national cultures closer together; calls for the committee’s resources and powers to be strengthened; calls for closer cooperation between the SLIC and the Luxembourg Advisory Committee; takes the view that the Commission’s Advisory Committee on Safety and Health at Work should regularly be updated on developments in the Member States in the field of labour inspectorates and health and safety at work;
39	Takes the view that these health and safety aspects should also be taken into account in the forthcoming EU strategy on safety and health at work; calls on labour inspections to intensify well-targeted prevention and education initiatives aimed at increasing the awareness of health and safety rules and procedures among citizens; calls on the Commission and the Member States to speed up implementation of REACH, in particular the substitution of the most worrying chemicals; considers that work-related diseases should be taken into account in the prioritisation of these substances;
40	Considers effective cooperation between national authorities and the social partners to be important in the effort to end social dumping and ensure that competition in the single market is fair; welcomes the Commission’s initiative to create a European Platform for labour inspectors; calls, in this regard, on the Commission to establish a European Platform for labour inspectors on undeclared work within Eurofound, with a remit – as an additional task for the agency – to organise the work of the Platform and facilitate the exchange of experiences and good practices, to provide up-to-date, objective, reliable and comparative information, to enhance cross-border cooperation and to identify and keep a record of letter-box companies and similar operations;
41	Calls on the Commission, in cooperation with the social partners and relevant national authorities, without prejudice to the principle of subsidiarity, to devote adequate human resources for cross-border matters concerning the abuse of employment protection rules and undeclared work – with a remit including, inter alia, the identification of letter-box companies and the control of transnational service providers – and to develop EU-wide further-training programmes for inspectorates that address challenges such as bogus self-employment and posting, the identification of new ways of circumventing the rules and the organisation of cross-border controls; recommends, in addition, that national inspectorates carry out occasional, joint cross-border inspections, particularly in areas close to border zones;
42	Calls on the Commission to investigate the benefits of introducing, and – if appropriate – to make available, a forgery-proof European social security card or other EU-wide electronic document, on which could be stored all the data needed to verify the bearer’s employment relationship, such as details on his or her social security status and working hours, and which would be subject to strict data-protection rules, particularly where privacy-sensitive personal data is processed; stresses, therefore, the importance of carefully examining, before and during the development of such a card, the impact it would have on privacy;
43	Calls on the Commission to carry out a pilot project for a European early-warning system aimed at signalling breaches of employment protection rules and instances of undeclared work that would promote the rapid exchange of information between Member States, and that would be accompanied by a blacklist so that breaches of employment protection rules could more effectively be nipped in the bud; points out that such an early-warning system could be modelled on the existing European consumer-protection early-warning system (RAPEX); stresses that breaches of the rules must be documented accurately, through a systematic recording of inspection findings, so that targeted action can be taken against abuses;
44	Considers that increased cooperation, and sharing of information, among Member States in combating undeclared work can offer significant European added value; emphasises that this would underpin EU legal initiatives on undeclared employment in a useful way, promote the exchange of best practices and improve coordination between labour inspectorates from different countries;
45	Points out that in certain cross-border situations the right of national inspection authorities to carry out inspections within non-national companies has been severely restricted, and that this has endangered both the protection of the worker and the level playing field; calls for employee posting information, such as A1 posting certificates, not to be retroactive, and for them to be entered into an EU-wide register that should complement existing national registers and be made available to authorities throughout the EU in order to facilitate the control, at national level, of employment relationships among posted workers on a multilingual basis; states that, in this connection, more efficient cross-border exchange of information between the various competent authorities is of major importance; calls on the Commission and the Member States to ensure that labour inspections can make full use of their right to non-discriminatory independent inspections in cross-border situations, regardless of the place of establishment of the company;
46	Points out, in connection with the enforcement directive on the posting of workers, that documents must be translated, irrespective of their length, where this is called for during an inspection;
47	Highlights the lack of emphasis, in existing social security and employment directives, on improved implementation and on the role of labour inspectorates; considers that the existing directives need to be thoroughly reviewed and revised, where necessary, and that the matter of enforcement must be addressed in a better way in European labour law; welcomes, in this context, the Commission’s proposed minimum standards of inspection in directives relating to certain groups of workers; stresses that the role of labour inspectorates, and of the social partners, needs to be taken into account in social security- and employment-related matters in such a way as to permit effective protection;
48	Calls on the Member States and the Commission to promote the voluntary introduction of higher labour standards by companies through the establishment of a system of free-of-charge ‘social labels’ that are recognised at national or EU level;
49	Points out that in some Member States there are children under 14 years of age that have jobs; considers that the role of labour inspectors must be strengthened and that campaigns against child labour must be stepped up; calls on the Commission to put in place specific EU-level control and monitoring campaigns focusing on the working conditions of young persons, in particular young migrants;
50	Calls on the Commission and the Member States to ensure that procedural rights and enforcement rights, such as those indicated in the proposal for a directive on measures on facilitating the exercise of rights conferred on workers in the context of freedom of movement for workers, are available to all workers;
51	Considers it important, in relation to mobile workers, that national labour inspectorates – and, where applicable, employee organisations – should be able to conduct inspections in every instance in which they deem it needful to do so; observes that the Member States must ensure that effective checks and monitoring mechanisms are introduced in their territory in order to control and monitor compliance with the provisions and rules laid down in relevant directives;
52	Calls on the Commission to design and provide the Member States with guidelines on best practices, and to facilitate cooperation and the exchange of information among them, so that they are able to scrutinise and control the activities of temporary work agencies more effectively; stresses that the Member States should increase their comprehensive inspections of temporary work agencies, and should consider introducing measures whereby such companies could be made subject to certification and reporting obligations;
53	Calls on the Commission, without prejudice to the principle of subsidiarity, to propose a green book underpinning the role of labour inspectors and laying down EU labour-inspection standards and uniform training requirements in this area, while taking into account the differences between national labour markets;
54	Calls on the Commission to identify better ways of tackling instances of social dumping in the EU and to propose appropriate instruments in this regard; 
55	Instructs its President to forward this resolution to the Council, the Commission and the national parliaments of the Member States.
