34	Considers that seasonal workers who abide by the rules laid down for this kind of migration should be granted priority access to other forms of legal migration;
35	Endorses the Commission's idea of strengthening the legal framework in order to promote mobility within Europe; points out that the situation of the persons concerned is governed by GATS;
36	Considers that the notion of paid trainee should be clearly defined (age limit, language skills, maximum length of training period, possibility of converting the status into some other kind of residence permit, and so on) and that checks need to be devised in order to prevent abuse of the status;
37	Proposes that paid trainees should be issued with a European residence permit valid for between 6 and 12 months; supports the development of partnership programmes with universities in third countries;
38	Recalls its above mentioned resolutions of 9 June 2005 and of 6 July 2006,
39	Welcomes the holding in Potsdam on 10 and 11 May 2007 of an informal meeting of ministers responsible for integration; points out that EU immigration policy must be based on a comprehensive approach reconciling the requirements of the employment markets in the Member States and admission and integration policies; considers that a summary of the rights and duties of migrant workers should be drawn up in order to make it easier for such workers to participate in economic, social and political life in order to achieve integration; regards schools as an essential forum for intercultural dialogue and integration;
40	Reiterates that the celebration of 2008 as the year of intercultural dialogue must contribute to improving the integration of immigrants in host societies and neighbourhoods and to mutual understanding, thereby reducing outbreaks of mistrust, racism and xenophobia; urges the Commission to promote the work of civil society organisations in favour of inter-cultural co-existence and mutual respect and education at the service of peace and non-violence; points out that politicians at all levels should be aware of their responsibilities in using a correct discourse on this issue;
41	Invites Member States to apply Council Directive 2003/86/EC of 22 September 2003 on the right to family reunification
42	Emphasises the particular responsibility of the media (in particular European public radio and television broadcasters) in the dissemination of an accurate image of immigration and in countering stereotypes;
43	Considers it essential that interested persons should be informed - wherever possible before their departure - regarding the terms and conditions of, and the opportunities for, legal migration into the EU; considers that such information should be widely disseminated within third countries by public bodies (either Member States' embassies or consulates or the local Commission delegation); with this in mind, calls for a European immigration internet portal to be created without delay;
44	Supports projects designed to establish training and language courses in the country of origin in order to help immigrants to develop skills and better adjust to labour needs in the EU;
45	Points to the need for an active co-development policy; supports the objective of concluding agreements with third countries to enable both legal and illegal immigration to be managed effectively; considers, nonetheless, that such agreements must be fully in accordance with human rights; in this connection, expresses reservations concerning the funding of projects in countries which do not uphold human rights;
46	Invites the Commission and the Member States to explore ways to facilitate the free movement of migrants between the country of residence and the country of origin;
47	Points out that the funds which immigrants send back to their country of origin contribute to the development of those countries; considers that the cost of transferring remits to countries of origin should be reduced in order to assist development, while at the same time ensuring an adequate level of control and security of transactions; emphasises that although every effort should be made to facilitate and make less expensive the transfer of remittances, they remain private funds that benefit primarily the families who receive them and should not be viewed as a substitute for Official Development Assistance;
48	Calls upon the Commission and the Council to take part before Parliament in an annual debate on EU immigration policy; calls upon the Commission to submit on such occasions a comprehensive scoreboard relating to the state of migration in Europe;
49	Calls upon its competent committee to engage in a close dialogue with its counterparts in national parliaments responsible for matters relating to immigration, and to continue working with the Council of Europe Parliamentary Assembly's committee responsible for migration, refugees and population;
50	Instructs its President to forward this resolution to the Council and the Commission, the governments and parliaments of the Member States, the Council of Europe, the UN High Commissioner for Refugees and the International Organisation for Migration.
