27	Considers that ensuring coherence between the horizontal objectives set out in the Lisbon Treaty is crucial for the EU's external energy policy; calls for Parliament to be informed about the EU's priority projects in a timely manner;
28	Calls on the Member States not to conclude contracts on energy or energy-related technology supply with third countries which violate the interests of another Member State of the Union;
29	Takes the view that regular discussions should be held on the challenges facing the EU's external energy policy during formal and informal meetings of energy ministers in the Council, with the involvement and strong support of the High Representative, the Energy Commissioner and their relevant services; such meetings should also be used to coordinate a common and consistent European position ahead of high-level meetings in international organisations such as the IEA, UN, IRENA, IPEEC and IAEA, where it is important that the EU plays a more active and influential role; Parliament should be regularly informed and consulted on all relevant issues;
30	Believes that where an infrastructure project of strategic importance affects the security of energy supply for the EU as a whole, the Council should consider granting the Commission a mandate to conduct the negotiations, and that such a mandate should also be considered in the case of other intergovernmental agreements considered to have a significant impact on the EU's long-term energy policy objectives, in particular its energy independence; calls, in this regard, for proper consultation and communication with Parliament;
31	Calls on the Commission to develop an information sharing tool to collect and make available relevant data on the Member States' and EU administrative and financial institutions' energy programmes and projects in third countries; calls on Member States to provide the relevant data to the Commission in this context;
32	Calls on the Commission to monitor global energy markets and cooperate in this regard with Member States and international organisations such as the IEA; calls on the Commission to present a legal instrument for this purpose before the end of 2012;
33	Stresses that, given the Union's high dependence on energy imports, increased diversification of supply sources – including new sources of energy – and transit routes and the development of EU sources of renewable energy are urgent and essential elements supporting the Union's external security policy, strategic role and foreign policy independence, coherence, credibility and effectiveness;
34	Calls for a coordinated, unified EU policy strategy for new energy suppliers to be developed, with particular attention on enhancement of conditions for competition in the EU so as to open up opportunities for new suppliers to enter the EU market;
35	Calls for greater synergies between the EU's trade and energy policies, in line with the Europe 2020 strategy; underlines the need to promote global governance structures for raw materials in order to decrease international tensions in this area, and commends the example of the International Energy Forum (IEF) in this regard; considers the conclusion with our strategic trade partners of long-term energy and raw materials supply contracts at fair prices to be one of the top priorities; calls, therefore, for the EU to adopt a coherent strategy with regard to energy supply contracts with these partners;
36	Stress that the EU Treaty calls for solidarity between Member States, which should be part of both the daily work and crisis management of internal and external energy policy; calls on the Commission to provide a clear definition of ‘energy solidarity’ in order to ensure that it can be respected by all Member States;
37	Points out that the EU's increasing dependence on imported fossil fuels will undermine its political leverage and may have significant effects on the independence of its decision-making in other policy areas, and that only a full  transition to environmentally sound energy supply and energy efficiency and interconnection, interdependence and solidarity among Member States can counterbalance this unfavourable situation;
38	Stresses that the EU's common energy policy and strategic goals should be appropriately reflected in its external relations and regional and European Neighbourhood policies;
39	Calls on the Commission also to support research and development in the field of own-fuel resources, and to support the establishment of fuel supplies from diversified suppliers, sources of supply and fuel transmission lines to individual EU regions in order to ensure a minimum of two different sources of supply for each region, in accordance with the Commission communication on Energy infrastructure priorities for 2020 and beyond – A Blueprint for an integrated European energy network (
40	Stresses that the EU's external energy policy should contribute to ensuring safe, secure, sustainable and affordable energy, consistent with the overall objectives of EU energy policy of competitiveness, security of supply and sustainability, as well as with the EU 2050 energy and climate objectives;
41	Stresses that action to diversify suppliers, routes and sources of energy supply to the EU should be accelerated, taking into account the priority energy infrastructure corridors, especially those aimed at creating a real competitive market for gas, creating new transit corridors (Southern Corridor and the Mediterranean Basin), reinforcing existing corridors (Eastern Corridor) and creating real competition among sources of gas supply by increasing the EU's share of LNG and by reaching new and remote suppliers (Australia, Canada, United States, Latin America, Sub-Saharan Africa, Central Asia, etc.);
42	Stresses, also, the importance of improving the interconnection of energy grids and completing the Euro-Mediterranean and Euro-Atlantic electricity and gas infrastructure rings and the Baltic energy market interconnection plan, while also modernising and upgrading the existing fleet of electricity and gas power plants and infrastructure (interconnections, grids, pipelines, transmission networks, storage and LNG terminals); these measures should ensure that no Member State remains an energy island and that energy can flow freely throughout the EU; in this respect, welcomes the proposed Connecting Europe Facility;
43	Calls on the Commission to support the so-called ‘energy security clause’ to be included in trade, association and partnership and cooperation agreements with producer and transit countries, which would lay down a code of conduct and explicitly outline measures to be taken in the event of any unilateral change in terms by one of the partners;
44	Welcomes the Commission communication entitled ‘On security of energy supply and international cooperation; the EU Energy Policy: Engaging with Partners beyond our Borders’ (
45	Calls on the Commission to draw up a comprehensive set of short-, medium- and long-term energy policy priorities in relations with its neighbours with a view to establishing a common legal area based on the acquis-related principles and norms of the internal market; stresses the importance of further extending the European Energy Community and setting up legal control mechanisms to deal with deficient acquis implementation;
46	Supports political and economic dialogue with the EU's neighbouring countries on the use of new energy sources;
47	Calls for the implementation of existing mechanisms, and the creation of new ones, within the European Neighbourhood Policy and the Black Sea Synergy in order to strengthen cooperation with a view to achieving greater transparency and stability of supply and transit;
48	Is in favour of a political dialogue with Norway and Russia over the exploration of new energy sources in the Barents Sea, based on the prerequisite of protection of the vulnerable environment of the Arctic region, and of cooperation with Norway on the import of hydroelectric electricity via long-distance submarine power cables; calls for the swifter formulation of an EU strategy towards the Arctic region;
49	Regards external political dialogue as essential to decoupling global economic growth from the use of energy resources, and to promoting more predictable energy markets, as well as being beneficial to political relations; stresses the importance of dialogue with emerging economies such as China, India, Brazil, Indonesia and South Africa, in addition to other key consumer countries such as the United States and Japan;
50	Takes the view that the EU should promote the development and deepening of energy policy cooperation with third countries which share the same values and are willing to engage in democratic reforms and the promotion of the values upon which the EU is founded;
51	Welcomes the Commission's recommendations on enhanced political cooperation with the Eastern neighbours and deems it essential for Turkey's accession to the Energy Community Treaty and the opening of the energy chapter in EU accession negotiations to be treated with the utmost urgency; furthermore, welcomes the initiative for a tripartite dialogue (EU-Ukraine-Russia) and emphasises the need to ensure thorough political and administrative cooperation with both partners;
52	Stresses that action to increase internal production of renewable energy is critical to reducing the EU's dependence on imports of hydrocarbons; maintains that the EU's energy production and distribution structure should be reassessed in accordance with its long-term energy and climate objectives;
53	Recalls the significant contribution of LNG to EU energy supply and calls for a strengthening of cooperation with the main suppliers and current and future consumers;
54	Emphasises that diversification should mean new non-Russian sources of oil, gas and electricity for those Member States which are overly dependent on this single supplier; stresses that while Russian gas accounts for only 24 % of gas consumed EU-wide, it accounts for between 48 % and 100 % in 12 of the 27 Member States, and therefore has a direct impact on the Union's energy security;
55	Takes the view that with the development of new, unconventional energy technologies (oil sands and shale gas from Canada, the United States, Australia, Qatar, Brazil and Argentina, energy exploration in the Arctic region, and further exploitations in Iraq, Venezuela and Africa), new actors, partners and regions are emerging as possible future suppliers, and the EU should therefore also concentrate on taking full advantage of this new situation and develop new energy partnerships in order to diversify its suppliers;
56	While appreciating the importance of the transition to a low-carbon economy, underlines the need to maintain its competitiveness and innovativeness, inter alia by using appropriate trade policy instruments; the transition to a low-carbon economy must be adapted to the potential of the geographical area in question, the specific nature of the energy system and energy mix of the particular Member State and its geological structure; believes that this approach will make it possible to maintain the highest level of energy security and economic competitiveness while at the same time respecting the autonomy of each Member State, as enshrined in the Treaties, to set the conditions for use of its energy resources, to choose between different energy sources and to determine the general structure of its energy supply;
57	Recognises the importance of EU foreign direct investment in the construction and modernisation of energy infrastructure in developing countries; at the same time, underlines the need for appropriate legal protection for such investment, which may be achieved by extending the acquis communautaire to third countries (inter alia by strengthening and extending the area of application of the Energy Community Treaty);
58	Notes the importance of broad cooperation in the Arctic region, particularly among countries in the Euro-Atlantic sphere;
59	Believes that the world's increasing demand for energy and the high concentration of fossil fuel reserves in largely unstable and undemocratic countries makes the EU vulnerable and deeply undermines the development of credible, effective and consistent common European policies;
60	Believes that EU energy partnerships and EU participation in global forums such as the G20 must be used to promote more sustainable energy policies in third countries, while enhancing market transparency, reducing volatility in international markets and contributing to the building of a global energy market that is less vulnerable to shocks and supply interruptions;
61	Emphasises the need to expand the links between the European energy network and neighbouring countries (the Western Balkans, Eastern neighbours, Caspian countries, North Africa and the Middle East) by building new interconnectors and promoting a wider regulatory area, extending EU environmental and safety standards as far as possible, in order to ensure that all types of power plants in the vicinity of the EU's borders comply with the highest standards of nuclear safety;
62	Stresses the importance of pursuing common-interest infrastructure projects, as defined in the Commission's proposal for a Regulation on guidelines for trans-European energy infrastructure and its Communication on Energy infrastructure priorities for 2020 and beyond; given the strategic importance of these projects, regards it as essential that the resulting agreements with external partners are appropriately prioritised, sustainably developed and swiftly concluded, within a rules-based market system;
64	Emphasises that as Member States set about connecting and integrating their national markets through investment in infrastructure and the approval of common regulations, efforts should also be made to work together with Russia to identify creative and mutually acceptable measures aimed at reducing discrepancies between the two energy markets;
65	Stresses the importance of the energy dialogue with Russia and an EU-Russia roadmap as proposed by the Energy Council; highlights the importance of cooperating in areas of mutual benefit, such as common research and technology transfer, particularly on energy efficiency and renewable energy;
66	Calls for the Energy Charter Treaty to be extended to more countries and for the participants at the Energy Charter Conference to work towards a negotiated settlement leading to the full acceptance of the principles of the Charter and its protocols by Russia;
67	Calls for the strategic partnership with Russia to be reinforced through the conclusion of a new partnership and cooperation agreement; emphasises that this new agreement should be in full compliance with internal market rules and the regulations of the EU's Third Energy Package and based on mutual respect and reciprocity; emphasises that Russia is already bound by the Energy Charter Treaty pursuant to Article 45 thereof; is convinced that ratification of the ECT by Russia would have mutually beneficial effects on bilateral energy relations;
68	Highlights the role of the Euronest Parliamentary Assembly, which will contribute to achieving the goals of the Eastern Partnership and therefore have a positive impact on energy security issues;
69	Points out that the countries of the European Economic Area are already part of the EU internal market and that their cooperation is key to achieving the 2020 energy targets; welcomes the current initiatives to intensify cooperation with Switzerland, which should also aim for full integration into the EU internal energy market;
70	Believes that the EU's external energy policy should be based on and promote the principles of solidarity, transparency, subsidiarity, sustainability, cooperation, reciprocity, a rules-based market approach and coordination between the EU, its Member States and partner countries; believes that respect for the horizontal objectives laid down in the Lisbon Treaty is crucial to affirming the role of Europe in the changing regional political context; calls on the Council to give the Commission a mandate to start negotiations on transforming the current Memorandums of Understanding on energy issues with neighbouring states into legally binding texts;
71	Stresses the importance of further developing the Africa-EU Energy Partnership launched in 2010;
72	Is convinced that more effective management at a global level would improve cooperation with producer, transit and consumer countries; believes that the EU should therefore play a major role in international management of energy policy with a view to promoting transparent and non-discriminatory principles, pursuing the objective of sustainability, lowering transaction costs and setting incentives for market participants to compete on price and quality;
73	Welcomes the inclusion of the target of universal energy access by 2030 in the communication on ‘The EU Energy Policy: Engaging with Partners beyond our Borders’, and believes that for developing countries this should focus on decentralised, sustainable and affordable energy, particularly for rural and poor populations; encourages support for innovative payment schemes with private and public involvement aimed at making energy access affordable for end-users;
74	Stresses that sustainable energy is a key driver of development, and reiterates its call for a specific ‘energy and development’ programme with particular focus on renewable, energy-efficient, small-scale and decentralised energy solutions and the promotion of capacity development and technology transfer in order to ensure local ownership; notes that large-scale renewable energy schemes may be necessary in order to sustainably meet the growing energy demand from urban centres and industry, particularly in emerging countries; calls for such schemes to adhere in all cases to the highest social and environmental criteria;
75	Calls for respect for the EU's over-riding development objectives and for democracy and human rights when dealing with developing countries on energy matters, in the context of a strategic approach to achieving a secure, sustainable and competitive energy supply which puts the interests of the people living in developing countries at the core;
76	Emphasises the importance of transparency, democratic oversight and civil society involvement in relations with third countries in the field of energy;
77	Stresses the importance of continuing to include key trade and investment principles, including those promoting a level playing field for investment in sustainable energy, both in bilateral agreements and in multilateral legal frameworks, such as the Energy Charter Treaty and the WTO, and making them enforceable through effective dispute settlement mechanisms;
78	Takes the view that while cooperating on the exploitation of, and trade in, energy products, and their transit to the EU, there is also a need to intensify cooperation on other important energy-related issues; calls, therefore, for strategic energy partnerships to be developed between the EU and key third countries, such as the BRICS and countries whose energy consumption is growing rapidly, inter alia, in the following areas:
79	Urges the Commission to require and enforce the highest international safety standards for nuclear power plants in countries neighbouring the EU, using all available instruments and treaties, such as the Convention on Environmental Impact Assessment in a Transboundary Context (the ‘Espoo Convention’) and the Convention on Access to Information, Public Participation in Decision-making and Access to Justice in Environmental Matters (the ‘Aarhus Convention’); calls on countries neighbouring the EU to perform comprehensive EU nuclear safety and risk stress tests and on the Commission to offer EU technical assistance for this purpose;
80	Urges the Commission to promote the adoption, in all relevant trade agreements, including within the WTO, of the principles of the Extractive Industries Transparency Initiative and international standards on energy markets governance, including a phasing-out of fossil fuel subsidies with quantitative objectives;
81	Notes that the storage of energy and electricity produced from renewable sources and other advanced energy applications requires a series of raw materials, including rare earth minerals, which are currently hard to obtain; considers that coordinated action by the EU and other leaders in the technology field, including the United States and Japan, is required to advance research into the creation of new raw and substitute materials or a reduction in the use of raw materials that are problematic from the point of view of continuous supply, toxicity or environmental impact;
82	In order to promote globally secure, safe and environment-conscious energy production, supports the strengthening and promotion of radiological protection and safeguards, nuclear safety standards, stringent requirements for offshore oil and gas operations, the safety of maritime transport of crude oil and oil products and LNG, as well as cooperation on new technologies, on R&D&I and work on international standards;
83	Takes the view that global climate change challenges cannot be mitigated without the involvement of big emitters and encourages the Commission to set up a common strategy with a view to achieving a global solution involving those countries; recognises that the accrued expertise within the EU, based on our experience with the design and implementation of the ETS, could be of benefit to third countries, and urges the Commission to provide assistance and encouragement to third countries in the setting up and design of their own ETS, with a view to linking such systems to the EU's;
84	Emphasises Europe's need for a long-term policy perspective comprising new global partnerships and bilateral cooperation instruments allowing the EU to play a key role in global energy agenda-setting by taking the lead in shaping new market standards and heading international efforts in technology research and innovation in the energy field;
85	Emphasises the need to improve cooperation on R&D&I with third countries with a view to tackling global challenges; believes that the EU should work closely with major third-country exporters of biofuels to ensure that these alternative, clean energy options, which can contribute to diversification of supply, can be truly sustainable, and that indirect land-use change with negative consequences can be avoided; stresses that external sources of biofuels should be subject to the same standards as EU sources, especially environmental and climate standards; believes that the Union should promote the adoption of second- and third-generation biofuel technologies, both internally and externally;
86	Draws attention to the complex relationship between energy, food supply and security, particularly with regard to biofuels, which may have a negative social and environmental impact on developing countries; believes that the right to food must take precedence over the EU's renewable energy target for biofuels;
87	Notes that the expansion of agrofuels has relied overwhelmingly on the expansion of large-scale industrial monoculture, thereby extending agricultural practices that are harmful to the environment, biodiversity, soil fertility and water availability; expresses its concern that, by encouraging concentration of land ownership, this expansion of agrofuels may have dramatic consequences in terms of violation of land rights, loss of access to vital natural resources, deforestation and environmental degradation;
88	Expresses its concern at the absence of any binding sustainability criteria for biomass production within the framework of the Renewable Energy Directive (RED); considers, under these circumstances, that bioenergy could play a negative role in the fight against climate change as well as becoming a major additional driver of land grab, food insecurity, deforestation and forest degradation in developing countries; urges the Commission, therefore, to develop legally binding sustainability criteria aimed at preventing negative climate, environmental and social impacts from the production and use of biomass for energy;
89	Calls on the EU to put in place a policy for sustainable biomass production and its use for energy purposes that meets the requirements of the climate change policy and is also consistent with the Union's development cooperation policy;
90	Believes that the EU ought to ensure that energy becomes a key component of its external assistance programmes, as energy access, essential for economic development, remains a challenge in developing countries;
91	Believes that cooperation on the development and deployment of future-oriented energy technologies should be at the centre of the EU's cooperation with industrialised partners and emerging economies;
92	Takes the view that the EU should place energy matters at the core of European initiatives such as the Eastern Partnership, the Union for the Mediterranean and the European Neighbourhood Policy;
93	Calls on the Commission to draw up joint energy roadmaps with all the key energy suppliers and strategically important transit countries, and to establish partnerships with countries facing similar energy challenges and sharing similar values, notably with the aim of promoting technological, research and industrial cooperation, and to set common standards for renewable energy technologies, energy efficiency, electric vehicles, new and unconventional energy technologies and safety of offshore drilling as well as nuclear safety and non-proliferation;
94	With the aim of ensuring energy access for all and in line with the Millennium Development Goal, reaffirms the importance of increasing EU FDI in the building and modernisation of energy infrastructure and energy efficiency in developing countries through renewable generation capacity and support for the creation of adequate legislative frameworks to help them diversify their energy-mix while enhancing the protection of European investments in those countries through appropriate legal means;
95	Calls for coordinated action with other technological leaders (e.g	the US and Japan) to address the emerging challenges, such as the shortage of raw materials, including rare earth minerals, that affects the deployment of renewable energy technologies, energy storage and advanced energy applications;
96	Calls for EU Energy Cooperation Programmes with developing countries to facilitate the establishment of a relevant market structure and rules in order to ensure that domestic consumers benefit from renewable energy at an appropriate cost;
97	Considers that the strict nuclear security rules in force in the EU must be reflected in EU strategies with external countries, particularly those neighbouring countries where nuclear power plants which may have a major impact on EU security are already in operation or are planned;
98	Welcomes, in this context, the recent commitment of the Transatlantic Economic Council and the EU-US Energy Council to foster cooperation on energy security, smart grid standards, hydrogen and fuel cell technology, renewables and other clean energy technologies, energy efficiency and effective policies for facilitating trade and bringing clean energy technologies to market; calls for the EU-US Energy Council conclusions to be better transmitted to decision-making structures;
99	Underlines the need to deepen the dialogue on strategic energy issues of mutual interest, foster cooperation on energy policies and strengthen research collaboration with the United States, in particular in the field of energy-efficient technologies of production and transport; calls for the establishment of an Energy Security Partnership with the United States based on the current cooperation within the US-EU Energy Council;
100	Stresses the need for the Transatlantic Economic Council to foster cooperation on regulatory regimes, sustainable energy research and energy efficiency, fusion research and nuclear safety, amongst other matters, and calls for regular energy dialogues with Russia and other partners to develop and better enforce international rules for safe, secure and efficient energy generation, transmission, transit, storage and processing, as well as bilateral trade in new energy technologies and products such as biofuels;
101	Calls on the Commission to increase its cooperation with the International Energy Agency, which provides vital information and data for energy planning; believes the EU and all Member States which are not IEA members should accede to the IEA;
102	Welcomes the EU's participation in the International Thermonuclear Experimental Reactor (ITER) project and the Generation IV International Forum (GIF);
103	Calls on the EU and the Member States to cooperate further with the Organisation for Security and Cooperation in Europe on energy security issues and the protection of critical energy infrastructure;
104	Calls on the Council and the Commission to work with the United States and other allies to protect energy infrastructure from cyber-attacks; stresses that as we move towards a ‘smart’ grid, this risk, which traditional security measures cannot prevent, will become even more important in critical infrastructure protection;
105	Welcomes the proposed ‘EU-Southern Mediterranean Energy Partnership’; considers that this partnership should focus on the enormous renewable (solar) energy potential of this region and that it should put in place the necessary measures to help meet the significant energy needs of the Southern Mediterranean countries on the basis of sustainable solutions;
106	Reiterates that external energy policy cooperation must contribute to the promotion, not decline, of the core values of the Union, such as respect for human rights, democracy, good governance, the rule of law, social dialogue, mutual respect, responsible use of natural resources, the fight against climate change and the comprehensive protection of the environment, and must promote peace and be coherent with the Union's foreign policies;
107	Calls on the Council and the Commission to set up, in cooperation with the European External Action Service, by the end of 2013, a precise roadmap based on the Commission communication ‘On security of energy supply and international cooperation; the EU Energy Policy: Engaging with Partners beyond our Borders’ (
108	Emphasises the importance of the Black Sea region in terms of diversification of sources and routes, renewable energy potential and its geostrategic location as a gateway to the Caspian sea area, the Middle East and central Asia; believes that the Commission and the Member States should provide assistance for multilateral energy cooperation in the areas of integration of markets, regulatory frameworks and infrastructure; highlights, in this respect, the key importance of the Southern Corridor, the Nabucco project and the Trans-Caspian pipeline, as well as other smaller projects;
109	Recognises the contribution of GMES in the identification, from space, of the solar energy resources from which the Earth benefits; mindful that GMES has identified the fact that desert areas receive in one day a greater quantity of solar energy than that consumed by the whole of mankind in one year, calls on the Commission to form partnerships with countries having large desert areas, especially in Africa, and to develop strategies and technologies for the efficient use of this energy potential, including the use of the mechanisms for cooperation and development provided for by the energy and climate change package;
110	Calls for the further extension of membership of the Energy Community Treaty (ECT) to more of the EU's neighbouring countries, notably those in the Eastern Partnership and the Central Asian republics; emphasises that the Commission should ensure and enforce the timely and strict implementation of EU energy rules by members of the ECT, in particular by making the availability of EU funds contingent on compliance with Treaty obligations;
