25	Strongly supports the proposed EIIs on wind, solar, bio-energy, CO2 capture, transport and storage, electricity grids and nuclear fission;
26	Calls, in particular, for biofuels research to be intensified so as to ensure that the overall environmental impact of producing such fuels is unequivocally beneficial;
27	Notes the importance of developing large-scale biomass to gas conversion to produce hydrogen and liquid synthetic fuels for sustainable transport technologies;
28	Stresses that the EII on nuclear fission should enable continuity and include the R&D work on 3rd and 4th generation technologies;
29	Regrets that the SET-Plan focuses mainly on supply side measures and omits measures to reduce energy demand, such as energy savings and energy efficiency;
30	Insists that energy efficiency should figure more prominently in the SET-Plan, since it is the area with the most potential for cost effective emission reductions in the medium term, particularly in the building sector, which accounts for 40 % of the total EU energy consumption; calls, therefore, on the Commission to add energy efficiency technologies, including co- and poly-generation, to the areas covered by the EIIs; supports the inclusion of energy efficiency as one of the priorities covered by the EIIs;
31	Asks the Commission to investigate the possibility of extending the EIIs proposed to other sectors with significant emissions reduction potential such as cogeneration, hydrogen, the construction and housing sector, heating and cooling systems, better energy storage and distribution infrastructures and interconnection of networks;
32	Believes that the development of carbon capture and storage (CCS) technology could play a role in reducing greenhouse gas emissions, provided its efficiency and safety is assured; calls on the Commission to facilitate the realisation of up to 12 proposed CCS full-scale demonstration projects within the EIIs; notes that support for clean coal technologies, as coal to gas conversion, will make it easier and cheaper to deploy CCS with the possibility of making it mandatory in the future;
33	Awaits the Commission's proposed Communication on financing for new low carbon and CCS technologies; regrets that that Communication was not published together with the SET-Plan;
34	Stresses that the SET-Plan should not be financed through the reallocation of funds made available for energy under FP7 or CIP;
35	Believes that, given the priority attached to climate change and energy issues, significant additional EU resources for energy efficiency and renewable energy technologies are needed and should be deployed to help to meet the EU's 2020 targets;
36	Encourages the Commission urgently to ensure adequate financing and support for new low carbon and zero carbon technology R&D, demonstration and commercialisation, so that from 2009 onwards, at least EUR 2 billion per annum of the European Union budget is spent on support for such technologies independently from FP7 and CIP; also calls on the Commission to put forward proposals for additional resources in the mid-term review of the financial framework 2007-2013;
37	Considers that better and greater use should be made of both financial and human resources to speed up the development and deployment of clean future technologies;
38	Emphasises the need to increase EU research capacity; calls, therefore, for more funding for human resources and training in the energy technology sector; calls also for greater coordination between Community and national financial instruments to support training and research, in particular the FP7;
39	Supports, in the light of the need for more complementarity between EU funds, the proposals in the Commission Communication entitled 'Competitive European regions through research and innovation' (
40	"40	Calls on the Commission, when presenting the financial plan, to explain where joint EU action provides added value in the various technology sectors and set out the findings relating to the sustainability of the various technological developments;"
41	Notes the need for resources to be deployed in partnership with industry, in order to leverage private sector investments in new low carbon technologies; stresses the need for a clear long-term vision and financial framework, supported by financial institutions such as the EIB, in order to give private sector partners sufficient certainty to invest; stresses the need to involve SMEs, particularly in technologies for dispersed energy supply systems;
42	Notes that, under the proposed revision of the EU Emissions Trading Scheme, auction revenues could provide a significant source of funding for enhancing the European Union's security of supply in energy while achieving its targets as regards climate change, energy efficiency and renewables;
43	Instructs its President to forward this resolution to the Council, the Commission and the governments and parliaments of the Member States.
