23	Is convinced that children should learn a second foreign language as early as possible;
24	Strongly encourages the learning of foreign languages from an early age and the inclusion of foreign-language teaching in all primary school curricula; stresses that, if this goal is to be achieved, sufficient resources must be made available to recruit and train foreign-language teachers;
25	Considers that the development of personal talents, specific capacities and natural abilities of students has to be a major goal at this stage of education; points out that these capacities may provide the basis for work and employment later on;
26	Stresses that special attention ought to be paid to those students who have not acquired or are not acquiring basic skills, as well as to exceptionally talented students so that they can maximise the development of their above-average abilities and talents;
27	Recommends that Member States substantially improve the quality of teachers' academic and professional qualifications, and their training and lifelong learning;
28	Strongly supports the promotion of continuous and coherent professional development for teachers throughout their careers; takes the view that all teachers should have regular opportunities to improve and update their skills and qualifications, as well as their pedagogical knowledge;
29	Proposes that Union citizenship programmes that will educate a new generation in the spirit of Union values in areas such as human rights, multiculturalism, tolerance, the environment, climate change should be introduced into curricula as soon as possible;
30	Notes that both the quality and attractiveness of VET must be enhanced;
31	Points out that VET ought to be better linked and more coherently integrated into both European and national economies in order to tailor better the educational process to the labour market;
32	Insists that mobility (not only geographical but also mobility between VET and higher education) of students and teachers be significantly enhanced;
33	Considers that university curricula should be modernised in order to meet current and future socio-economic needs;
34	Recommends that higher education institutions should, as a matter of priority, develop interdisciplinary programmes on the borders between sciences in order to train specialists capable of solving the most complex problems facing the world today;
35	"Emphasises that students"" and pupils"" interest in content and study programmes dealing with technology, natural sciences and environmental protection should be increased;"
36	Calls on Member States effectively to boost partnerships between universities and businesses and, in addition, between universities and the many other national, regional and local stakeholders;
37	Notes that cooperation between European higher education institutions must be significantly enhanced and that, furthermore, qualifications should be made as easily transferable as possible;
38	Points out that the work of teachers and lecturers in higher education needs to be continually updated as do the programmes used, their contents and work methods;
39	Suggests that the European Institute for Innovation and Technology be linked to the Bologna Process and taken into account within the framework of the reform of European higher education;
40	Strongly recommends that Member States improve students' and teachers' mobility, including mobility between countries, programmes and disciplines; stresses, in this context, the importance of implementing the above-mentioned European Quality Charter for Mobility in order to create a genuine European area for lifelong education and training and promote economic, social and regional cooperation;
41	Considers that employers should be encouraged consistently to arrange education and training for their employees, as well as being provided with incentives to enable low-skilled workers to take part in lifelong learning programmes;
42	Notes that long-term unemployed people from a disadvantaged social background, people with special needs, young people who have been in re-education institutions and former prisoners should especially be taken into consideration;
43	Stresses that women in particular should be encouraged to take part in training and further training, and special programmes to promote lifelong learning for women must also be provided and promoted in this context;
44	Stresses that low-skilled and older workers ought to be particularly encouraged and incentives should be provided for them to take part in lifelong learning programmes;
45	Calls for adult education and lifelong learning programmes to take particular account of those groups of people who are most disadvantaged in the labour market, in particular young persons, women, especially those in rural situations, and the elderly;
46	Calls for account to be taken of the fact that training in parenting skills for women and men is crucial to people's welfare, to fighting poverty and to social cohesion; against this background, wishes for multi-purpose lifelong learning programmes and training of parenting skills trainers to be set up within the framework of education and learning;
47	Emphasises that knowledge and qualifications acquired through lifelong learning should be much broader and easily recognised, and to that end considers that the implementation of the above-mentioned European Qualifications Framework and Europass as instruments for the promotion of lifelong learning must also be stepped up;
48	Considers that more funding for measures to promote mobility should be provided by both European and national authorities at all stages of lifelong learning;
49	Calls for the advantages of the above-mentioned European Quality Charter for Mobility to be recognised and exploited and for them to be put into practice by the Member States, and for the Commission to carry out a review of implementation in the Member States;
50	Insists that as many social services and supporting facilities (e.g	childcare) as possible ought to be guaranteed to all students and workers with families;
51	Believes that voluntary services should be integrated and acknowledged when implementing the Education and Training 2010 work programme;
52	Is convinced that exchanges of views and mutual teaching and learning among different age groups should be enhanced;
53	Stresses that lifelong learning programmes must support entrepreneurship, enabling citizens to establish SMEs and to meet the needs of both society and the economy;
54	Draws attention to the fact that lifelong learning guidance services and information to learners of all age groups ought to be put into place in order to support the above objectives;
55	Instructs its President to forward this resolution to the Council, the Commission and the governments and parliaments of the Member States.
