8	Regrets that policy guidance aimed at making work more attractive does not address the quality of jobs and that too little attention is paid to putting in place the necessary preconditions for increasing labour market participation, notably that of women, people with disabilities and the most deprived, such as the long-term unemployed; calls on the European Council to include guidance on decent work and on efforts to support the reconciliation of work, family and private life by means of affordable care and childcare provision, family-related leave and flexible working arrangements;
9	Warns that austerity measures and reduction of the administrative burden should not compromise social protection and health and safety standards nor result in lighter conditions or exemptions from EU legislation;
10	Stresses the importance of not losing the potential of the younger generation, and calls on the European Council to make tackling youth unemployment a priority; calls on Member States to develop comprehensive strategies for young people who are not in employment, education or training, including targeted active labour-market policy measures, measures tackling skills mismatches in the labour market, promotion of entrepreneurship among young people and frameworks securing the transition from education to work, such as ‘dual vocational training’; calls on Member States to introduce, in close cooperation with the social partners, a Youth Guarantee securing the right of every young person in the EU to be offered a job, an apprenticeship, additional training or combined work and training after a maximum period of four months' unemployment; stresses the importance of reducing precarious forms of employment among young people, such as temporary contracts, part-time jobs and unpaid internships, where these are undesired;
11	Welcomes the fact that, for the first time, the AGS includes guidance in the field of poverty and social exclusion, and calls on the European Council to endorse this guidance as a priority, while ensuring that combating poverty and social exclusion goes beyond measures aimed at integrating people into the labour market, by putting the emphasis on social protection and active inclusion of vulnerable groups with no or limited links to the labour market;
12	Emphasises that Article 9 TFEU needs to be mainstreamed throughout the European Semesters, including in the country-specific recommendations, which should be accompanied by ex-ante and ex-post social impact assessments;
13	Recalls that the increased importance of the European dimension of the economic policies of Member States should go hand in hand with increased democratic legitimacy and appropriate accountability to the European Parliament and national parliaments; considers that, in the absence of a legal basis for ordinary legislative procedure applicable to the AGS, the European Council has a special responsibility to take into account parliamentary comments when endorsing the policy guidance in order to give it democratic legitimacy, and that the sense of urgency in implementing austerity measures and fiscal discipline cannot by any means override the need for a democratic decision-making process;
14	Calls on the European Council and the Member States to ensure that national and regional parliaments, social partners, public authorities and civil society are deeply involved in the implementation and monitoring of policy guidance under the Europe 2020 Strategy and economic governance process, in order to ensure ownership;
15	Calls on the Commission to transform the AGS into Annual Sustainable Growth Guidelines in 2013, to present this in a format that allows Parliament to propose amendments and to ensure that a transparent process of inter-institutional decision-making ends in commonly agreed policy guidance;
16	Calls on Member States to support initiatives that facilitate the development of sectors with the highest employment potential, particularly in the transformation to a sustainable economy (green jobs), health and social services (white jobs) and the digital economy;
17	Calls on Member States to improve the environment for businesses, especially SMEs, and in particular to promote business start-ups and support existing SMEs in their job creation activities;
18	Calls on the European Council to reinforce efforts to improve the Single Market, to enhance the digital economy and to focus on smart regulation to reduce unnecessary red tape;
19	Calls on Member States to increase the coverage and effectiveness of employment services and to adopt effective active labour-market policies – in close cooperation with social partners – mutually supported by activation incentives, such as welfare-to-work programmes, and adequate benefit systems in order to maintain employability, support people back into work and safeguard decent living conditions;
20	Calls on Member States to support and develop conditions for more flexible working arrangements, especially for older and younger workers, and to promote workers' mobility; stresses the importance of increasing labour productivity and efficiency across the EU in order to regain Europe's competitiveness;
21	Calls on Member States to make full use of the Structural Funds in order to enhance employability and combat structural and long-term unemployment effectively; believes that the Commission should provide the Member States with further assistance and guidance in regard to this goal, especially in these times of recession and social challenges;
22	Considers that the Europe 2020 headline target for the employment rate can only be achieved if women's participation in the labour market is increased significantly; calls on the Commission to ensure Member States receive stronger guidance which should aim at putting in place the necessary conditions for higher employment rates among women, such as affordable care and child care, adequate maternity, paternity and parental leave schemes and flexibility in working hours and place of work;
23	Calls on the European Council to assess the effectiveness of its policy recommendations in supporting labour market participation of all adults in the household, in providing a decent living wage and in facilitating upward transitions for those trapped in low-paid or precarious jobs, as these are the three mechanisms that can reduce in-work poverty; calls on Member States to combat in-work poverty by pursuing labour-market policies which aim at ensuring living wages for those in work;
24	Calls on the Commission to use gender disaggregated data in their progress reports;
25	Calls on the Member States to further recognise the real added value that older workers represent within their enterprises and create age-friendly working conditions in order to enable older workers who so choose to participate and remain in the labour market; calls on Member States to do so by combating age discrimination, replacing incentives for older workers to leave the labour market with incentives for an inclusive labour market and by adapting working conditions to the needs of older workers, such as putting in place the right to flexible working time and place of work, the right to training and the right to a flexible exit into retirement, ensuring the adequacy of pension provision for all; believes that promotion of occupational health should ensure active ageing during and after work-life;
26	Calls on the Member States to ensure that people on temporary or part-time contracts enjoy equal treatment, including with regard to dismissal and pay in accordance with primary and secondary EU law, and that these workers and people who are self-employed have adequate social protection and access to training and lifelong learning and that framework conditions are set to enable them to make a career; calls on the Member States to implement the framework agreements on part-time work and fixed-term employment and to enforce effectively the Directive establishing a general framework for equal treatment in employment and occupation;
27	Believes that necessary reforms in the labour market, which aim at increasing productivity and competitiveness, should be implemented in such a way as to ensure social justice and promote job quality, while respecting national traditions of social dialogue;
28	Calls on Member States to take steps to improve mobility within and across labour markets and to remove all the existing legal and administrative barriers that hamper the free movement of workers within the European Union;
29	Calls on the European Council to set up a tax on financial transactions to enhance sustainable job creation;
30	Regrets the insufficient effort made to implement gender mainstreaming in the priorities of the Annual Growth Survey, despite the fact that the European Pact for Gender Equality 2011-2020 asks the Commission to integrate a gender equality perspective into the Annual Growth Survey; calls on the European Council to ensure that the policy guidance will address gender inequalities; calls on Member States to implement gender mainstreaming in the design of National Reform Programmes; calls on the Commission to address country specific recommendations in the case of Member States failing to take the gender dimension into account;
31	Calls on the Member States to adapt and expand investment in education, training, the promotion of entrepreneurial skills and lifelong learning for all age groups, not only through formal learning but also through the development of non-formal and informal learning which lead to higher growth potential, and warns of the long-term social and economic costs of cuts in education budgets;
32	Calls on the EU and Member States to bridge skills mismatches and shortages and increase synergies between universities, training institutions, youth organisations and enterprises, by improving anticipation of skills' needs, adapting education and training systems to the needs of the labour market and endowing the workforce with new skills in order to fight structural unemployment and prepare the workforce for the transition to a smart, sustainable and inclusive economy;
33	Urges the Member States not to allow austerity measures to compromise growth-friendly policies, and to prioritise growth-friendly expenditure such as education, lifelong learning, research and innovation, ensuring at the same time the efficiency of this spending;
34	Recalls that, in its ‘Youth on The Move’ flagship initiative, the Commission promised to propose a Quality Framework for Traineeships, and calls on it to submit, without delay, such a Framework;
35	Encourages vigorous implementation of the National Qualifications Framework as a tool promoting the development of lifelong learning;
36	Encourages the Commission, the Member States and employers to create more opportunities for female workers in the new technologies sectors in order to strengthen the high-tech sector in accordance with the Europe 2020 Strategy objectives;
37	Highlights the fact that, according to the November 2011 Eurobarometer, 49 % of European citizens cited tackling poverty and social exclusion as a priority policy that they want to see promoted by the European Parliament, making it their first concern before coordination of economic, budgetary and fiscal policies;
38	Calls on Member States to improve the adequacy and effectiveness of social protection systems, including access to pension systems with due consideration for gender equality, and to make sure that these continue to act as buffers against poverty and social exclusion;
39	Calls on the Member States to implement active inclusion strategies and adequate and affordable high-quality services, adequate minimum income support and pathway approaches to quality employment to prevent marginalisation of low-income and vulnerable groups;
40	Calls on the Commission and the Member States to follow-up the SPC's call for participative National Social Reports to underpin the National Reform Programmes, based on the Social OMC Common Objectives and providing multidimensional poverty solutions promoting access to rights, resources and services;
41	Calls on the Member States and the Commission to put in place, implement and enforce effective anti-discrimination measures; calls on the Commission to address the lack of progress in implementing and enforcing anti-discrimination measures in the country specific recommendations;
42	Calls on Member States to specify in their National Reform Programmes how EU funds will be used to support the national poverty targets and other social, employment and education targets, ensuring the achievement of the Europe 2020 targets;
43	Warns that pension reforms encouraged in the AGS cannot just level up the retirement age to shore up deficits, but, on the contrary, must encompass working years and provide a decent universal coverage, reducing elderly poverty and without placing state-run pension systems in danger;
44	Calls on the EU and the Member States to ensure that any health system reforms focus on improving quality and ensuring adequacy, affordability and universal access;
45	Is concerned about the social impact of the crisis on poverty among women; calls on the Member States and the Commission to ensure that fiscal consolidation is compatible with the social dimension of the Europe 2020 Strategy and the employment guidelines; calls on the Commission to assess also the effects of austerity measures on gender equality and female employment;
46	Calls on the Commission to develop gender analysis and mainstreaming in regard to the impact of pension reforms on women's lives in the EU, with the objective of individualising pensions rights and social security and tax systems as well;
47	Is concerned about the fact that the European Parliament and national parliaments continue to play a limited role in the European Semester; deplores the fact that policy guidance in the AGS initiated by the Commission, and to be endorsed by the European Council, lacks parliamentary involvement and therefore democratic legitimacy;
48	Notes that five Member States which currently have a Memorandum of Understanding with the Commission, IMF and ECB received no country-specific recommendations in July 2011; calls on the Commission to ensure that the implementation of the Memorandum of Understanding is fully compatible with achieving the Europe 2020 objectives on increasing employment and reducing poverty; reiterates its position that the International Labour Organisation (ILO) should be involved in the Commission-IMF-ECB financial assistance programmes; calls on the European Council to give the Member States concerned the necessary encouragement for investments in sustainable job creation, education and training and poverty reduction so as to facilitate their contribution to achieving the EU headline targets in these areas;
49	Calls on Member States, against the background of the worst economic crisis the European Union has ever known, to implement without delay the necessary national reform programmes;
50	Instructs its President to forward this resolution to the Council, the Commission and the governments and parliaments of the Member States.
