AM	whereas a deeper EMU requires stronger competences, financial resources and democratic accountability, and whereas its establishment should follow a two-step approach based on, firstly, the immediate full use of the potentialities of the existing Treaties and, secondly, a Treaty change to be defined by a Convention;
AN	whereas, in order to be effective, legitimate and democratic, the governance of the EMU should be based on the institutional and legal framework of the Union;
AO	whereas democratic legitimacy and accountability must be assured at the level at which decisions are taken;
AP	whereas the EMU is established by the Union, whose citizens are directly represented at Union level by the European Parliament;
1	Reiterates its call for a genuine EMU enhancing the Union’s competences, in particular in the field of economic policy, and strengthening its budgetary capacity and the role and democratic accountability of the Commission and the prerogatives of Parliament;
2	Is of the opinion that such an increased budgetary capacity should be based on specific own-resources (including an FTT) and a budgetary capacity which should, in the framework of the Union budget, support growth and social cohesion, addressing imbalances, structural divergences and financial emergencies which are directly connected to the monetary union, without undermining its traditional functions to finance common policies;
3	Welcomes the Commission’s ‘Blueprint’; calls on the Commission to make legislative proposals as soon as possible, under codecision where legally possible, for its implementation without delay, including further budgetary coordination, the extension of deeper policy coordination in the field of taxation and employment, and the creation of a proper fiscal capacity for the EMU to support the implementation of the policy choices; stresses that some of these elements will require amending the Treaties; 
4	Believes that rapid action is required within each of the four building blocks contained in the report entitled ‘Towards a Genuine Economic and Monetary Union’, as presented by Presidents Van Rompuy, Juncker, Barroso and Draghi, in particular:
5	Is of the opinion that a better and clearer division of competences and resources between the EU and the Member States can and must go hand in hand with a stronger parliamentary ownership and accountability with regard to national competences;
6	Reiterates that to be effectively legitimate and democratic, the governance of a genuine EMU must be placed within the institutional framework of the Union;
7	Considers differentiation to be a useful and appropriate tool to promote deeper integration, which, to the extent that it safeguards the integrity of the EU, can prove essential to achieving a genuine EMU within the Union;
8	Stresses that the existing differentiated integration procedures under the Treaties allow taking a first step in the establishment of a genuine EMU which is fully consistent with the requirements of stronger democratic accountability, increased financial resources and better decision-making capacity and calls on all institutions to proceed swiftly by maximising the possibilities afforded by the existing Treaties and their elements of flexibility and at the same time to prepare for the necessary Treaty changes in order to guarantee legal certainty and democratic legitimacy; reiterates that the option of a new intergovernmental agreement should be excluded;
9	Stresses that the treaty changes necessary for the completion of a genuine EMU and the establishment of a Union of citizens and states can build on the existing instruments, procedures, practices and philosophy of differentiated integration while improving their effectiveness and coherence and confirms that it will make full use of its prerogative to submit to the Council proposals for the amendment of the Treaties, which subsequently need to be examined by a Convention, in order to complete the framing of a genuine EMU;
10	Recalls that the debate on multi-tier governance does not overlap with the issue of multi-level governance, which relates to the balance of powers and the involvement of national, regional and local authorities;
11	Emphasises that to be consistent with its nature of a means to promote integration, safeguard the unity of the EU and guarantee substantial respect of the principle of equality, differentiation must remain open and has to aim at finally including all Member States;
12	Stresses that a balance between employment policy and economic policy pursuant to Article 121 TFEU and Article 148 TFEU is necessary for a positive development of the EU;
13	Is of the opinion that differentiation should preferably be done, wherever possible, within a legal act addressed to all Member States by means of derogations and safeguard clauses, instead of a priori excluding some Member States from the territorial scope of application of a legal act; underlines nevertheless that a high number of derogations and safeguard clauses undermine the unity of the EU as well as the consistency and effectiveness of its legal framework;
14	Takes the view that the coordination of economic, employment and social policies belongs to the category of shared competences, which according to Article 4(1) TFEU comprises all the areas which are not included into the exhaustive lists of exclusive or supporting competences;
15	Is of the opinion that, as a consequence, the specificity of measures adopted under Article 136 TFEU does not relate only to the fact that those measures are specific to Member States whose currency is the euro, but also implies that they can have greater binding force; and that Article 136 TFEU allows the Council, on a recommendation from the Commission and with the vote of only the Member States whose currency is the euro, to adopt binding economic policy guidelines for the euro area countries in the framework of the European Semester; 
16	Stresses that, where some Member States want not to take part in the adoption of a legal act in the field of the Union’s non-exclusive competences, an enhanced cooperation in accordance with the relevant Treaty provision should be established instead of concluding international agreements outside the framework of the EU legal order;
17	Considers that Article 352 TFEU, which empowers the Council to adopt appropriate measures to attain one of the objectives set out in the Treaties if the Treaties have not provided the necessary powers, can be used in conjunction with Article 20 TEU, thus allowing the activation of the flexibility clause, where unanimous consensus cannot be achieved in the Council through the mechanism of enhanced cooperation;
18	Calls on the Member States, in circumstances where there is a divergence in political direction between Member States preventing progress, to expand the principle of enhanced cooperation to social and employment policies; 
19	Considers that the inclusion of expenditure resulting from implementation of enhanced cooperation in the EU budget as other revenue or as a specific own resource is necessary in order to ensure compliance with the principles of EU budget law and to safeguard the pivotal position of the European Parliament as budgetary authority; 
20	Calls for a systematic use of Article 333(2) TFEU when establishing an enhanced cooperation within a field covered by a non-exclusive Union competence that refers to a special legislative procedure, and calls on the Council to adopt a decision by unanimous vote of the participating Member States stipulating that, for the purpose of the enhanced cooperation, they intend to act under the ordinary legislative procedure;
21	Calls, where possible, for a systematic use of the bridging clause of Article 48(7) TEU in procedures other than enhanced cooperation in order to strengthen the democratic legitimacy and the effectiveness of the EMU governance;
22	Considers that, when the use of the bridging clause is not possible, as for instance in the case of the adoption of the economic policy and employment guidelines or the Annual Growth Survey, the possibility of concluding interinstitutional agreements of a binding nature should be fully made use of;
23	Recalls that the purpose of Article 48 TEU is also to guarantee the democratic legitimacy of any treaty change by the requirement of the mandatory involvement of the European Parliament in the amendment procedure and of the national parliaments in the subsequent ratification procedure;
24	Disagrees with the term ‘contractual arrangements’ and encourages a search for better ways to formally link the funds made available under the competitiveness and convergence instrument (CCI) and the structural reforms, and reiterates that the lack of Union competences and of Union powers can be overcome, where necessary, by using the appropriate procedures laid down in the Treaties or, in the absence of an appropriate legal basis, by amending the Treaties;
25	Recalls that, according to article 3.4 TEU, the EMU is established by the Union and its functioning must be founded on representative democracy;
26	Stresses that the European Parliament is the only EU institution in which citizens are directly represented at Union level and is the parliamentary body of the EMU, and that its appropriate involvement is essential for ensuring the democratic legitimacy and functioning of the EMU and is a precondition for any further step towards a banking union, a fiscal union and an economic union;
27	Stresses that proper legitimacy and accountability must be ensured at national and EU levels by national parliaments and the European Parliament respectively; recalls the principle set out in the conclusions of the December 2012 European Council meeting that ‘throughout the process, the general objective remains to ensure democratic legitimacy and accountability at the level at which decisions are taken and implemented’;
28	Regrets therefore the lack of parliamentary scrutiny of the Troika, the EFSF and the ESM;
29	Takes the view that any formal differentiation of parliamentary participation rights with regard to the origin of Members of the European Parliament represents discrimination on grounds of nationality, the prohibition of which is a founding principle of the European Union, and violates the principle of equality of Union citizens as enshrined in Article 9 TEU;
30	Considers that, in the case of measures adopted in accordance with Article 136 TFEU or of the establishment of an enhanced cooperation, the asymmetry deriving from the involvement, on the one hand, of the representatives of the Member States whose currency is the euro in Council (or of the representatives of the participating countries) and, on the other hand, of the European Parliament and the Commission as representing all the Union’s citizens and promoting its general interest, is fully coherent with the principles of differentiation and does not reduce but, on the contrary, enhances the legitimacy of those measures;
31	Stresses that the internal rules of the European Parliament offer a sufficient margin of manoeuvre to organise specific forms of differentiation on the basis of political agreement within and among the political groups in order to provide for appropriate scrutiny of the EMU; recalls that Article 3(4) TEU states that ‘the Union shall establish an economic and monetary union whose currency is the euro’, and that Protocol 14 on the Eurogroup refers to ’the need to lay down special provisions for enhanced dialogue between the Member States whose currency is the euro, pending the euro becoming the currency of all Member States’; points out that, if this supposedly transitory situation is to last, an appropriate accountability mechanism for the current euro area and the Member States committed to joining must be considered within Parliament;
32	Considers it important to intensify cooperation with national parliaments, on the basis of Article 9 of Protocol No 1 annexed to the Treaties, and welcomes the agreement on the establishment of an interparliamentary conference in discussing budgetary and economic policies; stresses nevertheless that this cooperation should not be seen as establishing a new joint parliamentary body, which would be both ineffective and illegitimate from a democratic and constitutional point of view, and reaffirms that there is no substitute for a formal strengthening of the full legitimacy of the European Parliament, as a parliamentary body at Union level, with a view to reinforcing the democratic governance of the EMU;
33	Stresses that the Euro Summit and the Eurogroup are informal bodies for discussion and not institutions for decision-making in the governance of the Economic and Monetary Union;
34	Emphasises the pivotal role of the Commission in EMU governance, as also confirmed by the Fiscal Compact and the ESM treaties, in guaranteeing the legal order of the EU treaties and in serving the common interest of the Union as a whole;
35	Believes that the Community method should be used for all measures aimed at strengthening the EMU; recalls Article 16 of the TSCG, which states that, within five years, at most, of the date of entry into force of that Treaty, on the basis of an assessment of the experience with its implementation, the necessary steps must be taken, in accordance with the Treaty on the European Union and the Treaty on the Functioning of the European Union, with the aim of incorporating the substance of the Treaty into the legal framework of the European Union;
36	Stresses that Member States whose currency is the euro and those committed to adopting it need to redouble their efforts to strengthen stability and compliance with the Treaty, and to increase competitiveness, efficiency, transparency and democratic accountability; recalls that the euro is the currency of the European Union, and that all Member States except those with a derogation are expected to adopt the euro in due course; 
37	Notes that, to mitigate the crisis and respond to structural shortcomings in the architecture of the economic and monetary union, national governments and European institutions have implemented a wide range of measures to safeguard financial stability and improve economic governance; notes that these decisions, such as certain provisions of the six-pack and the creation of the ESM, only concern the euro area members; 
38	Welcomes the creation of a single supervisory mechanism covering the euro area and open to all other EU Member States; stresses that establishing a single resolution mechanism for banks is an indispensable step in setting up a genuine banking union; considers that, to overcome the structural deficiencies inherent in the economic and monetary union and to effectively curb the pervasive moral hazard, the proposed ‘banking union’ should draw on the earlier reform of the Union financial services sector, as well as the strengthened economic governance, especially in the euro area, and the new budgetary framework of the European Semester, to ensure greater resilience and competitiveness of the Union banking sector, increased confidence in it, and enhanced capital reserves to prevent Member States’ public budgets having to bear the costs of banks’ bail-outs in the future;
39	Is extremely worried about the delays in setting up the banking union and the practical modalities of direct banking recapitalisation by the ESM; is alarmed, in particular, by the ongoing fragmentation of the EU banking system; emphasises that a robust and ambitious banking union is a key component of a deeper and genuine EMU and a key policy on which Parliament has been insisting for more than three years, in particular since the adoption of its positions on the European Banking Authority regulation;
40	Considers the provision of the SSM regulation which requires the consent of the European Parliament for the appointment of the chair and the vice-chair of the Supervisory Board to be an important precedent for an enhanced role of the EP in an EMU governance based on differentiation;
41	Supports new solidarity instruments, such as the ‘convergence and competitiveness instrument’ (CCI); considers that the CCI concept could enhance the ownership and effectiveness of economic policy; stresses that such instruments must be drafted in such a way as to avoid any legal uncertainty and a widening of the Union’s democratic deficit;
42	Calls on the Commission to bring forward, under the European Semester, a proposal to adopt a convergence code based on the Europe 2020 strategy and establishing a strong social pillar; insists that national implementation programmes must ensure that the convergence code is implemented by all Member States, supported by an incentive-based mechanism;
43	Stresses that an incentive mechanism would reinforce the binding nature of economic policy coordination; 
44	Points out that the creation of an incentive-based enforcement mechanism aimed at increasing solidarity, cohesion and competitiveness must go hand in hand with additional layers of economic policy coordination, as stated in the Commission declaration accompanying the ‘two-pack’, so as to comply with the principle that ’steps towards more responsibility and economic discipline are combined with more solidarity’;
45	Stresses that the mechanisms for ex-ante coordination, and convergence and competitiveness instruments, should apply to all Member States which have adopted the euro as their currency, with the possibility for other Member States to join on a permanent basis; calls on the Commission to provide for such compulsory validation by national parliaments in forthcoming legislative proposals, as well as to ensure greater involvement of the two sides of industry in economic coordination; 
46	Is of the opinion that any proposed new CCI should be based on conditionality, solidarity and convergence; believes that such an instrument should only be launched after social imbalances and the need for major long-term and sustainable growth-enhancing structural reforms have been identified on the basis of an assessment of the coherence between the convergence code and national implementation plans, with the proper formal involvement of the European Parliament, the Council and national parliaments;
47	Is of the opinion that the CCI should be a vehicle for increased budgetary capacity and be geared towards conditional support for structural reforms, with the aim of enhancing competitiveness, growth and social cohesion, ensuring closer coordination of economic policies and sustained convergence of the economic performance of the Member States, and addressing imbalances and structural divergences; considers such instruments to be building blocks towards a genuine fiscal capacity; 
48	Considers the establishment of this instrument to be an initial phase in strengthening the fiscal capacity of the EMU and stresses that the financial resources of the CCI must be an integral part of the EU budget, but outside the MFF ceilings, so as to respect the EU Treaties and EU law and ensure that the European Parliament is fully involved as the budgetary authority by, inter alia, allowing a case-by-case adoption of the relevant budgetary appropriations;
49	Calls for the inclusion of a new own resource financed by contributions paid by Member States participating in the CCI under a modified Own Resources Decision and by assigning the revenue of this new own resource to the expenditure of the CCI, and calls for an amendment of the Own Resources Decisions or, if this is not possible, for the use of the revenue of the Financial Transaction Tax as other revenue in order to compensate such direct contributions;
50	Insists that at the spring European Council the President of Parliament should present Parliament’s views on the annual growth survey; takes the view that an interinstitutional agreement should be negotiated in order to involve Parliament in the approval of the annual growth survey and of the economic policy and employment guidelines;
51	Reiterates its call for strengthening the social dimension of EMU, while reaffirming that employment policy and social policy are Union policies;
52	Reiterates that, according to the Treaties, the promotion of high employment and guarantee of adequate social protection have to be taken into account in defining and implementing the policies and activities of the Union; calls for the establishment of employment and social benchmarks to complement fiscal and macroeconomic indicators, as well as progress reports on structural reforms, the aim being to ensure an appropriate and efficient level of social investment and, therefore, the sustainability of a social European Union in a long-term perspective;
53	Welcomes the fact that, on 2 July 2013, the Commission, following the two-pack agreements, set up an expert group under the chairmanship of Ms Gertrude Tumpel-Gugerell, tasked with thoroughly assessing the main features of a potential redemption fund and eurobills, including any legal provisions, financial architecture and complementary budgetary frameworks, and intends to position itself on these matters after the expert group’s report has been submitted;
54	Considers that the operations of the EFSF/ESM and any future similar structure should be subject to regular democratic control and oversight by the European Parliament; takes the view that the ESM should be fully incorporated within the framework of the Union;
55	Points out that the troika must be held properly accountable; is of the opinion that the Commission should report regularly on behalf of the Troika to the European Parliament, by means of regular reporting; recalls that EU participation in the ‘troika’ system should be subject to democratic scrutiny by, and accountability to, Parliament;
56	Considers that any future treaty change should affirm differentiated integration as a tool for achieving further integration while safeguarding the unity of the Union;
57	Takes the view that a future treaty change may introduce a new tier of associate membership, including a partial integration into specific Union policy areas, as a means to strengthen the European Neighbourhood Policy;
58	Considers that a future treaty change should affirm the Eurosummit as an informal configuration of the European Council,  as provided for in Title V of the TSCG;
59	Suggests making the Eurogroup an informal configuration of the Economic and Financial Affairs Council;
60	Calls for the Commissioner for Economic and Financial Affairs to be a Treasury Minister and a permanent Vice-President of the Commission;
61	Calls for a switch, with limited exceptions, of the voting procedures in the Council which require unanimity to qualified majority, and for the existing special legislative procedures to be converted into ordinary legislative procedures;
62	Calls for the introduction of a legal basis in order to establish Union agencies which may carry out specific executive and implementing functions conferred upon them by the European Parliament and the Council in accordance with the ordinary legislative procedure;
63	Considers the reversed qualified majority voting in the Fiscal Compact more as a political declaration than an effective decision making instrument, and calls therefore for the integration of the RQM into the Treaties, especially in Article 121, 126 and 136, in such a way that the proposals or recommendations submitted by the Commission may enter into force if no objection has been expressed by Parliament or the Council within a certain predefined period, in order to ensure fully-fledged legal certainty;
64	Calls for the amendment of Article 136 TFEU in order to open its scope to voluntary participation by non-euro Member States, providing for full voting rights in line with the enhanced cooperation procedure, and calls for the dropping of the restrictions under Article 136 TFEU and for the upgrading of this article into a general clause for the adoption of legal acts concerning the coordination and setting of legally-binding minimum standards with regard to economic, employment and social policy;
65	Calls for the extension of the legal base in Art	127(6) TFEU to all financial institutions including insurance undertakings that are established within the internal market;
66	Calls for the inclusion of Parliament in the appointment procedure of the President, Vice-President and other members of the Executive Board of the ECB in Article 283 TFEU, by requiring that it consents to the recommendations of the Council;
67	Calls on the next Convention to examine the possibility of introducing a special legislative procedure requiring four fifths of the votes in the Council and a majority of Parliament’s component members under Article 312 TFEU for the adoption of the regulation laying down the multiannual financial framework;
68	Calls on the next Convention to examine the possibility of introducing a special legislative procedure requiring four fifths of the votes in Council and a majority of Parliament’s component members under Article 311(3) TFEU for the adoption of the Own Resources Decision;
69	Calls on the next Convention to examine the possibility for Member States whose currency is the euro and for all Member States  who wish to participate in new common policies to provide for specific own resources in the framework of the EU budget;
70	Takes the view that the financial means of Union agencies should be an integral part of the budget of the Union;
71	Calls for the European Parliament’s consent to be required for Treaty amendments, with a majority of two thirds of its component members;
72	Insists that the future Convention should have the greatest possible democratic legitimacy by also involving social partners, civil society and other stakeholders; reach its decisions in plenum according to full democratic rules; have adequate time for serious and thorough deliberation; operate with full transparency and have all its meetings open to the public;
73	Advocates the extension of the bridging clause in Article 48(7) TEU to the Treaties as a whole;
74	Instructs its President to forward this resolution to the Council, the Commission, and the President of the European Council.
