30	Is aware with regards to the negotiation of the EU-Korea FTA about the difficulties that foreign firms face in gaining access to the Korean market for services including banking, insurance, telecommunications, news agencies and legal advice; also urges the Commission, when addressing this issue in the negotiations on the FTA , to take into account the growing concerns in the EU about the crisis-prone effects of a banking and insurance sector whose pace of liberalisation is not accompanied by sound and transparent domestic regulation;
31	Stresses with regards to the negotiation of the EU-India FTA the importance of our partnership with India and the need to get an ambitious agreement with substantial and broad commitments, with the fewest restrictions on Indian market access possible across all modes of supply	Points out that liberalisation of trade in services should be at least 90% by both sectoral coverage and volume of trade in line with the requirement of substantial coverage under GATS Article V; Stresses that restrictions are particularly acute in financial services, securities, accountancy, telecommunications, distribution, postal and courier, and legal services;
32	Is concerned with regards to the negotiation of an EU-Gulf Cooperation Council FTA about the level of transparency and accountability in financial services and, in particular, in the area of investments made by sovereign wealth funds;
33	Notes that no WTO member has yet made any commitments on the water distribution sector; stresses that should a such commitment be made it does not prohibit the state from setting levels of quality, safety, price or other policy objectives as they see fit, and the same regulations would apply to foreign suppliers as to local suppliers;
34	Underlines the importance of cultural services, such as the audiovisual, musical and publishing sectors for both EU industries and for our trading partners; calls on the Commission to ensure that trade in cultural services is therefore properly balanced, while respecting the protection of intellectual property rights;
35	Stresses that specifically the tourism sector contributes largely to the economy in a number of developing countries; considers it therefore vital that the EU assists through development cooperation and technical assistance;
36	Believes that, on the basis of prior established sound and transparent domestic regulation, a cautious and phased opening up of the market in financial services in developing countries may offer citizens and entrepreneurs access to funds in order to create local jobs and alleviate poverty since they are no longer forced to rely on state monopolies or institutions;
37	Considers, that, in order to increase its external competitiveness, the EU must take measures under its commercial policy to strengthen the security of electronic transactions and trade and to improve data protection;
38	Notes that services, in particular financial services, affect many fields of competence and underlines that the focus of this Resolution is on trade in services, i.e	achieving market access by the voluntary opening of markets through the request and offer method of negotiations; suggests that areas such as financial supervision, regulation and other issues dealing with different aspects of financial services should be dealt with in the appropriate forum;
39	Strongly supports the Commission's view that market access and free trade in services are an essential component of the Lisbon agenda for growth and jobs; underlines that open markets in combination with balanced and regulated free trade in services will benefit all participating countries and  regions;
40	Notes that EU companies are increasingly active internationally, that global economic growth is, to a large extent, driven by third countries, and that improved market access would therefore contribute towards strengthening the EU's competitiveness;
41	Considers that trade in services is a necessary complement to trade in goods but that they should be considered as distinct from one another;
42	Considers that the service economy has become the most quantitatively important economic sector in the OECD economies and that increased trade and availability of services will increase economic growth and facilitates business growth and development, improving the performance of other industries, as services provide key intermediate inputs especially in an increasingly interlinked globalised world;
43	Recognises that achieving market access for services is a difficult process within the ongoing WTO Doha Development Agenda negotiations; calls on the Commission to pursue a balanced package with an ambitious offer in services, especially in financial services, where the EU industry has competitive expertise and has a strong potential for growth; Notes that compliance with rules and standards is necessary in order to prevent non-tariff barriers, which may be sensitive in the area of services;
44	Calls on the Commission to take full account in trade negotiations of the existence of general interest services and the potential impact of market opening on their organisation;
45	Notes that with regard to financial services, the EU has one of the most open markets in the world, but underlines that the EU has to pursue more offensive and balanced trade in services negotiations and endorse the principles of openness, development and reciprocity;
46	Stresses the importance of financial service authorities keeping pace with all developments on the European and global financial services markets; calls on the Commission and the Member States to enhance the European regulatory frameworks, as well as to intensify the regulatory dialogue between the EU and its trading partners with the aim of reducing trade barriers;
47	"Calls on the Commission to look into the ""offshore"" practices of third countries which jeopardise a mutually beneficial opening up of markets;"
48	Calls on Member States to work towards a more integrated and coherent trade policy with the Commission, in particular in the area of investments; points out that Member States should not overstate the risks of foreign investment, but aim for effective openness of their economies, and for a common approach in the context of sovereign wealth funds; takes note of the need to evaluate issues such as security of supply, especially concerning foreign investments in the energy sector made by state-owned entities, recalls that such evaluation cannot be used as a protectionist measure;
49	Draws the Commission's attention to the potential risks, with regard to compliance with the competition rules within the EU, due to the lack of reciprocity in the WTO agreement on public procurement;
50	Calls on the Commission to take stronger action against counterfeiting, particularly via the Internet, inter alia, by encouraging better cooperation between national administrations
51	Shares the Commission's strong support for multilateral trade negotiations, but notes that for trade in services, especially concerning financial services, free trade agreements may be better suited for achieving market access; considers that, when full Economic Partnership Agreements with the ACP countries are to be finalised, they could cover not only goods but also services and investment, but only if this is the wish of those countries;
52	Underlines that effective market access for financial services creates better opportunities for competition, transparency and diversification; notes that, in the emerging economies in particular, effective market access could lead to a stronger local financial market development for the benefit of firms wishing to establish themselves, as well as provide consumers with more choice and better products;
53	Mindful of the weak financial, administrative and institutional capacity of the ACP countries, invites the Commission to ensure respect for the internationally agreed standards for regulation and supervision in the financial services sector when negotiating and implementing trade agreements with countries that are considered to be tax havens;
54	Considers that access to financial services (micro credits, access to bank accounts, basic banking services, mortgages, leasing and factoring, insurance, pensions and local and international transfers), in particular, is necessary for individuals in developing countries to engage in basic economic activities, and therefore asks the Commission to promote better market access for financial services in developing countries and to encourage sound prudential regulation, the development of competitive markets and financial services education.
55	Instructs its President to forward this resolution to the Council and Commission, the governments and parliaments of the Member States, the World Trade Organisation and to its member countries.
