31	Calls on the Commission to collect comparable and comprehensive data on female entrepreneurship in the European Union (such as female entrepreneurs' age, area of business, size of business, age of business and ethnicity in accordance with the Member States' rules on the protection of personal data) with the help of the European Foundation for the Improvement of Living and Working Conditions and the European Gender Institute, in a way that does not pose an extra burden on SMEs, and analyse these data in the annual report on EU SMEs of the SME Performance Review; considers that the data and information collected should enlighten decision-makers on the specific problems women entrepreneurs face;
32	Welcomes the Commission's 2008 study on women innovators and entrepreneurship, and urges Member States to adhere to its policy recommendations;
33	Calls for measures to be taken by the Commission, Member States and regional and local authorities to treat women entrepreneurs the same way as employees when it comes to social and other community services, and to improve the social position of female co-entrepreneurs and entrepreneurs in SMEs – through better maternity arrangements, better childcare facilities and care facilities for elderly persons and persons with special needs, as well as better social security provision, and by breaking down gender stereotypes – and to improve their cultural and legal position, especially in research, science, engineering, new media, the environment, green and low-carbon technology, agriculture and industrial sectors in urban and rural areas;
34	Urges Member States to examine obstacles to self-employment by Romani women, to create programmes to enable accessible, fast and inexpensive registration for Romani women entrepreneurs and self-employed persons and to establish avenues for accessible credit – including micro-credit – for the financing of undertakings by Romani women, and urges the Commission to support these activities through relevant funding mechanisms;
35	Calls on Member States to actively combat false self-employment by effectively defining self-employment and sanctioning false self-employment;
36	Calls on the Commission and Member States to set up a programme aimed at helping those active in domestic work, care work or other service work, mainly women, who are neither employed nor self-employed, to enter declared self-employment or set up their own enterprise;
37	Calls on the Commission and Member States to offer support to women who are planning to start or to buy a company, or take over a family-owned business, including those who are involved in the liberal professions such as owning a private law or medical practice; considers that the support should consist of appropriate training seminars and workshops in order to enable these women to acquire the managerial skills to successfully navigate an acquisition situation, in particular appraisals, valuing a company and banking and legal issues; acknowledges that particular attention should be given to women under the age of 25 and over the age of 50, as they are more affected by the financial crisis;
38	Calls on Poland to emphasise female entrepreneurship throughout its presidency, particular in early October with the European SME Week; calls on the Commission to propose, as soon as possible, an action plan to increase the proportion of women entrepreneurs, and to launch awareness-raising campaigns to break the stereotypes according to which women are not meant to be successful business leaders;
39	Calls on family-owned businesses to provide the same level of opportunity for female relatives – such as daughters – when considering the passing-down or transfer of a company;
40	Calls on the Member States to adopt measures to make it easier to reconcile the competing demands of family and professional life, to facilitate women's employment and to help improve career prospects for the self-employed;
41	Asks the Commission to protect the image of women in all forms of communications media, thereby combating the received idea that women are inherently vulnerable and supposedly incapable of competitive and business leadership qualities; 
42	Points to the need to encourage initiatives to help devise and implement positive action and human resources policies at company level to promote gender equality, while also laying greater emphasis on awareness-raising and training measures serving to promote, transfer and incorporate practices that have been successful in organisations and companies;
43	Recognises that the 23 February 2011 Small Business Act for Europe review has delivered a strong agenda for SMEs, but asks that the notion of ‘think small first’ still be considered in everything the EU and Member States implement;
44	Calls on the Member States to support programmes designed to enable migrant women to work on a self-employed basis or set up a business by such means as training and mentoring policies and credit access support measures;
45	Urges the Member States to recognise companies that are seeking to promote gender equality and facilitating work-life balance, the object being to help disseminate practices making for excellence in this field;
46	Calls on the Commission and the Member States to encourage balanced representation of women and men on the management boards of companies, particularly where Member States are shareholders;
47	Calls on the Member States to promote Corporate Social Responsibility among women-run businesses to help ensure that women's work and working hours are organised on a more flexible basis and to encourage the provision of family-friendly services;
48	Calls on the Commission to promote vocational training policies and programmes for women, including the development of computer literacy skills, with a view to increasing female participation in industrial sectors, taking into account the financial support available at local, national and Community levels and providing greater incentives for it to be used by large companies and SMEs;
49	Calls on the Commission to intensify the support given to vocational training programmes for women in industrial SMEs and support for research and innovation, in line with the Seventh Framework Programme and the European Charter for Small Enterprises, as approved in Annex III to the Presidency conclusions of the Santa Maria da Feira European Council of 19 and 20 June 2000;
50	Points to the need to encourage the establishment of women's networks within companies, between companies in the same industrial sector and between industrial sectors;
51	Urges the Member States and the Commission to devise and implement strategies to address discrepancies both within the work environment and in terms of career development for women working in science and technology;
52	Considers it important to disseminate existing good practice regarding women's participation in industrial research and cutting-edge industries; points to the importance of making management in industrial companies with low female participation more aware of the gender perspective, which should translate into numerical targets;
53	Instructs its President to forward this resolution to the Council, the Commission and the governments of the Member States.
