10	Expresses serious concern that a majority of the Member States (18 out of 27, especially Latvia, Italy, Portugal, Greece and the Czech Republic) were unable to raise their level of ODA between 2006 and 2007 and that there has even been a dramatic reduction of over 10% in a number of countries such as Belgium, France and the United Kingdom; calls on Member States to fulfil the ODA volumes to which they are committed; notes with satisfaction that some Member States (Denmark, Ireland, Luxembourg, Spain, Sweden and the Netherlands) are certain to reach their ODA targets for 2010, and is confident that these Member States will maintain their high levels of ODA;
11	Welcomes the firm stance of the Commission on the efforts to be concentrated on both the quantity and the quality of development aid from Member States, and strongly supports its warning against the potential highly negative consequences of the Member States' failing to fulfil their financial commitments; calls on the Commission to use its expertise and authority to convince other public and private donors to honour their financial promises;
12	Is extremely concerned that some Member States are backloading ODA increases, leading to a net loss for developing countries of more than EUR 17 billion;
13	Welcomes the approach of some Member States to develop binding multi-annual timetables for increasing ODA levels to meet the UN target of 0,7% by 2015; asks Member States that have not yet done so to disclose their multi-annual timetables as quickly as possible; stresses that Member States should adopt these prior to the above-mentioned Follow-up International Conference on Financing for Development to be held in Doha and fulfil their commitments;
14	Observes that the 2007 decreases in reported aid levels are due in some cases to the artificial boosting of figures in 2006 by debt relief; calls on Member States to increase ODA levels in a sustainable manner by concentrating on figures with the debt relief component removed;
15	Views as totally unacceptable the discrepancy between the frequent pledges of increased financial assistance and the considerably lower sums that are actually disbursed and is concerned that some Member States are demonstrating aid fatigue;
16	Stresses the fact that consultation with partner governments, national parliaments and civil society organisations is crucial in the decision making on ODA volumes and destinations;
17	Stresses that assistance needs to be delivered in a timely manner and expresses dissatisfaction that the processes for delivery are often subject to undue delays;
18	Stresses the need to balance flexibility in the delivery of cooperation funds, in order to respond to changing circumstances, such as rising food prices with the imperative for predictable funding to allow partner countries to plan for sustainable development and climate change adaptation and mitigation;  
19	Calls strongly for the clear observance of the principles of responsible lending and financing, to make lending and financing operations sustainable in terms of economic and environmental development along and in line with the equator principles; calls on the Commission to participate in establishing such principles and press in international fora for binding measures to put them into practice in such a way that their coverage extends to new development actors from public and private sectors;
20	Fully endorses efforts by developing countries to maintain long-term debt sustainability and to implement the initiative for very Heavily Indebted Poor Countries (HIPC), which is of key importance to fulfil the MDGs; regrets, however, that the debt relief plans exclude a large number of countries for which debt remains an obstacle to fulfilling the MDGs; stresses the need for an urgent international debate on extending the reduction of  international measures to a number of indebted countries currently excluded from the HIPC initiative;
21	Calls on the Commission to address the issue of 'odious' or illegitimate debts, meaning debts having arisen from irresponsible, self-interested, reckless or unfair lending and the principles of responsible finance in bilateral and multilateral negotiations on debt relief; welcomes the Commission's call for action to limit the rights of commercial creditors and vulture funds to be repaid, in the event of judicial proceedings;
22	Calls on all Member States to adhere to the framework of debt sustainability and push for its development to take account of a country's internal debt and financial requirements; calls on all Member States to recognise that lender liability does not just involve compliance with the sustainability framework, but also entails:
23	Urges the EU to promote international efforts which aim to put in place some form of international insolvency procedures or fair and transparent arbitration procedure to deal efficiently and equitably with any future debt crisis;
24	Regrets that the Commission does not place more emphasis on the mobilisation of internal resources to finance development, as these are sources of greater autonomy for developing countries; encourages Member States to be fully involved in the Extractive Industries Transparency Initiative (EITI) and to call for it to be strengthened; calls on the Commission to ask the International Accounting Standards Board (IASB) to include among these international accounting standards a country-by-country reporting requirement on the activities of multinational companies in all sectors; 
25	Regrets that the Commission communication package on aid effectiveness (
26	Notes, in particular, that according to the World Bank the illegal component of this capital flight amounts to 1 000 to 1 600 billion USD each year, half of which comes from developing countries; supports the international efforts made to freeze and recover stolen assets and asks those Member States that have not done so to ratify the United Nations Convention against corruption; deplores the fact that similar efforts are not being made to combat tax evasion and calls upon the Commission and Member States to promote the global extension of the principle of the automatic exchange of tax information, to ask that the Code of Conduct on tax evasion currently being drawn up at the United Nations Economic and Social Council (UN ECOSOC) be annexed to the Doha declaration and to support the transformation of the UN Committee of Experts on International Cooperation in Tax Matters into a genuine intergovernmental body equipped with additional resources to conduct the international fight against tax evasion alongside the OECD;
27	Welcomes the proposals for innovative financing mechanisms put forward by the Member States and calls on the Commission to examine them against the benchmarks of ease of practical implementation, sustainability, additionality, transaction costs and effectiveness; calls for financial mechanisms and instruments that provide new funding and do not put future financial flows at risk;
28	Calls for financial mechanisms and instruments which provide measures to leverage private money as stated in the Monterrey Consensus and deploy credit guarantees;
29	Calls on the Commission greatly to enhance funding of climate change adaptation and mitigation measures in developing countries, in particular of the Global Climate Change Alliance; emphasises the acute need for funding beyond current ODA flows as ODA alone should not provide adequate support for measures for adaptation and mitigation for climate change in developing countries; stresses that innovative finance mechanisms should be developed urgently for this purpose, such as levies on aviation and oil trading, as well as by earmarking of auctioning revenues from the EU Emissions Trading Scheme (EU ETS);
30	Welcomes the Commission's proposal to establish a Global Climate Financing Mechanism, based on the principal of frontloading aid to finance mitigation and adaptation measures in developing countries; calls on Member States and the Commission to make substantial financial commitments in order to implement the proposal urgently;
31	Calls on the Commission and Member States to earmark at least 25% of future auctioning revenues from the EU ETS to finance climate change adaptation and mitigation measures in developing countries; 
32	Calls on the Commission to develop access to finance for small-scale entrepreneurs and farmers, as a means of increasing food production and providing a sustainable solution to the food crisis;
33	Calls on the European Investment Bank (EIB) to investigate possibilities for the immediate setting up of a guarantee fund in support of micro-credit and risk-hedging schemes that respond closely to the needs of local food producers in poorer developing countries;
34	Welcomes the proposal to set up a multi-donor gender fund that was launched at the UN and would be managed by the United Nations Development Fund for Women (UNIFEM), with the aim of promoting and funding gender equality policies in developing countries; calls on the Council and the Commission to examine and endorse this international initiative;
35	Calls for a redoubling of efforts to encourage the development of financial services, given that the banking sector has the potential to unleash local financing for development and that furthermore a stable financial services sector is the best way to combat capital flight;
36	Calls on all stakeholders to appreciate fully the enormous potential of revenues from natural resources; in this regard sees it as essential that resource industries are transparent; considers that, while the EITI and the Kimberley Process are moving in the right direction, much more needs to be done to encourage the transparent management of resource industries and their revenues; 
37	Calls upon the Council and the Commission to include the European Development Fund in the EU budget at the 2008/2009 Midterm Review, in order to enhance the democratic legitimacy of an important part of EU development policy and its budget;
38	Notes the first step taken in April 2008 towards the better representation of developing countries within the International Monetary Fund (IMF); regrets that a wealth-based weighting continues to govern the breakdown of voting rights at the IMF; calls on the Commission and Member States to demonstrate their interest in double-majority decision-making (shareholders/States) within the institution responsible for international financial stability, the IMF;
39	Calls on the Commission and Member States to use the above-mentioned Follow-up International Conference on Financing for Development, to be held in Doha, as an opportunity to present a common EU position on development aimed at achieving the MDGs through a sustainable approach;
40	Calls on Member States to undertake a rapid and ambitious reform of the World Bank so that those most directly concerned by its programmes are better represented;
41	Instructs its President to forward this resolution to the Council, the Commission, the UN Secretary-General, and the heads of the World Trade Organisation, the IMF, the World Bank Group and the UN ECOSOC.
