6	Points out that some Member States apply various methods for the elimination of double taxation, either by crediting taxes paid abroad (the credit method) or by exempting foreign income from the tax base (the exemption method); notes that only some of the Member States applying the exemption method do not provide for relief on losses incurred by foreign branches;
7	Draws attention to the fact that where losses incurred by permanent establishments may not be set off against the profits of a head office there is a difference in treatment in comparison with a purely domestic situation which constitutes an impediment to the freedom of establishment;
8	Considers that action in favour of groups of companies that conduct business in several Member States should be a priority, as that it is precisely those groups that suffer from different treatment as regards cross-border losses, compared to groups of companies that conduct business in a single Member State;
9	Takes the view that the distortions arising from the difference in national systems penalise SMEs in particular in comparison with their potential competitors and therefore asks the Commission to adopt specific measures in that area;
10	Recalls that few overall arrangements exist for loss relief between subsidiaries and parent companies (groups) across borders and that, therefore, within a group of companies, losses are not taken into account automatically in the same way as within a company; 
11	Points out that the majority of Member States provide for domestic loss relief for groups, thereby treating them effectively as one entity, but that few do so as regards cross-border situations; recalls that the lack of cross-border group relief can distort investment decisions regarding both its location and legal form (branch or subsidiary);
12	Acknowledges that simply extending domestic regimes to cross-border situations is difficult as the tax bases are different;
13	Urges that the relevance of cross-border loss relief must be acknowledged although it should be pointed out that further in-depth elaboration is necessary as regards the cross-border loss relief scheme; suggests that a decision should be taken as to whether cross-border loss relief should be limited to subsidiaries as regards their parent company or vice versa and that a thorough assessment should therefore be made of the budgetary effects of the scheme whereby the subsidiaries' profits are allowed to set off the parent company's losses;
14	Regards the judgment of the Court of Justice in the 
15	Notes that the judgment of the Court of Justice in the 
16	Believes that corporate groups should be treated as far as possible in the same way whether they are present in several Member States or in a single Member State only; stresses that in situations involving cross-border losses by foreign subsidiaries, double-taxation of the parent company must be avoided, fiscal competence must be fairly distributed between Member States, losses may not be offset twice and tax avoidance must be prevented;
17	Considers that it would be useful to launch a debate on the definition and characteristics of corporate groups in the European Union, taking into account the existence of common European institutions such as the 'European company' and the 'European cooperative society', without the intention, however, of limiting the scope of cross-border loss relief measures exclusively to such institutions;
18	Reiterates the importance of defining the concept of 'corporate group' in order to prevent firms from opportunistically distributing profits and losses among Member States; considers that, for the purpose of defining a corporate group, it might be useful to identify specific critical features within the undertaking such as foreseen in the Directive 94/45/EC on the establishment of a European Works Council or a procedure in Community-scale undertakings and Community-scale groups of undertakings for the purposes of informing and consulting employees;
19	Welcomes the three options proposed in the Commission communication on Tax Treatment of Losses in Cross-Border Situations; signals its support for targeted measures which would enable the effective and immediate deduction of losses by foreign subsidiaries (on an annual and not simply terminal basis, as in the 
20	Recommends, in order that those proposals can be implemented in such a way as to prevent tax evasion, considering whether it would be appropriate to establish an automatic information exchange system, similar to the VIES for VAT, so that the Member States can check the existence of negative tax bases declared by subsidiary companies in other Member States;
21	None the less, urges the Commission to investigate further the possibilities of providing companies with a consolidated corporate tax base for their EU-wide activities;
22	Notes that a further thorough analysis is of great importance with respect to assessing the extent to which the proposed cross-border loss relief scheme could promote the cross-border activity of SMEs;
23	Points out that any targeted measure concerning the tax treatment of losses in cross-border situations put in place by individual Member States will not, alone, solve the problem of distortion of competition and high compliance costs for EU undertakings operating in the internal market, which derive from the maintenance of 27 different tax systems;
24	Underlines the need for Member States to proceed in a coordinated manner when introducing targeted measures for the relief of cross-border losses within one company or group; recalls the need for stronger coordination on tax matters between Member States and calls on the Commission to take on a proactive role;
25	Supports the Commission's efforts to establish a pan-European and uniform CCCTB; notes that the CCCTB will lead to greater transparency and efficiency by enabling companies to operate on the same rules abroad as at home, creating a level playing field and enhancing the competitiveness of EU undertakings, increasing cross-border trade and investment thus creating the conditions to reap the full benefits of the internal market as regards investment and growth, as well as significantly reducing administrative burdens and compliance costs and the possibility of tax evasion and fraud;
26	Recalls that the CCCTB involves common rules regarding the tax base and does not in any way affect Member States' freedom to continue to set their own tax rates;
27	Welcomes the Commission's intention to launch the CCCTB even in the framework of enhanced cooperation; points out, however, that this is a second-best solution as, in the absence of a comprehensive EU-wide system, the benefits of transparency and lower administrative costs may be partly mitigated;
28	Instructs its President to forward this resolution to the Council and the Commission.
