37	Notes that, with regard to external policy, Parliament supports the Commission in its goal to promote – inter alia – sustainable development, free and fair trade, international labour standards and decent work, for example by negotiating EPAs, which combine European and ACP interests; points out that trade policy must promote development, permit better regional cooperation, encourage investment and improve economic governance, reminding all stakeholders that other regions of the globe have shown how trade can contribute to welfare; asks the Commission for an integrated approach on trade, foreign, development, social, agricultural and environmental policies; reiterates its earlier call on the Commission to ensure coordinated policies in support of Fair Trade;
38	Points out that, as part of its new trade strategy, the EU has a particular interest in supporting the endogenous development of the outermost regions, given their biodiversity and geographical location, which provides the EU with access to the sea, to tropical forests and to a space testing and research range;
39	Calls on the Commission, with regard to EPAs, to respect Parliament's past resolutions on the need to show flexibility in the negotiations with our partners and honour the commitment to special and differential treatment with developing countries;
40	Notes that Parliament intends to adopt a future GSP System which should include an improved focus on how the countries most in need and meeting our ‘Trade and’ requirements can benefit from the GSP;
41	Calls on the Commission to look into the possibility of taking emergency trade aid measures for countries hit by natural disasters and conflicts to rebuild their economies; asks the Commission to present concrete examples of measures which could bring relief to an emergency in the short term as well as measures that could have an impact on mid- and long-term development before asking Parliament's consent for such measures;
42	Emphasises that external trade policy must safeguard the EU's ability to maintain a strong agricultural sector in order to guarantee food security and food sovereignty for 500 million consumers in the EU;
43	Calls on the Commission to pursue a consistent, sustainable, comprehensive and cross-policy strategy concerning raw materials with the aim of preventing and eliminating unfair trade practices such as export restrictions, export taxes and so-called dual pricing mechanisms at multilateral and bilateral level, while recognising that under certain circumstances export restrictions may be seen as important for the support of development objectives, the protection of the environment or the sustainable exploitation of natural resources in poorer developing countries such as LDCs and SIDs; calls on the Commission to diversify its raw material suppliers and to conclude long-term bilateral agreements in this area; considers that this policy has to take into account EU development policy and the development objectives of the economic partnership agreements (EPAs);
44	Highlights the importance of involvement of civil society within FTAs; supports the initiative taken by the Commission within the EU Korea FTA to convene a Domestic Advisory Group to allow civil society input; asks the Commission to develop this initiative within future FTAs;
45	Urges the Commission to stay firm on the elimination of export restrictions, export taxes and so-called dual pricing mechanisms in all future bilateral free trade agreements; asks the Commission to engage in the context of the WTO to negotiate on clear multilateral rules;
46	Urges the Commission not only to complain about the unacceptable behaviour of some trading partners but also to react in a strict and proper way in this regard; reminds the Commission of the fact that, besides trade policy, there are other policies such as agriculture, environment, development, research and foreign affairs that have to support a joint policy on raw materials supply; stresses the need to support and develop research, in particular as regards bio-vegetal chemistry, and recycling of chemical substances, in order to lessen the EU's dependence on countries supplying raw materials and rare earths;
47	Supports the Commission's initiative to strengthen the international customs cooperation within the World Customs Organisation and on a bilateral level to make customs procedures more efficient, to reduce costs for traders and to better address security, safety and IPR challenges;
48	Invites the Commission and the Member States to give serious consideration to the idea of setting up a unified EU customs service for a more effective application of custom rules and procedures throughout the customs territory of the EU;
49	Stresses that counterfeiting results in job losses and undermines innovation, and stresses that adequate IPR protection and effective enforcement are the bedrock of a global economy; regards the appropriate protection of IPRs, especially trademarks and geographical indications by our main trading partners as an indispensable requirement for preserving and improving the EU's competitiveness; welcomes the Commission's commitment to the enforcement of existing commitments;
50	Reminds the Commission that European IPR policy towards the least developed and poor developing countries, as well as the main producers of generics, notably India and Brazil, should remain within the TRIPS Agreement obligations and must fully respect the 2001 Doha Declaration on the TRIPS Agreement and Public Health, especially in the field of generic medicines and public health;
51	Instructs its President to forward this resolution to the Council, the Commission, the European Economic and Social Committee, and the Committee of the Regions.
