T	whereas any proposals made must be cost-effective and integrated into other areas of Community policy in order to avoid unnecessary duplication of effort,
1	Welcomes the above-mentioned Commission Green Paper of 6 March 2008, because it contributes to the Lisbon Strategy;
2	States that the lack of transparency in the information required to oblige debtors to fulfil their obligations is contrary to common principles of good faith and pecuniary liability; insists that inadequate knowledge of the national laws on enforcement procedures or their ineffectiveness is likely to slow down completion of a unified internal market and leads to unnecessary costs;
3	Points out that late payment, non-payment and the problem of debt recovery damage the interests of creditor businesses and consumers, reduce confidence in the internal market and undermine legal action;
4	"Supports an integrated and effective strategy based on the principles of ""better lawmaking"", and considers that the objective to be achieved should be payment that ensures non-discrimination, the protection of sensitive data and legal guarantees with proportionate measures that provide the requisite transparency and significantly reduce processing and management costs;"
5	Insists that, besides publicly available information, the creditor should have access to the data required – subject to supervision by, or with the assistance of, a competent authority – in order to initiate the enforcement procedure and recover the debt by procedures readily applicable throughout the internal market;
6	Agrees with the Commission that cross-border debt recovery through enforcement of judicial decisions is a major internal market problem, but considers that the solutions mooted by the Commission need further work in order adequately to address the most difficult problem, that of recalcitrant debtors;
7	Observes that such a manual might be laborious and expensive to produce and update, that, for individuals seeking redress, it might be easier to have one regime to deal with, and that in the majority of cases creditors will have to seek advice from lawyers in the relevant foreign jurisdiction; considers that, nevertheless, a streamlined version may be useful in the absence of a workable cross-border regime;
8	Strongly believes that the publication of national directories of foreign lawyers exercising their internal market rights under Directives 77/249/EEC
9	Is opposed to providing unjustified, indiscriminate and arbitrary access to all kinds of data held on population, social security and tax registers, and in favour of an adequate and proportionate framework designed to ensure the effective enforcement of judgments in the European Union;
10	Argues that access to population registers (where they exist) might be useful for tracing hapless private individuals who default on maintenance payments or personal loans, and for avoiding abuses;
11	Considers that, whilst improved access to social security and tax registers has been a successful innovation in certain jurisdictions, it is necessary also to ensure observance of the rules on data protection and confidentiality; points out that this is a sensitive matter to the public; notes, moreover, that there may well be legal problems in using information for a purpose other than the purpose for which it was collected;
12	Observes, in addition, that tax returns and social security records are confidential in many Member States and that the idea of a register, with all the risks which it entails of records going astray, would not be welcomed there and would be regarded as an abuse of executive power;
13	Maintains that, if the proposal were disproportionate to the end sought, it could be open to abuse and could constitute a violation of the right to privacy;
14	Considers that the idea of improved cooperation between public enforcement bodies may be worth exploring further, but points out that such bodies do not exist in all the Member States;
15	Takes the view that a debtor's declaration can usefully form part of the procedure for enforcing a judgment, where it can be backed by sanctions under national law;
16	Considers that there is no need for Community action in this area, as long as it is not proved that the Member States' existing instruments are not efficient;
17	Suggests that consideration could be given to the idea of introducing a form of Community provisional measure additional to those of national courts; considers that this could take the form of a simple, flexible procedure to which effect could be given throughout the EU, thereby avoiding delay and unnecessary expense; takes the view that it would also be effective and fair to non-parties;
18	Proposes that such a measure could apply to arbitration claims as well and could also be taken into account in the context of the forthcoming review of the Brussels I Regulation;
19	Calls on the Commission to treat this matter as a priority and to carry out (a) a detailed appraisal of the problem, (b) a feasibility study of possible Community instruments and (c) an impact assessment of possible Community-law remedies confined to trans-border aspects; considers that the Commission's inquiry should also identify and duly justify the proper legal basis for any Community instrument proposed, which should be limited to cross-border cases and be complementary to and not interfere with the application of purely national remedies in this area;
20	Urges the Commission fully to consider pre-contractual and contractual measures that could be linked with the development of the CFR and any optional instrument deriving therefrom, so as to ensure that parties to European cross-border contracts consider issues of late payment and non-payment when contracting;
21	Eagerly anticipates the review of the Late Payments Directive and urges the Commission to proceed with this as quickly as possible, given the current economic climate;
22	Suggests that a study should be carried out of the divergent national legal approaches to retention of title and other similar mechanisms, with a view to ensuring their mutual recognition;
23	Suggests that a party who has acquired proprietary rights recognised in a court judgment should be able to enforce those rights under the same conditions as the transferor;
24	Instructs its President to forward this resolution to the Council, the Commission and the parliaments of the Member States.
