16	Calls on the Commission to duly complete the legislative and financial framework, particularly with regard to the establishment of a financial framework for 2014 - 2020, an approach on effective governance, Galileo services and rules on responsibility; stresses, in this connection, with a view to making Galileo operational and being ready to fully exploit it, the need to:
17	Believes that IOC capable of providing initial services should be completed by 2014 at the latest to ensure that Galileo does indeed become the second GNSS constellation of reference for receiver manufacturers; welcomes the launch on 21 October 2011, from Europe's Space Port in Kourou, of two operational in-orbit validation satellites;
18	Is convinced that the aim of Full Operating Capacity (FOC), based on a constellation of 27 satellites plus a suitable number of spare satellites and adequate ground infrastructure, is a prerequisite in order to attain the added value of Galileo in terms of authentication, high precision and uninterrupted service and therefore to reap the economic and societal benefits; fears that Galileo could lose its lead if the system is not completed in time and if the marketing and internationalisation of services are not carried out in an appropriate manner; believes that clear and unambiguous support from all European institutions for achieving FOC is needed to convince users and investors of the EU's long-term commitment;
19	Considers that the financing plan to be adopted for Galileo needs to be such as to ensure that long-term needs are able to be met and continuity is provided, including with regard to operating
20	Urges the Commission and the EU GNSS Agency (GSA) to put much more effort into raising awareness of GNSS among potential users and investors, promoting the use of GNSS-based services, as well as identifying and concentrating the demand for these services in Europe;
21	Is strongly convinced that additional funding for GNSS can only be secured if awareness of the costs and benefits for the EU economy and society brought by GNSS is raised considerably among decision-makers and the wider public; applauds the introduction of concrete initiatives, such as the annual Galileo Masters competition for ideas;
22	Points out that EGNOS is a real, operational programme; is convinced of the necessity to fully exploit this programme and make use of its applications in practice; draws attention to the importance of the EGNOS system covering the whole of the EU, with a view to consolidating the common market, and emphasises the need to expand that system in southern, eastern and south-eastern Europe, the Mediterranean region, Africa and the Arctic;
23	Stresses that Galileo and EGNOS are instrumental in the creation of a Single European Sky and for the further development of safe and cost-effective air traffic management in Europe, and therefore calls for the setting of an ambitious and firm timetable, along with stable financing of research and innovation, which will ensure technological progress and the growth of industrial capacity, and also for the facilitation of SME access to financing, with a view to implementing both programmes as a precondition for a timely launch of the Single European Sky, the latter being a vital strategic step towards furthering European integration and strengthening the European common market;
24	Considers that promoting the use of EGNOS and Galileo in civil aviation is a strategic requirement for the implementation of SESAR, especially as regards its use for landing procedures and at small airports;
25	Calls on the Member States to reconfirm their commitment to EU space projects, such as SESAR, which will prove vitally important for future growth and jobs across various sectors;
26	Calls on the Commission and the Member States to guarantee transparency in financing and cooperation between military and civil space-use strategies;
27	Underlines that Galileo and EGNOS are vital for efficient and environmentally-sustainable road traffic management, road-use fee collection systems, eCall and real time tracking systems, and future digital tachographs;
28	Emphasises that surveying dangerous and polluting goods transport should be a priority within satellite-based observation and navigation systems;
29	Considers that GMES is also a European Union flagship programme playing a key role in earth observation; underlines the importance of GMES's contribution to achieving Europe 2020 objectives and to supporting growth and the green economy, as well as long-term investments in technology and infrastructure; reaffirms the importance of GMES as an essential tool in combating climate change and environmental degradation; notes that, through the acquisition and analysis of information at national, regional and global level, GMES will allow the extraction of precise and useful data for: atmospheric, marine and land monitoring, civil protection, risk prevention, early warning systems, emergency management and recovery operations following environmental, natural or man-made disasters, maritime and costal surveillance, agricultural development, water and soil management and regional planning, making use of innovative environmental assessment and reporting technology capable of combining spatial and in-situ data;
30	Urges the Commission to complete the legislative framework and put forward a proposal for effective governance of the different levels of development and management of the programme by drawing on the expert knowledge held by public bodies in the EU, including EU agencies, and by the private sector, for the development and coordination of user-driven services; urges the Commission and the other institutions to include financing for GMES in the multiannual financial framework for 2014-2020; reiterates that inclusion of GMES funding in the multiannual financial framework would avoid wasting investment to date in the Seventh Framework Programme of Research in the field of services and information; points out that the lack of a financing plan providing long-term economic support will mean that investment made to date has been fruitless; believes that asking the Member States to continue to cover the costs of the launch and annual maintenance of the programme would lead in the long term to greater costs, disparity of access to resulting information and benefits for European citizens, a likely temporary suspension of the programme itself, subsequent interruption in data provision, and ultimately a dependence on non-European space infrastructure, placing the sector-related industries in a precarious economic situation;
31	Underlines that the costs relating to GMES are already covered until 2013, totalling EUR 3 billion (approximately EUR 2.3 billion for the satellites and EUR 700 million for related services) and that it is estimated that the programme's operational costs for the period 2014-2020 will average EUR 850 million per year; calls on the Commission to promote public-private partnership and attract more private-sector capital;
32	Calls on the Commission to propose a long-term governance and financing plan based on the examination of all possible options and to establish an operational organisation securing the proper management and the provision of data from the services in order to perpetuate the current success of the programme and to achieve its objective of being fully operational as from 2014; takes the view that this should be coupled with a common European data policy to ensure open access and availability of existing data; believes it is important to establish the agreements to be put in place with national agencies in order to maximise the interoperability, continuity and governance of the system; considers it necessary to ensure that distinctions are made on the one hand between scientific use and commercial use and on the other between the ESA's development activities and the deployment, operations and systems development activities which require European structures and specific competences;
33	Acknowledges the social benefits to users of GMES services, for whom continuity and sustainability are of the essence if they are to derive maximum advantage from the observation infrastructures offered by the programme;
34	Supports the discussions being held by the Commission on strengthening the ‘security’ component of the GMES programme with regard to the monitoring of borders, support for the European Union
35	Believes that space policy should also include policies on the security of critical European space infrastructure and on the safe recovery of disused equipment; recognises the increasing dependence of the European economy, policies and society on space infrastructure and stresses that space infrastructure as critical infrastructure is essential for strengthening the autonomy of European decision-making; considers that the creation of a European Space Situational Awareness system would help protect critical European space infrastructure against the risks of collisions between spacecraft or with space debris or near-Earth objects, plus the risks associated with space meteorology; believes that the creation of all new European programmes should be based on existing capacity, skills and infrastructure, which have required investment on the part of each of the Member States, and should develop current capacity where there are gaps;
36	Considers that maximum use of satellite communication services will directly support the competitiveness of European manufacturing industry, foster the industrial base in Europe and respond to the following key policy objectives:
37	Considers that the European Union needs a solid knowledge and technological base to make the best possible use of space-related applications for the benefit of its citizens, if it is to act independently and have a competitive space industry capable of competing under fair conditions with non-European ones; stresses that a legislative, administrative and financial framework is essential if industry is to invest in research and innovation; believes that the EU needs to invest to ensure guaranteed European access to space and orbital infrastructure;
38	Stresses the importance of a research and innovation strategy in the area of space policy which ensures technological progress, industrial development and EU competitiveness and creates jobs in the EU; considers that a European R&D policy for space must ensure the availability of needed technologies with the appropriate maturity and the required level of non-dependence, and at competitive conditions; calls on the Commission to draw up a strategic agenda in order to ensure consistency between the efforts of the European Union in the field of R&D and those of the ESA and the Member States concerning all necessary technologies, skills and double sources needed to achieve competitiveness, European independence, access to international markets and reduction of risks for European programmes;
39	Considers it necessary to establish mechanisms and programmes to boost the market for applications and services derived from the Galileo/EGNOS and GMES programmes, as well as the telecommunications sector and services that co-employ different space services, so as to effectively meet citizens' needs;
40	Considers, furthermore, in order to strengthen European independence and competitiveness, that it is necessary, at affordable conditions, to retain autonomy in terms of access to space, favouring the use of European launchers and transporters and verifying the suitability of operational and industrial organisation in relation to joint requirements, and therefore encourages the Commission to make concrete proposals for the strategic launch vehicles sub-sector, inter alia by paying particular attention to this sector in the space industrial policy;
41	Calls on the Commission to appropriately address financial and practical requirements in future research framework programmes; considers in particular that research and development of space-related applications should be integrated as key enabling technologies for the different sectoral research areas such as climate change, environment, transport, agriculture, etc., rather than in a separate space theme;
42	Asks the Commission to examine, in cooperation with the ESA, options for space exploration, indicating the potential costs and benefits; considers in this connection that a joint strategy should be developed with international partners through a cooperation agreement based on the general consensus of all stakeholders and with reasonable contributions from the European Union;
43	Reiterates that international cooperation for peaceful purposes is a basic value of the European Union and is at the heart of its policies; considers that international cooperation should promote European technology, infrastructure and services, scientific, technical and industrial excellence, optimal data access for European users, knowledge sharing and interoperable development of applications useful for meeting the great societal challenges that Europe and the world are currently facing; points out that the European Union should be a leader in the space field and maintain a substantial strategic role at world level, particularly in the international negotiations on the Space Situational Awareness System and space exploration; stresses that work in the space policy sector may be made more effective through industrial cooperation and sharing of investment in major programmes, such as the International Space Station;
44	Stresses the importance of ensuring an adequate EU role in responding to future disasters within and outside the EU;
45	Calls on the Commission to draw up an international cooperation strategy, in collaboration with the Member States and the ESA, in order to strengthen dialogue in the space policy field with strategic partners (the United States, the Russian Federation and Japan) and explore the possibility of establishing a similar dialogue with other emerging powers such as China, India and Brazil;
46	Reminds the European Union's policy makers that the greater part of the world's institutional markets are unfortunately not open to international competition and that the international competition envisaged must be based on conditions that make fair trade possible;
47	Points out that international cooperation, although desirable, particularly with regard to research, must be reciprocal and of mutual benefit; regrets that our main space competitors' institutional markets are closed to foreign industries, including European industries;
48	Points out that, pursuant to Article 189 TFEU, the European Union should establish appropriate relations with the ESA so as to define their mutual responsibilities and avoid any overlapping of their roles or investment;
49	Considers that the growing involvement of the European Union in the space sector calls for its relations with the ESA and the national agencies to be redefined, taking account of the fact that the technical and planning expertise developed by the ESA and the national agencies are essential to maintaining the technological capacity and the competitiveness of European industry at a high level, and that the European Union could concentrate on the operations, the development and the continuity of the space systems that it needs, as well as on the international expansion of markets and on users' requests;
50	Calls on the Commission to fulfil its political leadership and supervisory role vis-à-vis organisations which act on its behalf;
51	Instructs its President to forward this resolution to the Council and the Commission.
