3	Notes that although SMEs, clusters and cooperation between organisations, enterprises, universities and research centres have a particular role to play in creating and implementing innovative solutions, including in low and medium-tech sectors, systematic public support with transparent conditions is missing; welcomes, nevertheless, the new framework for State aid for R&D and innovation which provides a list of specific measures supporting SME innovation activities;
4	Urges the Member States to revitalise European businesses and their potential to innovate by cutting red tape, thereby improving the quality of regulation whilst reducing the administrative burden; is of the firm opinion that better regulation, in particular lightening the unnecessary regulatory burdens on SMEs, will encourage favourable market conditions and help place new innovative products and services on lead markets, and that it will also increase consumer trust and confidence and encourage initiatives such as the proposed Eurostars programme;
5	Welcomes the launching of the broad-based innovation strategy for small and micro enterprises, whose innovation potential, particularly as regards low and medium-level technology and non-technological innovation, has not so far been sufficiently recognised and exploited; regrets, however, that the abovementioned Commission Communication on putting knowledge into practice fails to propose operational measures in respect of such enterprises; calls therefore on the Commission and the Council to integrate their special features and needs in the ten priorities of the broad-based innovation strategy and urges the Commission, in conjunction with their representative organisations, to submit to the Council and Parliament a specific programme for developing innovation in the broad sense of the term in such enterprises, whatever their field of activity;
6	Underlines the importance of science, technology and innovation in education and culture; emphasises the need to introduce into education programmes activities and initiatives designed to attract young people to science and innovation; is of the opinion that the quality and quantity of lifelong learning courses must be improved and increased and that the use of information and communication technologies (ICTs) must be encouraged in order to create a knowledge-based society that will benefit European innovation;
7	Recommends that the Commission and the Member States evaluate the creation of a truly European system of further education, which would help to build a stronger European labour market;
8	Considers that measures at EU, regional and local levels are needed to increase the number of science, engineering and technology graduates, particularly female graduates, also in primary research and notably by using the Specific Programme People implementing FP7, by supporting grants, awards and other incentives, and by encouraging women to set up innovative enterprises, particularly through mentoring projects and other forms of support;
9	Proposes the installation of the technological and scientific infrastructure needed for creating innovative solutions in existing tertiary educational establishments, so as to provide research centres with development prospects; recalls the importance of funding for high-quality physical and technological infrastructure in order to attract investment and facilitate labour mobility;
10	Stresses that innovatory processes require adequate territorial organisation, with the creation of new models for relations between enterprises, research centres, universities (such as clusters, districts and platforms) and points to the positive effect innovation can have on organisational processes; invites the Member States to use the Structural Funds for building new and strengthening existing technical infrastructure for innovation development in the form of innovation centres, technical incubators and research-development centres in the regions endowed with sufficient innovative and knowledge potential; takes the view that a pre-condition of innovative capacity-building in the EU is free or low-cost broadband access, which serves to facilitate knowledge-based enterprise; welcomes efforts to promote knowledge transfer between universities and other public research organisations and industry;
11	Invites the Member States to consider and implement tax incentives that encourage enterprises to invest more in research, development and innovation, including, if necessary, a structural review of existing mechanisms and incentives;
12	Invites the Member States to work together swiftly to complete the internal market and to seek political agreement on legislative and non-legislative measures in the areas where barriers still persist and hinder the free movement of goods, services, capital and labour, depriving businesses of capitalisation of their investments in innovation;
13	Considers it necessary to reduce obstacles to the free movement of production factors and products within the internal market, given that this may help to secure easier access to risk capital, while ensuring the mobility of researchers and of technologically innovative goods and services and an improved flow of knowledge, all of which contribute to the development of a genuine European innovation area; is of the opinion that there should be wider consideration of useful innovative solutions specific to the services industry, and believes that the continued removal of barriers to the free movement of goods, services and capital, freedom of establishment and the free movement of persons, including workers, will stimulate innovation;
14	Notes the positive effects of the existence of European technology platforms (ETPs) and the involvement of EUREKA Clusters in such platforms and calls on the Member States to support these platforms and encourage the creation of other ETP networks; also views as positive the preparation of European joint technology initiatives in key areas for European innovation such as the proposed Eurostars programme, to take the form of public-private partnerships;
15	Invites the Member States to identify on a scale of importance the areas that they consider as priorities for innovation, both for applied research and technology and for non- technological activities such as management theory or bureaucratic organisation and to support, in addition to their own priorities, the priorities laid down by the ETPs in the area of innovation;
16	Calls on the Commission to promote exchanges of best practices and promote the identification and exchange of lessons learnt from improper practices, in order especially to promote the better regulation of joint technological initiatives based on specialised public-private partnerships, which would stimulate the development of innovation also in less-developed EU regions;
17	"Draws the Commission's and Member States"" attention to the fact that if a European Institute of Technology (EIT) were created, it should have the ambition of investing in the relationship between knowledge institutions and businesses through a focus on innovation and, in addition to its coordination role within the knowledge triangle, it should help to boost competition in innovation fields and thus be able to make a significant contribution to translating Europe's potential for innovation into practice;"
18	Takes notes of the setting up of the European Research Council and calls for innovation and the scope for practical implementation of chosen projects to be important criteria when selecting research topics;
19	Emphasises that it regards the 3% of GDP target for expenditure on R&D outlined in the Lisbon Strategy as a minimum;
20	Understands that the uncertainties inherent in R&D diminish the willingness of financial markets to invest in R&D projects; welcomes the Commission's proposal for a Risk Sharing Finance Facility for the purpose of investing in high-risk R&D projects by means of loans and guarantees;
21	Takes note of the CIP, which provides for appropriate financial instruments, and the abovementioned Commission Communication on financing SME growth, which sets out specific measures to increase risk capital investment;
22	Emphasises that access to resources for SMEs, micro enterprises and entrepreneurs is crucial to increasing R&D, developing new technologies and getting innovative solutions to the market; in this regard stresses the need for both early stage funding and ongoing funding of sufficiently long duration; highlights, however, that the present venture capital system does not meet the funding needs of the target group, particularly as regards non-technological innovation; calls, therefore, on the Member States to use public funds, including the Structural Funds, to begin establishing risk capital funds in the form of public-private partnerships in regions and fields having innovative potential and a sound knowledge base; urges, furthermore, the Commission, the European Investment Bank (EIB) and the European Investment Fund (EIF) to determine suitable ways of funding by adapting venture capital or, if necessary, designing innovative funding instruments;
23	"Invites the Member States and regional and local communities to adopt innovative, environmentally-friendly solutions under the CIP and also draws attention to the option of using financial aid for SMEs, such as in the Jeremie Programme; encourages the Commission, Member States and regional authorities to make use of renewable sources of financial support for innovation-oriented research such as the ""innovation voucher"" system; encourages the relevant actors at regional level to include experimental and therefore risky measures in funding from the Structural Funds;"
24	"Calls on the relevant actors at regional and local level to create favourable conditions and to make the promotion of innovation a key part of operational programmes and to devote a significant proportion of funding from the Structural Funds to investment in knowledge, innovation and further training, which among other benefits will create jobs, enhance employability and counter ""brain-drain"" and depopulation trends; also calls on the Member States to support this by public investment in higher education institutions targeting the development of individual talents; "
25	Asks the Commission to evaluate the results obtained by assessing the quality, quantity and financial aspects of projects and actions in a manner conducive to improving, over a period of time, the efficiency of future actions; 
26	Expects that the greater competition generated by the internal market will encourage companies to step up funding for research and innovation; calls on companies to plough some of their profits back into research and technological development; 
27	"Takes the view that eco-innovation plays an important role in improving energy efficiency, developing clean and secure energy supplies (including renewable sources of energy and clean fossil energy) as well as in boosting European competitiveness; is, therefore, of the opinion that eco-innovation must receive greater attention in European and national innovation agendas and that the EU should apply the ""top runner"" approach;"
28	Points out that urban centres can play an important part in devising an innovation strategy for a whole region and that they can perhaps take the initiative with some promising projects, such as using the potential of thermo-modernisation and combined heat and power, or taking other initiatives such as developing science and technology parks;
29	Draws attention to the difficulties that less developed regions encounter in obtaining private investment capital, and calls on the Member States as well as actors at the local and regional levels to make greater use of EIB borrowing facilities and to promote and strengthen public-private partnerships in the area of innovation activities, having special regard to best practises and value for public money;
30	Stresses the need to strengthen the role of enterprises as a main driving force behind innovation, rather than simply the beneficiary of innovatory processes and mechanisms;
31	Notes the Europe INNOVA initiative, which adopts a more dynamic approach to the creation and support of innovative enterprises in the services sector;
32	Invites the Commission to encourage the use of reformed networks of Euro Info Centres and Innovation Relay Centres for providing complex services at regional level for all players involved in the innovation process, particularly for individual innovators and small innovative companies; encourages sectoral and intermediary organisations such as chambers of commerce and other information centres to set themselves up, in cooperation with the Euro Info Centres and Innovation Relay Centres as one-stop information shops; calls, furthermore, on the Commission to support the role that intermediary organisations representing SMEs play as innovation developers and advisors, by generating support for this advisory mechanisms;
33	Urges the Member States to continue their efforts to reduce any regional disparities that hinder the creation of a European scientific and technological area;
34	Considers that public procurement plays a strategic role in promoting innovative products and services, provided that it is geared to the creation of more efficient and effective products and the provision of rationally organised services offering better value for money; calls on the Member States and regional and local authorities to take genuine innovation into account when selecting the best tenders;
35	Welcomes the Commission's intention to publish guidelines for making the most effective use of the consolidated legal framework for public procurement, one that not only promotes competition but renders the rules more flexible, thereby encouraging the uptake of innovative solutions and creativity;
36	Calls on the Council and the Commission to improve legal standards linked to the economic aspects of research and innovation so as to provide better protection in the diffusion of processes, techniques or discoveries in a context of international openness;
37	Notes that innovation in services plays a major part in the economy and that the protection of intellectual property relating to services is often restricted in Europe to trade secrets; is of the opinion that smaller businesses find it difficult and expensive to negotiate and enforce confidentiality agreements and that this can hinder cooperative ventures and the raising of finance;
38	Stresses that efforts should be focused on facilitating the transfer of research results into marketable products, particularly for SMEs (while taking care not to stifle fundamental research) and believes there is a need for a more holistic approach, balancing closer cooperation between the research and business sectors with the interests of consumers, civil society and the environment, and including all local actors (public and private); welcomes the fact  that the Commission plans to adopt a Communication to promote knowledge transfer between universities and other public research organisations and industry;
39	States that reasonable and reliable copyright protection and patent systems are crucial elements in building an innovative knowledge-based economy and society; calls on the Commission and the EIF to examine the possibilities for providing small businesses with adequate financial support for their patent applications;
40	Calls on the Commission to draw up, in cooperation with the Member States, measures that are alternative and complementary to patent right legal protection measures which will defend inventors and emerging models of creation against blackmail and law abuse;
41	Welcomes the recent initiatives taken by the Commission regarding open access seeking to promote the spread of scientific knowledge;
42	Calls on the Commission and the Member States to ensure that common rules on patentability are appropriate to the conditions prevailing in each particular sector;
43	Calls on the Commission and the Member States to propose, in the context of the new Community patent, a procedure for eliminating trivial patents and sleeping patents;
44	Calls on the Commission, in cooperation with the European standardisation organisations, to increase the pace of European standardisation and make effective use of standards that already exist;
45	Is convinced that setting interoperable European standards more quickly will help support the development of lead markets in the services and high-tech fields in particular and will contribute towards having them apply at world level, thereby putting European businesses at an advantage over other players in the global market;
46	"Calls on the Member States to encourage the search for a consensus on European standards, as a rapid decision in this area is vital for the proper functioning of the EU's internal market, cross-border trade and consequently the return on companies"" investment in research and innovation;"
47	Calls on the Commission to encourage not only the adoption but also the application of European standards, in particular by communicating them to SMEs in a simple manner; considers that handbooks and explanatory procedures should be available in all official languages of the EU;
48	Welcomes the EU's cooperation with world-wide regulatory bodies and expects the quick and efficient roll-out of technical innovations through standardisation;
49	"Takes the view that fragmentation of standards on a worldwide scale is not desirable; recommends that the Commission, the Member States and the various European and international standard setting bodies consider an ""international-comes-first"" approach whenever possible in setting new standards;"
50	Recalls the definition of open standards adopted by the Commission pursuant to which (i) the standard is adopted and will be maintained by a not-for-profit organisation, and its ongoing development occurs on the basis of an open decision-making procedure available to all interested parties; (ii) the standard has been published and the standard specification document is available either freely or at a nominal charge; (iii) the intellectual property − i.e	patents possibly present − of (parts of) the standard is made irrevocably available on a royalty-free basis;
51	"Agrees with the Commission that ""cluster policy"" is an important part of Member States"" innovation policies and calls on actors, particularly at regional and local levels, to promote clusters, as well as innovation and technology centres, in urban centres and rural areas, in such a way that a balance can be reached between different regions; encourages the Member States to promote, in their countries, the creation of ""knowledge regions"" and ""clusters"" and EU-wide and cross-border cooperation, and also to promote cooperation with experts from third countries; stresses in this context the importance of creating governance structures so as to improve cooperation between different actors in a cluster and asks for clusters to be directed also to cross-border activities, building notably on the experience of Euroregions, which possess established cross-border structures and social networks; believes that in this context EUREKA Clusters and umbrellas could be consulted and involved;"
52	Notes the initiative of the Committee of the Regions to set up a network of regions within an interactive platform of local communities aiming to compare and exchange experience acquired while implementing the Lisbon Strategy; 
53	Calls on the Commission to monitor innovation processes in the regions and to develop common innovation indicators across the EU that will better demonstrate the eagerness of the Member States and regions to innovate;
54	Urges the Member States to actively raise the profile of the scientific career path, promoting existing incentives and awards such as Descartes, Aristotle and the young scientist awards and offering attractive conditions to draw the brightest and most innovative scientists to Europe;
55	Urges the Commission, Member States and regional authorities to introduce and promote national and European prizes for innovation;
56	Considers that, in order to secure wider public acceptance of goods and services which are the fruits of research, suitable consumer protection instruments are required to improve levels of confidence and safety;
57	Stresses that innovation is a means of improving the quality of life of EU citizens and not an aim in itself; accordingly takes the view that, while competition and the liberalisation of goods and services contribute to achieving that objective in terms of innovation, they must be accompanied by monitoring and consumer protection provisions, where justified by the public interest;
58	Considers that innovation activities should be better supported through information campaigns and emphasises the need to share information obtained from completed projects; at the same time recommends that lessons be learnt from incorrect procedures in unsuccessful projects and that warnings be given against similar mistakes in other regions of the EU;
59	Calls on the Commission, the Member States and regional and local authorities to ensure universal access to ICT-based working, in order to facilitate e-learning and e-working generally;
60	Instructs its President to forward this resolution to the Council, Commission and the parliaments and governments of the Member States.
