13	Welcomes the results of the Commission's EU Airlines Sweep and EU Ringtones Sweep as a first step towards better monitoring of the implementation and enforcement of internal market legislation; emphasises the need to carry out extended checks in this respect at regular intervals; calls on the Commission, in cooperation with the Consumer Protection Cooperation Network, to collect similar data on the implementation of internal market legislation in other key sectors of the internal market;
14	Encourages the Commission to develop more efficient implementation monitoring tools, such as sweeps, in such a way that the enforcement of consumer protection law can be improved; asks the Commission to consider the feasibility of integrating sweeps into the Consumer Scoreboard monitoring mechanisms;
15	Calls on all Member States to cooperate fully with the Commission in conducting and following up on Commission sweeps;
16	Highlights the importance of reasonable, timely and accurate data and information for the adequate monitoring of consumer goods markets; notes the key role of business and consumer organizations in providing such data;
17	Stresses the importance of cross-border enforcement for the functioning of the internal market; calls on the Commission to further develop the use of the Consumer Protection Cooperation Network in such a way that cross-border law enforcement can be improved; underlines the need to further raise awareness of the European Consumer Centres Network;
18	Calls on the Member States to devote adequate personnel and financial resources to cross-border enforcement;
19	Calls on the Member States and national judicial authorities to reinforce cross-border cooperation regarding misleading database services;
20	"Welcomes the Commission's initiative to establish a publicly accessible database of national measures adopted in transposition of the UCP Directive, jurisprudence thereon and other relevant material; calls on the Commission to include in this database expert monitoring reports which, on the basis of cases documented in the database, formulate specific recommendations for action to improve enforcement of the law; calls on the Commission furthermore to use this database to set up a ""single point of access"" website where both undertakings and consumers can retrieve information on the legislation in force in the Member States;"
21	Calls on the Commission and the Member States to organise information campaigns to heighten consumers' awareness of their rights, providing them with greater protection against unfair commercial practices and misleading comparative advertising;
22	Points out that the monitoring of transposition, implementation and enforcement is a resource-intensive exercise; considers, therefore, that the Commission should be given appropriate human resources to police implementation more effectively;
23	"Calls on the Member States to provide sufficient guidance for companies at national level; highlights as a best practice ""Consumer Protection from Unfair Trading Regulations: a basic guide for business"" published by the UK Department for Business, Enterprise & Regulatory Reform in association with the UK Office of Fair Trading;"
24	Insists that the Commission submit on schedule, by 12 June 2011, a comprehensive implementation report pursuant to Article 18 of the UCP Directive which incorporates experience gained from the MCA Directive;
25	Instructs its President to forward this resolution to the Council, the Commission and the governments and parliaments of the Member States.
