30	Stresses that the use of cloud services by public authorities, including by law enforcement authorities and EU institutions, requires special consideration and coordination between the Member States; recalls that data integrity and security must be guaranteed and unauthorised access, including by foreign governments and their intelligence services without a legal basis under Union or Member State law, prevented; stresses that this also applies to the specific processing activities of certain essential non-governmental services, in particular the processing of specific categories of personal data, such as by banks, insurance companies, pension funds, schools and hospitals; stresses, furthermore, that all of the aforementioned is of particular importance if data is being transferred (outside the European Union between different jurisdictions); takes the view, therefore, that public authorities, as well as non-governmental services and the private sector, should, as far as possible, rely on EU cloud providers when processing sensitive data and information until satisfactory global rules on data protection have been introduced, ensuring the security of sensitive data and of data bases held by public entities;
31	Calls on the Commission to take the lead in promoting standards and specifications supporting privacy-friendly, reliable, highly interoperable, secure and energy-efficient cloud services as an integral part of a future Union industrial policy; stresses that reliability, security and protection of data is needed for consumer confidence and competitiveness;
32	Stresses that standards are based on examples of best practices;
33	Insists that standards should enable easy and complete data and service portability, and a high degree of interoperability between cloud services, in order to increase rather than limit competitiveness;
34	Welcomes the mapping of standards that has been entrusted to ETSI, and highlights the importance of continuing to follow an open and transparent process;
35	Calls on the Commission to ensure that consumer devices do not make use of cloud services by default and are not restricted to specific cloud service provider;
36	Calls on the Commission to ensure that any commercial agreements between telecommunications operators and cloud providers are fully compliant with EU competition law and that they allow consumers full access to any cloud service, using an internet connection offered by any telecommunications operator;
37	Reminds the Commission of its as yet unexploited prerogative, under Directive 1999/5 (the RTTE Directive), to require that equipment incorporates safeguards protecting users’ information;
38	Calls on the Commission and the Member States to raise consumer awareness of all risks related to the use of cloud services;
39	Calls on the Commission to ensure that consumers, when prompted to accept or otherwise offered a cloud service, are first given the information necessary for an educated decision, particularly when it comes to the jurisdiction covering the data stored in these cloud services;
40	Stresses that the information thus provided should identify, among other things, who the ultimate provider of the service is and how the service is financed; stresses, furthermore, that if the service is financed by using users’ information to target advertising or enable others to do so, this should be disclosed to the user; 
41	Stresses that the information should be in a standardised, portable, easily comprehensible and comparable format;
42	Calls on the Commission to explore appropriate measures to develop a minimum acceptable level of consumer rights in relation to cloud services, covering issues such as privacy, data storage in third countries, liability for data losses and other matters of significant interest to consumers; 
43	Calls on the Commission and the Member States to adopt specific measures on the use and promotion of cloud computing in relation to open access and open educational resources;
44	Urges the Commission to take action to further harmonise laws across the Member States in order to avoid jurisdictional confusion and fragmentation and to ensure transparency in the digital single market;
45	Calls on the Commission to review other EU legislation to address gaps related to cloud computing; calls, in particular, for clarification of the intellectual property rights regime and for a review of the Unfair Commercial Practices Directive, the Unfair Contract Terms Directive and the E-Commerce Directive, which are the most relevant pieces of EU legislation that apply to cloud computing;
46	Calls on the Commission to establish a clear legal framework in the field of copyright content in the cloud, especially with regard to licensing regulations;
47	Acknowledges that the advent of the storage of copyright works by cloud computing services should not compromise the right of European right holders to receive fair compensation for the use of their work, but questions whether these services can be considered to be on par with traditional and digital recording and storage media and equipment; 
48	Calls on the Commission to investigate the different types of cloud computing services, how the cloud storage of copyrighted works affects the royalties systems and, more specifically, the ways in which private copying levies that are relevant for certain types of cloud computing services are imposed;
49	Calls on the Commission to promote the development, jointly with stakeholders, of decentralised services based on free and open-source software that would help harmonise practices across cloud providers and enable EU citizens to regain control over their personal data and communication, for example by means of point-to-point encryption;
50	Stresses that, owing to uncertainties regarding applicable law and jurisdiction, contracts are the main tools for establishing relations between cloud providers and their customers, and that there is therefore a clear need for common EU guidelines in that field;
51	Calls on the Commission to work together with the Member States to develop EU best practice models for contracts, or ‘model contracts’, that will ensure complete transparency by providing all terms and conditions in a very clear format;
52	Calls on the Commission to develop, together with stakeholders, voluntary certification schemes for provider security systems which would help to harmonise practices across cloud providers and which would make clients more aware of what they should expect from cloud service providers;
53	Stresses that, owing to jurisdiction problems, EU consumers are in practice unlikely to be able to seek redress from cloud services providers in other jurisdictions; calls, therefore, on the Commission to provide adequate means of redress in the consumer services area, since there is a strong imbalance of power between consumers and providers of cloud computing;
54	Calls on the Commission to ensure the speedy implementation of Alternative Dispute Resolution and Online Dispute Resolution and to make sure that consumers are equipped with adequate means of collective redress against security and privacy breaches as well as against illegal contract provisions for cloud services;
55	Regrets the current lack of effective remedies for users in case of breach of contract;
56	Calls for systematic consumer information regarding the processing activities of personal data to be included in contract proposals, as well as for users’ consent to be compulsory before the terms of a contract may be changed;
57	Calls on the Commission, within the framework of its expert group discussions, to require cloud providers to include in contracts certain key clauses guaranteeing the quality of the service, such as obligations to update software and hardware where necessary, to determine what happens if data is lost, and to determine the time it would take to resolve a problem, or how rapidly the cloud service could take down offending materials, should the cloud user make such a request; 
58	Recalls that where a cloud provider uses the data for a purpose other than that agreed on in the service agreement, or communicates data or uses it in a way contrary to the terms of the contract, he should be considered data controller and should be held liable for the infringements and breaches incurred;
59	Stresses that cloud services agreements must set out, in a clear and transparent manner, the duties and rights of the parties concerning data processing activities by cloud providers; points out that the contractual arrangements shall not entail a waiver of the safeguards, rights and protections afforded by Union data protection law; urges the Commission to come forward with proposals to restore the balance between cloud service providers and their customers as regards the terms and conditions used by cloud services, including provisions to:
60	Highlights that the role of the cloud service provider under current Union legislation needs to be determined on a case-by-case basis, as providers can be both data processors and data controllers; calls for the terms and conditions for all users to be improved through the development of international best practice models for contracts and through the clarification of where the service provider stores data and under which area of law within the EU;
61	Highlights that particular attention must be given to situations in which the imbalance in the contractual situation between the customer and the cloud provider leads the customer to enter into contractual arrangements imposing standard services and a contract to be signed in which the provider defines the purposes, conditions and means of the processing
62	Takes the view that access to a safe internet is a fundamental right of every citizen and that cloud computing will continue to play an important role in this aspect; reiterates, therefore, its call on the Commission and the Council unequivocally to recognise digital freedoms as fundamental rights and as indispensable prerequisites for enjoying universal human rights;
63	Reiterates that, as a general rule, the level of data protection in a cloud computing environment must not be inferior to that required in any other data-processing context;
64	Stresses that Union data protection law, since it is technologically neutral, already now fully applies to cloud computing services operating in the EU and must, therefore, be fully respected; stresses that the opinion of the Working Party of the Article 29 (WP29) on Cloud Computing
65	Recalls its serious concern about the recent unveiling of US National Security Agency surveillance programmes, and of similar programmes operated by intelligence agencies in various Member States, in the recognition that, should the information available up to now be confirmed, these programmes entail a serious violation of the fundamental right of EU citizens and residents to privacy and data protection, as well as of the right to private and family life, the confidentiality of communications, the presumption of innocence, freedom of expression, freedom of information, and the freedom to conduct business;
66	Reiterates its serious concerns about the compulsory direct disclosure of EU personal data and information, processed under cloud agreements, to third country authorities by cloud providers subject to third country laws or using storage servers located in third countries, and about direct remote access to personal data and information processed by third-country law enforcement authorities and intelligence services;
67	Regrets that such access is usually attained by means of direct enforcement by third countries authorities of their own legal rules, without recourse to international instruments established for legal cooperation such as mutual legal assistance (MLA) agreements or other forms of judicial cooperation;
68	Stresses that such practices raise questions of trust as regards non-EU cloud and online service providers, and as regards third countries that do not rely on international instruments for legal and judicial cooperation;
69	Expects the Commission and the Council to take such measures as are necessary to solve this situation and to ensure the respect of the fundamental rights of EU citizens;
70	Recalls that all companies providing services in the EU must, without exception, comply with EU law and are liable for any breaches;
71	Stresses that cloud services that fall under third country jurisdiction should provide users located in the EU with a clear and distinguishable warning of the possibility that their personal data may be subject to intelligence and law enforcement surveillance by third country authorities under secret orders or injunctions, followed, where applicable, by a request for the data subject’s explicit consent for the processing of personal data;
72	Urges the Commission, when negotiating international agreements that involve the processing of personal data, to take particular note of the risks and challenges that cloud computing poses to fundamental rights, in particular – but not exclusively – the right to private life and to the protection of personal data, as laid down in Articles 7 and 8 of the Charter of Fundamental Rights of the European Union; urges, furthermore, the Commission to take note of the negotiating partner’s domestic rules governing the access of law enforcement and intelligence agencies to personal data processed through cloud computing service, in particular by demanding that such access for law enforcement and intelligence authorities only be granted with full respect for the due process of law and on an unambiguous legal basis, as well as the requirement that the exact conditions of access, the purpose of gaining such access, the security measures put in place when handing over data and the rights of the individual, as well as the rules for supervision and for an effective redress mechanism, be specified;
73	Stresses its serious concerns about the work carried out within the Council of Europe’s Cybercrime Convention Committee with a view to developing an additional protocol on the interpretation of Article 32 of the Convention on Cybercrime of 23 November 2001 on ‘trans-border access to stored computer data with consent or where publicly available’
74	Underlines that particular attention must be paid to SMEs which increasingly rely on cloud computing technology when processing personal data, and which may not always have the resources or the expertise to address security challenges adequately;
75	Stresses that the qualification of data controller or processor needs to be reflected in an appropriate manner by the actual level of control it has over the means of processing, in order that the responsibilities for the protection of personal data with the use of cloud computing are clearly allocated;
76	Stresses that all the principles laid down in EU data protection law, such as fairness and lawfulness, purpose limitation, proportionality, accuracy and limited data retention periods, must be taken fully into account by cloud computing service providers when processing personal data;
77	Underlines the importance of having effective, proportionate and dissuasive administrative sanctions that may be imposed on cloud computing services that do not comply with EU data protection standards;
78	Stresses that, in order to define the most appropriate safeguards to implement, the data protection impact of each cloud computing service must be assessed on an ad hoc basis;
79	Stresses that a European cloud service provider should always act in conformity with EU data protection law, even if this conflicts with instructions by a client or controller established in a third country, or when the data subjects concerned are (solely) residents of third countries;
80	Stresses the need to address the challenges raised by cloud computing at an international level, in particular as regards government intelligence surveillance and necessary safeguards;
81	Stresses that EU citizens subject to intelligence surveillance by third country authorities should benefit from at least the same safeguards and remedies as are available to citizens of the third country concerned;
82	Regrets the approach in the Commission’s communication whereby it fails to mention the risks and challenges attached to cloud computing, and urges the Commission to continue its work on cloud computing by developing a more holistic communication on cloud computing that takes into account the interests of all stakeholders, and that contains, alongside a standard reference to the protection of fundamental rights and compliance with data protection requirements, at least the following:
83	Calls on the Commission to explore the adequacy of a review of the EU-US Safe Harbour Agreement, in order to adapt it to technological developments, especially with regard to aspects linked to cloud computing;
84	Instructs its President to forward this resolution to the Council and the Commission.
