6	Regards the equitable application of clear, explicit and realistic conditions, agreed upon by all parties and attached to the budget support programme, as essential to the instrument in question and necessary in order to counteract unpredictable volatility in the granting of aid;
7	Commends the eligibility criteria for the use of budget support with ACP states, as enshrined in Articles 61(2) and 67 of the Cotonou Partnership Agreement;
8	Is concerned about the decision to use budget support in Malawi, where there were considerable known risks, and Kenya, in regard to which all Member States have suspended budget support, thus calling into question the Commission's ability to use this instrument effectively;
9	Is concerned by the findings of the Court of Auditors that, in some cases, the Commission's reasons for granting budget support to countries with poor public financial management systems were insufficient, and that Articles 61(2) and 67 of the Cotonou Partnership Agreement were often given a broad and subjective interpretation;
10	Is alarmed that the Court of Auditors has found inadequacies in the Commission's overall coherence of the budget support instrument and in the controls and monitoring and support for the recipient countries' own budgetary scrutiny mechanisms, namely the parliaments and supreme audit institutions of the countries concerned, and that technical assistance is being underused; all of these elements being indispensable to the instrument;
11	Recognises that there can only be one macro-economic reform programme in any given country, which is usually directed by the international financial institutions, but in relation to which the Commission and Member States should seek to play an active role in an effort to influence policy;
12	Recalls that macro-economic reforms can have a sustainable effect only when they fully embrace the objectives of human and social development;
13	Believes that sectoral budget support or sector-wide approaches should be considered as privileged instruments for intervention in the health and education sectors;
14	Reaffirms that  20% of total annual commitments  should be allocated to activities in the sectors of basic and secondary education and basic health (including sexual and reproductive health);
15	Calls on the Commission to adopt and apply the new international performance measurement framework in order to assess a country's public financial management, as established by PEFA;
16	Calls on the Commission to react coherently and even-handedly when countries cease to respect the principles of democracy and human rights;
17	Calls on the Commission to assess the prevalence and risks posed by corruption, in line with Articles 9(3) and 97 of the Cotonou Partnership Agreement;
18	Calls upon the Commission to seek coherence in policy and decision-making within donor budget support partnerships and demands that donor funds be administered effectively so as to eliminate the possibility of unpredictable volatility in the granting of aid, and considers that the Commission is best placed to facilitate EU donor coordination;
19	Considers it crucial that the disbursement of funds and the evaluation process be aligned with the recipients' own development strategy, budget and evaluation processes;
20	Calls on the Commission to maintain its strong focus on equity and poverty reduction, concentrating on the most marginalised and poor amongst society;
21	Commends the use of variable tranches, which offer results-based incentives, but notes that any variance of disbursement should be predictable, as far as possible, so as not to impact negatively on budgetary planning; 
22	Is concerned about the difficulty inherent in assessing the achievement of performance indicators and especially poverty impact results, and calls on the Commission to support capacity development in statistics, data collection, quality assessment and analysis;
23	Calls on the Commission to verify at regular intervals, in collaboration with all stakeholders, that the economic policies of the recipient countries are in accordance with the objectives and principles of the development assistance and that its conditions are being fulfilled;
24	Calls on the Commission, Member States and the beneficiary countries to provide regular information to the general public in this sector, in order to make the impact of budget aid visible to the European taxpayer and to raise awareness of the need for development cooperation in general and the effects of budget support in particular, to counter general allegations of misuse of funds and to provide information on the basic requirements for the use of budget support and also on the cases where such support has proven ineffective; urges the Commission to improve the visibility of the EU in development aid and to document and demonstrate the progress made by beneficiary third countries in administering budget aid independently; 
25	Calls on the Commission to assess at regular intervals the effectiveness of budget aid in combating poverty from the point of view of cost-effectiveness, and to show progress made by the third-country beneficiaries in independently administering the budget aid; in doing so, it should distinguish between general and sector-specific budget aid, so as to achieve greater clarity with regard to the effectiveness of the various aid instruments in reducing poverty; the administrative costs of budget and project aid must also be evaluated; the aim should be to be in a position to give a reasoned account of when each instrument should be used;
26	Calls on the Commission to tackle the shortcomings in control and supervision by introducing an external control for budget aid (for example via the Court of Auditors); the Commission should be encouraged to take the initiative of setting up a joint supervisory institution together with the other large financial donors;
27	"Insists that, in order to support the beneficiary countries"" own budgetary control mechanisms, the parliament of any given beneficiary country should participate in adopting the budget, and the budget law should be published; insists further that budget aid should be evaluated annually by the parliament in terms of the progress achieved;"
28	Calls on the Commission to state how budget aid can be limited in time; notes that the ultimate aim of budget support must be to build up the self-sufficiency of the beneficiary country, so the Commission should state over what (reasonable) timescale this can be achieved;
29	Instructs its President to forward this resolution to the Council and the Commission.
