27	Draws attention to the severe impact that such pollution can have on human health, as witnessed by petitions received from Ireland (Galway), France (Brittany) and other Member States; recalls its resolution of 2 February 2012 on the issues raised by petitioners in relation to the application of the Waste Management Directive and related directives in the Member States of the European Union, which drew attention to the dangerous levels of water contamination resulting from badly-managed or illegal landfill sites and quarries, which has led to infiltration and pollution of groundwater and of water tables (nappes phréatiques);
28	Draws attention to a number of negative factors denounced by  petitioners – including waste landfills, failure by competent authorities to control water quality, irregular or unlawful agricultural and industrial practices, urban and energy-related development, agriculture and industry – which impact on the environment and human health and are responsible for poor water quality; calls therefore for the establishment of more targeted incentives for efficient water management and – in particular for poor and rural populations – affordable access to water for all, and for the distribution of water in areas facing shortages, particularly those areas situated at a distance from large urban agglomerations equipped with water infrastructure;
29	Considers that nutrient enrichment is one of several factors responsible for the pollution of surface water bodies, affecting biodiversity and diminishing valuable ecosystem services; recognises that investigated nutrient conditions may account for more than half of the failures expected in the effort to achieve ‘good status’ in surface water bodies by 2015
30	Urges the Commission to step up the battle against the increasing release of pollutants such as anti-biotic and drug residues – as well as hormone residues from anti-conception pills – in water, as these residues have a negative effect on human health and the environment;
31	Recognises that the EU policy framework has allowed the collection of less fragmented data on water as well as better monitoring; notes however the lack of reliable data on water quantity, for instance on abstraction and leakage; notes the potential for better data management based on an improvement in statistical information and on the use of data collection stations, the Water Information System for Europe (WISE) and GMES monitoring of the state of water resources and the pressures on them from economic activity; calls on the Commission, in cooperation with the European Environment Agency, to develop a new set of reliable indicators for water accounts; underlines that the knowledge base should integrate the concept of ‘environmental flows’ and take into account the ecosystem services supported by water and the links between climate, territory and underground water resources provided by the water cycle;
32	Stresses the need to focus on the specific objectives and activities of the Horizon 2020 programme in terms of better, sustainable management of water resources and aquatic environments in the EU and neighbouring countries; believes that EU research policy should respond to growing challenges concerning water management for agriculture, buildings, industry, households and water-efficiency ambitions; notes, in this regard, the BONUS programme for the Baltic Sea as an example for other regions;
33	Believes that it is important to encourage research and innovation in connection with water and that the development of European clusters in this area must be supported; calls on the Commission, the Member States and other relevant stakeholders to support the European Innovation Partnership on Water as an effective instrument to concentrate efforts on world-leading research and innovation and remove the barriers that prevent the quick transfer and integration of knowledge, best available techniques and technological breakthroughs to the market, as well as to foster the development of an internal market of water technology; highlights the importance of eco-innovation for the conservation of water resources, biodiversity and balanced ecosystems; points out the potential for the creation of ‘green jobs’, an innovation- and knowledge-based water policy, better water management and water efficiency; calls on the Commission to evaluate and quantify the impact on employment of its actions to promote the growth of R&D in the area of water;
34	Stresses the need for better consistency and better integration of water-related objectives and of the resource-efficiency agenda, which contains crucial water efficiency objectives, into the legislation at EU, national regional and local levels; calls for a full evaluation of the effects on water resources to be taken into account in the design of the overarching economic governance policies such as EU2020 and of joint EU policies such as the common agricultural policy and cohesion policy frameworks, in order to achieve a thematic concentration of available financing on water issues and to mainstream the issue of water into all policy areas with the aim of improving the quality of water in all European regions;
35	Notes that investments in hydrotechnical infrastructure should be given greater consideration in the new EU financial strategy on the cohesion funds than was previously the case;
36	Notes that the standards that apply to farmers are already high and closely monitored; calls for a strengthening of eco-conditionality for the common agricultural policy on the basis of existing obligations;
37	Calls on the Commission and Member States to ensure the application of the ‘polluter pays’ and ‘user pays’ principles by means of transparent and effective pricing schemes implemented in all water-using sectors that aim at  the recovery of the costs of water services, including environmental and resource costs, as set down in the Water Framework Directive; underlines however that social issues should be taken into account when setting water tariffs and that clean water should be available at an affordable price for human needs; furthermore, calls on the Commission and the Member States to assess and revise subsidies harmful for water and to develop and introduce further economic instruments to reduce environmentally-detrimental activity and incentivise more sustainable use of water resources; stresses that water pricing should reflect the environmental impact of wastewater treatment; notes that, although the political will exists, the economic crisis and restrictions on public spending make it difficult for local and regional authorities to finance greywater treatment projects and therefore calls on the Commission to ensure appropriate financing of wastewater treatment plants; calls on the Commission to develop a strategy for internalising the external costs incurred through water consumption, water pollution and wastewater treatment;
38	Believes that secondary residences benefit from the same availability of water resources as principal residences and that their contribution to the financing of the system must therefore be at least equal;
39	Invites the Member States to use the opportunities provided by the Structural Funds, the Cohesion Fund and the Rural Development Fund and to invest in improving or renewing existing infrastructures and technologies in order to achieve greater efficiency in the use of water resources;
40	Considers demand management to be the key to addressing water scarcity and calls for water demand management plans, together with supply-side measures, to be considered as important criteria for disbursing EU structural and cohesion fund support to water sector or water intensive activities, as well as for the Member States to require water sustainability assessments as a condition for authorising water-intensive economic activities such as mass tourism or particular types of agriculture;
41	Calls on the Commission to encourage businesses to use materials that require less water by supporting R&D and providing structural funds in areas where the resource is at its most scarce;
42	Calls on the Commission and the Member States to draw up administrative measures and seek financial resources facilitating connections to sewerage networks for people living in rural areas
43	Urges the Commission and the Member States to adopt without delay concrete plans for phasing out all environmentally-harmful subsidies before 2020 and to report on progress through the National Reform Programmes;
44	Urges the Commission, the Member States and regional authorities to stimulate intersectoral dialogue, as well as dialogue between the various economic operators and citizens on issues related to water and between authorities and the Petitions Committee whenever the latter is addressing the concerns of European citizens with regard to water issues, and to foster full and transparent participation of local communities and stakeholders at all levels in the development of water policy; highlights the importance of effective multi-level governance in the field of water which takes into account the need for integrated water stewardship in the countryside surrounding river basins and promotes the exchange of best practices;
45	Insists that for a water-management policy to be effective it needs to be implemented close to the resource; calls on the Commission to take into account areas with natural handicaps, such as mountainous areas, islands and the outermost regions;
46	Calls for the strengthening of public awareness and education on water issues, in order to bring about a better understanding of the links between water, ecosystems, sanitation, hygiene, health, food safety, food security and disaster prevention among consumers, health operators and policy and decision makers; underlines the primary role of regional and local authorities and civil society organisations in awareness-raising campaigns and educational activities; insists that these awareness programmes must be aimed at citizens of all ages, so that this public and essential asset can be used more effectively and efficiently;
47	Stresses that water, and water ecosystems, have no administrative borders, and therefore all measures must be taken to protect and develop them in a consistent and coordinated manner, preferably by competent entities with jurisdiction over the entire river basin;
48	Reiterates that the WFD prescribes coordination between Member States for sharing a common river basin where water use may have transboundary effects, and urges such Member States as may be concerned to engage in regular transboundary communication and cooperation to support the implementation of the WFD with regard to priority substances, priority hazardous substances and nutrients pollution;
49	Notes that the quality of bathing water has an impact on tourism; calls for the Blue Flag scheme to be extended to all bathing areas in Europe, including rivers, lakes and ponds;
50	Stresses that the concept of sustainable tourism includes the conservation of water; calls for the provision of training in connection with saving water and the sustainable use thereof for tourism professionals, particularly in coastal areas and thermal belts;
51	Emphasises the importance of introducing good water systems in buildings and public areas to help reduce the need for bottled water;
52	Notes that since 1988, among the petitions relating to environmental complaints addressed to the Committee on Petitions, 601 of these petitions (Spain 166, UK 129, Germany 97, Italy 60, France 55, Greece 34, Netherlands 16, Portugal 16, Ireland 12, Poland 4, Romania 4, Finland 3, Bulgaria 2, Hungary 2 and Slovenia 1), sometimes co-signed by several signatories (see petition 0784/2007, co-signed by 2036 signatories), concern the quality and quantity of water in the Member States; acknowledges that these petitions are proof that water is a significantly serious problem for European Union citizens;
53	Takes note that, according to a Eurobarometer survey of March 2012, 68 % of Europeans think that water quantity and quality problems are serious, 80 % believe that chemical pollution is a threat to the water environment, 62 % feel that they are not sufficiently informed about problems facing groundwater, lakes, rivers and coastal waters in their countries, 67 % think that the most effective way of tackling water problems would be awareness-raising about water-related problems, and 73 % think that the EU should propose additional measures to address water problems in Europe;
54	Welcomes the early achievement of the United Nations Millennium Development Goal on sustainable access to safe drinking water; calls on the Commission, the Member States and the relevant authorities at all levels to reinforce their commitment, to play an active role in achieving the MDG on basic sanitation and to take into account the relevant outcomes of the Rio+20 Conference on Sustainable Development, ensuring that access to potable water and sanitation is guaranteed as a fundamental human right which is essential for the full enjoyment of life, under the terms adopted by the General Assembly of the United Nations in 2010;
55	Welcomes the active participation of the European Union in the 6
56	Points out that the EU has a very high level of water expertise that should be utilised in practice in order to achieve the MDG on basic sanitation and on other water-related sustainable development goals; calls on the Commission to draw attention to the best practices of third countries in using collected rainwater and repeatedly using wastewater and thus combating water scarcity, particularly during the driest periods; encourages increased cooperation in these areas with the most technologically-advanced third countries in terms of the use of water resources;
57	Believes that international ambitions should be increased to achieve sustainable water use through integrated water resource management and increased resource efficiency;
58	Encourages local authorities and other relevant entities to devote a proportion of the tariffs collected from users for the supply of water and sanitation services to decentralised cooperation measures; also draws attention to the principle of ‘1 % solidarity for water’ adopted by some Member States as an example to promote and to implement;
59	Calls on the Commission, on behalf of the European Union and the Member States, to accede to the 1997 United Nations Convention on International Watercourses and to promote the entry into force of the amendments to the 1992 Helsinki Convention on the Protection and Use of Transboundary Watercourses and International Lakes, in order to extend the scope of this instrument beyond the UNECE countries alone, and to encourage wider ratification of the Protocol on Health and Water to the 1992 Helsinki Convention, with a view to promoting the coordinated and fair management of water in national and international basins;
60	Instructs its President to forward this resolution to the Council, the Commission and the governments and parliaments of the Member States.
