9	Stresses the need for strong cooperation between the UN Environment Programme, the UN Framework Convention on Climate Change and the WTO, and asks the Commission to develop an initiative to support this aim; asks for swift progress to be made in updating the WTO's definition of environmental goods and services, particularly in the current Doha Round negotiations, but recommends, as a starting point, a specific link to climate change, in order to reach agreement on the removal of tariff and non-tariff barriers to 'green' goods and services that prevent or slow the dissemination of low carbon technologies; calls on the Commission to build a consensus on granting Multilateral Environment Agreement (MEA) Secretariats observer status at all meetings of the WTO that are relevant to MEA issues; stresses that a lasting solution must contain a strong political message that respects an appropriate division of labour between the WTO and MEA regimes, based on core competencies; is convinced of the need to redefine the responsibilities of the WTO Committee on Trade and Environment; recommends launching a study on  possible amendments to the WTO Agreement on Trade Related Aspects of Intellectual Property Rights in order to allow for the compulsory licensing of environmentally necessary technologies, within the framework of clear and stringent rules for the protection of intellectual property, and the strict monitoring of their implementation worldwide;
10	Insists that obligations under MEAs, such as the UN Framework Convention on Climate Change or the Kyoto Protocol, must be complied with and that the narrow interpretation of trade rules must not be allowed to prevent or obstruct the attainment of their objectives;
11	Believes that WTO rules should not prevent Member States from encouraging the further development of low-energy technologies by insisting on technical neutrality, which could undermine incentives for the development of renewable technology;
12	Asks the Commission to take initiatives at the international level, and particularly within the WTO, to ensure that trade policy as a whole, and in relation to trade volume trends, takes account of its potential impact on climate change;
13	Calls on the Council and the Commission to ensure that EU bilateral trade agreements and WTO multilateral trade agreements are concluded in keeping with those provisions of the Agreement establishing the WTO, which specify that international trade should be conducted while allowing for the optimal use of the world's resources in accordance with the objective of sustainable development, seeking both to protect and preserve the environment; recommends that the 'sustainability clause' be added to the General Agreement on Trade and Tariffs (GATT), the core agreement of the WTO system, setting out agreed principles of environmental policy, such as the polluter-pays principle and the precautionary principle, against which measures can be judged;
14	Calls, furthermore, on the Council and the Commission to ensure that the WTO Dispute Settlement Body acts in accordance with Article XX of the GATT, which allows its members to take measures, including protectionist measures, necessary to protect human, animal or plant life or health or relating to the conservation of exhaustible natural resources;
15	Notes that the EU is already a world leader in alternative energy technologies, supporting China and India, particularly regarding the trade and technology transfer of wind and solar renewable energy technologies and that, thanks to efficient and technologically innovative European undertakings, the EU should be a market leader in the worldwide export of environmental goods and services and that Galileo and the Global Monitoring for Environment and Security System could be used to monitor CO2 emissions; calls on the Commission to ensure that energy and particularly the question of renewable energy and efficiency, and their connection to energy security, becomes an integral part of all external EU relations, with a particular emphasis on the European Neighbourhood Policy;
16	Urges the EU, with a view to achieving the Lisbon objectives, to develop and promote 'climate-friendly' industry at a global level particularly as trade is an important tool for the transfer of technology to developing countries; emphasises the need to reduce barriers to 'green' trade by, for example, removing tariffs on 'green' goods at the WTO level, reshaping the rules on intellectual property rights, facilitating the market entry of green technology by allowing climate concerns to guide export credit guarantees and removing perverse incentives and distortions of the market, such as fossil-fuel subsidies;
17	Calls for the establishment of an international environmental organisation which would assume responsibility for compliance with international treaties and agreements on environmental protection and combating climate change, and which would, inter alia, work and cooperate with the WTO on issues concerning the impact of trade on the environment;
18	Recognises that the EU bears a historical responsibility for GHG emissions and realises that substantial changes to its trade policy are required to encourage local production as a means of reducing the need for transport; stresses the need for more intensive technological cooperation with developing and emerging countries, particularly China, Brazil and India, in order to enable them to mainstream environmental protection in their policies; regrets, however, that existing technology-transfer mechanisms like the Clean Development Mechanism are insufficient and therefore calls for increased co-financing and capacity building measures;
19	Notes that the transfer of energy efficient and other environmentally friendly technologies from the EU to developing countries has a crucial role to play in decoupling economic development from GHG emissions and that suitable investment is needed to promote such a reduction; calls on the Commission to provide incentives by means of suitable supporting finance and the transfer of know-how;
20	Asks the Commission systematically to include environmental protection clauses, with special reference to reducing carbon dioxide emissions, in its trade agreements with third countries; calls for the transfer of low carbon technology and low carbon trade schemes to developing countries; asks the competent Commission services swiftly to develop a climate change dimension in its Sustainability Impact Assessments (SIAs), to discuss the SIAs with Parliament, and to apply them systematically before the conclusion of the agreements;
21	Calls on the Commission to argue, in the context of the WTO agreements, for account to be taken of the 'sustainability impact assessment method' and thus to assess, over the long term, how far the classification of environmental goods in the field of renewable energy resources is being properly taken into account in bilateral and multilateral agreements;
22	Calls on the Council and the Commission to ensure that the negotiations on  the new generation of Free Trade Agreements (FTA) with partners in Asia and Latin America include commitments to the social and environmental aspects of trade, particularly addressing trade and investment in renewable goods and services, and sustainable development and to the effective implementation of MEAs; suggests that liberalising trade in renewable goods and technologies and increasing access to environmental services should be a key objective of the Commission in the forthcoming FTA negotiations;  stresses the need to introduce WTO-compatible green government procurement policies systematically into bilateral agreements;
23	Calls for in-depth impact analyses from a climate, gender and sustainability perspective, of the outcome of multilateral and bilateral trade agreements negotiated between the EU and third countries and urges the Commission to authorise explicit support for the management of climate change as part of all aid-for-trade and other relevant development aid;
24	Supports the Commission's proposal to establish in each trade agreement a sustainable development forum, with a strong climate component, which would be open to participation by elected representatives, civil society (particularly NGOs operating in the environmental field) and other key stakeholders and calls for those fora to be ensured during ongoing negotiations;
25	Stresses the need to broaden the environmental policy dialogues as well as the energy policy dialogue that form part of EU agreements with third countries or regions to cover questions of climate change and asks the Commission to put forward concrete proposals for benchmarks for progress according to the type of country;
26	Considers that the conservation of ecosystems which play a valuable role as carbon sinks and biodiversity reserves represent global public goods and need special protection and international financial support; proposes incorporating Forest Law Enforcement, Governance and Trade partnership agreements into all existing and future agreements with third countries;
27	Recognises that trade too often leads to the overexploitation of eco-systems, particularly forests, in developing countries; urges industrialised countries to take responsibility for the widespread deforestation caused by international trade; emphasises the significant climate impact of deforestation and therefore the long-term economic value and importance of preserving forests intact; calls for serious EU efforts to establish reward mechanisms for 'avoided deforestation' in the international climate negotiations, along with other strong policy measures to promote responsible trade in natural resources; emphasises that policies on strengthened and sustainable forest management should be country-led and calls on the Commission to provide financial and technical assistance in this regard; stresses that assistance from the international community should take into account the opportunity costs of alternative uses of land, the costs of administering and enforcing protection and the challenges of managing the political transition as established interests are displaced; stresses that in order to avoid rural unemployment and rural-urban migration, complementary programmes to help identify new income sources are vital;
28	Supports the Commission proposal to enhance cooperation with developing countries in areas of climate change adaptation and mitigation through setting up a global climate policy alliance; stresses that intensifying dialogue and moving towards the development and implementation of joint programmes in areas of mutual environmental concern, such as climate change, waste management and illegal logging, with key emerging economies such as China, India, Brazil, Ukraine and South Africa, must be a priority for the EU and its Member States;
29	Calls for the discontinuation of public support, via export credit agencies and public investment banks, for fossil fuel projects and for the redoubling of efforts to increase the transfer of renewable energy and energy efficient technologies;
30	Asks the Commission and the Member States to propose legislative instruments in order that Member State export credit agencies and the European Investment Bank take account of the climate change implications of the funded projects when making or guaranteeing loans and impose a moratorium on funding until sufficient data are available, in accordance with advice from the OECD, the G8 and the Extractive Industries Review;
31	Suggests amending the WTO subsidies agreement in order to reintroduce a clause providing for the non-action ability of certain environmental subsidies;
32	"Repeats the need for a 30 % reduction in EU GHG emissions by 2020, independent of third countries"" commitments;"
33	Stresses the need to raise public awareness of the total environmental costs of consumer products; calls on the Commission and the Council to propose measures for the provision of information on the energy consumed, and GHGs emitted, during the manufacture and transport of products placed on sale within the EU, such as the proposal made by the UK Government to introduce carbon footprint product labels displaying the level of CO2 emission caused by the production, transport and eventual disposal of a product;
34	Insists on the introduction of WTO-compatible common standards and labelling schemes regarding the GHG implications of different products, including at the production and transport stages, as part of a wider consumer information policy, thereby giving consumers the opportunity to contribute to reducing CO2 emissions;
35	Asks the Commission urgently to draw up an adequate procedure to assess and label those ecological footprints and to develop software in order to enable businesses to calculate the quantity of GHG emitted from every production process;
36	Stresses that efforts need to be made to internalise external influences linked to trade (such as harmful consequences for the environment), in other words to convert them into a price indication which the market can understand, and to promote fair competition by putting into practice the 'polluter pays' principle (particularly in the areas of road and air traffic), ideally through the global extension of the Emissions Trading Scheme;
37	Notes the inseparable link between trade and the transport sector; urges that consideration be given to all means of transport and, in particular, those whose emissions have increased significantly in recent years, namely shipping (whose carbon dioxide emissions are thought to be double those of aviation and which could rise by as much as 75 % in the next 15 to 20 years);
38	Welcomes, within the framework of the 'footprint' approach, the eventual integration of airplanes landing in Europe within the Emission Trading Scheme; calls for the proposal to extend the scheme to cover more sectors, including the marine transport sector to be examined;
39	Recognises the promotion of ICT-based solutions, the internalisation of the environmental costs of transport in fuel prices, as well as the promotion of rail transport and coastal shipping, sustainable biofuels and the rapid integration of aviation in a rigorously designed Emissions Trading Scheme, as key measures for reducing the impact of trade and transport on the climate; calls on the Commission and the Council to  propose measures to promote and choose the least polluting modes of transport, particularly by drawing up provisions relating to the various market instruments; 
40	Urges that aid granted to the transport sector be calculated taking into account the environmental impact of the different modes  of transport, and that consideration be given to using WTO-market-compatible trade instruments (such as labelling and standards) which promote climate protection;
41	Considers that, given that the real carbon cost of road transport is not known, especially in the case of food and other daily consumables, support schemes to promote sustainable local production should be regarded as acceptable and promoted so as to discourage the excessive transport by road of food; also recommends the introduction of climate WTO-compatible labelling standards in order to inform consumers of the ecological footprint of products;
42	Is especially concerned by the potential negative, environmental and social impact of policies encouraging biofuel and biomass use in Europe; reiterates its earlier calls on the Commission to pursue a WTO-compatible sustainability certification scheme for biofuels (or their feedstocks) as a condition for their use and for their compliance with EU-wide mandatory sectoral targets; however, underlines the very important role of the development of first-generation biofuel crops for the future of the European farmers who have been affected by the reform of the Common Agricultural Policy and the Common Market Organisation of Sugar; insists, therefore, on measures to ensure sustainability throughout the whole production cycle;
43	Calls for all agreements on the purchase of biofuels to be subject to clauses seeking to protect areas given over to biodiversity and human food production;
44	Calls on the Commission to assess the climate impact of EU imports of soya and palm oil, taking into account their effects on tropical deforestation, particularly affecting the Borneo and Amazon regions and to take measures to incorporate the climate cost in prices;
45	Asks the Commission to encourage a European drive towards best practices and benchmarking in relation to the climate change aspects of location, with particular reference to an ever more geographically fragmented production chain and 'just-in-time' production, and to forward related proposals;
46	Calls on the Commission to examine WTO-compatible mechanisms and climate-friendly trade policies in order to address issues relating to third countries which are not bound by the Kyoto Protocol and to work towards making more explicit provision for such possibilities in future versions of the Protocol; considers that trade measures should be  taken only when alternative measures would be ineffective in achieving a given environmental objective; considers that the trade measures used should be no more trade-restrictive than necessary to achieve the objective and should not constitute arbitrary or unjustifiable discrimination; 
47	Recommends the development, in the longer term, of a scheme based on sound life-cycle data which includes finished goods, such as cars and electronic equipment, in this adjustment where necessary;
48	Insists that future proposals must be fully in accordance with the EU's international obligations, particularly those imposed by the WTO, including Article XX of GATT;
49	Invites the Commission to consider whether it would be appropriate to evaluate the rules on trade defence measures, such as the rules on anti-dumping or subsidies, within the aegis of WTO, with a view to taking into account, in some way, the failure to comply with global, social and environmental agreements or international covenants as forms of dumping or undue subsidy;
50	Stresses, at the same time, that when trade defence instruments are reformed, they should take account of the feasibility of introducing environmental factors in order to avoid environmental dumping of products originating from countries that have not ratified the post-Kyoto protocol;
51	Calls for incentives for the production, through granting state or Community funds, and use, through reductions in value added tax, of products which help to reduce CO2 emissions;
52	Instructs its President to forward this resolution to the Council, the Commission and the governments and parliaments of the Member States.
