1	Considers the prime objective of any fisheries policy to be to ensure the supply of fish to the public and the development of coastal communities, promoting employment and better working conditions for fishing professionals while seeking to establish resources on a sustainable footing which makes for proper conservation;
2	Considers that the CFP (extractive fisheries and aquaculture sector) needs thorough and ambitious reform if the EU is to ensure long-term environmental sustainability, which is a prerequisite for securing the economic and social viability of the EU fishing and aquaculture sector; maintains that the reformed policy must be coordinated more closely with other EU policies such as cohesion policy, environmental policy, agricultural policy and external policy, and that future international sustainable fisheries agreements must be consistent with it; points out, in this connection, the importance of tools such as the integrated maritime policy and the macro-regional approach, which can offer closer integration;
3	Stresses that any and every fisheries policy should take account of a multitude of dimensions – social, environmental and economic – that require an integrated and balanced approach which is incompatible with a vision that creates a hierarchy among them according to an a priori definition of priorities;
4	Emphasises that the EU’s extractive fisheries and aquaculture sector, if properly managed on the basis of global sustainability, could make a greater contribution to the needs of European society in terms of food security and quality, employment, environmental protection and the maintenance of dynamic and varied fishing and coastal communities;
5	Recognises that fishing has provided employment for numerous, often economically fragile communities around the coasts of Europe for many generations; considers that all these communities, regardless of size, deserve protection under European fisheries policy and that the historical link between communities and the waters they have historically fished must be maintained;
6	Believes that, by applying the concept of conditionality, incentives should be offered to those who fish, or harvest shellfish, sustainably using environmentally sustainable, low-impact and selective fishing gear and methods, in order to ensure the widespread use of such fishing practices and the sustainable development of coastal communities; considers that the fishing industry itself must play a key role in developing sustainable fishing methods, and that all such incentives should be offered at a level close to the stakeholders and with the cooperation of fishermen and other interested bodies; notes that this includes the provision of support for a voluntary EU eco-label, which could be subcontracted to existing certification bodies, in order to ensure a level playing field for fishermen and producers both outside and inside the EU;
7	Is convinced that the reform of the CFP must establish suitable and effective instruments to support ecosystem-based fisheries management; believes, therefore, that the multiannual management plans must take account of such an ecosystemic approach; believes that it is imperative to put an end to the institutional impasse in relation to those multiannual management plans, and that the ordinary legislative procedure should be applied; considers, in addition, that real micro-management powers must be devolved to Member States cooperating on a regional basis; 
8	Reiterates that all development in marine and coastal areas must comply with environmental legislation such as the Marine Strategy Framework Directive and the biodiversity protection directives, as sound environmental status should be a precondition for all activities in marine and coastal regions;
9	Stresses that the CFP must apply the precautionary approach to fisheries management and ensure that the sustainable exploitation of living marine biological resources restores and maintains populations of all stocks of harvested species at levels close to those capable of producing maximum sustainable yield (MSY); stresses that a clear timetable, including a final deadline, must be established in the basic regulation; emphasises that the provision of appropriate economic resources for the implementation of the CFP is necessary in order to phase out overfishing wherever it is demonstrated and achieve sustainable stock conservation, which requires reliable scientific data; 
10	Believes that the objective of achieving MSY based on fishing mortality (FMSY) should be implemented immediately, as this will contribute significantly to putting the sustainability of stocks on the right track; calls on the Commission and the Member States to implement this objective in an operational manner, based on sound scientific data and taking account of the socio-economic consequences; 
11	Underlines, however, the difficulties involved in implementing the MSY principle, in particular in the case of mixed fisheries or where scientific data on fish stocks are unavailable or unreliable; asks, therefore, for adequate sums to be allocated to scientific research and data collection with a view to the implementation of a sustainable fishing policy;
12	Calls on the Commission to provide for the establishment of long-term management plans (LTMPs) for all EU fisheries and for the use of the ecosystem approach as a basis for all such plans, with clearly defined objectives and harvest control rules playing a pivotal role in each plan, which is to lay down rules for determining annual fishing effort, taking into account the difference between the fishery’s current stock size and structure and the target stock objective; urges the Council, in this connection, to follow the objectives of the LTMPs without exception;
13	Underlines the direct link between discards, unwanted by-catch and overfishing, and understands the Commission’s motivations and the need to develop an efficient no-discards policy at EU level whereby the Community Fisheries Control Agency (CFCA) should have greater powers to ensure a fair system of rules and sanctions in accordance with the principle of equal treatment;
14	Proposes, therefore, that comprehensive documentation of the quantities of species fished over a certain volume and not landed be made mandatory in order to meet the needs of scientific research and enable development of selective equipment for vessels to be developed in full knowledge of the facts;
15	Believes that the gradual elimination of discards should be fishery-based and depend on the characteristics and realities of the different modalities and fisheries, bearing in mind that it is easier to achieve in some single-species fisheries and that it presents some challenges for mixed fisheries that need to be overcome; stresses that consideration should be given to producers’ and fishermen’s organisations, which should be actively involved; stresses that the elimination of discards should be accompanied by technical measures to reduce or eliminate unwanted by-catch and incentives to encourage selective fishing practices; believes that priority should go to avoiding unwanted catches in the first place, rather than managing them; is concerned, in this connection, about the emergence of a parallel discards market which would constitute a danger for the ecosystem and the European fishing sector; emphasises that adequate safeguards should therefore be provided; also stresses the need for stakeholder involvement and for careful design of the landing obligation and the subsequent treatment thereof, in order to avoid a shift from unwanted fish in the sea to unwanted fish on land; 
16	Stresses the need to step up scientific research and allocate adequate funding to it, and to develop fishing gear and fishing techniques in such a way as to avoid unwanted catches; asks the Commission to propose sufficient and appropriate measures and to provide the Member States with financial support for that purpose; underlines, to this end, the importance of addressing the management of mixed fisheries; notes that the existing technology for reducing or eliminating discards is not equally effective for all types of fishery; calls on the Commission, in this connection, to promote partnerships between scientists and fishermen, to consider their opinions when drawing up its policies and to assist Member States in the development of new fishing techniques;
17	Calls on the Commission and the Member States immediately to conduct ‘pilot projects’ aimed at improving gear selectivity; 
18	Notes the difficulty of applying a measure for the elimination of discards in the case of mixed fisheries, including, but not limited to, those in the Mediterranean, given the existence of specific fishing practices and specific climatic and geological conditions; believes that further consultation is needed in order to tackle the difficulties linked to establishing the necessary infrastructure for collecting and processing by-catch, as proposed by the Commission; calls for further measures to reduce the catch of juveniles and discourage the market in juveniles;
19	Calls on the Commission, with a view  to preserving living resources and ensuring long-term environmental sustainability, to assess the possibility of establishing a network of closed areas in which all fishing activities are prohibited for a certain period of time in order to increase fish productivity and conserve living aquatic resources and the marine ecosystem;
20	Stresses the specific characteristics of the outermost regions, which in economic, social and demographic terms are highly dependent on fishing (predominantly on a small scale), and which are surrounded by deep sea; believes it is necessary to restrict access to their biogeographically sensitive marine areas to local fleets that use environment-friendly fishing gear;
21	Expresses its doubts over the proposals relating to the market in by-catches and stresses that, in the event that they are implemented, adequate safeguards should be provided in order to avoid the emergence of a parallel market that would encourage fishermen to increase their catches;
22	Believes that the discard ban should be based on a step-by-step introduction by fishery, to make it easier for the sector to adapt; stresses that producers’ organisations should be actively involved in the gradual implementation of such a ban;
23	Asks the Commission to assist Member States in offsetting the various socio-economic consequences of adopting a discards ban;
24	Stresses that the introduction of measures for the gradual elimination of discards would require an in-depth reform of the control and enforcement system; asks the Commission to assist Member States in this respect, in order to ensure that enforcement applies across the board in a uniform manner; believes that the CFCA must be adequately supported, with sufficient powers and resources to fulfil its duties and thereby assist the Member States in applying their systems of rules and sanctions;
25	Calls on the Commission to investigate the reduction in fish stocks owing to natural predators such as sea lions, seals and cormorants, and to draw up and implement management plans to regulate these populations in cooperation with the affected Member States;
26	Calls on the Commission to implement programmes to educate schoolchildren and consumers alike as to the variety of species available and the importance of consuming fish which is sustainably produced;
27	Recalls the obligation contained in the Treaty of Lisbon to ensure the coherence of the Union’s policies, including in the reform of the CFP;
28	Believes that the reliability and availability of scientific data and socio-economic impact assessments relating to different stocks, in different sea basins, and their respective ecosystems, as well as the improvement and standardisation of the models applied, must be one of the highest priorities of the reform; is concerned at the lack of reliable and available scientific data needed for sound scientific advice;
29	Stresses that scientific fisheries research is an essential tool for fisheries management which is indispensable both in order to identify the factors that influence the development of fishery resources, with a view to carrying out a quantitative assessment and developing models making it possible to forecast their development, and in order to improve fishing gear, vessels and working and safety conditions for fishermen, in conjunction with their knowledge and experience;
30	Calls on the Commission to make proposals on effective quality data collection for scientists, harmonised at the EU level; urges it, at the same time, to establish a framework for decision-making in data-deficient situations and to come up with scientific models on which to base multi-species fisheries management; stresses the need to involve fishermen, as well as all stakeholders, alongside scientists in contributing to the collection and analysis of information and the active development of research partnerships;
31	Notes that the main reasons for the lack of basic scientific data on the majority of stocks are inadequate reporting by Member States, the lack of adequate funding, and limited human and technical resources in the Member States; calls on the Commission, in this connection, to establish a system whereby Member States which do not fulfil their data collection and transmission obligations are sanctioned; believes that the new EMFF should provide Member States with technical and financial assistance, if necessary, for the collection and analysis of reliable data, and that adequate financial resources have to be allocated to relevant scientific research in the Member States;
32	Notes that the Union contribution to funding the acquisition, processing and availability of scientific data, in order to support knowledge-based management, does not currently exceed 50 %; calls, therefore, for the Union’s efforts in this area to be increased;
33	Calls on the Commission to establish a definition of overcapacity at EU level which accommodates regional definitions, taking into account local specificities; further calls on the Commission to redefine fishing capacity in such a way that both the vessel’s fishing capacity and actual fishing effort are taken as a basis; stresses, moreover, the necessity of defining small-scale fisheries in order to dissociate them from industrial fisheries;
34	Considers living marine resources to be a common public asset which cannot be privatised; rejects the creation of private property rights for access to exploit this public asset;
35	Notes that the proposal contained in the basic regulation to introduce ‘transferable fishing concessions’ (TFCs), as the sole means of solving the problem of overcapacity, could generate anti-competitive, speculative and concentration practices, and believes that it should therefore be voluntary in nature and subject to the decision of the Member States, as is currently the case; points out that the direct experience of some Member States which have already introduced TFC systems without effective restrictions and safeguards shows a direct correlation between their introduction and an increase in the concentration of fishing rights in the hands of a few traders, and a consequent rise in the prices of fishery products; notes that, although in some countries the implementation of such a system has been followed by reductions in fleet capacity, this has been mainly at the expense of small-scale and artisanal coastal fishing, which are not the most environmentally destructive fleet segments, but the most economically endangered part of the industry and the biggest provider of jobs and economic activity in coastal regions; recalls that a reduction in fishing capacity does not necessarily mean a reduction in fishing activity, but merely the concentration of fishery resource exploitation in the hands of more economically competitive operators; emphasises that, if TFC schemes were introduced, adequate safeguards would need to be put in place in order to protect small-scale and coastal fishing;
36	Believes that priority access to fishing grounds should be offered to those who fish in a socially and environmentally responsible way; points out that a reduction in the capacity of certain fisheries can be achieved without the use of TFCs; calls on the Member States to implement the measures most appropriate to their circumstances in order to reduce capacity wherever necessary;
37	Considers that the economic viability of the fisheries sector is affected by, among other factors, the volatility of oil prices; calls on the Commission to come up with suitable measures to improve fuel efficiency in the fisheries and aquaculture sector without increasing fishing capacity, to alleviate the difficult economic situation in which European fishermen and fish farmers find themselves and to propose, in this connection, an action plan for coastal regions and islands, in particular the outermost regions;
38	Recalls that the world’s oceans, through fisheries, not only provide nutrition, food security and a livelihood for 500 million people worldwide, and at least 50 % of the animal protein consumed by 400 million people in the poorest countries, but are also crucial in mitigating climate change, as blue carbon sinks represent the largest long-term sink of carbon, provide transport and are home to some 90 % of the habitat for life on earth;
39	Reaffirms the need for strict monitoring and certification of fisheries products entering the Union market, including imports, in order to ensure that they originate from sustainable fisheries and that, in the case of imported products, they meet the same requirements with which Union producers have to comply – for example with regard to labelling, traceability, phytosanitary regulations and minimum size;
40	Believes strongly that the reformed CFP must not be removed from the socio-economic and environmental context in which it exists; considers that the fisheries and extensive aquaculture sectors must be seen as important direct and indirect sources of job creation that vitalise the economy in our maritime regions and underpin their economy as a whole, while also contributing to food security in the EU; believes that, to this end, the CFP should help to enhance the standard of living of those communities that depend on fisheries, and grant better working conditions for fishermen, in particular through compliance with health and safety legislation and the rules established by collective labour agreements;
41	Is concerned that more than 30 % of jobs in the catching sector were lost in the past decade; considers that the reduction of fish stocks, the absence of a guaranteed minimum wage, low value at first sale and difficult working conditions are obstacles to the necessary renewal of human resources in the sector;
42	Notes with satisfaction that some studies show that considerable social and economic benefits would accrue from allowing fish stocks to increase to levels above those capable of producing MSY, including increased employment and catches and improved profitability;
43	Considers that the fisheries sector can remain sustainable if a balance between socio-economic and environmental aspects is found, and if there are sufficient adequately trained and skilled workers; believes that, in order to achieve this, careers in fishing need to become attractive and standards of qualification and training need to meet international and European requirements; calls on the Commission to promote proper training and education schemes relating to best practice and marine biology in different areas of the sector, since this could help to attract young people and to develop competitive and sustainable fisheries and a sustainable aquaculture sector; believes that there should be scope for start-up packages in order to secure a new generation of fishermen entering into small-scale fisheries;
44	Welcomes the Commission’s proposal for a ‘Blue Growth initiative on sustainable growth from the oceans, seas and coasts’; considers that greater professional mobility in the fishing sector, the diversification of jobs and the identification of tools making it possible to match skills, qualifications and education programmes to the sector’s needs are important for the growth of the maritime, fisheries and aquaculture industries;
45	Considers that women’s role in the fisheries sector should be given greater legal and social recognition and recompense; insists that women in the fisheries sector should enjoy rights equal to those of men in every respect, for example as regards membership of and eligibility for the governing bodies of fisheries organisations; considers that the spouses and life partners of fishermen supporting the family undertaking should de facto be given a legal status and social benefits equivalent to those enjoyed by people with self-employed status, as provided for by Directive 2010/41/EU; considers, further, that funding from the EFF and the future EMFF should be made available for training specifically tailored to women working in the fisheries sector;
46	Fears that the reform of the CFP could, in the absence of suitable accompanying measures, lead to job losses in the short term, especially in the catching and onshore packing sectors, thus permanently affecting the fragile growth of coastal communities and islands, particularly in the outermost regions; stresses, in this connection, that there is a need for accompanying socio-economic measures, including professional cooperation and a plan for jobs, in order to offset the temporary effects of achieving the MSY targets and to make the sector more attractive to young people and provide incentives to enter it; calls on the Commission to explore and promote cooperation with the European Investment Bank in order to leverage investment in the sector;
47	Considers it necessary to promote the development of fisheries-related innovations and activities which can offset the jobs lost as a result of the adjustments arising from the reform of the CFP; urges the Commission to develop specific programmes dedicated to the development of fishing tourism and other areas of economic development linked to the sea and to fishing activity;
48	Shares the view expressed in the Commission proposal regarding the need for adaptation and specific measures based on the disparate realities of the European fishing and aquaculture industry, especially in the case of the Union’s coastal areas and outermost regions; supports the idea of establishing regionalisation as one of the main instruments of this new form of governance, in order to respond adequately to the needs of each sea basin and incentivise adherence to rules adopted at European level;
49	Believes that the reform should be an opportunity for a significant move towards a new form of cooperation between the scientific community, industry and the social partners, in order to implement the process of regionalisation;
50	Stresses the importance of the fisheries sector in relation to the socio-economic situation, employment and the promotion of economic and social cohesion in the outermost regions, which are characterised by economies with permanent structural constraints and few opportunities for economic diversification;
51	Believes that, as far as regionalisation is concerned, clear and simple rules must be established at the appropriate level, thus increasing compliance; also strongly believes that the RACs, with wider representation and more responsibilities, should further promote dialogue and cooperation between stakeholders and contribute actively to the establishment of multiannual management plans; recalls the role of the co-legislators in adopting those plans; 
52	Believes, more generally, that the role of the RACs should be strengthened in terms of representativeness and power; urges the Commission, in this connection, to table a new proposal aimed at strengthening the participation of stakeholders and artisanal and small-scale fisheries, thus leading to genuine regionalisation under the CFP; welcomes, in this regard, the Commission’s proposal to set up a Black Sea Advisory Council; stresses also that the General Fisheries Commission for the Mediterranean (GFCM) is not an adequate framework for the management of the Black Sea, a new Regional Fisheries Management Organisation (RFMO) being necessary; calls on the Commission to intensify the dialogue with the Black Sea countries, particularly with regard to the exploitation and conservation of fish stocks; requests the creation of an Outermost Regions Advisory Council; believes that, following the Commission’s guidance on the principles of regionalisation and subsidiarity, consideration should be given to setting up an RAC for the outermost regions, taking into account the sensitive nature of their specific features; emphasises that the RACs must advise Parliament and the Council on the adoption of multiannual plans, and involve scientists in the adoption of their decisions;
53	Believes that regionalisation of the CFP must reflect the geographical scale of the fisheries being managed, with objectives and principles being adopted by the EU co-legislators and the details of the management measures being decided at the regional level as locally as possible, meaning that for some fisheries this would be across several Member States, whereas for others it could be within part of a single Member State; recognises that new structures may need to be created in order to enable such a system to function;
54	Believes that it is important to place greater value on certain segments of the European fisheries sector, for example small-scale coastal fishing, which in some geographical areas, such as the Mediterranean Sea, helps to secure wealth and jobs; 
55	Is also convinced that a more holistic and integrated view of the marine environment is needed, and that marine spatial planning at the local and regional level, involving all stakeholders, is a necessary tool in order to implement a genuine ecosystem approach to management;
56	Notes that effective planning at a regional or local level will facilitate the most appropriate use of marine resources, taking into consideration local conditions, market demands, competing uses, the need for protected areas, the designation of specific areas where only certain best practice fishing gear are allowed, etc.;
57	Stresses that an ambitious and real reform of the CFP can be facilitated if sufficient financial resources are made available for the next 10 years, in order to support all the reform measures and tackle the socio-economic and environmental problems that may arise; rejects any calls from Member States to seek to reduce the level of EU funds allocated to fisheries and aquaculture;
58	Emphasises, in particular, the importance of synergies between the European Regional Development Fund (ERDF), the ENPI and the EFF for planning in coastal areas; believes that macro-regional strategies, European territorial cooperation programmes and sea basin programmes are relevant tools for implementing integrated development strategies for the EU’s coastal territories;
59	Stresses the need for the future EFF to offer grants for modernisation of fishing fleets on the grounds of safety, environmental protection and fuel economy;
60	Stresses that new funds should be allocated for new policies, objectives or priorities with an impact on the marine environment; rejects the financing of these new priorities, objectives or policies (such as the Integrated Maritime Policy) at the expense of the funds required for the fisheries policy;
61	Recalls the obligation laid down in Article 208 TFEU whereby the EU must take account of the objectives of development cooperation in the policies it implements which are likely to affect developing countries, including the CFP;
62	Stresses that imported fisheries and aquaculture products should be subject to the same environmental, hygiene and social standards as European domestic production, including full ‘sea-to-table’ traceability, and takes the view that developing countries will need financial and technical assistance in order both to reach the same standards and to combat illegal, unreported and unregulated fishing more effectively;
63	Stresses that any access to fisheries resources in developing countries must comply not only with Article 62 of the United Nations Convention on the Law of the Sea (UNCLOS) regarding surplus stocks, but also with Articles 69 and 70 on the rights of land-locked and geographically disadvantaged states within the region, especially with respect to the nutritional and socio-economic needs of local populations;
64	Reiterates the basic condition of surplus, as set out in the UNCLOS, when accessing fish stocks in third countries’ waters; emphasises the importance of properly and scientifically establishing the surplus; stresses that the CFP must provide for transparency and the exchange of all relevant information between the EU and partner third countries concerning the total fishing effort for the stocks concerned by national and, where relevant, foreign vessels;
65	Reiterates that the future CFP must be guided by principles of good governance, including transparency and access to information, in accordance with the Aarhus Convention, and the evaluation of sustainable partnership agreements (SFAs);
66	Emphasises that the EU should promote sustainable resource management in third countries, and therefore calls for it to step up action to combat illegal, unreported and unregulated fishing activities; stresses that sustainable fisheries agreements should be more focused on scientific research and data collection, monitoring, control and surveillance; believes that, to this end, the EU should direct the appropriate support in terms of financial, technical and human resources to partner third countries;
67	Reiterates that the CFP must be coherent with development and environment policies, including the protection of marine ecosystems; calls, therefore, for action to improve and expand scientific knowledge, as well as for stronger international cooperation in order to ensure better performance;
68	Reiterates that all EU nationals must abide, wherever they operate, by the rules and regulations of the CFP, including its environmental and social regulations;
69	Instructs its President to forward this resolution to the Council and Commission.
