19	Calls, therefore, for the expansion of programmes geared to either markets or target products, and for the associated promotion tools to focus on the specific characteristics of production standards, always highlighting the European production model and European quality systems in particular; also considers it important to encourage multi-country programmes covering various products, which on the one hand bring a genuine European dimension to the programme and on the other hand are more specifically in need of European support; takes the view, in this connection, that priority should be given to countries implementing production programmes that take account of market conditions and potential and at the same time allow the Commission to adjust support to the designated area;
20	Urges that information and promotion measures be made more attractive for professional organisations through greater cooperation between ongoing national and sectoral activities and better coordination with political activities, with particular regard to free trade agreements;
21	Highlights the need to make programmes more flexible so that they can be adjusted to fluctuating market conditions during the implementation phase; believes that the level of detail required when presenting programmes should therefore also be reduced;
22	Calls for improved assessment of programmes by means of a rigorous assessment system based on specific indicators such as an increase in market share and job creation; takes the view that the selection process should be shorter and that consideration should be given to the possibility of advance payments for organisations;
23	Congratulates the Commission on the good results achieved with the current information and promotion policy for agricultural products, but calls for that policy to be simplified and improved, noting that it is particularly important to reduce administrative burdens, above all by reducing the number of reports that the Commission requires; considers that it would be desirable for the Commission to produce a simple and comprehensive manual that would help potential beneficiaries to comply with the rules and procedures associated with this policy;
24	Draws the Commission’s attention to the fact that, as regards external markets, the production of quality food is not in itself sufficient to guarantee a good market position, and that it is therefore vital to invest in promotion programmes; considers that these programmes should be preceded by market studies in third countries, for which co-financing should be available; believes that consideration should also be given to the possibility of supporting pilot projects in third countries that have been identified as potential new markets;
25	Calls for action to boost the development of European associations and businesses and to encourage them to participate in world forums, competing on quality and giving priority to specialisation and diversity, which will require assistance for farmers and cooperatives in implementing their own strategies and export capacity, including technical assistance for producers;
26	Calls for it to be possible to promote the origin of products that are not covered by quality denominations, highlighting their characteristics and qualities;
27	Believes that the EU’s information and promotion policy for European products should be given its own label with which to identify such products inside and outside the EU;
28	Calls on the Commission to raise consumer awareness of the fact that European agricultural standards are the most demanding in the world in terms of quality, safety, animal welfare, environmental sustainability, etc., which affects the final price of the product; believes that consumers should be provided with transparent information on how European products and their characteristics can be identified, in order to avoid the risk of purchasing counterfeit products and to enable them to decide what they wish to purchase;
29	Believes that quality products are those that are linked to specific production methods, geographical origins, traditions or cultural contexts, and notes that schemes to protect these already exist in the form of the protected designation of origin (PDO), protected geographical indication (PGI), organic labelling and traditional speciality guaranteed (TSG) schemes; calls for a new ‘local farming and direct sale’ scheme to cover local quality products intended for consumption in the region where they are produced;
30	Takes the view that the indication of European origin should prevail as the main identity in all promotion and information activities, both in the internal market and in third countries; takes the view that an additional indication of national origin could be considered in third countries where that identity is strong and where it helps to highlight diversity in the supply of food products;
31	Stresses that, as regards private brands, it is vital to seek a balance between generic promotion and brand promotion that will help to make promotional campaigns in third countries more effective; supports the Commission’s view that brand names can have a leveraging effect on this type of activity, where it is natural to complement generic promotion by bringing together economic players through the promotion of products and brands, thus having a greater impact on importers and consequently on consumers; considers, further, that including private brands in promotion activities will result in businesses being more interested in participating, and notes that it should be borne in mind that, in the end, it is these businesses that co-finance such measures;
32	Points out that, insofar as farmers are organised, quality schemes allow them to apply supply management and price stabilisation measures, thereby increasing their chances of earning a decent living from farming, and that such schemes are therefore best placed to increase ‘European added value’ in line with the Commission’s priorities;
33	Considers it necessary to ensure more effective protection for products subject to quality standards vis-à-vis EU trading partners; calls for the full inclusion of geographical indications and wider protection for them under bilateral and interregional trade agreements and at World Trade Organisation level;
34	Stresses the need to amend the funding framework provisions for the promotion of products subject to quality standards with a view to increasing EU financial involvement;
35	Notes that the entry into force of approved information on the relationship between specific substances found in food and improved health will bring greater transparency to the promotion of products for health-related reasons;
36	Welcomes the increasing demand for organic products and calls for more active stimulation of their production and promotion;
37	Stresses the need to promote local products from mountain and island areas and to step up EU funding for this purpose;
38	Calls on the Commission, in its external promotion activities, to place greater emphasis on highlighting EU agriculture’s commitment to more sustainable farming methods, variety and quality, and on the increased cost that this entails, and to develop and strengthen awareness of EU promotional schemes and logos;
39	Endorses the provision of technical assistance to small and medium-sized undertakings in particular to help them develop their own marketing strategies and analyse their target markets;
40	Recommends the creation of an internet platform for the exchange of potential projects and best practices as a means of encouraging publicity campaigns from a European perspective;
41	Stresses that the reform of the Common Agricultural Policy is aimed at improving the organisation of the production, sustainability and quality of agricultural products; considers that the EU’s promotion policy should therefore make it possible to deploy the entire potential of the food sector in order to foster European economic growth and employment;
42	Urges the Commission to identify, where appropriate, different management arrangements for the internal and external markets and for multinational or crisis programmes in its future legislative proposals for promoting the tastes of Europe;
43	Considers it necessary to define a European information and promotion strategy that targets markets more precisely and offers products or messages to be highlighted, taking account of free trade agreement negotiations and the most profitable markets in order to avoid the fragmentation and dispersion of funding;
44	Welcomes the Commission’s proposal to raise EU co-financing rates for the School Fruit Scheme against the backdrop of the continued economic crisis;
45	Asks the Commission to take steps to encourage all Member States to place greater emphasis on the educational character of national school fruit and school milk schemes and to integrate the School Fruit and School Milk Schemes fully into the second pillar of agricultural support;
46	Calls on the Commission to assess the implementation in the EU market of information campaigns targeted at the adult population on the responsible consumption of European quality wines; notes that, in addition to the moderate consumption of these wines, such campaigns should highlight the cultural roots, qualitative properties and specific characteristics of European wines;
47	Instructs its President to forward this resolution to the Council and the Commission.
