4	Calls upon the Commission, in the event of amendment of Regulation (EEC) No 4056/86, to bear in mind existing legal and operating regimes in other countries (USA, Australia, Japan and Canada), since any misalignment of the European system in relation to those regimes might create destabilising socio-economic effects worldwide and lead to protectionist measures;
5	Emphasises the likelihood of adverse consequences in the event of a general overhaul of the system, not so much for large merchant shipping lines, but rather for small and medium-sized ones, and emphasises also that there is no evidence that the abolition of liner conferences will bring about a fall in prices;
6	Notes that full liberalisation involving the abolition of the exemptions for liner conferences provided for in Regulation (EEC) No 4056/86 will necessitate corresponding changes to Regulation (EC) No 823/2000, which was itself amended by Regulation (EC) No 611/2005, which provides for block exemptions for consortia of liner shipping companies;·
7	Maintains that any regulation in the sector will need to allow for the nature of regions affected by specific constraints, for example regions of the type described in Article 299(2) of the Treaty, which depend on the continued provision of services with special characteristics;
8	Underscores, as far as they comply with Community competition law, the importance of an increasing number of forms of cooperation, such as framework agreements, by virtue of which carriers, whether or not they are members of conferences, are able flexibly to coordinate their competitive conduct on the market in relation to freight rates and other service conditions;
9	Concludes, on the basis of the case-law of the Court of First Instance (Joined Cases T-191/98, T-212/98 to T-214/98 Atlantic Container Line AB and Others 
10	Points out that while Regulation (EEC) No 4056/86 endorses the system of closed conferences, it also allows free trade, which means that substantive competition from outsiders is ensured and that no further restrictions on competition from liner conferences is permitted;
11	Supports the Commission's intention to review - rather than repeal - Regulation (EEC) No 4056/86 with a view to ensuring compatibility with the rules of competition, chiefly by excluding the possibility of a direct fixing of freight prices and by authorising the fixing by the conferences of a reference price or a price index under an alternative system, in accordance with the case law of the European Court of Justice, and by ensuring that surcharges and associated costs are calculated transparently and after dialogue with shippers, and stresses that any such review must safeguard the stability of freight rates, the high quality of services and sound competition for all enterprises, whatever their size;
12	Takes the view that the proposal of the ELAA contains interesting points, including the introduction of a price index and the creation of discussion forums for carriers, shippers and other industry players, which should be taken up by the Commission, pursuant to competition rules, in drafting any amending regulation, and that any such new regulation might be made to come into force for a limited period of five years after the expiry of which an assessment would be carried out; takes the view that the Commission should examine the compliance of these points with the four cumulative conditions laid down in Article 81(3) of the Treaty;
13	Considers that, whichever alternative solution is chosen, a transitional period should be envisaged to enable all operators (carriers, shippers and other industry players) to adapt to the new regulatory framework;
14	Calls upon the Commission, within its terms of reference and on the basis of undertakings under the Code of Conduct for Liner Conferences to hold discussions with the other contracting parties before proposing amendment or repeal of Regulation (EEC) No 4056/86; believes that those discussions should seek to find the most appropriate method of adaptation for Member States (those than still have bilateral commitments under the Code of Conduct) to the possible new legal status, with a view to avoiding any adverse consequences;
15	Points out that the tramp sector remains overwhelmingly deregulated and operates on the basis of the rules of fair competition; supports the Commission proposal for these services to be brought within the scope of Regulation (EC) No 1/2003;
16	Considers it to be in the interests of legal certainty and clarity that the Commission should establish, in a single process, guidelines as regards the compatibility of bulk pools and specialised trades with the rules of competition, subject to the proviso, however, that it should not do so until the proposals have been published and consultations held with the circles concerned;
17	Points out that the cabotage services sector has already been deregulated pursuant to Regulation (EEC) No 3577/92; takes the view that given that these services are carried out between ports in one and the same Member State, intra-Community trade between the Member States is not affected (Articles 81 and 82 of the Treaty) and consequently there is no need or legal obligation for this sector to be brought within the scope of Regulation (EC) No 1/2003;
18	Calls upon the Commission not to continue with the proposal to abolish the arrangements contained in Article 2 of Regulation (EEC) No 4056/86 governing the legality of technical agreements, since it believes that retaining a purely legal framework governing technical agreements will contribute to legal certainty and a better orientation for service providers;
19	Calls upon the Commission not to continue with the proposal to repeal Article 9 of Regulation (EEC) No 4056/86 which provides for negotiations to be held in the event of a conflict between Community law and the law of third countries, especially in view of the Commission's intention to revise competition law relating to maritime transport;
20	Instructs its President to forward this resolution to the Council and the Commission	
