2	Considers a clear delineation of the EU's areas of responsibility to be necessary, in line with the subsidiarity and proportionality principles laid down in the Treaties; recognises the principle that local authorities are free to adopt their own mobility policies provided that they do not infringe the relevant national and Community legislation; expects at the same time that - applying the principles mentioned above - the Member States, towns and cities are aware of their own responsibility towards the better organisation and planning of urban mobility; acknowledges, however, that concerted action on urban mobility within the Community can bring a clear added value in some areas;
3	Believes that the EU should define an overall strategy on urban mobility leading to a more rational use of private cars and promote modal shift towards sustainable modes of transport, to support the EU's commitments on environmental protection and on cutting greenhouse gas emissions;
4	Believes that action must be taken at European level in the following areas and calls for:
5	Calls on the Commission to work with Member States to overcome national barriers to urban schemes without however proposing EU legislation, which could limit the local flexibility that is required to solve mobility problems;
6	Considers it necessary for the EU to take into account the particular needs of urban transport in the policy areas where it has legislative power (e.g	budget policy, environment policy, social and labour market policy, competition policy, industry policy, regional and cohesion policy, transport and road safety policy, and energy policy);
7	Calls for specific European rules and/or guidance for the standardisation and harmonisation of the following:
8	Calls also for suitable measures to promote the exchange of best practices, particularly concerning:
9	Calls for the broadest possible dissemination of data on issues relevant to urban mobility, such as statistics by Eurostat and CARE (Community database on Accidents on the Roads in Europe);  requests that access to the CARE database be opened, which would be a powerful tool for exchanging information and expertise among transport professionals;
10	Calls on the Commission to support local authorities by promoting pilot and experimental projects, in particular those aimed at applying an integrated approach to the issue of urban mobility and providing assistance for research in the field of urban planning;
11	Stresses the need for research and development in the field of sustainable transport, particularly to promote technological progress in the development of cleaner vehicle technologies; calls on the Commission and the Council to invest in clean, more efficient, consumer oriented and safe urban transport systems, and to take measures to create a market for such systems;
12	Points out that the EU has a role to play in the development and promotion of ITS and in funding innovative technologies, as they can make a significant contribution to, for example, improving road safety and the flow of traffic and logistical efficiency; considers, therefore, that the further development and, above all, increasing the adoption of ITS in the EU should be promoted;
13	Calls on the Commission to set up accessible and compatible lists of research and development projects on urban mobility under the different EU framework programmes, indicating examples applied in practice;
14	Underlines that exchange of best practices concerning mobility governance and better co-ordination is essential for improving urban transport and mobility, as shortcomings such as a lack of appropriate allocation of responsibilities, a lack of co-ordination between various local, regional and  national authorities and insufficient co-ordination between the planning of urban, suburban and rural transport systems are becoming apparent; points out that poor coordination between local authorities results in higher delivery costs, more traffic and hence more environmental pollution;
15	Calls urgently for better coordination between neighbouring local authorities in order to ensure a certain degree of consistency and to provide for sustainable and harmonious development of local and regional transport infrastructures in cross-border areas and elsewhere;
16	Considers it necessary for urban development and planning to be carried out on an integrated basis, taking account of present and future urban transport needs; the introduction of fast train connections between city centres and river, rail and airport terminals and in particular outlying regions should be a priority for the purposes of large-scale urban development and modernisation;
17	Recalls that, in view of increasingly rapid urbanisation, greater attention should be paid to the suburbs and conurbations;
18	Emphasises citizens´ individual responsibility and considers it necessary to encourage them to assess critically their behaviour as road users and, if possible, participate actively in local urban mobility forums; believes that almost every citizen can change his/her habits, for example regarding private car use and alternative means of transport (walking, cycling, or public transport), and thereby make an individual contribution to improving the cleanliness and quality of life in urban areas; calls for alternative mobility options to be provided by national, regional and local authorities to facilitate these changes; furthermore calls on European, national, regional and local authorities to step up education and information campaigns to make citizens more aware of their traffic behaviour; stresses the particular importance of education campaigns for the younger generation;
19	"Highlights in this connection the importance and growing success of the ""Car-free Day"" in the context of EU Mobility Week; notes that, in 2007, 1909 towns from 23 Member States participated in this initiative; calls on the Commission and Member States to continue to encourage this initiative and work towards its widespread adoption;"
20	"Considers that a study should be drawn up which throws light and contains detailed information on all aspects of citizens"" urban mobility choices and options (private versus public transport); calls for new and standardised data-gathering on lesser studied issues such as pedestrian and cyclist behaviour and citizens' motivation when making use of certain transport modes and not others;"
21	Believes that the EU can make an important contribution to financing urban passenger and freight transport measures, for example by using the Structural and Cohesion Funds, and calls on the Commission to honour its responsibility in this respect; recalls the financing responsibility of Member States for measures affecting the environment and transport as prescribed in Community law;
22	Calls on the Commission to draw up specific market economy-oriented instruments to create a balanced and favourable framework for sustainable mobility in urban centres;
23	Calls, in the context of the forthcoming review of the EU budget, for the financing of projects from EU funds to be more closely linked to conditions and requirements relating to sustainable transport and environmental protection in future and considers this to be a suitable instrument for promoting environmentally friendly and widely accessible transport concepts;
24	Calls on the Commission to work, alone or together with the European Investment Bank, for example, on examining the current and future possibilities for financing urban transport; suggests drawing up a comprehensive guide setting out in a systematic manner all funds available for urban transport; calls, in addition, on the Commission to examine the question of cross-subsidisation in the field of transport to ensure fair treatment between all modes of transport and between the transport of passengers and of goods; moreover all aspects of public private partnerships and their possible contribution to sustainable urban mobility concepts should be evaluated;
25	Calls on the Bureau of the European Parliament and its services to set an example by implementing its own decisions and boosting mobility management measures for Members, staff and visitors with the aim of integrating sustainable mobility into the application of the EMAS Regulation by the Parliament;
26	Instructs its President to forward this resolution to the Council and the Commission.
