31	Calls for state enterprises, like other companies, to exercise complete transparency concerning their pay and bonus policies;
32	Calls, too, for the publication of details of companies' pension and supplementary pension arrangements, including those of state enterprises;
33	Calls on the Commission to reinforce its recommendations of 30 April 2009 on pay structure and risk alignment as required by the principles established by the Financial Stability Board and endorsed by the G20 in September 2009;
34	Calls on the Commission to adopt strong binding principles on remuneration policies in the financial sector, building on the proposals for banking in the report on the CRD, and a disclosure-driven regime based on a comply-or-explain procedure for listed companies which do not respect these principles;
35	Urges supervisors in the financial sector to implement the Compensation Principles and Standards Assessment Methodology proposed by the Basel Committee on Banking Supervision in January 2010;
36	Calls on the Commission and Member States to promote a common international structure for disclosure of the number of individuals in pay brackets from EUR 1 million upwards, to include the main elements of salary, bonus, long-term award and pension contribution;
37	Invites the Commission to consider the roles of both internal and external auditors as part of ensuring the full spectrum of effective corporate governance;
38	Calls on the Commission to investigate strengthening the roles of non-executive directors, including ensuring that firms provide on-going training and independent remuneration packages that reflect the independent role of non-executive directors, as well as providing the powers to supervisors to conduct ‘approved persons’ interviews;
39	Calls on the Commission to clarify in its legislative proposals the role of the supervisory authorities in remuneration policy;
40	Stresses that variable remuneration should not be paid through vehicles or methods that facilitate the avoidance of payment of income taxes on this remuneration;
41	Calls for it to be ensured that, when remuneration is being regulated, this is not done to the detriment of the fundamental rights guaranteed by the Treaties, in particular the right of the social partners – in accordance with national laws and practices – to conclude and enforce collective agreements;
42	Calls on the Commission to set up an EU crisis management framework in order to avoid a new financial crisis, taking into account initiatives taken by international bodies such as the G20 and the IMF;
43	Calls on the Commission to encourage the Member States to remind listed companies and financial services companies of their social responsibility, their tarnished image and the need to set a good example in a prosperous international society;
44	Considers that continuing to do business or maintain branches in non-cooperative countries is contrary to the long-term interests of companies generally, and calls for the development of a European strategy to combat tax havens in order to implement the pronouncements made by the G20 in London and Pittsburgh;
45	Instructs its President to forward this resolution to the Council, the Commission and the EU and national regulatory authorities.
