27	"Emphasises that it may be necessary to re-think the water management, including river regulation, of former floodplain areas with unfavourable growing conditions which were subsequently drained, revitalise suitable floodplain areas and replant former floodplain forests;	"
28	Emphasises that the CAP will have to contribute to a more sustainable agricultural policy, whilst at the same time increasing yields and bearing in mind that global warming may jeopardise world food production capacity, including in Europe;
29	Takes the view, likewise, that the CAP should provide financial incentives for local authorities in the Member States to take measures aimed at:
30	Notes that climate change has a direct and disproportionately harmful impact on agriculture, which must therefore be given priority when measures are drawn up to mitigate the effects of climate change;
31	Takes the view that the ‘new challenges’ referred to in the CAP Health Check, i.e	climate change, water management, renewable energies and biodiversity, should be reiterated and respect for and improvement of the quality of the soil and its functions (carbon capture, retention capacity of water and mineral elements, biological life...) should also be added to these challenges as all these are major issues affecting the interests of future generations, and should be further taken into account in the future CAP;
32	Notes that the current cross-compliance system, which was designed to ensure that agricultural producers meet very high standards in terms of animal welfare, animal health and environmental protection, has been problematic for farmers and has, in its current form, perhaps not been the best means of achieving the desired outcomes; calls, in the context of the next reform of the CAP, for greater emphasis on more sustainable and more efficient production models, bearing in mind that these require public funding to enable farmers to cover the extra costs arising from the supply of ‘public goods’ of benefit to the whole of society (such as the preservation of rural areas, biodiversity conservation, carbon capture and food security);
33	Recognises that the CAP needs to set world-leading standards in environmental protection; points out that this will mean a level of cost which cannot be recovered from the market, although in part that can be regarded as delivery of public goods, and that European producers will need protection from third-country competition which does not meet EU environmental standards;
34	Takes the view that climate change is forcing the Union to adapt the agricultural policy model; consequently calls on the Commission, in its future communication on CAP reform after 2013, to promote a more sustainable and efficient agricultural model in line with all the aims of the CAP, geared to producing sufficient, safe food and more respectful of environmental balance; such a model must be based on a fair and legitimate farmer support system and must also enhance the role of the farming profession;
35	Considers that, to enable European agriculture to contribute in future to food security and climate protection, an ambitious CAP must be maintained, including in particular the system of direct payments from the Community budget and simplified and fair payments for the EU as a whole;
36	Stresses the importance of creating and permanently guaranteeing the basis for the development of alternative economic activities that will gradually reduce local communities‘ dependence on drought-affected agricultural production or on natural resources; takes the view that access to financing from European funds is a key factor in safeguarding the conditions in which alternative economic activities are carried out;
37	Stresses the importance of promoting integrated development planning practices in rural areas in line with local needs, by introducing principles based on optimising land use in order to adapt to changing environmental conditions (prolonged drought, landslides, floods, etc.) and to the market for products and services that can be supplied at local level;
38	Also calls on the Commission to give thought to new support systems that support the contribution which farming makes to reducing CO2, such as carbon fixing in farm soil and biomass, and that encourage agricultural use of areas that make a positive contribution to climate change;
39	Stresses the need for accurate Commission estimates of the costs of adapting agriculture to climate change;
40	Considers it essential to strengthen risk and crisis management instruments and adapt them to increasing market volatility and growing climatic risks;
41	Emphasises, given the scale of the climate challenge and investment, that the farming and forestry management community must focus on more sustainable modes of production and there is a need to retain a strong CAP with a commensurate budget beyond 2013; adds that provision must be made for new additional funding to be used to provide incentives to disseminate modern and innovative technologies and systems which can achieve practical results in terms of mitigation and adjustment in the various sectors of agriculture;
42	Stresses that, although the CAP is not a European climate policy, it must nevertheless be the basis for the introduction of effective instruments and incentives to combat climate change, something which should also be borne in mind when discussing the future of the EU budget;
43	Takes the view that the European Union should maintain its leading position in the battle against climate change, and that it should not slip to number two as a result of the current economic difficulties;
44	Stresses that the European Union needs development and financing policies for agriculture that guarantee safe and high-quality food;
45	Instructs its President to forward this resolution to the Council, the Commission and the Member States‘ governments and parliaments.
