33	Considers that country-specific identification of priorities, realistic objectives and forms of political leverage is essential to more effective EU action and measurable achievements; takes the view that human rights country strategies should be mainstreamed in the Common Foreign and Security Policy and the EU's trade and development policies (in both geographical and thematic programmes) in order to ensure greater efficiency, effectiveness and coherence;
34	Requests the Commission to integrate human rights country strategies into the programming and implementation of all assistance to third countries, and into strategy papers and multiannual indicative programmes;
35	Recommends that key priorities of the human rights country strategies be made public, without putting at risk the safety of human rights defenders and civil society in the countries concerned; stresses that these public priorities would demonstrate the EU's commitment to human rights in third countries and provide support to those struggling to exercise and protect their human rights; believes that Parliament should have access to the human rights country strategies and to all information relating to them;
36	Underlines the role of corporate social responsibility (CSR) in the field of human rights as expressed in the Commission communication of 25 October 2011, which refers inter alia to the UN Guiding Principles on Business and Human Rights; stresses the need to include CSR in EU human rights strategies; recalls that European and multinational companies also have responsibilities and obligations and welcomes the reaffirmation of CSR by the EU; urges all enterprises to fulfil their corporate responsibility to respect human rights in line with the UN Guiding Principles; welcomes the Commission's readiness to develop human rights guidance for small and medium-sized enterprises; calls on the Member States to develop their own national plans for the implementation of the UN Guiding Principles and to insist on the need for partner countries too to adhere to internationally recognised CSR standards, such as the OECD Guidelines for Multinational Enterprises and the ILO Tripartite declaration of principles concerning multinational enterprises and social policy;
37	Believes that the Strategic Framework and the accompanying Action Plan, which has a three-year timeframe, will rationalise country priority objectives, inter alia by covering thematic EU guidelines and related local strategies so as to provide a coherent framework for all EU action; calls for prompt finalisation of all human rights country strategies, their rapid implementation and an assessment of best practices; is convinced that these strategies will allow accurate annual assessments of the implementation of the human rights clauses set out in framework agreements;
38	Recommends that, as part of the human rights country strategies, the EU agree on a list of ‘minimum items’ that its Member States and the EU institutions should raise with their relevant counterparts in third countries during meetings and visits, including at the highest political level and during summits;
39	Urges the EU institutions and the Member States further to encourage third countries to make express provision for women's rights in their legislation and to guarantee respect for those rights;
40	Invites the competent EU institutions to engage with and provide assistance to religious actors and faith-based organisations in support of religious freedom and conflict resolution;
41	Welcomes the commitment made in the Strategic Framework to place human rights at the centre of EU relations with third countries, including strategic partners; calls on the EU, therefore, to adopt annual Foreign Affairs Council conclusions on the EU's strategic partners, in order to establish a common threshold for the Member States and for EU officials in terms of the human rights concerns that they have to raise, as a minimum, with their relevant counterparts;
42	Calls for renewed efforts to protect and support human rights defenders in third countries, especially those living under threat or in fear because of their commitment; looks forward to the more flexible, targeted measures which it will be possible to take to protect human rights defenders within the framework of the EED;
43	Urges the Commission to propose legislation requiring EU companies to ensure that their purchases do not support perpetrators of conflicts and grave human rights violations, namely by carrying out checks and audits on their mineral supply chains and publishing the findings; asks the Commission to produce and make public a list of EU companies which have been directly complicit in human rights violations in their dealings with authoritarian regimes; takes the view that mandatory due diligence by EU companies, in line with the guidelines published by the OECD, would protect the reputation of European businesses and make EU human rights and development policies more coherent, especially in areas plagued by conflict;
44	Recommends that the High Representative base this mechanism on recognition of the potential risk of a partner country breaching international human rights standards, by including specific features of a genuine ‘early warning’ system in the clause, and on the establishment of a graduated framework based on consultation, steps and consequences, similar to the one provided for in the Cotonou Agreement and along the lines of the monitoring mechanism put in place under the EU-Turkmenistan Partnership and Cooperation Agreement; notes that such a system, based on dialogue, would help to identify and address a deteriorating environment and repeated and/or systematic human rights violations in breach of international law, and make it possible to discuss corrective measures within a binding framework; calls, therefore, for the review also to assess the role, mandate and objectives of human rights dialogues and consultation, which should be improved;
45	Calls for the protection of the fundamental rights of migrants in host countries to be regularly evaluated and given special attention;
46	Welcomes the setting-up by Parliament of the mechanism for monitoring human rights situations, established as part of the conclusion of the Partnership and Cooperation agreement with Turkmenistan; recommends that similar monitoring mechanisms be systematically envisaged for other agreements as well;
47	Highlights the Council's 2009 decision to extend the human rights and democracy clause to all agreements and to provide for a linkage between these agreements and free trade agreements by including a ‘passerelle clause’ where necessary; notes the reference in the EU Action Plan on Human Rights and Democracy to the development of criteria for the application of this element; notes that the extension of the coverage of the human rights clause necessarily requires a clear mechanism for its implementation at the institutional and political levels, and that it therefore needs to be complemented by an operational enforcement mechanism; insists that enforceable and non-negotiable human rights clauses must be included in all agreements concluded by the EU with both industrialised and developing countries, including sectoral agreements and agreements on trade and investment; considers it essential that all partner countries, in particular like-minded countries and strategic partners with which the EU is negotiating agreements, subscribe to this binding commitment;
48	Notes that Parliament is not involved in the decision-making process as regards initiating consultation or suspending an agreement; considers that in the event that Parliament adopts a recommendation calling for the application of the human rights clause and of the provisions of the sustainable development chapter, the Commission should carefully examine whether the conditions under this chapter are fulfilled; notes that in the event that the Commission considers that these conditions are not fulfilled, it should present a report to Parliament's responsible committee;
49	Encourages the High Representative to expand the annual report on the EU's action in the field of human rights and democracy in the world, by adding a progress report on the implementation of the EU Action Plan for Democracy and Human Rights which also covers the application of the human rights and democracy clause in agreements in force, containing a case-by-case analysis of each consultation process and other appropriate measures initiated by the Council, the EEAS and the Commission, together with an analysis of the effectiveness and coherence of the action taken;
50	Believes that the EU can fully address its obligations under the Lisbon Treaty and the Charter only by preparing human rights impact assessments before negotiating any bilateral or multilateral agreements with third countries;
51	Notes that this systematic practice is the only way to ensure consistency between primary law, EU external action and the third party's own obligations under international conventions, including the International Covenant on Civil and Political Rights (ICCPR), the International Covenant on Economic, Social and Cultural Rights (ICESCR) and internationally recognised labour and environmental standards;
52	Calls for the aforementioned impact assessments to encompass the full range of human rights, including online, which must be understood as an indivisible whole;
53	Notes that these assessments must be conducted in an independent, transparent and participatory manner, involving potentially affected communities;
54	Calls on the Commission and the EEAS to develop a robust methodology which enshrines the principles of equality and non-discrimination so as to avoid any negative impact on certain populations and which provides for mutually agreed preventive or remedial measures in the event of any negative impact, before negotiations are finalised;
55	Draws particular attention to the need to carry out impact assessments of those projects whose implementation carries a serious risk of violating the Charter's provisions, such as projects relating to the judiciary, border control agencies and police and security forces in countries governed by repressive regimes;
56	Stresses that human rights and democracy objectives necessarily require specific, measurable, achievable, public criteria aimed at assessing the level of respect for fundamental freedoms, human rights and rule of law; considers, in this connection, that the EU should make full use of the relevant instruments and expertise of the UN and of the Council of Europe, including the implementation of the European Convention on Human Rights as a viable element of such a human rights and democracy benchmark catalogue for the member countries of the Council of Europe, and should clearly differentiate its political conclusions from a legal and technical evaluation;
57	Recommends that the EEAS develop a set of qualitative and quantitative indicators and country-specific public benchmarks that could serve as a coherent and consistent basis for the annual assessment of EU policies in the framework of the human rights country strategies and the human rights dialogues with third countries; recommends that these benchmarks also include the basics of international refugee law, so as to protect the rights of refugees and displaced persons;
58	Recalls the policy lessons learned from the Arab Spring and the experience gained with Eastern Partnership countries both during and prior to their respective transition periods, including the need to change previous policies focused mainly on relations with authorities and to establish an effective partnership between the EU and the governments and civil societies of partner countries; underlines, in this connection, the important role of the newly established EED, initially, although not exclusively, in EU neighbourhood countries;
59	Stresses the importance of creating programmes and supporting projects that allow for contact between civil society in the EU and in third countries and asks the Commission and the EEAS to build up the capacity of civil society to participate in decision-making processes at local, regional, national and international level, which should become a central pillar of the external financial instruments currently under review;
60	Welcomes the fact that the Eastern Partnership human rights dialogues are complemented by joint civil society seminars and reaffirms its support for the Eastern Partnership Civil Society Forum;
61	Calls on the Commission and the EEAS to use the model of an institutionalised civil society consultation mechanism set out in the EU-South Korea Free Trade Agreement as a starting-point for the development of even more inclusive mechanisms for all agreements;
62	Understands the core of the EU's new approach as strengthening societies by means of active domestic accountability so as to support their capacity to take part in public decision-making and democratic governance processes;
63	Welcomes new initiatives such as the EED and the Civil Society Facility (CSF) which make EU aid more accessible, especially to civil society organisations, and can act as a catalyst for a more strategic and political EU approach to democratisation by providing context-specific, flexible and timely assistance aimed at facilitating democratic transition in partner countries;
64	Notes that although the events of the Arab Spring were expected to bring pro-democratic transformation, in many cases they resulted in the deterioration of the freedoms and rights of religious minorities; strongly condemns, therefore, all acts of violence against Christian, Jewish, Muslim and other religious communities, along with all kinds of discrimination and intolerance towards religious people, apostates and non-believers on the basis of religion or belief; stresses once again, in line with its earlier resolutions, that freedom of thought, conscience and religion is a fundamental human right;
65	Stresses that the events of the Arab Spring have revealed a number of shortfalls in EU policies towards the region, including the situation of young people, who face mass unemployment and a lack of prospects in their countries; welcomes, however, the willingness to take a new approach, and insists that ongoing projects and exchange programmes that are inclusive of Arab Spring youth need to be stepped up, particularly those initiated under the Union for the Mediterranean;
66	Highlights the need to create exchange programmes or open up European programmes to Arab Spring youth, and for civil-society-based reflection on the causes and consequences of the lack of awareness of the problems, particularly those of an economic and social nature, facing these societies;
67	Suggests creating exchange programmes or opening up European programmes to third-country youth;
68	Emphasises that strong bonds with civil society in both the Arab Spring and Eastern Partnership countries, fostered inter alia by exchange programmes, traineeships in EU and Member State institutions and scholarships to European universities, are indispensable for the future development and consolidation of democracy in those countries;
69	Points out that the aforementioned civil-society-based reflection could be enhanced by the establishment of a Euro-Arab Youth Convention or a Euro-MENA / Euro-Mediterranean Youth Convention, with a special focus on human rights;
70	Emphasises that the situation of women in the Arab Spring countries is often critical in order to assess progress with regard to democracy and human rights, and that securing women's rights should be an essential part of the EU's action in relation to these countries; calls for the establishment of a Women's Interparliamentary Euro-Arab Convention; also recalls that democracy entails the full participation of women in public life, as stated in international and regional instruments such as the Protocol to the African Charter on Human and Peoples' Rights on the Rights of Women in Africa;
71	Stresses the crucial role of national human rights institutions, and of their cooperation, in the Member States and EU neighbourhood countries; encourages initiatives aimed at transferring good practices, coordinating and stimulating cooperation between national human rights institutions in the Member States and EU neighbourhood countries, such as the 2009-2013 programme for cooperation between ombudsmen from Eastern Partnership countries, which was jointly set up by the Polish and French ombudsmen with a view to enhancing the ability of ombudsmen's offices, government bodies and non-governmental organisations in Eastern Partnership countries to protect individual rights and build democratic states based on the rule of law; stresses the need for such action to be coordinated within the EU and for the EU institutions to draw on the experience gained through it; underlines the need to encourage the establishment of national human rights institutions in those EU neighbourhood countries whose legal systems do not include such bodies;
72	Insists that the High Representative and the Commission implement with conviction the renewed European Neighbourhood Policy by applying with equal attention the ‘more for more’ and ‘less for less’ principles;
73	Believes that countries clearly assessed as not making progress on deep democracy and deeply embedded institutional and social change, including the rule of law, should see the Union's support reduced, without prejudice to support for civil society in those countries, in line with the aims of this policy, particularly where they infringe certain core principles, including freedom of expression, freedom of religion or belief, non-discrimination, gender equality, freedom of conscience, freedom of assembly and freedom of association;
74	Is concerned about the perpetuation of past attitudes whereby excessive political reward is given for steps taken by partner governments which do not contribute to the direct achievement of the objectives;
75	Welcomes the initiative of introducing a human-rights-based approach to development policy, notes that such an approach must be based on the indivisibility of human rights and firmly believes that human beings and their welfare, rather than governments, should be at the heart of cooperation objectives; emphasises that Policy Coherence for Development must be understood in this context as contributing to the full realisation of human rights objectives, so that different EU policies do not undermine one another in this respect;
76	Welcomes the new EU Aid Volunteers initiative, which from 2014 to 2020 will give some 10 000 Europeans the opportunity to participate in humanitarian operations worldwide, in those places in which aid is most urgently needed, and to demonstrate European solidarity by providing practical help to communities struck by natural or man-made disasters;
77	Takes the view that the Strategic Framework and the Action Plan are particularly significant, as they represent a common commitment endorsed by the High Representative, the Council, the Commission and the Member States; welcomes the recognition of the leading role played by Parliament in promoting human rights and democracy; expects that Parliament will be duly involved in the implementation phase of the Action Plan, inter alia through exchanges in the Contact Group on Human Rights, which brings together the EEAS, the relevant services of the Council and the Commission, the EU Special Representative for Human Rights and the EP's Subcommittee on Human Rights and Committee on Foreign Affairs;
78	Recommends that Parliament develop more dynamic relations with the EU delegations, based on regular contacts and exchanges of information through progress reports reflecting an ‘agenda for change’ in the field of human rights and democracy and the objectives and milestones defined in the Action Plan;
79	Commits itself to ensuring more systematic follow-up of its resolutions relating to human rights and of individual human rights cases by developing a follow-up mechanism with the support of the recently established Human Rights Action Unit, and recommends increased cooperation between the Subcommittee on Human Rights, the Committee on Budgets, the Committee on Budgetary Control and other relevant EP committees, and with the Court of Auditors, in order to ensure that the objectives of the strategic review will be matched by adequate financial support from the Union;
80	Recommends that Parliament improve its own procedures in relation to human rights issues and step up its efforts to mainstream human rights effectively into its own structures and processes in order to ensure that human rights and democracy are at the core of all parliament actions and policies, including through the revision of its Guidelines for EP Interparliamentary Delegations on promoting human rights and democracy;
81	Is of the opinion that each standing delegation of Parliament and each relevant committee should have a member, preferably selected among its Chair and Vice-Chairs, specifically tasked with monitoring the human rights portfolio on the region, country or thematic area concerned, and that the persons designated should report regularly to Parliament's Subcommittee on Human Rights;
82	Recommends that EP delegations going on mission to a country where the human rights situation is worrying should have members specifically tasked with raising the human rights issues regarding the region or country concerned, and that these members should report to Parliament's Subcommittee on Human Rights;
83	Calls for improved cooperation on human rights issues with the national parliaments of the Member States;
84	Stresses the need to improve the model for plenary debates on cases of breaches of human rights, democracy and the rule of law in order to allow for more frequent debates with broader participation by Members, consultations with civil society during the drafting process and a greater degree of responsiveness to human rights violations and other unforeseen events on the ground, and stresses the need for better follow-up to past debates and resolutions;
85	Stresses the need for better utilisation of the potential of the Sakharov Prize Network by the EP and the other EU institutions;
86	Recommends that Parliament, in cooperation with the national parliaments of the Member States, organise an annual event on human rights defenders, with the participation of human rights defenders from around the world, which would provide Parliament with an annual opportunity to demonstrate its support for human rights defenders worldwide and help advance their right to speak up and pursue their rights in their respective countries;
87	Calls for concrete application of Article 36 TEU in order to ensure that Parliament's views are duly taken into consideration when it comes to the follow-up of resolutions and recommends stronger dialogue in this regard;
88	Instructs its President to forward this resolution to the Council, the Commission, the European External Action Service, the Special Representative for Human Rights, the governments and parliaments of the Member States and the Council of Europe.
