22	Recalls that the ‘Guidance note on the application of Directive 85/337/EEC to projects related to the exploration and exploitation of unconventional hydrocarbon’ (Ref	Ares (2011)1339393), issued by the Commission, DG Environment, on 12 December 2011, confirms that Council Directive 85/337/EEC, as amended and as codified by Directive 2011/92/EU, on the assessment of the effects of certain public and private projects on the environment (known as the Environmental Impact Assessment or the EIA Directive) covers exploration and exploitation of unconventional hydrocarbons; recalls, furthermore, that any hydraulic fracturing method used is part of the overall conventional and unconventional hydrocarbon exploration and extraction activities covered by the above-mentioned EU environmental legislation and by Directive 94/22/EC of the European Parliament and of the Council of 30 May 1994 on the conditions for granting and using authorisations for the prospection, exploration and production of hydrocarbons;
23	Calls on the Commission to bring forward proposals to ensure that Environmental Impact Assessment Directive provisions adequately cover the specificities of shale gas, shale oil, and coal bed methane exploration and extraction; insists that prior environmental impact assessment includes full life-cycle impacts on air quality, soil quality, water quality, geological stability, land use and noise pollution;
24	Calls for the inclusion of projects including hydraulic fracturing in Annex I of the Environmental Impact Assessment Directive;
25	Notes that there is a risk of seismic tremors as demonstrated by shale gas exploration in the north-west of England; supports the recommendations of the UK Government commissioned report that operators be required to meet certain seismic and microseismic standards;
26	Recalls that the sustainability of shale gas is not yet proven; calls on the Commission and Member States to assess thoroughly greenhouse gas emissions during the entire process of extraction and production to prove its environmental integrity;
27	Considers it appropriate, in the context of liability, to provide for the reversal of the burden of proof for shale gas operators, where, in view of the nature of the disturbance and its adverse effects, other possible causes and any other circumstances, the balance of probability indicates that shale gas operations were the cause of the environmental damage;
28	Calls on the Commission to bring forward proposals to explicitly include fracking fluids as ‘hazardous waste’ under Annex III of the European Waste Directive (2008/98/EC);
29	Recognises the relatively high water volumes involved in hydraulic fracturing given that water is a particularly sensitive resource in the EU; highlights the need for advance water provision plans based on local hydrology with consideration for local water resources, the needs of other local water users and capacities for wastewater treatment;
30	Calls on the Commission to ensure that the relevant European environmental standards are met in full, particularly with regard to the water used in hydrofracking, and that breaches are appropriately penalised;
31	Recalls that the Water Framework Directive requires Member States to implement the measures necessary to prevent the deterioration of the status of all bodies of groundwater, including from point sources such as hydrocarbon exploration and extraction;
32	Calls on the industry, in transparent collaboration with national regulatory bodies, environmental groups and communities, to take the measures needed to prevent the status of relevant bodies of groundwater from deteriorating, and thereby maintain good groundwater status as defined in the Water Framework Directive and the Groundwater Directive;
33	Recognises that hydraulic fracturing takes place at a depth well below groundwater aquifers; therefore believes that, as drilling operations cross drinking water sources, the main concern regarding groundwater contamination is often well integrity in terms of the quality of its casing and cementing and its ability to resist the high pressure of the liquid injected and low-magnitude earth tremors; 
34	Calls for a blanket ban on hydrofracking in certain sensitive and particularly endangered areas, such as in and beneath drinking water protection areas and in coal mining areas;
35	Stresses that effective prevention requires consistent monitoring of strict adherence to the highest standards and practices in well-bore construction and maintenance; considers that well completion reports should be submitted by operators to the competent authorities; underlines that both industry and competent authorities should ensure, at all stages, regular quality control for casing and cement integrity, as well as baseline groundwater sampling to control the quality of drinking water, conducted in close cooperation with drinking water providers; points out that this requires significant human resources and technical expertise on all levels;
36	Calls on the Commission to issue guidance, without delay, on the establishment of both the baseline water monitoring data necessary for an environmental impact assessment of shale gas exploration and extraction and the criteria to be used for assessing the impacts of hydraulic fracturing on groundwater reservoirs in different geological formations, including potential leakage and cumulative impacts; 
37	Recommends that standardised emergency response plans be prepared jointly by operators, regulators and emergency services and that specialised emergency response teams be set up;
38	Believes that on-site closed-loop water recycling, using steel storage tanks, offers the most environmentally sound way of treating flow-back water by minimising water volumes, the potential for surface spills and costs/traffic/road damage relating to water treatment transportation; believes that this type of recycling should be applied as far as possible; rejects the injection of flow-back waste waters for disposal into geological formations in accordance with provisions of the Water Framework Directive;
39	Calls for strict implementation of existing waste water treatment standards and compulsory water management plans by operators, in cooperation with the drinking water companies and the competent authorities; stresses, however, that existing treatment plants are ill-equipped to treat hydraulic fracturing waste water and may be discharging pollutants into rivers and streams; considers, to this end, that a full assessment of all the relevant water treatment plants in the Member States concerned should be carried on by the competent authorities;
40	Stresses that a minimum safety distance should be maintained between drilling pads and water wells;
41	Believes that many of the current controversies over UFF have partly resulted from an initial refusal by the industry to disclose the chemical content of fracturing fluids; maintains that full transparency is required, with a mandatory obligation for all operators to fully disclose the chemical composition and concentration of fracturing fluids and to fully comply with existing EU legislation under the REACH regulation;
42	Considers that mutual non-disclosure agreements regarding damage to environmental, human and animal health, such as those which have been in force between landowners in the vicinity of shale gas wells and shale gas operators in the US, would not be in line with EU and Member State obligations under the Aarhus Convention, the Access to Information Directive (2003/04/EC) and the Environmental Liability Directive;
43	Notes that multi-horizontal well-bores from one drilling pad minimise land use and landscape disturbance;
44	Notes that the production volumes of shale gas wells in the United States are characterised by a sharp decline after the first two years, which leads to a high intensity of continuous drilling for new wells; notes that the storage tanks, compressor stations and pipeline infrastructure further add to the land use impact of shale gas activities;
45	Calls on those Member States which decide to develop shale gas or other unconventional fossil fuel reserves to send national plans to the Commission detailing how the exploitation of these reserves fits in with their national emission reduction targets under the EU Effort Sharing Decision;
46	Recognises that constant technological improvements in hydraulic fracturing and horizontal drilling may help improve the safety of UFF and to limit potential environmental effects; encourages industry to continue efforts to advance technology and to use the best technological solutions in developing UFF resources;
47	Calls upon the competent national geological surveys to carry out baseline seismic monitoring in seismically vulnerable areas where permissions for shale gas extraction are granted in order to establish background seismicity which would allow assessment for the possibility and potential impact of any induced earthquakes;
48	Points out that any favourable comparison of lifecycle GHG balance between shale gas and coal is dependent on a one-hundred-year atmospheric lifetime assumption; considers that the necessity to peak global emissions by 2020 would warrant examination over a shorter period, e.g	20 years, as more appropriate; calls for further scientific research into fugitive methane emissions to improve accounting for such emissions under Member States' annual inventories and targets under the EU Effort Sharing Decision;
49	Urges the Commission to bring forward legislative proposals to make the use of completion combustion devices (‘green completions’) mandatory for all shale gas wells in the EU, to limit flaring to cases where there are concerns about safety and to completely forbid venting of all shale gas wells, in an effort to reduce the fugitive methane emissions and volatile organic compounds linked to shale gas;
50	Recognises that drilling activities can worsen living conditions; calls, therefore, for this issue to be taken into account at the time of the necessary authorisation for the sourcing and exploitation of hydrocarbon resources and for all the necessary measures to be taken, in particular by the industry through the implementation of best available techniques, and by the public authorities through the application of strict regulations, to minimise the adverse consequences of such activities;
51	Calls on the industry to engage local communities and discuss shared solutions to minimise the impact of shale gas developments on traffic, road quality, and noise where development activities are being carried out;
52	Calls on Member States to ensure that local authorities are fully informed and involved, particularly when examining requests for sourcing and exploitation permits; calls, in particular, for full access to impact assessments regarding the environment, residents' health and the local economy;
53	Believes that public participation should be ensured through adequate public information and through public consultation before each stage of exploitation and exploration; calls for greater transparency with regard to impacts and to chemicals and technologies used, as well as greater transparency of all inspections and control measures in order to ensure public understanding and confidence in the regulation of these activities;
54	Recognises that in order to address all issues related to UFF a much better exchange of information among industry, regulators and the public is required;
55	Welcomes in this regard the 2012 EU budget appropriation for such a public dialogue and encourages the Member States to make use of this funding so as to ensure that citizens living in potential UFF development areas are better informed and can effectively participate in decision-making in their local and national governance structures;
56	Considers that the use of shale gas and other fossil fuels must be consistent with Article 2 of the United Nations Framework Convention on Climate Change (UNFCCC), which calls for the ‘stabilisation of greenhouse gas concentrations in the atmosphere at a level that would prevent dangerous anthropogenic interference with the climate system’ and underlines that substantial lock-in to fossil fuel infrastructures such as shale gas could put this international objective out of reach;
58	Insists that lessons must be drawn from the USA on the exploitation of shale gas; notes with particular concern that shale gas extraction necessitates very large volumes of water, which may make it difficult to achieve the MDG 7 targets concerning access to clean water and food security, especially in poor countries that already face a severe scarcity of water;
59	Underlines that land acquisitions for oil and gas mining are a major driver of land-grabbing in developing countries, which can pose a significant threat to the world's indigenous communities, farmers and poor people in terms of access to water, fertile soil and food; notes that, following the 2008 collapse of financial markets, there has been a marked acceleration of global investments in extractive industries from hedge and pension funds, with the effect of encouraging more extraction; underlines, therefore, that all European economic entities should always act in a transparent manner and in close consultation with all appropriate government bodies and local communities on issues of land leases and/or acquisitions;
60	Notes that because it is unclear whether the current regulatory framework of EU legislation provides an adequate guarantee against the risks to the environment and human health resulting from shale gas activities, the Commission is undertaking a series of studies, expected later this year; considers that the lessons learnt from these studies on shale gas exploitation and recommendations related to it must be fully taken into account by European companies in developing countries; is concerned about the effects of oil companies' activities on the environment, health and development, particularly in Sub-Saharan Africa, given the limited capacity for implementing and enforcing environmental and health protection laws in some countries there; further states that European companies should employ responsible industry standards everywhere they operate;
61	Is worried about potential investment by European companies in unconventional oil or gas resources in developing countries;
62	Stresses that the EU's obligation to ensure policy coherence for development, enshrined in Article 208 TFEU, must be respected; takes the view that, in hosting companies investing in extractive activities, the EU should influence their behaviour to encourage more sustainable practices, such as by strengthening corporate governance standards and regulations applied to the banks and funds that finance them, including by enforcing the Equator Principles, the principles of responsible investment, and the rules of the European Investment Bank and the Basel Committee on Banking Supervision; 
63	Recalls that in addition to regulations in the countries where they operate, international oil companies are also subject to the jurisdiction of the courts in the countries on whose stock exchange they are listed; considers that home country regulation should provide an effective means of protecting human rights in situations where accountability gaps exist, on the model of the United States Alien Tort Claims Acts;
64	Notes that many instruments exist that could address the negative social and environmental impact of the activities of extractive industries, such as the Global Reporting Initiative, the UN Global Compact and the OECD Guidelines for Multinational Enterprises; points out, however, that voluntary guidelines are insufficient to mitigate the negative impact of extraction;
65	Notes that the EU Accounting and Transparency Directives are currently being revised, which is an opportunity to prevent tax evasion and corruption by extractive industries;
66	Urges the Commission to identify new options for strengthening standards on the responsibilities of transnational corporations with regard to social and environmental rights and possible means of implementation;
67	Is concerned that some unconventional oil and gas companies operate to different safety standards worldwide; calls for Member States to require companies whose headquarters are in the EU to apply EU standards in all their operations worldwide;
68	Instructs its President to forward this resolution to the Council and Commission and the parliaments of the Member States.
