18	Considers that the monetary policy dialogue between Parliament and the ECB has been a success, and one which should be built on further; emphasises that the ex-post accountability of the ECB is of primordial importance for confidence, and hence stability, on the financial markets; considers that it is important for the unity of the ECB's Executive Board and Governing Council to continue to be confident in their public presentation; supports a targeted information policy on the part of the ECB towards Parliament, the Council, the Commission and the Euro Group; is disappointed by the low level of commitment that the ECB has demonstrated in its response to Parliament's resolution of 12 July 2007 on the ECB annual report for 2006
19	Calls on the ECB, in its statements following decisions taken by its Governing Council, to elaborate clearly about whether, in the course of discussions, a consensus was reached easily or if divergent views persisted, since this would provide markets with more information without hampering the common European perspective for the decision of the ECB's Governing Council;
20	Calls on the ECB to present its ideas for reforming the structure of  the Governing Council, as the number of governors is expected to exceed 15 from 1 January 2009; notes that with the increasing number of euro area countries reforms will become even more necessary; supports the ECB's earlier suggestion that the economic weight of participating Member States should be treated as the most significant factor for the rotating voting rights, and that the number of decision makers should be kept low in order to ensure efficiency;
21	Considers that the independence of the ECB, including the procedure for appointing the members of its Executive Board, has proved its worth; stresses that Article 112(2)(b) of the EC Treaty provides for the members of the Executive Board to be appointed from among persons of recognised standing and professional experience in monetary or banking matters, and emphasises that their nationality should be irrelevant and that they will continue to be judged by the strict criteria set out in the EC Treaty, such as that of their qualifications; considers that ex-ante democratic accountability and transparency would improve if the Council evaluated several potential candidates and if the candidate proposed by the Council were then subject to a vote of approval by Parliament;
22	Believes that given the ECB's future status under the Treaty of Lisbon, Parliament's role in appointing members of the Executive Board should be enhanced; stresses its willingness, together with the other institutions, to explore possible improvements of the appointment procedure before the next renewal of the Executive Board in 2010;
23	Recognises the increasing role of the Euro Group and its President for setting a major part of the economic agenda within the European Union, in particular the more formal structure and central role in coordinating the economic policy within the Euro Group, as set out in Article 136 of the EC Treaty, as amended by the Treaty of Lisbon, also for Member States not participating in the euro area; supports a strengthening of the development of the euro area speaking with one voice in international forums as provided for in Article 138 of the EC Treaty, as amended by the Treaty of Lisbon, and by the President of the Euro Group;
24	Welcomes the cooperation between the ECB, the Commission and the financial services industry in the successful launch of the Single Euro Payment Area (SEPA) and the Short-Term European Paper (STEP) initiatives; considers these to be positive contributions from the financial services industry for driving forward financial integration in the European Union;
25	Welcomes the start of Target 2 operations and the finalised migration activities to the single shared platform; considers that the use of the single shared platform is an important step in the direction of financial integration and reduction of clearing and settlement costs; believes that it is urgent that the ECB now proposes a governance structure for Target 2 securities (T2S);
26	Notes a steady rise in the status of the euro as an international currency; points out that the European Union's representation concerning economic and monetary affairs in international forums poorly reflects the true economic weight of the euro area and that this may be seen as an obstacle for an increased influence in international financial affairs; calls, therefore, for concrete steps to be taken towards a unified euro area representation within international financial institutions such as the IMF;
27	Encourages the ECB to continue moving towards strengthening its coordinating role in international financial contexts; believes that an internationally stronger status for the euro will lead to benefits for the euro area which will encourage Member States currently not participating, to seek full membership;
28	Instructs its President to forward this resolution to the Council, the Commission, the Euro Group, and the European Central Bank.
