23	Recognises that the economic crisis has been accompanied by a rise in the casualisation of employment, especially for women, by differences in working conditions, which arise partly as a result of subcontracting, by enforced part-time working for many who aspire to full-time jobs and by a rise in work and labour practices that are sometimes exploitative and a resurgence of the informal sector; calls on the Commission and the European Multi-stakeholder Forum specifically to examine the growth of subcontracting; urges that this work be informed by the UN Guiding Principles applicable to the supply chain and in particular to the concept of impact assessment irrespective of different tiers of supplier; 
24	Notes that compliance with legislation on physical working conditions, the development of procedures and policy on recruitment and dismissal, the protection of workers' data and privacy and the timely payment of remuneration and other benefits are also part of CSR, and calls for these aspects to be respected;
25	Recognises that the crisis is having an effect on the social fabric; welcomes the range of steps taken by certain businesses to incorporate vulnerable and disadvantaged groups into the job market; requests companies to keep up with this type of initiative; stresses, however, that business closures and retrenchment are jeopardising some of the gains made through CSR, such as the employment of vulnerable groups within society, in particular people with disabilities, improving the training and status of these workers, promoting innovative new forms of socially useful production and services, for example through credit unions, and promoting new models of employment through social businesses, cooperatives and fair trade; considers that it is therefore essential to determine benchmarks for social measures; calls on the Commission to undertake a major analysis of the social impact of the crisis on these initiatives, incorporating a gender-based approach and a focus on the countries of southern Europe, and to consult fully with the social partners and with CSR stakeholders on its outcome; 
26	Believes that CSR actions do not just benefit society as a whole, but also help a company to improve its image and raise its standing in the eyes of potential consumers, thus enabling it to be economically viable in the long term;
27	Notes that the establishment of skills development and lifelong learning programmes for workers, regular individual assessments of workers and a talent management programme, as well as the setting of individual business and development goals for workers, increases their motivation and commitment and is an essential part of CSR;
28	Points out that, particularly in times of crisis, companies operating in accordance with CSR principles should help to develop the innovative capacities of their region by introducing innovative and environmentally friendly technological solutions in production facilities and through new investments and modernisation; emphasises that the integration of environmental concerns such as biodiversity, climate change, resource efficiency and environmental health into business operations has the potential to promote a sustainable recovery;
29	Believes that he financial crisis may in some cases have shaken employee confidence in company obligations to meet long-term private pension entitlements, taking into account differences among pension systems in the EU, following the crisis; invites responsible companies to address this problem in conjunction with the Commission and the social partners, including by establishing open, inclusive and rules-based arrangements for managing pension investments, and as part of the wider challenge within CSR to address active ageing in an era of demographic change; notes that the restoration of trust between employees and companies is essential if there is to be a sustainable economic recovery;
30	Strongly commends the emphasis given in the Commission communication to strengthening and implementing international standards, and – in view of the 2011 update of the OECD Guidelines and agreement of the UN Guiding Principles – believes that a major emphasis of EU action must now be on support for, and the implementation of, those guidelines and principles among European business; stresses that the OECD Guidelines have been defined and acknowledged at the international level in order to establish and maintain a level playing field while fostering open, fair and responsible business practices worldwide; suggests to the Commission that it report annually to both Parliament and the Council on the implementation of the OECD Guidelines in the EU;
31	Emphasises the importance of framing Union CSR policies in line with international standards, so as to avoid disparate national interpretations and any risk of competitive advantages or disadvantages emerging at national or international level;
32	Insists that each of the 27 Member States must accelerate the revision of its national action plan on CSR, and the development of national plans implementing the relevant OECD Guidelines and UN Guiding Principles, which should be finalised by December 2013 at the latest; considers that the Member States should ensure that these plans are drafted with the participation of all relevant stakeholders, including NGOs, civil society, trade unions, employers' organisations and national human rights institutions (NHRI); calls on the EU to facilitate learning from the experience of those Member States which are currently undergoing this process; encourages the Member States to draw inspiration from the guidelines contained in the ISO 26000 standard, the most recent version of the Global Reporting Initiative guidelines and the guidance developed by the European Group of National Human Rights Institutions;
33	Calls for greater policy coherence to be established at EU level by bringing public procurement, export credit, good governance, competition, development, trade, investment and other policies and agreements into conformity with the international human rights, social and environmental standards laid down in the relevant OECD and UN guidelines and principles; calls, in this connection, for efforts to cooperate with bodies representing employees, employers and consumers while drawing on relevant NHRI advice, such as the submission of the European Group of National Human Rights Institutions to the Commission on human rights and procurement; calls for meaningful and adequate impact assessments of legislative proposals for potential incoherence with the UN Guiding Principles, and insists on coordination with the UN Working Group on Business and Human Rights in order to avoid disparate and inconsistent interpretations of those Guiding Principles;
34	Welcomes, in particular, the inclusion of the ICT sector in specific European guidelines on business and human rights; recognises the genuine dilemmas created by the need to protect privacy and combat criminal content, on the one hand, with the objective of defending freedom of expression, on the other, as evidenced by the recent controversy created by the anti-Islamic video posted on YouTube; calls for many more European companies to engage with the leading multi-stakeholder initiative in this respect, the Global Network Initiative (GNI), whose membership is currently dominated by US-based companies;
35	Insists that all ‘finance for trade and development’ offered to private-sector actors by EU investment facilities, the European Investment Bank and the European Bank for Reconstruction and Development should include contractual clauses requiring compliance with the OECD Guidelines on Multinational Enterprises and the UN Guiding Principles on Business and Human Rights, with provisions on accountability and a clear complaints mechanism; reiterates its call for the Member States to do the same with respect to the issuing of export credits to businesses;
36	Welcomes the Commission's initiative on national action plans for the implementation of the UN Guiding Principles on Business and Human Rights; calls on the European External Action Service (EEAS) to play a far greater role in helping to lead implementation at a senior level and in encouraging effective monitoring and reporting; calls for a ‘peer review process’ to take place between Member States in order to advance implementation; calls for the Commission and the EEAS to evaluate the implementation of the action plans and assess the action taken at EU level, and to report to the European Council and to Parliament by the end of 2014;
37	Recognises that companies increasingly operate in fragile states and that they have a duty of care to protect their staff from conflict, terrorism and organised crime; insists, nevertheless, that companies have an equal duty to ensure that security arrangements do not prejudice peace or the security of others in the places where they operate, which can open them up to accusations of complicity in human rights violations; calls on the Commission and the Member States to secure far greater adoption of the international Voluntary Security Principles and to seek the agreement of an international regulatory framework on the regulation, monitoring and oversight of the activities of private military and security companies (PMSCs);
38	Calls on enterprises and other stakeholders to engage constructively in the Commission's process for developing sector-specific human rights guidance, and to use the resulting guidance when it is complete; 
39	Calls on the Commission, in particular its DG Justice, to put forward proposals for better facilitating access to justice in EU courts for the most extreme, egregious cases of human or labour rights violations by European-based businesses or their subsidiaries, subcontractors or business partners, as recommended by the UN Secretary-General's Special Representative on Business and Human Rights;
40	Notes, too, the need to develop and establish mechanisms for reporting human rights violations within individual businesses;
41	Believes that the ‘Green Matters’ study definitively demonstrates the positive link between companies pursuing CSR and achieving better financial performance as they emerge from the crisis; endorses the concept of ‘responsible competitiveness’ and emphasises that the potential market for socially and environmentally useful goods and services remains a crucial market opportunity for companies as well as meeting societal needs;
42	Shares the view of business, identified in the 2012 Global CEO Survey, that sustainable business growth necessitates working closely with local populations, governments and business partners and investing in local communities; supports and calls for the intensification of business initiatives connected with job creation, training, helping to manage resource constraints and contributing to health solutions;
43	Calls on the Commission, in particular its DG Trade, to move from a ‘passive’ to an ‘active’ approach to the OECD Guidelines, inter alia by applying to adhere to the OECD Declaration on International Investment and Multinational Enterprises, which includes the OECD Guidelines, ensuring the promotion of, and continuous support for, the OECD Guidelines by the EU's Delegations in third countries, funding capacity-building initiatives in conjunction with businesses, trade unions and civil society in third countries in relation to the implementation of the Guidelines, and ensuring that the Guidelines are specifically cited in all new agreements between the EU and third countries, including all trade and investment treaties; calls for the EU to mount a major diplomatic effort to persuade more countries internationally to become signatories and to provide civil society groups with concrete support for raising ‘specific instances’ of alleged breaches, in cooperation with Member States;
44	Believes that CSR can be an important tool to help the EU support the implementation of International Labour Organisation (ILO) conventions internationally; calls on the Commission to support European organisations and social partners seeking to undertake pilot projects in accordance with the OECD Guidelines and other international CSR standards with a view to building capacity in third countries; asks the Commission to set a specific target for the negotiation and conclusion of new framework agreements on CSR-related issues and to invite the social partners to conclude these agreements within the context of their new sector-based approach to CSR; invites the Commission, in particular its DG Employment, to integrate labour standards into CSR by conducting pilot projects on decent work in conjunction with third-country governments;
45	Agrees with the Commission communication entitled ‘A renewed EU strategy 2011-14 for Corporate Social Responsibility’ that ‘respect for applicable legislation, and for collective agreements between social partners, is a prerequisite for meeting [corporate social] responsibility’; believes that CSR should complement, but in no way replace, existing legislation, collective bargaining and dialogue with workers organised in trade unions; believes that companies should commit themselves to discussing their CSR policy – and elements such as an annual company report on the social and environmental impact of their activities – with employees and their representatives; believes that an optional set of rules for EFAs should be adopted on the basis of the possible content of such a framework, as described in the Commission's staff working document on that subject;
46	Calls for the EU, and in particular the Commission:
48	Endorses the view, dating from the first report of the Multi-stakeholder Forum in June 2004, that public authorities can play a significant role by using their convening and incentivising functions to advance CSR, not least in public procurement, and calls on the Member States, through the High Level Group and other channels, to give a major new impetus to such efforts;
49	Requests that where the EU or its Member States are partners of business (e.g	in the context of public procurement, state-owned enterprises, joint ventures, export credit guarantees and large-scale projects in third countries), consistency with the OECD and UN guidelines and principles be a priority which is reflected in specific clauses carrying consequences for companies that blatantly violate social, environmental and human rights standards; 
50	Stresses the importance of the UN ‘Protect, Respect and Remedy’ framework and considers that its three pillars – the state's responsibility to protect against human rights violations, businesses' responsibility to respect human rights, and the need for more effective access to remedies – should be supported by appropriate measures to enable their implementation;
51	Emphasises that, given the size of their share of international trade, European companies and their subsidiaries and subcontractors play a key role in the promotion and dissemination of social and labour standards worldwide; acknowledges that grievances against EU companies operating abroad are often more usefully solved in situ; commends the OECD national contact points as state-based non-legal mechanisms that can mediate over a broad range of business and human rights disputes; calls, however, for a greater effort by companies in developing grievance mechanisms aligned with the effectiveness criteria set out in the UN Guiding Principles, and for further authoritative guidance to be sought in internationally recognised principles and guidelines, in particular the recently updated OECD Guidelines for Multinational Enterprises, the 10 principles of the UN Global Compact, the ISO 26000 guidance standard on social responsibility and the ILO Tripartite Declaration of Principles Concerning Multinational Enterprises and Social Policy;
52	Calls for the development of more effective transparency and accountability standards for EU technology companies in connection with the export of technologies that can be used to violate human rights or to act against the EU's security interests;
53	Calls for the implementation of the ‘know your end user’ principle to ensure increased scrutiny and to prevent human rights violations from occurring either up- or downstream in supply chains and production or market flows;
54	Considers that the Member States should hold companies accountable for the adoption of principles and proactive policies in order to counter discrimination and social exclusion, to promote gender equality and to respect the fundamental rights of all;
55	Invites the Commission and the Member States, given the multi-stakeholder approach to CSR, to consider broadening observer attendance at the biannual High Level Group meetings to include observer representatives comprising the two rapporteurs from the relevant Parliament committees, representatives from the UN Environment Programme, the UN Human Rights Council and the International Labour Organisation, and one nominee each from the European business sector, trade unions and civil society, to be agreed by the coordinating committee of the Multi-stakeholder Forum;
56	Recognises that the need, pointed out in the 2001 Laeken Declaration, for the EU institutions to be brought closer to the Union's citizens is ongoing; supports, therefore, a formal examination of the ‘Solidarité proposal’ for an interinstitutional human resources programme in the EU institutions to facilitate the involvement of their staff and trainees in community engagement through benevolent humanitarian and positive social activities, both as part of staff training and in the form of volunteering; highlights the fact that the proposed programme is cost-saving and highly value-adding and would help to promote and implement EU policies and programmes; urges all the Member States to include employee volunteering in their national action plans; calls for a ‘compact’ to be signed through the European Volunteer Centre (CEV) with a view to engaging civil society organisations throughout Europe in pursuit of this objective;
57	Calls on businesses to encourage their employees to do international voluntary work, with a view to promoting synergies between the public and private sectors in the development cooperation field; calls on the Commission to provide support, through the future European Voluntary Humanitarian Aid Corps, for action taken by businesses in this area;
58	Considers that the Member States should encourage companies to develop policies and put in place measures addressing the need to respect the private and family life of all their employees; believes that these policies and measures should conform to the principle of equality, and should extend to negotiations on the length and organisation of working hours, salary levels, the availability of certain practical facilities for workers, and flexible working conditions, including the nature of employment contracts and the availability of career breaks;
59	Recognises that social indicators lag behind environmental indices in terms of economic valuation and general specificity in many CSR initiatives; believes, notwithstanding the handbook on social procurement, that the EU itself has been too constrained in this area; calls for a study on ‘valuing social capital’ to give rise to a wide-ranging European-led debate on better integrating social impact into sustainable business management; supports funding for pilot projects to develop social indices, social ratings agencies and the practice of social auditing in some Member States and business sectors;
60	Welcomes the recognition of the role which must be played by public procurement in promoting CSR in practice, including access to training, equality, fair trade and the social integration of disadvantaged workers and people with disabilities, so as to provide businesses with an incentive to increase their social responsibility; considers, however, that it remains unclear how far successive amendments to EU procurement rules have actually been taken up by public authorities and what overall impact has been achieved in terms of improving the environmental and social performance of business and incentivising CSR; calls for further research and impact assessments leading to clear recommendations with a view to providing easily understandable incentives to business; asks that this include analysis of the growing practice of businesses building CSR clauses into their own private purchasing i.e	in business-to-business contracts, and calls for the identification of good practice in this area;
61	Encourages the use of information communication technology and of the social media to encourage those interested globally to take a more active part in multi-stakeholder consultations;
62	Commends the Member States for their considerable efforts to develop and implement national action plans on CSR in consultation with national multi-stakeholder platforms in many EU countries; expresses concern, however, that a wide range of public policy measures has yet to yield significant visible impact in advancing CSR; calls for there to be greater research into, and evaluation of, public policy measures relating to CSR at the European level; calls for the Commission itself to lead by example as a responsible employer by publishing its own CSR report in accordance with the GRI's Public Sector Supplement, offering Commission staff ‘matched’ time off to pursue employee volunteering initiatives and reviewing the use of pension fund investments according to ethical criteria;
63	Calls for the European Year of Citizenship 2013 to include a specific strand on business citizenship, inviting entrepreneurs and business people to engage with existing CSR initiatives in Member States and at the EU level with a view to promoting and developing the concept of a ‘good corporate citizen’;
64	Welcomes the Commission's intention to base its new award scheme on existing practices on this area; believes that the awards can incentivise CSR, but only if winners represent genuine best practice at the national, European and global level; invites the Commission to set up an independent panel of experts to assess this and to ‘audit’ the scheme in this and future years on a continuing basis; asks that the publicity around the awards reflect the real complexity of the challenges faced and emphasises lessons for all companies and not solely the winners;
65	Considers it essential that the Commission develop as soon as possible the announced common methodology for the measurement of environmental performance based on life-cycle cost; believes that such a methodology would be useful in terms of both the transparency of company information and the assessment by the authorities of companies' environmental performance;
66	Calls on the Commission to accelerate its efforts to bring forward, in its work programme, new proposals for meeting governance gaps with regard to international CSR standards, as recommended in the ‘Edinburgh Study’ it commissioned;
67	Calls on the Member States to take action to enhance the effectiveness of policies to promote CSR by, for example, introducing rewards for responsible corporate behaviour in the form of investment policy incentives and access to public investment;
68	Commends the Commission's plans to advance initiatives in the fields of responsible production and consumption; believes that the EU can build on the experience of CSR initiatives which have undertaken specific training and capacity-building for purchasers within companies; believes that the planned initiative on transparency can be a major driver for the ethical consumer movement; calls on the Commission and the Member States to consider the feasibility and desirability of developing a European social label for all companies involved in CSR, so as to make their efforts more visible to consumers and investors, and, by building on existing labelling initiatives, continuously to promote ‘bottom-up’ collaboration under the auspices of the International Social and Environmental Accreditation and Labelling (ISEAL) Alliance; suggests that companies bearing such a European label be monitored regularly regarding their compliance with the social CSR provisions set out in the label;
69	Notes that a key driver of the socially and sustainably responsible investment market remains institutional investor demand, but the primary focus should not remain confined to environmental aspects; notes, in this vein, that disclosure to investors and consumers is a key driver of CSR and must be based on readily applicable and measurable social and environmental principles; welcomes the Commission's moves to engage with the investor community on CSR issues; calls for this engagement to be firmly based on support for the UN Principles for Responsible Investment and the principle of integrated reporting (IR);
70	Notes that beneficiaries of long-term investors such as pension funds have an interest in sustainable returns and in responsible corporate behaviour; believes that it is important that the incentives of investment agents are effectively aligned with beneficiaries' interests and do not restrict them to a narrow interpretation of those interests which focuses solely on the maximisation of short-term returns; endorses a legal framework which supports this aim; welcomes the Commission's development of proposals on long-term investing and on corporate governance which will help to address these issues;
71	Supports the Commission in bringing forward a proposal on non-financial disclosure by business; is pleased that this proposal is based on a wide-ranging public consultation as well as a series of workshops with relevant stakeholders; warns that the use of the term ‘non financial’ should not disguise the very real financial consequences for business of social, environmental and human rights issues; believes the proposal gives the EU the opportunity to recommend that European businesses apply the UN Guiding Principles on Business and Human Rights and the UN Global Compact and that they should be harmonised with integrated reporting as currently being developed by the International Integrated Reporting Council (IIRC); stresses that any solutions must be flexible and not create excessive administrative burdens and expense;
72	Notes that to enhance the credibility of a business's actions, the social report should be verified by an external body;
73	Endorses a continuing leading role for the European Multi-Stakeholder Forum in supporting the implementation of the proposals set out in the Commission communication; points out that if it were geared more closely to SMEs, CSR could spread more widely in all parts of Europe; calls on all participants to engage in the work of the forum with an approach which is flexible, open-minded and consensus-building in the true spirit of CSR;
74	Insists that trade union rights and freedoms and the representation of democratically-elected workers' representation bodies are at the centre of any CSR strategy; commends the existing EU framework of sectoral and cross-sectoral social dialogue structures and calls for full and active consultation and involvement of representative organisations and trade unions, in particular in the development, operation and monitoring of companies' CSR processes and structures, working with employers in a genuine partnership approach; calls on the Commission to treat unions and staff representatives, who are essential actors, as partners in dialogue in connection with CSR-related topics, alongside businesses and other stakeholders; takes the view that the social partners can play a major role in promoting corporate social responsibility which, it should be noted, contributes to and facilitates social dialogue;
75	Calls for CSR policies to include specific measures to tackle the unlawful practice of blacklisting workers and denying them access to employment, often due to their trade union membership and activities or role as health and safety representatives;
76	Insists that any enterprise that is found to be blacklisting workers or breaching human rights and labour standards should be excluded from receiving EU grants and funding and from taking part in calls for tender for other public procurement contracts at EU, national or public authority level;
77	Notes that CSR policies must be respected not only by the main company or contractor but also by any sub-contractors or supply chains which it may use, whether in the supply of goods, workers or services and whether based in the EU or in a third country, thereby ensuring a level playing field based on fair pay and decent working conditions, and guaranteeing trade union rights and freedoms;
78	Endorses the Commission's Directive on minimum standards for victims and calls for the CSR policies of companies in the relevant sectors (such as travel, insurance, accommodation and telecommunications) to include positive and practical strategies and structures to support victims of crime and their families during a crisis, and to set up specific policies for any employee who becomes a victim of crime, whether in the workplace or outside;
79	Agrees that there cannot be a ‘one size fits all’ approach to CSR but recognises that the profusion of various CSR initiatives, although demonstrating awareness of the importance of CSR policies, can generate additional costs, be a barrier to implementation and undermine trust and fairness; believes that there must be sufficient flexibility when implementing CSR guidelines to cater for the specific requirements of each Member State and region, with particular regard to the capacities of SMEs; welcomes, however, the Commission's active cooperation with the participation of Parliament and the Council  together with other international bodies to achieve a fundamental convergence of CSR initiatives in the long term and the exchange and promotion of good corporate practice regarding CSR, as well as to push forward the guidelines found in the International Standard ISO 26000 so as to ensure a single global, coherent and transparent definition of CSR; urges the Commission to contribute effectively to the guidance and coordination of  EU Member State policies, thereby minimising the risk of additional costs being incurred by businesses operating in more than one Member State as a result of divergent provisions;
80	Believes that the notion that CSR is a ‘luxury good’ supported by business only in times of prosperity has been decisively refuted by the continuing high levels of business engagement with CSR; believes that this was an old-fashioned assumption which ignores the importance of reputation and also of the level of external risk to modern business profitability; calls for all European policy-makers themselves to integrate CSR at all levels of economic policy, including reinforcing CSR within the Europe 2020 Strategy;
