5	Emphasises, however, the overriding need to ensure that the EU retains environmentally sustainable and economically viable fishery and aquaculture sectors – including small-scale operations – that are spread harmoniously along its coastline, help to preserve the cultural identity of the regions concerned, provide jobs at all stages of production, and supply safe, good-quality food, which implies that fishers receive a fair price for their product; stresses also that employees in the fishing industry should work under reasonable conditions and in accordance with the ILO's conventions on health and safety at work;
6	Notes that the current openness of the Community market to exports of fishery and aquaculture products can - under certain circumstances - have a negative impact on the local economy in certain regions, especially the most remote  regions in relation to selling their local products; 
7	Considers that the EU, as the world's largest importer of fisheries products, shares political responsibility with other major fish importing countries for ensuring that the WTO trade rules respect the highest possible global standards of fisheries management and conservation; to this end, calls on the Commission to ensure that fair, transparent and sustainable trade in fish is strengthened in the EU's bilateral and multilateral trade agreements;
8	Takes the view that tariff protection is reasonable and should continue to be an important and legitimate instrument enabling the authorities to regulate imports; points out that erga omnes tariff protection is the key aspect of the preferences granted by the EU to certain countries, in particular developing countries; points out that abolishing that protection would deprive countries benefiting from preferences of all the advantages they currently have; also points out that this tariff protection is adjustable, which is useful, and can be suspended by the EU where commodity production in the Community is insufficient for properly supplying its processing industry;
9	Cannot, therefore, accept the idea – promoted through the commercial policy currently being pursued – that all tariff protection in the fishery and aquaculture production sector must eventually be abolished, and that European producers (fishermen, fish farmers and processors) have no other choice than to resign themselves to this situation;
10	Takes the view that, like agriculture, fisheries and aquaculture are strategic sectors with multiple functions, which depend on the conservation and sustainable use of natural resources and include extremely vulnerable segments that do not lend themselves to a purely free-trade approach based on the free play of the comparative advantages;
11	Deplores the fact that unlike trade talks on agricultural products, which are headed up by the Agriculture Commissioner, talks on fishery and aquaculture products are considered to be ‘non-agricultural’ negotiations and responsibility for them lies with the Trade Commissioner, to whom they are simply an adjustment variable within a wider body of issues;
12	Calls for responsibility for heading up trade talks on fishery and aquaculture products to be transferred from the Trade Commissioner to the Commissioner for Maritime Affairs and Fisheries;
13	Calls for the development, through a series of studies and consultations, of a clear and complete picture of the Community market in fishery and aquaculture products, species by species, as well as of likely trends in demand and production in the Community and of the outlets expected to be maintained for production in a context of fair competition;
14	Calls also for the Commission to make efforts to assess more reliably and more accurately the impact of imports of fishery and aquaculture products on the Community market, in particular as regards prices, and work on introducing a data collection and exchange system so as to facilitate that assessment process;
15	Demands that fishery and aquaculture products be treated as sensitive products for the purposes of applying the ‘Swiss formula’ in the WTO's Doha Round NAMA talks, to prevent the erosion of tariff protection which still applies to some products under the CCT, thereby preserving the value of the preferences granted to some partners and the effectiveness of COM mechanisms;
16	Recalls that, in accordance with paragraph 47 of the Doha ministerial declaration of 14 November 2001, the current round of talks is based on the ‘single undertaking’ principle, and that until the entire round has been concluded the European Union is still entitled to review its position on particular chapters;
17	Also encourages the Union's WTO negotiators to continue categorically to refuse to involve the EU in any initiative aimed at multilateral sectoral liberalisation of the fishery and aquaculture sector;
18	Calls on the Commission to insist that any agreement now under negotiation at the WTO that is concluded on subsidies in the fisheries sector, in particular as regards market regulation measures, must not put European producers at a competitive disadvantage vis-à-vis third-country suppliers; is opposed on principle to any separate and early implementation (‘early harvest’) of such an agreement, which must remain inextricably linked to the other components of the Doha Round;
19	Asks the EU representatives negotiating bilateral and regional agreements to require more systematically a real quid pro quo in exchange for trade concessions to non-EU countries on imports of fishery and aquaculture products, resolutely defending any offensive interests of the EU in this sector;
20	Emphasises that the EU needs to retain control over the trade preferences that it grants to certain partners by insisting on the application of strict rules of origin based on the concept of ‘wholly obtained’ products; urges caution, in respect of raw products, with regard to granting any derogations from the traditional criteria for determining vessels' nationality, and demands that any new requests for derogations in respect of processed products be rejected; considers that the ‘no-drawback’ rule should be applied systematically and origin cumulation possibilities should be limited;
21	Urges the Commission to improve, quantitatively and qualitatively, the analysis of the impact on the fisheries and aquaculture sectors of tariff preferences granted to certain countries, in particular as regards business profitability and employment, both in the EU and in the beneficiary countries, particularly the ACP countries; also stresses that those assessments must provide duly quantified results and take particular account of vulnerable fish species;
22	Draws attention to the option for the Community industry of making use of the EU's commercial defence instruments in the event of dumping, subsidisation or increase on a large scale and without warning of imports for certain categories of fishery and aquaculture products;
23	Believes that it should be one of the key aims of EU policy on fishery and aquaculture imports to ensure that imported products meet the same requirements that apply to EU production in every respect; believes that this aim reflects basic concerns in relation to the fairness, consistency and effectiveness of the measures currently applied in the sector or envisaged as part of the reform; further notes that compliance by non-EU countries with EU requirements will help create more equal competition between production in the EU and production in non-EU countries as a result of the higher costs involved for non-EU countries in producing fish in accordance with EU standards;
24	Is concerned that the massive influx of fishery and aquaculture products onto the Community market from third countries could influence consumers' buying habits;
25	Considers that EU efforts to conserve fish stocks and make fishing sustainable, pursued through the CFP, are incompatible with importing fishery and aquaculture products from countries which are stepping up their fishing efforts without concern for sustainability and are only interested in short-term profitability;
26	Stresses that, via the recovery and management plans in particular, Community policy on conserving resources is helping to encourage imports of fishery and aquaculture products from third countries and to make it possible for them to supplant Community production in what is in many instances an irreversible process; calls on the Commission to take that risk duly into account when drawing up those plans;
27	Fears that – in the absence of an established policy in that regard – the powerful attraction of a very largely open and fast-growing EU market for fishery and aquaculture products constitutes a permanent incentive to over-fishing on the part of the countries concerned;
28	Welcomes the recent entry into force of rules to combat illegal, unreported and unregulated fishing by requiring that all products placed on the EU market carry certification; encourages rigorous and effective application of those rules, while acknowledging the need of many developing countries for help with implementing the rules properly and combating illegal fishing; points out, however, that they constitute the bare minimum necessary and are insufficient to guarantee the sustainability of the fisheries from which the products in question come;
29	Believes that, in addition to applying the Community rules on IUU fishing, it is necessary to exercise stricter downstream controls on the marketing of such fish, notably by means of more rigorous audits of the Member States and of enterprises suspected of supplying products originating in illegal fishing;
30	Asks the Commission to use all the tools available to it to ensure that the main countries exporting fishery and aquaculture products to the EU fulfil the undertakings given in Johannesburg and apply rigorous policies to conserve stocks; encourages it to cooperate with these countries in all appropriate forums and especially in regional fisheries management organisations (RFMOs);
31	Takes the view that the Union must also enforce those undertakings in order to ensure that all products exported to the European Union, without exception, are from countries that have ratified the main international agreements in the field of maritime law, in particular the United Nations Convention on the Law of the Sea and the Convention on Straddling and Highly Migratory Fish Stocks, and, where exports are from waters managed by an RFMO, that they are contracting parties to the relevant RFMO agreement;
32	Highlights the serious disadvantages suffered by EU fishermen, fish farmers and fish processors in competing with certain non-EU countries, as a result of the much lower labour costs in those countries and the less stringent social standards applied there;
33	Believes that the problem of social dumping, although not confined to the fishery and aquaculture sector, is particularly acute there and especially in processing activities, which are highly labour-intensive;
34	Asks the Commission to use all the tools available to it to ensure, at least, that the main countries exporting fishery and aquaculture products to the EU comply with the eight ILO conventions on basic workers' rights;
35	Demands that all the trade preferences granted by the EU in respect of fishery and aquaculture products be made strictly conditional upon the fulfilment of stringent environmental and social requirements; further demands that provisions to this effect in agreements concluded should include credible mechanisms for monitoring compliance with the undertakings given and for suspending the preferences, or simply withdrawing them, if the undertakings are breached; calls, in the case of developing countries, for the implementation of programmes specifically designed to grant technical support, and financial support if necessary, in order to help the affected States to respect their social and environmental commitments;
36	Emphasises the importance of rigorously applying all aspects of EU law in relation to health standards and inspections (including food safety, traceability and prevention), which are crucial aspects for consumer protection, to fishery and aquaculture imports, including feedstuffs and feed materials; urges the Commission, in this respect, to enhance its programme of third country inspections by fine-tuning Food and Veterinary Office missions, primarily by increasing the number of establishments inspected on each mission, in order to obtain results that better reflect the real situation in third countries;
37	Urges the utmost caution with regard to recognising the requirements in force in certain non-EU countries as equivalent to those of the EU for the purposes of applying the above-mentioned legislation and in relation to approving lists of countries and establishments authorised to export fishery and aquaculture products to the EU; considers that DG SANCO should be able to remove individual vessels or processing plants from such approved lists where they fail to meet minimum standards;
38	Advocates an extremely vigilant approach to products from new, particularly intensive, types of aquaculture practised in certain regions of the world and calls for a critical study of the productivity-boosting techniques and procedures used in the plants in question and of their possible health implications as well as their local social and environmental impact;
39	Demands that the checks carried out at all levels – and especially in the context of effectively harmonised and transparent border controls – should be of a thoroughness and regularity commensurate with the risks inherent in the products concerned, particularly with regard to their nature and provenance; asks the Member States to make available all the financial and human resources required for that purpose;
40	Draws attention to the various resolutions that it adopted during the 6thth parliamentary term asking the Commission, as a matter of urgency, to carry out a far-reaching revision of the COM in fishery products to enable it to contribute better to guaranteeing earnings in the sector, ensuring market stability, improving the marketing of fishery products and increasing the added value generated; deplores the fact that this work has been delayed; points to the resolutions as a reference for determining the main aims of such revision;
41	Emphasises that it is absolutely essential for the new mechanisms introduced under the revision to address the reality of fierce competition from low-cost imports resulting from practices that are damaging to the environment or equivalent to a form of social dumping, and to endeavour, nonetheless, to ensure that EU production can be marketed normally and sufficiently profitably;
42	Expresses its conviction that European consumers would often make different choices if they were better informed about the true nature of products on sale, their geographical origins, the conditions under which they were produced or caught and their quality;
43	Emphasises the urgent need to introduce stringent and transparent criteria for certifying and labelling in respect of the quality and traceability of European fishery and aquaculture products and to promote the introduction, as soon as possible, of specific EU ecolabelling for such products in order to put an end to the uncontrolled proliferation of private certification systems;
44	Believes that the ecocertification and ecolabelling of fishery and aquaculture products should be a process that is transparent and easily understandable by the consumer, and should be available to the whole sector without exception, subject to strict compliance with the basic award criteria;
45	Highlights the fact that aquaculture products account for a growing proportion of fishery and aquaculture imports into the EU;
46	Attributes this phenomenon to the marked expansion of fish farming in certain regions of the world over the past 10 years – a period of stagnation for EU aquaculture, which accounts for just 2% of the sector's global output;
47	Notes the existence of significant substitution effects, in terms of consumer habits and demand on the part of distributors in the EU, as between fresh products of Community origin and certain types of imported aquaculture products;
48	Sees a determined policy of supporting and developing sustainable aquaculture, with a reduced environmental impact, in the EU as one of the key aspects of a strategy to reduce dependence on fishery and aquaculture imports, stimulate economic activity in the EU and offer a more plentiful and varied supply in response to the rapidly rising demand; stresses, in this connection, the need to aggressively pursue R&D concerning European aquaculture products;
49	Points, in this regard, to its resolution of 17 June 2010 on a new impetus for the Strategy for the Sustainable Development of European Aquaculture;
50	Calls on the Commission and the Member States to take due account of the main recommendations contained in this report in their proposals and decisions related to the reform of the Common Fisheries Policy;
51	Instructs its President to forward this resolution to the Council and the Commission.
