10	Calls on the Commission to build on the experience gained in the first call for proposals as part of the preparatory action in order to confirm the priority areas; believes greater attention should be paid to research into public acceptance of security research and to handling of classified data in order to allow more extensive exchange of such data between Member States;
11	Shares the view that the ESRP should focus concretely but not exclusively on research activities and technological areas with common added value so as to successfully anticipate, monitor and mitigate new security challenges, such as those related to bio-terrorism, cyber-crime and any other form of modern organised crime, to feasibly accomplish EU security missions and to minimise casualties;
12	Insists that the establishment of a security research programme must be combined with comprehensive analysis on a regular basis of security-related needs, in order to define the main technological and non-technological instruments required to address the post-cold war fluctuating security landscape;
13	Advocates, in parallel to technology-driven research, a focus on the development of common modelling and threat intelligence capabilities, utilising the comparative advantages enjoyed by Member States in every given instance;
14	Points out that in some cases proposed projects will contain dual elements of security and safety, which should therefore be strongly interlinked; underlines that to require research under the ESRP to deal solely with security aspects would be counter-productive; proposes, therefore, a more integrated approach and close coordination between the ESRP and other research activities within the Seventh EU Research Framework Programme; recommends that the ESRP should make as clear as possible the distinction between military and non-military research;
15	Considers that in the Commission's Communication there is an accent on technology research; calls for a more balanced interaction between research in the natural sciences and technology and other sciences, in particular political, social and human sciences;
16	Considers that, in order to bridge the gap between research and real-life applications and to put technological advances into service in real everyday use, special and greater attention should be paid to operations research (OR), systems analysis (SA) and simulation;
17	Points out that, in order to tackle the substantial weaknesses and failures of the Member States in the fields of C4ISR systems (command, control, communications, computing, intelligence, surveillance and reconnaissance), greater progress in sensors systems, biotechnology, space and IT technology should be sought;
18	Notes that aerospace-related applications and services in fields such as global positioning, worldwide observation and data collection can play a crucial role and should be underlined in the ESRP;
19	"Calls on the Commission to build on the report ""Research for a Secure Europe"" published by the Group of Personalities in the field of Security Research and on the final report of the Panel of Experts on Space and Security, to extend to national satellite initiatives the kind of cooperation and collaboration in security research that is necessary in order to maximise the capacity of civilian, military and dual-use systems and to meet the operational needs and requirements of the Union;"
20	Recognises that additional and more appropriate funding will be needed for a coherent and effective security research programme; considers therefore that the funding level of EUR 1 000 million per year proposed by the Group of Personalities Report could be reached by making use of funding from the Framework Research Programme as well as from alternative sources;
21	Is of the view that in parallel to such funding level the Union should rationalise and make more efficient use of existing resources and eliminate current spending fragmentation;
22	Stresses however that increased investment in security research should not result in cuts in the civil research expenditure level;
23	Calls on the Council and the Commission to study a system of balanced sharing of expenditure on additional resources to be mobilised over and above those provided for in the Community research plan, in order to ensure that the burden of the cost of research takes account of the economic weight of individual Member States, based on a percentage of GNP, and to make commitments over a multi-annual period, enabling reliable planning to take place.
24	Welcomes the suggested setting up of the European Security Research Advisory Board (ESRAB); considers that, given the current lack of a policy formulation superstructure, the need exists for clearer information on whether the Advisory Board will prove adequate and whether it will be ready to advise effectively on the content of security research and to address operational problems relating to programmes; underlines that the European Parliament should be represented in the ESRAB by five members, including the Chairmen of the responsible Committees (the Committee on Foreign Affairs, the Subcommittee on Security and Defence, the Committee on Industry, Research and Energy, the Committee on the Internal Market and Consumer Protection and the Committee on Civil Liberties, Justice and Home Affairs) or their representatives;
25	Emphasises the added value of consultation and cooperation with experts from all relevant security research stakeholder groups within the ESRAB framework; urges, however, a balanced involvement of industrial representatives, research sponsors and public and private customers, scientific research bodies, public institutions and representatives of civil liberties organisations;
26	Requests that the activities and working methods of the ESRAB be clarified and monitored by the European Parliament;
27	Stresses that the setting up of the ESRAB should avoid any duplication in the security research structure;
28	Shares the view that, in order to overcome the high costs of duplication and fragmentation in the current security structures and programmes, encouragement should be given to increased and closer cooperation and coordination between European security research activities and efforts deployed by Member States, other EU research activities and other international organisations having responsibilities associated with global or regional security issues;
29	Recommends that, within the framework of transatlantic relations, European security research should entail the necessary efforts to avoid duplication and promote interoperability, while respecting the specificities of the Union research landscape in this field; emphasises nevertheless that the Union's security research budget should be used to develop EU corporate interests;
30	Insists that the European Parliament should be engaged in the development of European security research activities not only by being regularly informed of progress but above all by being consulted in advance on the implementation of the planned programme;
31	Calls on the Commission to present to Parliament without delay the strategic lines of action, as well as the advice received on the principles and mechanisms of implementation, the specific proposals concerning participation, types of contracts and financing instruments for research activities within the ESRP, and the necessary arrangements on intellectual property and technology transfer worked out together with the ESRAB;
32	Invites the Commissioner responsible to report both to the Committee on Foreign Affairs and the Committee on Industry, Research and Energy before implementation of the ESRP.
33	Insists on the need for a more coherent political and institutional framework to promote cooperation and efficient coordination between the ESRP, the new European Defence Agency (EDA) and the Union's relevant policies relating to security and defence issues;
34	Considers that the details and parameters of the new EDA activities, especially regarding security research activities and its working relations with the ESRP, should be more precisely defined;
35	Calls on the Council and the Commission to ensure an efficient and effective relationship between the ESRP and the EDA, so as to avoid any kind of duplication in the field of research and technology;
36	"Calls on the Commission to take account of the notion of the ""public interest"" of security research, both for the European Union and the Member States, in order to avoid the risk of funding projects which are not in line with political priorities or with certain public interest or privacy protection obligations, or with the protection of human rights, civil liberties and private life; points out that transparency in the allocation of contracts is of the utmost importance;"
37	Calls for optimisation of the potential synergies between defence and civil research, through integration of applications and technology transfer across both sectors; at the same time calls for a clearer definition of the specific instruments that could help tackle the particular problems of security-related research;
38	Considers that, in order to guarantee effective management of the ESRP, experience acquired with regard to funding mechanisms, methods and institutional settings during the preparatory action should play a key role;
39	Insists that the management of the ESRP should emphasise the added value of interoperability and connectivity so as to improve cross-border cooperation, avoid unnecessary duplication and improve the coherence of the Union's efforts;
40	Vehemently advocates the development of strong common research and development infrastructures, the promotion of collaboration between laboratories on a Union-wide scale and the development of human resources in research and technology, making Europe a more attractive area for skilled researchers in this field;
41	Insists on the need to foster systematic collaboration and to explore the combined strengths of industry and the research community, with a view to increasing the European innovation ratio to the highest level in the world;
42	Considers that the ESRP should be compatible with the establishment of an open, integrated and competitive European defence market and the introduction of innovative mechanisms creating opportunities for European industry to gain a comparative advantage in world markets; points out that transparency in the allocation of contracts is of the utmost importance;
43	Stresses the benefits that a more competitive European security industry, based on the existing capacity of the defence industry and other specialised areas relating to new technology infrastructures, could provide in strengthening the economic growth and overall competitiveness of the European economy, and also stresses its positive results within society in the European Union;
44	Emphasises that EU initiatives on security research must not result in a weakening of the Union's principles and values on human rights, democratic rights, political freedoms, civil liberties and ethics;
45	Instructs its President to forward this resolution to the Council, the Commission, the governments and parliaments of the Member States and the Secretary General of the Council of Europe.
