17	Calls on the Commission to ensure that attention is paid to the participation of women in scientific research programmes by providing targeted gender-awareness training for those in decision-making positions, those sitting on advisory boards and evaluation panels, those drafting invitations to tender as well as tenders, and those leading contract negotiations;
18	Calls on the Commission to ensure that in tenders submitted under FP7 a balanced representation of men and women is assessed positively; urges Member States to make the same arrangements in their national and regional programmes;
19	Considers gender action plans within the proposal and evaluation stage of FP7 to be an essential part of the overall gender mainstreaming strategy and gender equality policy of the European Union; finds, therefore, that they should remain an integral part of EU research funding;
20	Firmly believes that specific recruitment, training and public relations measures need to be introduced in order to promote and encourage greater participation on the part of women in fields such as technology, physics, engineering, computer science and other domains;
21	Calls on the Commission and the Member States to take positive action to encourage female researchers and further develop support and mentoring schemes, as well as promotion policies with clear objectives; notes that the development of support structures for career guidance and the provision of advice addressed, inter alia, to female scientists would produce particularly positive results;
22	Calls on the Commission and the Member States to introduce effective policies to eliminate the gender pay gap; notes that in the field of science the principle of equal pay should also apply to scholarships and grants;
23	Calls on the Commission and the Member States to provide for research funds targeted at women to counter the underfunding of women in research;
24	Stresses the importance of encouraging girls to take up scientific careers and suggests that the Commission and the Member States do so by promoting female researchers as role models and adopting and implementing other measures conducive to achieving this aim;
25	Encourages Member States to promote awareness-raising actions to inform and encourage girls to pursue scientific and technological university studies and degrees; encourages Member States to improve knowledge-sharing processes, since very different patterns of educational choices are available in the different Member States;
26	Draws attention to the need for special programmes at universities increasing young girls' and women's interest in starting scientific careers;
27	Calls on the Commission and the Member States to set up programmes for coaching and supporting young female scientists in participating in research programmes and grant applications in order to help them to stay in academia and research;
28	Welcomes the activities carried out by NGOs and agencies at European and national level which aim to enhance the participation of women in science and increase the number of female scientists in decision-making positions;
29	Calls on the Commission and the Member States to strengthen networking further among female scientists at national, regional and EU level, because networking has been identified as an essential tool by which to empower women, in order to attract more women to scientific careers, and encourage female scientists to participate in the policy debate and enhance their professional advancement;
30	Instructs its President to forward this resolution to the Council, the Commission, the European Economic and Social Committee, the Committee of the Regions, and to the governments and parliaments of the Member States.
