5	Notes the increasing importance of regulatory issues in international trade; calls for greater consistency between EU rules and practices and those of its main trading partners; emphasises that the harmonisation of rules and regulations should not lead to a weakening of health, safety or environmental and social laws in Europe, but instead trigger the adoption of better rules by the European Union's major trading partners;
6	Calls on the Commission and the Member States to adopt a long-term approach to structural distortions that, by their nature, are likely to continue or recur even after the Commission has taken steps; urges the Commission not to disregard cases in which there is no likelihood of the early elimination of barriers where their removal is nevertheless needed to restore a level playing-field in key foreign markets;
7	Calls on the Commission to consider serious and systematic breaches of the WTO agreements and rules and other international trade laws as requiring a prompt remedy, and to ensure that the enforcement of such rules is not subordinated to political and economic considerations other than those relevant to the case in hand;
8	Urges third countries to lift foreign ownership restrictions on European companies and to remove discriminatory rules;
9	Welcomes the approach suggested by the Commission on the identification of market access priorities, but urges it also to consider other criteria which would ensure that this new initiative assists the largest possible number of economic operators in the European Union and in particular SMEs, whose survival depends ineluctably on the clear definition and the effective enforcement of IPRs and definitive restrictions on monopoly rents;
10	Stresses that success in the fight against trade barriers will stimulate investment, production and trade in the European Union and worldwide by, 
11	Believes that Free Trade Agreements (FTAs) with the European Union's target countries will be meaningless unless they secure significant market access and real progress in reducing and eventually eliminating non-tariff barriers which, it is worth recalling, are often more trade distorting than tariff barriers;
12	Welcomes the Commission's initiative to set up a stronger partnership to deliver market access for European exporters, and in particular to achieve concrete results for European businesses by improving market access in emerging markets where European businesses encounter new and complex barriers to trade and investment; and welcomes the Commission's initiative to coordinate the objectives and tools of the European Union's trade policy and market access strategy in a way that effectively harnesses the European Union's potential in the fields of international trade and global competitiveness;
13	Welcomes, in particular, the Commission's proposals for establishing a stronger partnership between the Commission, the Member States, and EU businesses with a view to directly helping economic operators overcome the concrete difficulties they encounter in accessing third-country markets in a manner and time frame that is compatible with business reality;
14	Takes the view that the Commission can play a significant role in the implementation of the new market access strategy by ensuring an appropriate degree of coordination between actions at national and Community level, harnessing resources which would otherwise be scattered and securing a more efficient defence of European exporters' rights and interests;
15	Takes the view that the European Union has an irreplaceable role to play in guaranteeing a level playing-field in international trade in close cooperation with the Member States and having regard to the principle of subsidiarity and the balance of existing competencies;
16	Emphasises the importance of a periodic qualitative and quantitative evaluation of the results of the market access strategy to assess its effectiveness; calls on the Commission to develop an appropriate market access action plan and submit a yearly report on market access to Parliament similar to the one which is already submitted in relation to TDIs;
17	Urges European companies, which are legitimately competing against each other inside and outside the European Union, to adopt a cooperative approach to a new market access strategy, bearing in mind that opening foreign markets and ensuring free and fair trade serves their common interest and thus requires common and coordinated efforts;
18	"Regrets that several reasonable and experience-based recommendations from the business community, trade unions, consumers' organisations, and civil society, have been disregarded in the above mentioned Communication entitled ""Global Europe: A stronger partnership to deliver market access for European exporters""; and urges the Commission to take them into consideration when implementing that Communication;"
19	Stresses the need for further cooperation between the Commission and the Member States with a view to sharing information and good practices; calls on the Member States to create networks of national or, if appropriate, regional help desks to centralise information and claims, with special attention being paid to the interests and needs of SMEs;
20	Takes the view that the efficacy of such networks would be significantly enhanced if national and local industry associations, chambers of commerce, SME associations and trade promotion agencies participated in the setting-up process;
21	Calls on the Commission and the Member States to enhance the role of the Market Access Advisory Committee (MAAC) and to ensure permanent liaison with the Article 133 Committee (named after the relevant article of the EC Treaty), the Trade Barriers Regulation Committee and other relevant committees;
22	Calls on the Commission to set up a system of permanent dialogue enabling Member States and, when appropriate, regions and other European stakeholders to share information and define strategies and priorities;
23	Calls on the Commission to consider the following when implementing its market access strategy:
24	Calls for more structured coordination between the Commission and the Member States in third countries, which would enable a more efficient use to be made of diplomatic and governmental resources dealing with market access issues;
25	Stresses the need for an unambiguous and ambitious mandate to be given to Commission delegations and to the newly created Market Access Teams located in third countries; reiterates that the market access strategy will be successful only if Member States are ready to contribute with their own resources, both human and financial, in proportion to their means, interests and objectives;
26	Calls on the Commission and the Member States to enhance cooperation with European chambers of commerce, trade associations and Member State trade promotion agencies located in third countries, and to ensure the appropriate exchange of information between delegations, Member State embassies, other governmental foreign trade bodies and interested European business associations;
27	Calls on the Commission to reprioritise the deployment and eventually to increase the human resources available to Commission delegations, so that more staff are available to start up and ensure the successful functioning of market access teams, in particular in key delegations such as, 
28	Supports the setting-up of dedicated initiatives, within the market access strategy framework, to tackle in particular barriers in the fields of services, public procurement, investment and IPRs, customs procedures, State aid and other subsidies, and to establish rules on competition and their proper implementation in third countries;
29	Urges the Commission and the Member States to ensure that SMEs are able to benefit consistently from the new market access initiatives; calls on the Commission to define 
30	Calls on the Commission to specifically deal with all restrictions on the provision of Internet and information society services imported by European companies in third countries as part of its external trade policy and to regard all unnecessary limitations on the provision of those services as constituting trade barriers;
31	Stresses the need to create synergies with the European Union's major trade partners (such as the United States of America, Canada and Japan) with a view to defining a common market access strategy and to paving the way to a much needed multilateral agreement on market access;
32	Reiterates the need to further promote deeper international regulatory cooperation and approximation in order to remove wasteful duplication and reduce costs for consumers, industry and governments; calls on the Commission to promote the progressive approximation of the standards and rules of the European Union and its trading partners, both multilaterally and bilaterally;
33	Urges the Commission to promote dedicated WTO mechanisms allowing faster consideration to address new and emerging non-tariff barriers; in this respect, the Commission should encourage other trade partners to make greater use of the notification procedures under the Agreements on Technical Barriers to Trade (TBTs);
34	Insists on maintaining a clear focus on enforcement and in ensuring compliance by third countries with their WTO obligations, by pursuing this right under the WTO Dispute Settlement Mechanism;
35	Takes the view that, unless justified by development concerns, the European Union should deploy its best efforts to obtain concessions from its trading partners that are proportionate to their level of development;
36	Urges the Commission to include in the new generation FTAs and in other agreements having trade implications clear enforcement and dispute settlement provisions, especially designed to tackle behind-the-border barriers;
37	Invites the European Union's trade partners to progressively reduce or dismantle barriers restricting market access for goods and services and instead to optimise mutual commercial opportunities on the basis of reciprocity, including through satisfactory implementation of market opening measures resulting from bilateral, regional and multilateral negotiations;
38	Calls on the Commission to report to Parliament annually on the progress and results of the market access strategy, paying particular attention to the priorities which have been set;
39	Instructs its President to forward this resolution to the Council, the Commission and the governments and parliaments of the Member States.
