24	Calls for more effective action to tackle money laundering and fraud and notes the lack of information in the Commission's regular reports on offshore companies or on their role and importance and requests information on this subject;
25	Considers that the new Member States may face challenges in joining the eurozone especially with regard to the price stability criterion, since inflation may be part of the catching-up process; therefore calls on the Council and the Commission to examine the convergence criteria through further analysis of and policy debate on the application of the convergence criteria to prospective new members of the eurozone and in the light of the new reality and differences in economic development; emphasises that the convergence criteria must be applied according to the Treaty and in any case the competitiveness of the eurozone should not be questioned;
26	Recalls the need to engage in extensive citizen information campaigns in applicant Member States at an early stage, generating confidence in the changeover process, and to ensure that the changeover phase is managed in a fair manner by all involved, with a view to making the euro a success; judges that the information deficit of citizens needs to be reduced and that the use of the media for information campaigns needs to be organised at an early stage;
27	Considers that it is crucial to achieve a better coordination of budgetary policies among Member States over the cycle, notably based on a common calendar and macroeconomic assumptions; calls for the strict and effective implementation of the Stability and Growth Pact;
28	Considers that the specific eurozone dimension of structural surveillance associated with the Lisbon Strategy should be strengthened by including measures that are needed to improve the functioning of the EMU; welcomes as a first step in this direction the focus on the eurozone in the Commission's annual progress report on the state of implementation of the Lisbon Strategy;
29	Stresses the need to strengthen governance and the process of European integration, in particular within the eurozone, as this is the only way to tackle global economic challenges; calls, therefore, on the Council and the Commission to ensure, in the future, that the annual report on the eurozone delivers a set of policy recommendations providing  instruments for a detailed dialogue between the various Community bodies that are involved in strengthening the economic governance of the Union;
30	Recalls the need to increase the effectiveness of the Lisbon Strategy by consolidating the content and timing of economic policy instruments that are still deployed separately, the goal being an intelligent growth strategy that further concentrates the reporting and assessment work in the area of the national reform programmes, but at the same time also involves the national stability and convergence programmes;
31	Believes that the Eurogroup should agree on a roadmap on what should be achieved in the next two years in the eurozone; believes in the interest of stronger economic coordination that the Eurogroup should move away from an informal to a more formal institutional framework, which includes proper infrastructures;
32	Emphasises that the euro has emerged as the second most important international currency behind the US dollar; in particular, considers that the wide use of the euro in international bond markets is a key feature of the euro's international role; regrets that the Eurogroup, the Commission and the ECB continue to be represented to very different extents in the various international institutions and fora; observes with interest that the Eurogroup and the ECOFIN Council have considered proposals to strengthen the external representation of the eurozone and to improve internal coordination in the external scene; considers that further steps are needed before the external representation of the eurozone is commensurate with its growing importance in the global economy; considers that a prerequisite for common external representation is the existence of a genuine common economic policy within the eurozone; reasserts that the best option for representation of the eurozone in the major international financial fora and institutions remains the creation of a single eurozone chair;
33	33 Instructs its President to forward this resolution to the President of the Eurogroup, the Council, the Commission and the European Central Bank.
