3	Notes that the unequal access to services and the socioeconomic disadvantages facing Roma children put early development and high-quality education out of their reach in practice; notes that those disadvantages in turn negatively effect their emotional, social, physical and personal development as well as their subsequent chances on the labour market and hence their integration into the mainstream society;
4	Notes that education systems are selective and that despite the efforts of the Member States to overcome segregation, the many and varied systems ostensibly designed to tackle segregation in fact often serve to accentuate disparities between social groups and profoundly disadvantage the poor, in particular the Roma, who find themselves on a downward spiral; stresses, therefore, the need for targeted education policies which address Roma families and encourage active participation;
5	Stresses that, although the proportion of Roma young people in secondary and higher education has increased in certain Member States, their level of qualifications still remains far below the EU average; points to the gap between labour shortages on the one hand and a high unemployment rate linked with low skill levels among Roma on the other; demands, therefore, that the Member States and the EU support the Roma to increase their qualifications as a priority; draws attention to the fact that, in the absence of formal qualifications, the position of Roma on the labour market can also be improved by devising a system for acknowledging practical skills;
6	Urges the Member States to guarantee that Roma women and girls have access on equal terms to high-quality education and to introduce incentives (e.g	professional development opportunities) to attract high-quality teachers to schools in more deprived socio-economic areas, especially in rural communities with a large proportion of Roma inhabitants;
7	Calls on the Member States to improve access for Roma women to vocational training, and adjust vocational training to the needs of local labour markets in order to provide Roma women with marketable skills;
8	Notes that the vast majority of Roma graduates do not return to their communities after leaving university and that some of them either deny their origins or are no longer accepted in their community when they attempt to return;
9	Recommends that a comprehensive programme package be planned which promotes and motivates the return of Roma graduates to their communities and the employment of the Roma within their communities and in the interests of those communities;
10	Considers that the Roma citizens in some Member States influence the population pyramid in a specific way; notes that the proportion of Roma children in the population is high, while their life expectancy at birth is a full 10 years less than that of people belonging to the majority population;
11	Considers that although the Member States have used substantial EU and Member-State resources to help the long-term unemployed to find work, no coherent solution has yet been found at EU level: Member States are tackling the situation in very different ways and to very different extents, and have not provided opportunities to return to the labour market long-term, while their measures, such as public employment programmes, have further aggravated the stigmatisation of the Roma; requests, therefore, that both the EU and the Member States change their policy to an integrated approach that addresses all aspects of their deprivation;
12	Calls on the Member States to adjust vocational training programmes to the needs of local labour markets and to provide incentives to employers who provide unskilled people (including the Roma) with work and offer them training and opportunities to acquire practical experience directly in the workplace; 
13	Calls on Member State and local authorities to deliver annual gender disaggregated assessments of the rate of re-employment among the long-term unemployed (including the Roma) who have completed labour market training and, based on the experience gained, to draw up new methodologies and launch training programmes adapted to local abilities and economic needs; 
14	Calls on the Member States to use EU funds to preserve and protect traditional Roma activities;
15	Endorses the Commission view that Roma adults, due to their multiple disadvantages, are under-represented in the working population and in lifelong learning, often have no access to ICT
16	Considers it important to provide for specific Community action to promote access to professional training programmes by the Roma;
17	Draws it to the attention of the Member States that this social dichotomy may compel many Roma job-seekers to transfer from the legal to the informal economy, and that a coordinated  effort is needed at EU and Member State level to entice those people back into legal employment with work-related and social security rights;
18	Considers that steps should be taken to promote an inclusive social and economic policy, including through ad hoc measures to provide decent housing;
19	Draws particular attention to the fact that encouraging unqualified and unskilled labour mobility may lead to worse discrimination against Roma women who are already extremely vulnerable to multiple discrimination, and may hinder their further progress in the labour market;
20	Calls on the governments of the Member States to improve Roma women's economic independence by promoting easy self-employment and start-up measures for small and medium-sized enterprises and access to micro-credits and by stimulating a service economy within their own settlements in order to expand Roma women's knowledge and expertise;
21	Calls on the governments of the Member States, inter alia, to generate incentive systems through fiscal advantages, for undertakings that employ Roma women;
22	Considers it necessary to take account of the fact that, in practice, the elimination of Roma settlements is difficult to achieve using EU resources under the rules which currently apply to the European Regional Development Fund, as, in the case of Member States which acceded after 2004, the minimum population figure for the eligibility of settlements for financing from housing budgets is such that it is precisely those living under the worst conditions, in the smallest settlements, who cannot be reached;
23	Stresses the fact that the solution to the social and economic problems of the the Roma calls for a comprehensive approach and a long-term, coordinated solution, involving housing, education, health-care and labour market policies; therefore suggests to the Commission and the Member States that all measures intended to improve the situation of the Roma should be considered as an inseparable part of the measures designed to support regional development and social inclusion;
24	Considers that the Member States should exploit the revision of the rules governing the Structural and Cohesion Funds which affords more scope for complex programmes by allowing more than 10 % to be transferred between different funds; 
25	Notes the proposal for a comprehensive new directive to combat discrimination outside employment on the grounds of age, disability, sexual orientation, religion or belief and calls for the effective implementation of Directive 2000/43/EC; considers that, in the spirit of the Social Agenda, the Commission should identify specific objectives and draw up well-balanced programmes with the aim of eliminating discrimination against and stigmatisation of the Roma, and criminalisation of Roma communities;
26	Stresses that the basic prerequisite for promoting social inclusion and access to the labour market for the Roma is that they be given equal social and political rights; calls on the Member States and candidate countries, in this connection, to establish a strategy to improve the participation of the Roma in elections as voters and candidates at all levels;
27	Endorses the importance of micro-credits, which are recommended from various points of view in the Commission Communication on a Renewed Social Agenda and the EESC Opinion and which, by providing a minimal resource, can set the poorest people on the road to achieving personal responsibility and business skills and developing their creative powers, including by providing credit to cover the cost of self-employment;
28	Supports the proposal by the EU institutions that, with request to the principle of equal treatment, the number of Roma working in public services should be increased; points out, however, that in order to make this possible it is necessary not only for governments to pursue personnel and labour-force training policies which promote it but also to make special efforts and provide active support to facilitate public acceptance of the principle;
29	Stresses that, inter alia, the social market, health care, domestic help, the public catering and the provision of services in support of child care may create new jobs for the Roma who are unemployed, particularly women; reaffirms, however, that the social market requires a permanent link between the provider and the user of services and that, therefore, an increase in the employment of the Roma in those fields is possible only in a context of social acceptance, but that such employment also promotes social acceptance;
30	Calls on the Member States to take appropriate measures to eliminate racial hatred and incitement to discrimination and violence against the Roma in the media and in every form of communication technology, and urges the mass media to establish good practices with respect to staff recruitment in such a way as to reflect the make-up of the population as a whole;
31	Observes that Roma women are often actors in the informal economy and have a very low employment rate and considers that, to overcome multiple discrimination, high unemployment and poverty, targeted policies should focus on creating real access to the labour market for Roma women, which is a prerequisite for improving their social and family status;
32	Considers that the employment of Roma women should also be promoted by means of employment-friendly operation of social support systems and appropriate training and specialisation opportunities
33	Stresses that better housing and health-care services could improve Roma women's access to the labour market and increase their chances of keeping their jobs for longer;
34	Points out that social and employment policies should contribute to the individual potentials and needs of citizens and create more opportunities for the largest pool of labour such as older people, people with disabilities and poor, unskilled people, including the Roma;
35	Points out that the multiple discrimination faced by Roma women should also be recognised and specifically addressed in policies targeting Roma women that could have a double, long-term positive impact on them and other family members, in particular children;
36	Opposes the view that subsidies designed to help the long-term unemployed (including many Roma) to find work, whether paid to employers or employees, violate the principle of competitive neutrality, as the reintegration of the Roma is a social policy objective, the pursuit of which requires that subsidised market positions be created; expresses the view that subsidising jobs on the labour market in order to reintegrate Roma workers is preferable to subsidising the long-term unemployed;
37	Recognises that some traditional Roma occupations, such as arts and crafts, can help both to preserve this community's specific characteristics and improve its material situation and level of social integration, and considers it desirable to support some specific professional activities;
38	Notes that among the European Union's cultures, that of the Roma is marked by a strong family tradition; observes that the image of Roma families in public opinion features an emphasis on traditional gender roles, large numbers of children, cohabitation of several generations, the tendency of relatives to live in close proximity, and the extensive cultivation of relationships; considers, therefore, that in EU and Member State programmes for Roma families, it is necessary to build on the strengths of that natural support network;
39	Highlights the importance of conserving and affirming the specific cultural characteristics of the Roma in order to protect their identity and reduce prejudice against them, and therefore considers it necessary for the Member States and the Commission to play a more active part in supporting the spiritual life of the Roma minority;
40	Endorses the view in the EESC Opinion that Roma women have a low status in family hierarchy, marry early, often suffer domestic violence, and are often victims of prostitution and human trafficking;
41	Considers, therefore, that EU and Member State programmes for the Roma should aim at individual emancipation from traditional hierarchies and the socioeconomic independence of members of Roma communities, in particular women;
42	Points out that Roma children's tendency to leave school early damages their personal education, their ability to integrate socially, and their opportunities on the labour market, whilst in the case of Roma women, their physical and psychological health and the fact that they leave school early also affects the health and schooling of their children, facilitating their social exclusion; therefore stresses the importance of services which increase awareness in the provision of information to Roma women;
43	Urges the Member States to guarantee that existing and future legal frameworks include provisions for preventing and addressing the multiple forms of discrimination faced by Roma women in order to improve their socio-economic status and to ensure their access to high-quality health care, child care and education as preconditions for employment;
44	Considers that the process of integration must be initiated at an early stage in life, in order effectively to provide alternatives to poverty and social exclusion; considers, therefore, that it is necessary to provide an institutional framework for community-based social and educational services for children and families which meet regional and personal needs, guaranteeing equal access to high-quality services; calls on the Commission, therefore, to provide particular support for programmes for the early integration of Roma children in all countries where EU resources such as the Instrument for Pre-Accession Assistance or the Structural and Cohesion Funds, can be accessed;
45	Notes that Roma children are over-represented in special schools and that a large proportion of them are assigned to such schools without justification, mostly on account of discrimination; points out that forcing children who have been unlawfully classed as 'mentally disabled' to attend special schools is discriminatory and seriously violates their fundamental right to high-quality education and gives rise to difficulties in further study and in finding work and to a greater likelihood of inactivity on the labour market, at the same time forming a burden on budgets;
46	Endorses the suggestion in the EESC Opinion that, in the interests of the development of young children, complex forms of aid are required which are aimed at the whole family and which, while geared to the needs of the family, provide tailor-made practical assistance, such as the 'sure start' programme;
47	Endorses the view expressed in the EESC Opinion that, due to its demographic characteristics, the Roma community has asymmetrical access to social benefits; stresses that social benefits are intended to counterbalance the burdens or lacks arising from individual life situation, the commitment of looking after children and other socially useful commitments;
48	Endorses the recommendation in the EESC Opinion that in order to promote participation in the official labour market supplementary support should be provided to those changing jobs; stresses that declared work must be rendered desirable to both employees and employers;
49	Stresses that the part of their active lives which Roma have spent in a state of exclusion hinders their access to health-care services and is responsible for their situation in old age; stresses also that starting work at an early age, frequent unemployment, a lack of employment protection, invisible work performed in the informal economy, which is often physically onerous, while there is no pension cover arising from such periods of employment, all act to prevent Roma from drawing proper pensions and from leading a dignified old age;
50	Recommends that the Commission take the initiative to identify the most efficient ways of supporting the social, economic and cultural integration of the largest minority in the European Union, and stresses the need for cooperation between the Commission and the Member State governments in order to take specific action aimed at resolving the complex transnational problems of the Roma;
51	Considers that preserving the Roma language and culture is a Community value; does not, however, endorse the idea that the Roma should be members of a stateless 'European nation' because this would absolve Member States of their responsibility and call into question the possibility of integration;
52	Draws the attention of Member States to the risk that adopting excessive measures as regards Roma communities could lead to a worsening of the minority's already dramatic situation and could jeopardise their chances of integration;
53	Calls on the Commission and the Member States to work with non-governmental organisations (NGOs), Roma communities and leaders in order to develop a jointly acceptable plan for the social inclusion of the Roma, to be implemented in close partnership;
54	Calls on the Member States to design and implement projects intended to combat negative stereotypes of the Roma at all levels which can be supported by the Structural and Cohesion Funds and also by specific programmes such as Progress and initiatives such as the 2008 European Year of Intercultural Dialogues and the forthcoming 2010 European Year for Combating Poverty and Social Exclusion;
55	Observes that whereas the improvement of the social and economic situation of the Roma was a significant consideration in the enlargement process, progress has generally been limited; calls on the Member States and the Commission to review previous and existing programmes and initiatives and evaluate their results; considers that the European Union has a duty to coordinate instruments of social inclusion better and more closely and that such coordination should help combat poverty, promote Roma access to better, longer-lasting and more stable employment, pave the way for efforts to render social inclusion and protection systems more effective, and be a means of analysing political experience and mutual learning and create a system for coherent analysis of best practices;
56	Calls on the Commission to assess specifically the impact of the objectives and instruments of each of its sectoral policies on the Roma, along with developing a coherent political strategy and achieving a high level of coordination; calls on the Commission to ask Member States, in reports on integrated indicators and on the open method of coordination for social inclusion, to devote attention to changing the situation of the Roma; calls on the Commission to monitor the extent of discrimination, regularly assess the situation of the Roma with regard to the changes in the education, employment, social, health and housing in the Member States and in the candidate countries;
57	Calls on the Commission to ask the Member States to adopt clear employment policies for disadvantaged groups, including the active Roma population, as soon as possible, with support measures to facilitate their phased integration into the labour market, measures that will combat the effects of dependence created by the social security system; 
58	Calls on the Commission to cooperate with the various international organisations and support the development of an academic network of Roma experts which would provide scientific data and support, through research, analysis, the accumulation of evidence and the drafting of recommendations, in order to analyse the issues related to the integration of the Roma question, decide agendas, describe Roma issues with due seriousness on the basis of the summary reports drawn up by those organisations, and draw up an overall EU assessment at least every two years; 
59	Criticises the Member States that have not yet ratified the Council of Europe Framework Convention for the Protection of National Minorities; calls on those Member States to ratify the Convention urgently; calls on the Member States that have issued restrictive declarations under the Framework Convention affecting the recognition of the Roma as a national minority to withdraw those declarations;
60	"Recommends that Member States 
"
61	Considers that in some Member States the target groups (in Roma settlements or parts of settlements) can be reached effectively by using the 'multiple disadvantages' definition, but that it is difficult to reach smaller units such as the family and the individual through those target groups;
62	Considers, however, that the legal conditions should be established for the initiation of voluntary and anonymous data collection and the creation of a comparable database, with due regard for data protection and human rights protection rules and without resorting to methods which violate human dignity; considers that the Commission should propose the requisite amendments to legislation;
63	Calls on the Commission to facilitate the drawing-up, verification and confirmation of a portfolio of best practices in programmes for the Roma, as regards, inter alia, housing, education and employment, following analyses carried out by an independent body;
64	Considers that creating the database is not an alternative but a precondition for a system of assessment and evaluation which can balance the impact of exchanges of best experiences and of the use of resources; believes that, to this end, an indicator system is needed which extends to all areas of life and can be used by everybody, which, in addition to output and input indicators for programmes, also concerns the use of social result and impact indicators, including as a condition for financing; recommends, therefore, that the Commission establish such a system of indicators in the Framework Regulation on Structural Funds and in the regulations relating to other types of public grant;
65	Recommends that the Commission adopt more consistent and uniform expectations of all development programmes financed from EU resources from which it is possible to demand an account of the prevention or reversal of social exclusion of the Roma; considers that Member State and EU bodies should examine all development which is financed from the Structural and Cohesion Funds from the point of view of the impact which the programme has on the social integration of the Roma; recommends further that in the case of every programme at the selection stage priority should be assigned to those developments which are also designed to improve the situation of the Roma living in particularly disadvantaged settlements and those who are poor and unemployed;
66	Calls the Commission, in cooperation with each Member State, to develop and implement a wide-reaching information campaign addressed to the general public and the Roma about Member State programmes for improving the living conditions of the Roma and their implementation on an ongoing basis;
67	Calls on the Commission to monitor, on an ongoing basis, measures and activities and their impacts on the improvement of the position of the Roma in the labour market;
68	Would like resources on which decisions are taken at EU level to be used, inter alia, for targeted programmes that also involve experts from organisations with experience in this area who would provide support and advice, to counterbalance Roma disadvantages in education and qualifications; considers that the Member States, in allocating EU funds and their own funds, should, when deciding on the funding of fields other than early development and public education, give consideration to whether local government bodies, organisations, etc., which have applied for support, have complied with their obligations to eliminate segregation;
69	Calls the Commission to encourage national authorities to cease the discriminatory practice of evicting occupants of Roma slums and instead develop concrete housing projects with the support of the technical expertise and monitoring mechanisms of, inter alia, the Commission, the World Bank and NGOs focusing on the Roma; believes that solving the housing problems of Roma living in rural areas must be a priority and should become a matter of special concern and an area for action;
70	Calls on the Commission to devote particular attention not only to civil society organisations but also to the Roma's capacity for organising themselves and providing support for integration policy, to support the development of communities particularly by means of projects which increase Roma participation in the decision-making process and their responsibility for decisions taken in concert with them;
71	Calls on the Commission and the Member States in cooperation with NGOs focusing on the Roma to examine existing policies and programmes in order to draw lessons from the failed projects of the past;
72	Calls on the Commission to support NGOs focusing on Roma at EU, national or local level, in order to monitor the implementation of policies and programmes targeting the Roma, as well as Community education for democracy and human rights;
73	Proposes that the Commission and the Member States establish an EU-wide forum in which social movements, trade unions and NGOs representing the Roma and their interests can consult one another on an on-going basis in order to draw up guidelines and exchange best practices, with a view to promoting a coordinated approach at EU level;
74	Calls on the Member States to be more proactive in encouraging the transfer of jobs to where the Roma communities are situated and in encouraging Roma to move to where the jobs are situated;
75	Reminds Member States and the Commission that while social welfare has a key role to play in supporting and strengthening disadvantaged communities such as the Roma, the promotion of self help is also important; considers that a culture of independence, rather than dependence, should be the long-term aim;
76	Considers that much greater priority should be given to the provision of local jobs and the encouragement of entrepreneurship and local artisans, as well as the development of the basic skills to fulfil them, so that greater wealth as well as greater self-worth may develop;
77	Instructs its President to forward this resolution to the Council, the Commission, the governments and the parliaments of the Member States and the candidate countries.
