8	Calls on the Commission to provide by June 2012 a report to the European Parliament on the current status of compliance by the Member States with the EU customs legislation, including an action plan to address any shortcomings identified; considers that the industry should be consulted by the Commission when performing this task;
9	Notes that customs administrations must be modernised by creating a results-oriented administrative system, implementing quality management methods based on international standards and tried-and-tested procedures, and improving the internal monitoring system and management of organisational risk, taking account of operational and information processes;
10	Acknowledges that customs are of vital importance to international trade; appreciates, in this regard, the regulatory role of the WTO agreement on customs valuation that aims for a fair, uniform and neutral system for the valuation of goods for customs purposes, outlawing the use of arbitrary or fictitious customs values that can constitute a barrier to open and fair trade; 
11	Believes there is a need for modernisation measures such as simpler customs legislation and interoperable computerised customs systems which will help facilitate commercial practices, and that they should be introduced as quickly as possible, as well as a need for greater coordination of prevention and prosecution activities by the tax police at European level; expresses the wish for the work in progress on updating the Customs Code to stress the central role of eliminating customs declarations in order to facilitate trade;
12	Is of the opinion that, in order to increase European economic competitiveness, simplification, standardisation and modernisation of customs legislation and procedures and the use of modern and efficient IT tools are paramount; considers that one of the major achievements of modernised customs is predictability for business, especially for SMEs, which in turn stimulates economic growth;
13	Notes that considerable investments may be needed to adapt to new customs procedures and modernised e-customs requirements; stresses that these must be reasonable, so as not to create unnecessary burdens especially on SMEs; stresses the need to alleviate bureaucracy and costs for SMEs;
14	Considers that customs controls should primarily target high-risk consignments, whereas low-risk consignments should be speedily released for free circulation; emphasises in that regard the crucial role of risk management techniques and strongly supports the introduction and further modernisation of electronic customs clearance systems; 
15	Considers that effective risk management is dependent upon timely collection of appropriate information throughout the electronic processing, ensuring safety and public security;
16	Insists that any future extension of supply chain security legislation within the EU must follow a fully risk-based approach, targeting only higher-risk consignments for both documentary and physical evaluation;
17	Identifies the need, in a functional EU of 27 Member States, to define a common set of mandatory physical checks on goods applicable to all the different points of entry (ports, airports, roads) to the single market; 
18	While recognising the importance of supply chain security, considers that the US legislative requirement of 100% scanning is overly burdensome and excessively costly, while actual benefits are doubtful, and is determined to continue the transatlantic legislative dialogue with the US in order to achieve the repeal or amendment of this legislation;
19	Emphasises that the MCC is an important tool to streamline and truly harmonise customs procedures in order to contribute to the strengthening of the European economy; considers that the provisions implementing the MCC should fully reflect its spirit; is concerned that some essential implementing provisions are still under consideration and strategic decisions with regard to the IT architecture have not yet been taken;
20	Is convinced that the MCC can reach its full potential only if fully supported by properly developed and advanced IT systems; strongly believes that any further investments in IT should be guided by the core principles of the MCC;
21	Highlights the need for trade to have access to proper specifications by the Member States well in advance, as businesses also need time to develop and implement their own IT applications; stresses, in this regard, that the technical and financial capabilities of national administrations and economic operators in deploying new systems must be taken into account in setting the new deadline for the application of the MCC;
22	Welcomes the envisaged alignment of provisions of the MCC with the Treaty of Lisbon in terms of delegation of powers and granting of implementing powers; underlines that this new system is representative of a newly established balance between the European Parliament and the Council, especially as, with regard to delegated acts, the two institutions are placed on an equal footing;
23	Recognises that the postponement of the application of the MCC is appropriate; calls on the Commission, in cooperation with the Member States and taking into account the difficulties experienced, mainly in relation to the development of IT systems, to explore the possibilities of considering 2016 as a new deadline for the uniform implementation of the MCC – directly linking such a postponement to the necessary safety guarantees;
24	Stresses the need for consistency in the management of the EU's external borders; reiterates its call on the Commission and the Member States to step up harmonisation of customs control systems on the one hand, and sanctions on the other hand;
25	Strongly supports the concept of centralised clearance depending utterly on the appropriate IT systems, which is one of the principal aspects of modernised customs as conceived in the MCC, and regrets the lack of progress in the implementation of this concept; underlines the central role that customs should have in the centralised clearance procedure;
26	Calls on the Member States to commit themselves fully to the concept of centralised clearance, as only truly harmonised customs rules, information exchange systems and data formats can ensure its successful implementation;
27	Finds it regrettable that the pace of development is slow in the process of simplification of VAT and excise rules in the Member States, and that problems are arising in the collection of VAT and excise duties, these areas being crucial to a truly centralised clearance system; calls too for increased cooperation and exchange of best practice in relation to the collection of VAT on imported goods, the opening hours of customs services, and fees and penalties for non-compliance with the Community Customs Code, as existing differences are resulting in trade distortions;
28	Considers that there needs to be some flexibility with regard to rules and customs processes, in order to enable the Member States to continue, where possible, to tailor their approach in relation to logistical speed, complexity and volume of goods handled;
29	Calls on the Commission and the Member States to improve service quality in relation to economic operators and other persons and to reduce the administrative burdens on them; supports the Commission's efforts to encourage traders across the EU to apply for AEO status; is concerned, however, that considerable investments necessary to obtain AEO status might be a serious obstacle for traders, especially SMEs; calls on the Commission to consider simplifying the procedure for applying for AEO status;
30	Calls on the Commission and the Member States to propose additional concrete benefits which could be granted to traders holding AEO certificates and which would encourage businesses to apply; believes that such tangible benefits could primarily entail significant reductions in administrative burdens or costs, for example by relieving AEOs, as a rule, from the requirement to lodge a security of customs debt, and facilitating the payment of customs duties and VAT;
31	In particular, calls on the Commission to look into dispensing with pre-arrival and pre-departure notifications for both imports and exports in the case of especially trusted operators such as AEOs and, accordingly, to enable transaction-based customs declarations to be dispensed with in the context of self-assessment and the local clearance procedure;
32	Draws attention, nevertheless to all the necessary prerequisites for the acquisition of AEO status as set out in Article 14 of the MCC: namely compliance with customs and tax requirements; the existence of a satisfactory system of managing commercial and, where appropriate, transport records, allowing appropriate customs controls; proven financial solvency; practical standards of competence or professional qualifications directly related to the activity carried out; and safety and security standards;
33	Expects all the Member States to ensure that the AEO status granted by one Member State is fully recognised by the other Member States;reiterates the importance of ensuring equal treatment for AEOs throughout the Community customs territory as regards uniformity of the controls and mutual recognition;
34	Calls on the Commission to include in the MCC more rigorous requirements for the provision of the EU's customs representation services, helping to increase the level of professionalism and ownership on the part of these intermediaries and laying down clear rules to guide relations between customs agents and forwarding undertakings, so as to change the role of the agents to that of consolidators for small and medium-sized importers that do not have the capacity to implement customs compliance programmes similar to those of European AEOs;
35	Welcomes the activation of the cooperation agreement between the EU and Japan on the mutual recognition of AEO status; encourages the Commission to negotiate similar agreements with other major partners, such as the USA, Canada, China and Russia, having full regard to the role of the European Parliament, and to include this element in the negotiation of bilateral trade agreements, in order to make AEO status more beneficial to EU companies;
36	Welcomes the Commission's intention to introduce procedural simplifications in the area of imports and exports;
37	Calls on the Commission in future, in the context of ‘local clearance procedures’, to dispense with individual notifications and to provide for goods to be released without the involvement of the customs authorities, in order to ensure that procedures operate smoothly, particularly in the case of just-in-time consignments;
38	Points out that, in a number of Member States, SMEs in particular use the option that is available under the Community Customs Code of ‘oral’ customs declarations for the import and export of consignments under the value of EUR 1 000;
39	Urges that the existing duty thresholds and derogations in respect of customs applications for the smallest consignments in import and export trade in many Member States be retained and standardised across the EU, for example up to an amount of EUR 1 000, and included in the area of pre-arrival and pre-departure notifications, as abolishing this simplified procedure would considerably increase the administrative and financial burdens on SMEs in particular, and would therefore be at odds with the Union's aim of reducing red tape; insists that the option of ‘oral’ customs declarations should be retained in the implementing rules for the MCC;
40	Calls for maintenance of the existing provisions concerning sale for export and the inclusion of certain royalties and license fees in the customs value, as unwarranted changes to these provisions will result in a higher customs value and thus a higher tax burden;
41	Calls on the Commission to maintain the principle that the non-preferential origin of goods is determined according to the place where their last substantial economically justified processing occurred;
42	Is concerned about the trend towards seeking to establish rules regarding non-preferential origin using different methods to determine origin for imports and exports;
43	Stresses that, if additional origin rules are established, this should be done in such a way as to avoid unnecessary administrative burdens for businesses, and should take into account the importance of facilitating international trade;
44	Stresses at the same time that export certificates on non-preferential origin issued by the relevant authorities of third countries must also in future be recognised by the EU;
45	Supports the implementation of list-based rules in the area of non-preferential origin only for special cases, which should be regarded as exceptions; calls for the established rules as currently laid down in Annexes 10 and 11 to the implementing provisions of the Community Customs Code to be retained and for there to be no further extension of list-based criteria to other products, so as to prevent what would be a clear increase in the administrative burden on customs authorities and economic operators without any compensatory economic benefits;
46	Calls for the ‘first sale’ rule to be retained and for the recording of costs in connection with risk analysis – which entails significant costs for operators – to be dropped; is concerned about proposals currently being discussed with regard to establishing a transaction value, as they do not comply with the requirement relating to sale for export to the customs territory of the Community, but rather represent a paradigm shift towards sale for import into the customs territory of the Community, which is not in accordance with the GATT Customs Valuation Code;
47	Expects strong cooperation between customs administrations, market surveillance authorities and businesses, e.g	to intercept unsafe and/or non-compliant products at the border of the destination Member States; calls on the Commission and Member States to see to it that officers are properly trained so as to ensure even better detection of products presenting a risk;
48	Welcomes the progress made on drafting the guidelines for import controls in the area of product safety, and calls on the Commission to update them on an ongoing basis, monitor their implementation and keep the European Parliament informed of further developments in this area;
49	Calls on the Commission to consider establishing a public database to which Member States could submit information on dangerous goods intercepted as the result of customs control;
50	Underlines that the proceeds from customs duties are an important part of the EU's traditional own resources, representing, together with sugar levies, EUR 16 777 100 000 for the year 2011, and that an efficient customs system is of primary importance when it comes to protecting the EU's financial interests; stresses that the correct operation of customs has direct consequences in terms of the calculation of VAT, which is another important source of EU budget revenue;
51	Stresses that efficient prevention of irregularities and fraud in the customs field, through proper controls, not only secures the protection of the EU's financial interests but also has important consequences for the internal market, eliminating the unfair advantage held by economic operators who underpay duties or understate the values declared to customs over honest and compliant economic operators who do not engage in such practices;
52	Continues to support Member States' efforts to enhance tax and customs regulation and tax collection capacities, to reinforce international conventions against corruption, tax evasion and illegal flows, and to increase financial transparency; likewise supports increased exchanges of information on current customs legislation;
53	Recalls that the Commission's objective is to make national customs administrations act as if they were one, ensuring controls with equivalent results at every point of the Union's customs territory; points out that this cannot be achieved without interoperable communication and information-exchange systems at Member State and Commission level; deplores the very slow progress in this respect; points out that the controls must be based on mutually agreed standards and reliable risk-evaluation criteria with regard to the selection of goods and economic operators;
54	Calls for closer cooperation, and the active exchange of information and proven procedures, with the customs authorities of the EU's neighbouring countries with regard to customs modernisation and efforts to combat smuggling and corruption in the customs system;
55	Welcomes the simplified customs control system that was introduced in 2009, and recognises its importance in facilitating international trade; stresses that the widespread use of simplified customs procedures for imports, which tend to reduce customs formalities and control before the release of goods, is one of the key elements of the EU's customs policy; recalls that over 70% of all customs procedures have been simplified; finds it regrettable, however that those procedures have led to unjustified levels of loss to the EU budget and breaches of EU trade policy;
56	Notes with concern that the European Court of Auditors has revealed insufficient control and auditing of these simplified procedures in Member States; therefore emphasises the importance of suitable implementation of the control system in this regard, and encourages the Commission to follow this process closely in order to avoid losses to the EU budget as well as breaches of trade policy provisions;
57	Calls on the Commission, in order to reduce the risk of Traditional Own Resources (TOR) losses, to ensure that, at Member State level, proper system audits of operators are carried out prior to the issuing of authorisation to use simplified customs procedures, and that proper ex-post audits are conducted;
58	Recalls that customs control should be based on risk analysis using, inter alia, automated data-processing techniques, and points out that, in the European Court of Auditors' view, only automated risk profiles integrated into the processing of customs declarations can sufficiently protect the EU's financial and trade policy interests; deplores the fact that very few Member States have in place automated risk profiles for TOR and common trade policy issues; urges the Commission to take the necessary measures to address this situation;
59	Reiterates its position set out in the conclusions of Part III of its resolution of 10 May 2011 on the Court of Auditors' special reports in the context of the 2009 Commission discharge, concerning the Court's special report entitled ‘Are simplified customs procedures for imports effectively controlled?’;
60	Notes the recent Commission proposal for a draft regulation concerning customs enforcement of intellectual property rights, and firmly believes that customs can effectively contribute to the protection of intellectual property rights; stresses that the further developed regulation makes it possible to retain goods suspected of violating intellectual property law, and that the regulation thus comprises one pillar of the Union's legal framework for the protection of intellectual property rights;
61	Supports the work carried out in the framework of the European Observatory on Counterfeiting and Piracy and encourages full use of the Observatory's potential; welcomes in that regard the recent Commission proposal for a draft regulation on entrusting the Office for Harmonisation in the Internal Market (Trade Marks and Designs) with certain tasks related to the protection of intellectual property rights;
62	Encourages the Commission to adhere fully to the spirit of the Framework Agreement on relations between the European Parliament and the European Commission in terms of improved cooperation and flow of information, especially in the context of Commission meetings with national experts;
63	Supports the Commission's efforts to facilitate communication between traders and Member States; proposes, however, further improvements: in particular urges the Commission to publish all the relevant information and documentation on the meetings with national experts as soon as they are available in order to provide direct access to overviews, for trade representatives and any citizens concerned by developments in the area of customs, of the discussions carried out at those meetings; is convinced that this would, in particular, benefit SMEs, ensure transparency and raise public awareness of customs-related issues;
64	Believes that engagement between customs, market surveillance authorities and business is of the utmost importance and should be based on the principles of transparency, consistency, coherence and predictability, and considers that all parties should acknowledge and respect the needs, realities and expectations of the others and combine their knowledge, expertise in their respective fields and wide-ranging talents in order to achieve optimal performance and outcomes;
65	Considers that all Member States should have formal mechanisms in place for transparent dialogue between customs administrations and the private sector; calls on customs and the private sector to identify and promote best practices for cooperation, and encourages both parties to assess their cooperation and develop necessary evaluation tools in order to identify problems and offer possible solutions;
66	Considers that customs clearance has to be streamlined by involving all the relevant authorities at the earliest possible stage in the process; therefore strongly supports coordinated border management and the single window principle under customs responsibility, with the necessary legislative measures;
67	Emphasises that the one-stop-shop principle should be applied efficiently, ensuring that goods are inspected only once by all the authorities concerned;
68	Is of the opinion that the skills, knowledge and experience of customs professionals should be in constant development and improvement, as these are prerequisites for high quality customs procedures; supports the Member States and the Commission in their work on promoting regular training of customs officials;
69	Calls for the establishment of operational platforms common to the Member States and the Commission, and stresses the need to provide customs officers and economic operators with adequate training in order to ensure the uniform enforcement of EU rules and better protection for consumers;
70	Emphasises that research is of particular importance when considering legislative initiatives; welcomes and strongly supports the work carried out by universities and research centres across the EU contributing to the academic development of customs officials; encourages the Member States to ensure that relevant academic programmes are available to promote the excellence of the customs profession;
71	Calls on the Commission and the Member States to explore the possibilities of further increasing customs cooperation, including with the other relevant authorities, as well as the harmonisation of customs rules, in order to improve the functioning of the Customs Union; calls on the Commission to consider this issue in the follow-up to the Customs 2013 programme;
72	Believes that the follow-up to the Customs 2013 programme should, in particular, support uniform implementation of the EU customs legislation and a balanced approach to contributing to European competitiveness, while at the same time guaranteeing safety and security.
73	Calls on the Commission and the Member States to improve the organisation of customs procedures at the EU's external borders, to create better conditions for legal business activity, international trade and swift movement of persons and goods, to overhaul the infrastructure at customs offices at the EU's external borders, taking account of the implementing provisions of the Community Customs Code, to furnish customs offices with modern monitoring equipment and to ensure that these tools are used effectively in the carrying out of customs checks;
74	Emphasises the value of stepping up customs cooperation with Russia and the Eastern Partnership and Mediterranean Partnership countries in order to facilitate international trade and combat customs fraud and counterfeiting;
75	Encourages the Commission to develop multilateral cooperation and coordination plans within the WCO, in order to lay down joint standards and rules that will improve the security and effectiveness of customs and border procedures and reduce costs through the sharing of standards and the exchange of good practice;
76	Believes that an agreement on trade facilitation as part of the Doha Round would benefit the member states of the World Trade Organization (WTO), notably by strengthening legal certainty and reducing commercial costs; thus encourages the Commission, for its part, to push forward the conclusion of this agreement with a view to the ministerial conference due to take place on 15-17 December 2011 in Geneva;
77	Stresses the importance of ensuring that legitimate customs checks carried out by third countries are not, in certain circumstances, misused to create new, de facto non-tariff barriers to goods originating from the EU;
78	Instructs its President to forward this resolution to the Council and the Commission
