L	"	whereas the organisation and operation of the EEAS will be established by a decision of the Council, acting on a proposal from the VP/HR after consulting Parliament and after obtaining the consent of the Commission, once the Treaty of Lisbon has entered into force,"
M	"	whereas a number of issues of principle with regard to the form of the EEAS should be resolved in sufficiently good time to enable it to begin its work as soon as possible after the appointment of the VP/HR,"
N	"	whereas, taking into account the fact that Parliament will be consulted on the setting-up of the EEAS, and given the budgetary consequences, an early and substantive dialogue with Parliament is essential for the effective start-up of the EEAS and to ensure that it receives the necessary financial resources,"
1	Notes that, after intensive discussions on the make-up of the EEAS, the Convention proposed a model that confers important roles on Parliament and on the Commission; points out that the special procedure which the Intergovernmental Conference eventually agreed to adopt in the Treaty of Lisbon – whereby the Council acts unanimously on a proposal from the VP/HR, after consulting the European Parliament and after obtaining the consent of the Commission – maintains the Union's interinstitutional balance and requires a solution based on consensus;
2	Reminds the Commission once again that the decision to set up the EEAS cannot be taken without the agreement of the Commission; calls on the Commission, in its preparatory work on the EEAS, to put its full weight as an institution behind the objective of preserving and further developing the Community model in the Union's external relations; recalls, moreover, that the establishment of the EEAS must include agreement on the budgetary aspects;
3	Calls on the Commission, the Council, the Member States and the future HR/VP to clearly commit themselves to reaching an agreement, with the involvement of Parliament, on a comprehensive, ambitious and consensual plan for the setting-up of the EEAS;
4	Recommends that the approach with regard to the EEAS, which will be established in accordance with Articles 18, 27 and 40 of the Treaty on European Union in the version thereof resulting from the Treaty of Lisbon, should evolve in the light of experience; considers that a body such as the EEAS cannot be completely circumscribed or predetermined in advance, but must be put in place based on mutual trust and a growing fund of expertise and shared experience;
5	Recalls that the EEAS must guarantee full application of the Charter of Fundamental Rights in all aspects of the Union's external action in accordance with the spirit and purpose of the Lisbon Treaty; underlines the responsibility of the EEAS to guarantee the consistency between its external action and its other policies in accordance with Article 21(3) of the Treaty on European Union in the version thereof resulting from the Lisbon Treaty;
6	Affirms the following principles and urges the Commission, when making future proposals, to insist on compliance with those principles, in accordance with the spirit and purpose of the provisions of the Treaty of Lisbon and the spirit of the deliberations of the Convention:
7	Believes that, as a service that is 
8	Recalls the need to find an agreement with the Parliament on the future Commission proposals amending the Financial Regulation and the Staff Regulations; reiterates its determination to exercise its budgetary powers to the full in connection with these institutional innovations; emphasises that all aspects of the funding arrangements for the EEAS must remain under the supervision of the budgetary authority in accordance with the Treaties;
9	Considers that:
10	Notes that, while the EU delegations in third countries will complement existing diplomatic representations of the Member States, there will be possibilities for long-term gains in efficiency, as the future EU delegation could in many cases take over consular services and deal with Schengen visa issues;
11	Believes that the decision establishing the organisation and operation of the EEAS should also stipulate that Union embassies in third countries must whenever necessary, according to the resources at their disposal, provide logistical and administrative support to the members of all Union institutions;
12	"	while the European Union delegations will be an integral part of the EEAS, and while they should take their instructions from and be subject to the supervision of the VP/HR and should administratively belong to the Commission, requests the future VP/HR to commit him/herself to informing Parliament's Committees on Foreign Affairs and Development about his/her appointments to senior posts in the EEAS and to agreeing to the committees conducting hearings with the nominees, if the committees so decide; also requests that the future VP/HR commit him/herself to renegotiating the current Framework Agreement"
13	Proposes that enquiries be made to determine the extent to which Union embassy staff on secondment from national consular services, beyond performing their political and economic tasks, could gradually assume responsibility, where necessary, for consular tasks in relation to nationals of non-member countries and for tasks related to diplomatic and consular protection of Union citizens in third countries, as already provided for by Article 20 of the EC Treaty; proposes, furthermore, that consideration be given to possibilities for cooperation between Parliament officials and the EEAS;
14	Considers that it is necessary to take further steps as regards providing Union officials with external relations training; suggests setting up a European diplomatic college which, in close cooperation with appropriate bodies in the Member States, would provide Union officials and officials of the Member States who are to work in external relations functions with training based on uniformly harmonised curricula including appropriate training in consular and legation procedures, diplomacy and international relations, together with knowledge of the history and workings of the European Union;
15	Calls on the VP/HR to draft a proposal for a decision on the organisation and modus operandi of the EEAS, taking into account the guidelines set out in this resolution; reserves the right to adopt a detailed position on that proposal pursuant to Article 27(3) of the Treaty on European Union in the version thereof resulting from the Treaty of Lisbon, and to examine the financial aspects in the course of the budget procedure; recommends, however, that political agreement be reached with Parliament on all issues at an early stage in order to avoid valuable time being wasted on political controversies about the form to be taken by the EEAS after the entry into force of the Treaty of Lisbon;
16	Calls on the Commission to consent to the VP/HR's proposal only once it largely complies with the guidelines set out in this resolution or once a differing compromise solution has been achieved by consensus through interinstitutional contacts involving Parliament;
17	Is determined to request the Vice-President-designate of the next Commission to take a position on the issues raised in this resolution when meeting the competent committee for the hearing in the course of the procedure for the appointment of the next Commission;
18	Instructs its President to forward this resolution to the Council and the Commission.
