14	Deplores the fact that European firms are making little use of Community 'customs warehousing' and outward and inward processing procedures owing to their complexity;  calls on the Commission to consider simplifying the 'procedures with economic impact', introducing more flexible procedures and a paperless system;
15	Attaches the utmost importance to the trade facilitation negotiations underway since August 2004 in the WTO; points out the considerable benefits that are expected from an ambitious agreement in terms of reducing transaction costs, improving the competitiveness and international attractiveness of developing countries and promoting trade;
16	Acknowledges the risk that the outcome of the negotiations on trade facilitation could lead to the imposing of obligations on developing countries to undertake expensive programmes that they can ill afford; regards it as essential, therefore, that, as part of the eventual outcome of the negotiations, developed countries give a clear commitment to provide financial and technical assistance to developing countries in order to enable them to meet the compliance, adjustment and implementation costs of any future multilateral framework;
17	Underlines the eminently cooperative nature of these negotiations, which do not lend themselves to any cross-sector bargaining involving other issues in the Doha Round; considers that the issue of trade facilitation could be concluded and implemented separately, without disrupting the Round, and therefore calls for it to be removed from the Single Undertaking;
18	Also supports the Commission's ambitious plans to include a chapter on facilitating trade and customs cooperation in all the new free trade agreements it negotiates, in line with its Communication of 4 October 2006 entitled 'Global Europe: Competing in the World – a contribution to the EU's growth and jobs strategy' (
19	Reiterates the need to establish at EU level a plan to combat counterfeiting and piracy, and stresses the need for enhanced cooperation on this subject within the Commission, in other words between the departments responsible for intellectual property rules, trade policy and customs policy, with the Member States' customs authorities and between those authorities;
20	Welcomes the compromise reached by the Member States and the Commission on a negotiating mandate for the Anti-Counterfeiting Trade Agreement (ACTA), which is an important element of the Union's global trade strategy and will provide a high-level international framework for strengthening the enforcement of intellectual property rights and protecting producers against industrial theft and consumers against the health and safety risks associated with many counterfeit products;
21	Calls on the Commission and the Member States to take all necessary measures to ensure that goods imported with a view to being placed on the  EU market comply with European consumer protection standards, particularly as regards health and safety, to prevent the circulation of products or substances which could be dangerous for consumers;
22	Acknowledges the legitimacy of concerns relating to the security of people and goods, but stresses the need to strike a fair balance between control and facilitation, in order not to hamper international trade needlessly or excessively; regards, however, the role of customs in the full application of Community measures concerning health, the environment and consumer protection as a priority that must not be compromised by customs facilitation measures;
23	"Supports the SAFE Framework of Standards (to Secure and Facilitate Global Trade) adopted by the WCO Council in 2005; fully endorses the opinion expressed by the WCO that ""it is an unacceptable and an unnecessary burden to inspect every shipment"" and that priority should be given to managing risks effectively by means of efficient automated systems;"
24	Deeply deplores the adoption by the US Congress in July 2007 of the so-called HR1 legislation and the unilateral introduction by the United States of a scanning requirement for all shipping containers bound for that country as from 2012; doubts that such a measure will be effective and that it is compatible with WTO rules; fears that once implemented, it will curb the development of transatlantic trade;
25	Notes that secure trade is particularly important in an ever more integrated global economy; urges the Transatlantic Legislators' Dialogue (TLD) and the Commission to continue their efforts to ensure that the US legislation requiring the scanning of all US-bound cargo is modified in line with a risk-based approach; calls on the Commission to raise the matter in the Transatlantic Economic Council (TEC) and other bodies and persuade the US to change its decision; calls for support to be given to mutual recognition of 'authorised economic operators' and of security standards agreed by the WCO (C-TPAT, SAFE framework);
26	Points out that the compatibility of the Union's customs system with WTO rules was essentially confirmed on appeal by the WTO Dispute Settlement Body in the aforementioned Case WT/DS315, and welcomes this result;
27	Notes, nevertheless, that both our trading partners and European economic operators themselves continue to call for greater harmonisation between national administrations in the implementation of Community customs legislation;
28	Notes that pernicious discrepancies are sometimes found between Member States, for example with regard to the levying of VAT on imports, conditions for access to certain simplified procedures, the frequency of physical checks on goods and penalties;
29	Considers that every effort must be made to ensure equal treatment for economic operators throughout the Community customs territory, as it is an essential prerequisite as regards preserving the integrity of the internal market and protecting the Union's financial interests, maintaining its powers in the area of external policy – particularly trade policy – and ensuring compliance with its international commitments;
30	Expresses its support for all measures seeking to increase cohesion between national administrations, encourage synergies, establish new communication and information-sharing systems, develop best practices and exchange staff and experiences with a view to enabling these administrations to function as one in the application of Community legislation;
31	Stresses the crucial importance, in this respect, of instruments such as the Community's integrated tariff (TARIC), European binding tariff information (EBTI), Binding origin information (BOI), and the common risk management framework; calls on the Commission and the Member States to continue to perfect these instruments and ensure they function properly;
32	Stresses the need to standardise the law of evidence or establish common minimum rules and ensure uniform implementation by the 27 Member States of Community customs regulations (and in particular Regulation (EC) 1383/2003
33	Calls on the Commission to incorporate in its proposals precise rules on the administrative and penal sanctions for infringing the customs provisions laid down in Articles 135 and 280 of the EC Treaty, as amended by Article 2 points 45 and 276 of the Lisbon Treaty;
34	Criticises the reluctance of the Commission and the Member States to envisage, at this stage, new structures to ensure that Community customs legislation is applied in a uniform manner; calls on the Commission and the Member States to consider seriously the possibility of establishing a unified EU customs service, with a view to moving towards a Community administration in charge of the customs union, to enable customs rules and procedures to be implemented more effectively throughout the European Union's customs territory;
35	Instructs its President to forward this resolution to the Council and Commission, the governments and parliaments of the Member States, the World Customs Organization, the World Trade Organization and to member countries and candidate countries of both organisations.
