11	Stresses, with a view to the forthcoming financial transfers from the EU and the need for co-financing by Romania, that the likely budget redeployments must not take place exclusively at the expense of, or lead to reductions in, social expenditure;
12	Urges the Romanian Government to consolidate the reforms it has undertaken, and urges the Romanian authorities to step up their efforts, particularly in the fields of child protection, integration of minorities, in particular the Roma and Hungarian minorities, and the treatment of the mentally handicapped; calls on Romania in this respect to take immediate steps to remedy the shortcomings by fulfilling the requirements of the Commission's 2005 and 2006 Comprehensive Monitoring Reports and Parliament's resolutions adopted in 2004 and 2005;
13	Notes that since the Commission's May 2006 report, progress has been made on the minority issue; recalls that its position on minorities in Romania is based on the principles of respect, recognition and support for minorities, and on the eradication of all forms of violence and discrimination against them; wishes to see the law on minorities approved as soon as possible, respecting the political criteria; notes that the European Monitoring Centre on Racism and Xenophobia will continue its monitoring with respect to the fight against racism and related discrimination after accession, as it does for all Member States;
14	On the Roma minority: urges the Romanian authorities to consolidate the reforms they have undertaken in the fields of protection against institutional violence, the improvement of living standards and accommodation, and access to employment and health care system, by ensuring adequate funding;
15	On the Hungarian minority: invites the Romanian authorities to take into account the expectations of the Hungarian minority, in accordance with the principles of subsidiarity and cultural self-governance, in particular by ensuring adequate funding for the improvement of education standards;
16	Suggests that the Committee on Civil Liberties, Justice and Home Affairs carry out monitoring, from 1 January 2007, of the reforms undertaken on adoption and child protection in Romania;
17	Expresses its concern at the serious and continuing problem of violence against women, which is having major implications in terms of trafficking in women and their sexual exploitation inside and outside the country (800 000 victims annually), and domestic violence, and calls on the Government to take decisive measures in response to this problem, in respect of prevention, awareness and countermeasures in cooperation with the general public, the relevant NGOs, the judiciary and the police at regional, national and international level;
18	Notes that Romania needs to speed up the processing of claims relating to the restitution of properties confiscated by the communist regime, with special regard to church and community properties, in order not to remain blocked at the level of legislation; stresses that, to that end, it is necessary to set up a functional Property Fund;
19	Requests the Romanian authorities to make further efforts in the implementation of the legislation on protection of the environment, and calls for consultation with neighbouring countries and vigorous application of standards in the spirit of the relevant EU legislation (e.g	Directive 2006/21/EC of the European Parliament and of the Council of 15 March 2006 on the management of waste from extractive industries
20	Notes that the Commission has identified three areas in which substantial progress had been made since its May 2006 report, but that further efforts are still needed:
21	Stresses that, among the three areas concerned, the finalisation of the reform of the justice system and the fight against corruption are essential and should therefore be the focus of special attention from the Romanian authorities;
22	Supports the introduction by the Commission of mechanisms to verify and support progress in these areas, based in particular on the identification of specific criteria, and strongly urges the Romanian Government to take all necessary measures to meet the expectations set out, so that recourse to safeguard clauses can be avoided;
23	Points out that, although temporary measures may be applied during the first three years following accession, equivalent measures were applied during the previous enlargement process to the benefit of all parties concerned; hopes that these mechanisms will apply only to very specific areas identified by the Commission and for a limited period; points out that appropriate measures to ensure the proper functioning of EU policies can only be lifted when the benchmarks, as set by the Commission, have been fully met;
24	Awaits the Commission report due in June 2007 on the country's progress in reforming the judiciary and combating corruption; calls on Romania to do all in its power to take the appropriate measures;
25	Insists that the Commission should report systematically to Parliament on the progress made by Romania in the coming months and that Parliament be (closely) associated in the monitoring mechanism proposed by the Commission after accession;
26	Stresses that the Romanian Government must be aware of the need to make full use of the remaining time available so as to continue its efforts to consolidate the results achieved;
27	Urges speedy ratification of the Accession Treaty by the two remaining Member States that have yet to do so;
28	Calls on the Commission to provide appropriate funding for information campaigns to improve the level of public awareness as regards the accession of Romania (and Bulgaria);
29	Instructs its President to forward this resolution to the Council and the Commission and to the governments and parliaments of the Member States and of Romania.
