12	Points out that women moving abroad for jobs in domestic service and involving care for children or disabled or elderly people are often employed without a contract or work illegally, and consequently have no rights or entitlement to social security, healthcare, an adequate pension or other benefits in relation to pension contributions;
13	Calls on the social partners, Member States and the Commission to support the improvement of gender equality elements in collective agreements, amongst others, by promoting the right to flexible working hours, childcare facilities, mentoring of women workers, measures to increase women's representation in collective bargaining negotiations and by assessing the impact of collective agreements on women;
14	Calls on the Member States to: monitor the situation of workers who care for children and other dependants; provide enough information to women moving abroad to take on such jobs, including information on access to declared work and training in the relevant area, on social rights, on healthcare, etc.; provide these women with advice on declared jobs and warn them of the possible dangers of the illegal labour market;
15	Emphasises that European policies must also take into account the living and working conditions of women moving away for seasonal jobs in agriculture, especially as regards the need for adequate accommodation, social protection, medical insurance and healthcare, a balance between family and working life, and a decent wage; stresses the need to combat the exploitative situations that many of these women experience;
16	Points out that women moving abroad for employment are often offered the lowest-ranked jobs on the labour market in terms of skills, pay and prestige, and that women's labour migration is often concentrated in a few female-dominated occupations associated with traditional gender roles; calls on the Member States, therefore, to endeavour to encourage adequate contractual arrangements and discourage excessive reliance on non-standard employment contracts;
17	Calls on the Member States to work together to find solutions to prevent or compensate for the effects that occupational mobility has on some Member States in certain areas (such as the mobility of medical personnel, who are predominantly women) and which may affect human rights in the Member States of origin;
18	Considers that enabling women moving abroad to enjoy portable social security rights is essential to ensuring that they effectively benefit from the prerogatives they have acquired;
19	Draws attention to the considerable differences between Member States in terms of family benefits and social rights, and points out that these variations can present a real obstacle to the occupational mobility of men and women with dependent families;
20	Calls on Member States to ensure reciprocal recognition of diplomas and professional qualifications and to facilitate the simplification of recognition procedures;
21	Points out that in cases where it is not recognition itself that is the main problem but rather the protracted nature of the procedure necessary for recognition, this may give rise to a faulty start in the new host environment in the EU;
22	Expresses its concern at the high level of ‘brain-waste’ among women, i.e	under-use of the qualifications possessed by women moving abroad, which is particularly apparent in the highly feminised sectors of nursing and domestic work;
23	Stresses the need to ensure clear rules are in place to facilitate women's access to senior management positions and notes that increasing the number of women on management boards increases competitiveness and productivity; welcomes, therefore, the Commission proposal to reserve for women, by 2020, a minimum quota of 40 % of non-executive positions on the boards of European publicly listed companies with 250 or more employees and an annual total turnover of more than EUR 50 million;
24	Calls on the Commission and on the Member States to improve the detection and elimination of the violations of women's rights in the labour market and effectively punish these violations, so as  to provide women living abroad for work purposes with all the necessary information, including with regard to access to jobs and training in this field and to social rights and healthcare, and to provide counselling in relation to employment opportunities and social housing programmes at no extra cost;
25	Calls on the Commission to monitor and report regularly on how EU funds focusing on education and training, occupational and educational mobility and on labour market participation are being taken up by women and men; calls on the Member States and the Commission to react rapidly in cases of unbalanced take-up;
26	Calls on the Member States to take action to eliminate the barriers to professional and social advancement which women face in the countries to which they have transferred their centre of interests but which are not their country of origin;
27	Notes that women, including migrant workers, are much more likely than men to be subject to involuntary part-time working (with 32,1 % of women working part-time in the European Union in 2011 compared to 9 % of men); calls on the Member States to take the necessary measures to discourage employers from recruiting employees on a part-time basis (by requiring justification, abolishing certain tax advantages, etc) and strengthen the rights of women who have no alternative but to work part-time (by means of priority recruitment, job insecurity payments in the event of dismissal, etc);
28	Urges the Member States and the Commission to strengthen the EU's policy on fighting direct and indirect discrimination against EU migrant workers and women in particular, hosted by another Member State and the abuse of their rights as a result of their insufficient knowledge of languages and of the laws applicable to their employment in the host Member State;
29	Calls on the Commission and the Member States, with the support of local stakeholders, the social partners and training bodies, to make women more aware of the opportunities offered by occupational mobility, with particular reference to personal development, career planning and their rights when moving from one Member State to another for professional reasons;
30	Calls on the Member States to set up contact points for mobile domestic and care workers with individual employment relationships, so as to provide them with the means to establish a network enabling them to be informed of their rights
31	Encourages the Member States to facilitate procedures for local and regional authorities:
32	Stresses the damage to the economy and the individual stemming from the gender pay gap; stresses that the gender pay gap partially arises from the fact that sectors where women are over-represented often have lower salaries;
33	Urges the Member States to make pay trends more transparent, particularly by promoting collective bargaining, so as to avert continuing or widening pay gaps, including their implications for the accumulation of pensions in the Member State of origin and the host Member State and to take the necessary steps to bridge the wage gap; calls on the Commission to propose new measures to penalise and effectively reduce the pay gap between men and women and to monitor the correct application and effectiveness of Directive 2006/54/EC on the implementation of the principle of equal opportunities and equal treatment of men and women in matters of employment and occupation, as well as to revise the existing gender pay gap legislation (Directive 2006/54) as demanded by Parliament in its resolution of 13 March 2012
34	Stresses that the upbringing of children requires a sharing of responsibility between men and women and society as a whole and calls on the Member States to provide workers who move with a spouse or partner and/or children regardless of their level of pay or qualifications with information about the family benefits available in the host Member State, public care facilities for children and other dependants, pre-schools, schools and medical services, along with free access to public employment services in accordance with the applicable national legislation in order to help spouses or partners moving to another Member State to find a job; reasserts the need to guarantee the right to family reunification;
35	Calls on Member States to set up infrastructural measures to support mobile workers with families, addressing access to education and childcare, social security and community services; calls on both sending and receiving Member States to develop mechanisms for integration and reintegration of highly mobile workers with families; underlines that the value of intercultural skills acquired by women moving abroad should be better recognised by employers;
36	Encourages Member States to combat poverty and the social exclusion of women of all age groups; calls on the Commission and Member States to take measures to prevent the feminisation of poverty by promoting employment and the spirit of enterprise among women, combating wage disparities and facilitating the reconciliation of professional and family duties by developing child care facilities;
37	Calls on the Member States and the Commission to pay special attention to the problem of poverty among older women caused by the fact that they receive smaller pensions, also as a consequence of periods of unemployment which they undergo in order to take care of their children and other dependant family members;
38	Calls on the Member States to encourage employers to grant flexible working times for women, and especially those whose children have remained in the Member State of origin, so as to enable them to maintain a tangible physical link with their children;
39	Calls on the Commission and the Member States to encourage the use of teleworking in both private and public sector organisations, on the basis of fair pay and fair social conditions, to avoid the need for women to take career breaks in connection with their partners' occupational mobility;
40	Calls on the Member States to actively participate in removing obstacles to workers' mobility by offering family members and partners services such as courses to facilitate their long-term integration into their new social and cultural environment, for example language and vocational courses, in order to ensure their independence and dignity;
41	Stresses the need to attract women to education and training in the MINT professions (mathematics, informatics, new technologies), in order to overcome occupation segregation and wage discrimination; urges the Member States to promote vocations and professions requiring scientific, technical, engineering and mathematical skills among women from an early age, for better employability and to assist the transition between education, professional training and employment; thus, calls on the Member States to provide or further develop quality vocational orientation and career guidance services to assist women in this regard;
42	Stresses the positive impact of attracting women from an early stage into professions in key industries with a high job potential, in particular the green economy, the health and social care sector and the digital economy;
43	Calls on the Commission and the Member States to take action to address gender segregation by sectors by both motivating individuals from early on to go into relevant sectors and by addressing the conditions that make such sectors less attractive for women or men, such as on the one hand working conditions incompatible with care responsibilities and on the other hand pay;
44	Reiterates its call on the Member States to promote learning and employment mobility by: (a) increasing awareness and making information easily accessible to all; (b) highlighting the added value of mobility in the early stages of education; (c) ensuring that learning outcomes from mobility experiences between Member States are validated; (d) reducing administrative burdens and stimulating cooperation between the relevant authorities across the Member States and (e) recognising periods spent abroad for the purpose of calculating cumulative pension entitlement in the Member State of origin;
45	Calls on the Commission to pay particular attention to all aspects of educational and vocational training, higher education and adult education, with a view to improving the quality of education and enhancing employment prospects in the future;
46	Notes that since its inception in 1987 the Erasmus programme alone has enabled more than 2.2 million students to be mobile within the EU, and has made a significant contribution to mobility in European higher education; hopes, therefore, that the future multiannual financial framework will make adequate financial provision for all programmes designed to support mobility and education; calls on the Commission and the Member States to continue their active support for European and international education and study programmes, and programmes such as Grundtvig, Comenius, Leonardo da Vinci, Jean Monet and Erasmus so as to facilitate educational and occupational mobility for women in the EU and also to enable teachers to spend part of their working lives in another EU Member State, thereby helping to foster a sense of European citizenship and identity; stresses the importance of the new multiannual programme for education, vocational training, youth and sport, which builds on the positive experiences of all existing European programmes in the areas of mobility and education;
47	Stresses the importance of gender-sensitive educational systems, as they give children a diversity of choice in discovering their talents; stresses that research indicates that strong gender stereotyping in education adds to gender segregation in the labour market, both in relation to sectors and occupations; calls on the Commission and Member States to combat these stereotypes;
48	Stresses the need to introduce youth guarantees in the Member States in order to increase labour market access for young people, including female graduates, and to facilitate their transition from studying to the labour market; underlines that early career mobility patterns play a crucial role in shaping subsequent employment changes; recalls its two resolutions of 24 May 2012 on the Youth Opportunities Initiative and of 16 January 2013 on a Youth Guarantee; calls, therefore, on the Commission and the Member States to implement swiftly the youth employment package, particularly with regard to ‘Your first EURES job’ and the Youth Guarantee, with a view to fostering early educational and occupational mobility of young women;
49	Calls on the Commission, likewise, to find a means of integrating the education acquired through youth mobility with jobs matching that education, in order to increase the efficiency of the mobility process in both its educational phase and its occupational phase;
50	Stresses that, in order to boost employment and combat long-term unemployment, it is necessary to consider increasing mobility not only for students and workers, but also for their teachers; considers that such an approach would ensure quality teaching;
51	Emphasises the importance of an enhanced social dimension and of increasing access to educational mobility programmes for women from disadvantaged backgrounds, women with low incomes, women on maternity leave and single mothers;
52	Calls on the Member States to clarify the financial support options that exist for women's educational and employment mobility, and to make it easier to access this information;
53	Emphasises that disabled women, women with few or no educational qualifications and single mothers must be given sufficient information and additional support to gain access to existing training, learning and educational mobility programmes;
54	Draws particular attention to women with disabilities and stresses the need for measures and actions to combat double discrimination and promote completely equal rights and opportunities;
55	Considers that special attention should be given to respect for the cultural background and/or traditions of women from minority communities;
56	Calls on Member States to encourage national, regional and local projects to improve the labour participation rate of women; calls on Member States to encourage higher participation of men and women in volunteering and charity activities for the community;
57	Emphasises that special attention must be awarded to supporting the mobility of women aged over 45, who are more willing than other women to accept insecure employment;
58	Stresses the need to increase the level of participation in lifelong learning programmes by women who have moved abroad, including programmes relating to skills development, and points out that programmes to strengthen social integration should also be introduced;
59	Points out that unemployment and problems getting into the workforce affect women from a wide range of age groups, and that women have to react quickly to the labour market's requirements and welcomes the measures proposed by the Commission to tackle the current, unacceptable levels of youth unemployment and social exclusion and offer young people jobs, education, and training; supports the initiatives adopted by the Commission, such as the ‘WOmen Mobility ENhancement’ mechanism, and calls on the Commission to broaden and enhance the scope of projects designed to increase the professional mobility of women;
60	Stresses the conclusions of the Year for Active Ageing and Solidarity between Generations; points out the need to support voluntary activities and the exchange of knowledge and experiences between women from different age groups;
61	Calls on the Commission to support the reallocation of adequate financial resources to programmes that promote women's employment and better education for disadvantaged groups;
62	Recommends the establishment of a European Counselling Service Network to help local communities deal with this problem by providing information, know-how and guidance regarding the integration of women; recommends the promotion and use of instruments and networks and continued funding for existing European networks, as well as instruments facilitating mobility such as EURES, Your Europe and Europe Direct, which also make it easier for women to find information about their rights and opportunities in the various Member States;
63	Instructs its President to forward this resolution to the Council and the Commission, and to the governments of the Member States.
