10	Considers that it is essential that impact assessments are scrutinised by Member States ex-ante, to assess the effects of proposed legislation on national laws and public policies; calls for greater ex-post evaluation to be carried out and for further consideration of the inclusion of mandatory correlation tables to ensure that EU legislation has been correctly implemented by Member States and has met its objectives;
11	Believes the impact assessment to be a suitable instrument for verifying the relevance of Commission proposals, and in particular compliance with the principles of subsidiarity and proportionality, and for explaining more clearly to the co-legislators and the public at large the reasons behind opting for a given measure;
12	Stresses that the key elements of a good impact assessment are recognition of the problem, consultation of the parties concerned, definition of the objectives to be achieved and the elaboration of strategic policy options;
13	Considers it important for new legislative proposals to be accompanied by an impact assessment; notes that this may also apply to the simplification and recasting of EU law and to delegated acts and implementing acts pursuant to Articles 290 and 291 TFEU, where appropriate;
14	Regards the impact assessment as a ‘living document’ forming part of the lawmaking process; stresses the need to guarantee sufficient flexibility so that further impact assessments can be conducted during the lawmaking process;
15	Calls for impact assessments to not focus exclusively on cost/benefit-analysis but to take a large number of criteria into account, in accordance with the principle of an integrated approach, in order to provide the legislator with as comprehensive a picture as possible; draws attention in this context to the economic, social and environmental aspects referred to in the interinstitutional agreement of 16 December 2003 and the common approach of 2005, which are to be combined in a single evaluation; underlines, in this respect, the need to ensure consistency between policies and activities of the EU by taking all of its objectives into account and in accordance with the principle of conferral of powers as laid down in Article 7 TFEU;
16	Urges that, in connection with the impact assessment, a cost-benefit analysis – i.e	an examination of the cost-efficiency of all programmes and measures involving expenditure – should always be carried out, and potential implications for small and medium-sized enterprises (SMEs) examined; calls in this connection for the consistent application of the ‘SME test’ proposed in the 2008 Small Business Act; recalls in this context that in every law imposing burdens on SMEs there should be a careful evaluation of existing regulations with the aim at reducing the overall regulatory burden on SMEs;
17	Calls, in the context of impact assessments, for an intensive analysis to be carried out on all new policy proposals with significant effects on industrial competitiveness; further calls for an ex-post assessment of the impact of EU legislation on the competitiveness of the European economy; notes that the Commission in fact promised such a procedure in its communication on an Integrated Industrial Policy for the Globalisation Era;
18	Emphasises the need to learn lessons from the ex-post evaluation of existing legislation and an analysis of relevant case law of the Court of Justice, and for a proper discussion to take place on the strategic choices available in a certain policy area before new legislation is proposed;
19	Urges that impact assessments at European level should look into the European added-value in terms of what savings will result from a European solution and/or what supplementary costs would arise for the Member States in the absence of a European solution;
20	Believes that the impact on EU economic partnerships as well as the implications of choosing a specific European standard instead of an international standard should be taken into consideration in impact assessments;
21	Stresses that impact assessments must fully consider the alternatives available to the legislator, which should always include a serious examination of the option of taking no action;
22	Stresses that impact assessments must not lead to more bureaucracy and unnecessary delays in the legislative procedure; however, impact assessments must be allowed sufficient time in order to produce a reliable result; further stresses in this connection that impact assessments should not be abused as a means of holding up unwanted legislation; urges, therefore, that the technical and administrative conditions be created to ensure that impact assessments are carried out speedily and promptly, e.g	through such instruments as framework agreements, accelerated tendering procedures and the optimal use of resources;
23	Urges, in accordance with the Best Practice principle, that use be made of experience gained in other countries where impact assessments have already been carried out for several years, in order to further improve impact assessments at EU level;
24	Calls for impact assessments to be updated during the course of the legislative process as a whole, to enable account to be taken of changes occurring during this process;
25	Stresses that impact assessments should not take place only before the adoption of a legislative text (ex-ante) but should also be carried out after its adoption (ex-post); points out that this is necessary in order to evaluate more accurately whether the objectives of a law have actually been achieved and whether a legal act should be amended or retained; stresses nevertheless that the ex-post evaluation should never replace the Commission's duty as ‘Guardian of the Treaties’ to monitor effectively and in a timely manner the application of Union law by Member States;
26	Underlines the Commission's primary responsibility for conducting high quality impact assessments of its proposals when exercising its right of initiative in accordance with the Treaty;
27	Acknowledges that the quality of Commission impact assessments has gone up in recent years, but stresses that there is further need for improvement;
28	Refers in this connection to the Commission's Impact Assessment Board (IAB) founded in 2006, which is responsible for the development of Commission impact assessments;
29	Stresses that the members of the IAB are independent only in formal terms, since they are currently appointed by and subject to the instructions of the Commission President, and cannot therefore be said to be fully independent; calls, therefore, for the members of the IAB to be scrutinized by the European Parliament and the Council prior to appointment and no longer be subject to the instructions of the Commission President; calls for the work of the IAB and experts to take place in the public remit with the highest transparency so that their independence can be verified in practice;
30	Calls also for the involvement of experts from all policy areas as well as all stakeholder groups affected in the IAB's work; call for these experts to come from outside the Commission and not be subject to instructions;
31	Calls for the early and comprehensive involvement – including by means of notification and interim reports – of the European Parliament, and in particular of its relevant committees, in the whole impact assessment process and in the work of the IAB; invites the Commission to provide Parliament and the Council with two-to-four-page summaries with the full impact assessment, including when relevant an explanation for the reasons for not carrying out an impact assessment, when submitting the legislative proposal in order to verify that all relevant issues are addressed without jeopardizing the independence of the assessment by influencing the actual evaluation;
32	Notes that, in carrying out its impact assessments, the Commission should also consult with the Member States, because the latter must later transpose the directives into national law, and national authorities usually know better how legal provisions will work in practice;
33	Emphasises that smart regulation based on complete and objective impact assessment remains the shared responsibility of the European institutions, and that the Commission must therefore also take into account feedback received from the European Parliament, the Committee of the Regions, the European Economic and Social Committee and the Member States;
34	Notes that, before the final adoption of an impact assessment, its preliminary results must always be subjected to an external review; calls for the findings of this review to be publicly accessible;
35	Notes the criticism by the European Court of Auditors to the effect that the Commission sometimes undertakes legislative initiatives even though the impact assessment process has not been completed; further notes the criticism that not all policy options may receive the same level of attention; stresses that all policy options must be fully considered in the impact assessment process;
36	Calls, in the interest of greater transparency, for the publication of the names of all experts and other participants in the impact assessment process as well as of their declaration of interests;
37	Calls, in connection with public consultations, for the early notification of stakeholder groups concerning any planned consultation; further takes the view that stakeholder groups should be given the opportunity, as part of the public consultation process, to comment on impact assessments, and that this should take place in good time, before the Commission proposal is published;
38	Insists that the data used by the Commission be reliable and comparable;
39	Calls on the Commission, in its impact assessments, to look systematically at the administrative burden imposed by proposed legislation, and always to state clearly which of the options assessed eliminates the most administrative burdens or creates fewest new ones;
40	Notes that presenting the results of an impact assessment at the same time as a legislative proposal is unhelpful, as it gives the impression that the principal aim of the impact assessment is to justify the Commission proposal; therefore advocates the early publication of documents at every stage of the legislative process, including the publication of the Commission's final impact assessment, as approved by the IAB, before inter-service consultations begins;
41	Suggests that all completed impact assessments by the Commission should be published in a special publication series by the Commission so that they can easily be referenced and searched by the public on a dedicated website;
42	Calls for the ex-post evaluation by the Commission of legal acts adopted; reiterates nevertheless that the ex-post evaluation should never replace the Commission's above-mentioned duty to monitor the application of Union law by Member States;
43	Calls on the Commission to provide substantial comments on the impact assessments carried out by Parliament;
44	Calls on its committees to make more consistent use of the parliamentary impact assessment, an instrument which is already available; recalls that there is a specific budget line to cover the carrying out of impact assessments; considers recourse to a parliamentary impact assessment particularly necessary when substantive changes to the initial proposal have been introduced;
45	Further recalls that impact assessments need not form part of a time-consuming study but may also take the form of limited studies, workshops and expert hearings;
46	Takes the view that a standard citation should systematically be included by Parliament in its legislative resolutions, by which a reference is made to consideration of all impact assessments conducted by the EU institutions in the areas relevant to the legislation in question;
47	Notes that Parliament and its committees already possess the machinery with which to scrutinise the Commission's impact assessments; considers that a presentation of the impact assessment by the Commission to the relevant committees would be a valuable addition to the scrutiny undertaken in the Parliament; notes that such scrutiny may also take a number of other forms, including complementary impact assessments, more detailed analyses, the review of Commission impact assessments by external experts and the holding of special meetings with independent experts; stresses that the work of its policy departments in this area should develop in a consistent manner;
48	Stresses that Parliament impact assessments should be regarded as a corrective to the Commission's impact assessments;
49	Calls for Commission impact assessments to be examined systematically and as early as possible at parliamentary, and in particular at committee, level;
50	Stresses that the decision to carry out a parliamentary impact assessment must be taken in Parliament's relevant committee with the participation of the rapporteur; urges that its Rules of Procedure be amended so as to enable one quarter of the committee's members to order an impact assessment to be carried out;
51	Encourages all its committees, before considering a legislative proposal, to hold an in-depth discussion with the Commission on the impact assessment;
52	Stresses that impact assessments carried out during the course of the parliamentary legislative process are also important; urges that Parliament should examine the possibility of an impact assessment where substantial amendments are made at any stage of the legislative process; notes, however, that this should not lead to long delays;
53	Calls in addition for individual Members to have the scope to request small studies to provide them with relevant facts or statistics in areas relating to their parliamentary work, and suggests that such studies may be undertaken by the European Parliament's library to complement its current functions;
54	Calls therefore for Parliament to adopt plans for its library to provide members with this service; stresses that any plans should be based on the best practices of parliamentary libraries, including those of Member States, and should be carried out, according to strict rules and in full cooperation with the research function serving committees;
55	Stresses the importance of a uniform impact assessment mechanism for the quality and coherence of its own policy formation;
56	Calls, therefore, for the establishment of an integrated impact assessment process within the European Parliament; proposes in this context that a common impact assessment procedure be developed on the basis of a common system and methodology used by all committees;
57	Urges that this should take place under the aegis of an autonomous structure which makes use of the Parliament's own resources, for instance by involving the library and the policy departments, and includes external experts, such as seconded officials from national impact assessment facilities, on an ad hoc basis for individual impact assessments, which would be answerable to the European Parliament through a supervisory board consisting of members;
58	Calls for the necessary administrative infrastructure to be created to this end, making sure that any such infrastructure is budget neutral, by making use of existing resources;
59	Stresses that long-term deliberations should take place on the prospects of a common approach to impact assessments by the European institutions; recalls that the interinstitutional agreement of 16 December 2003 and the interinstitutional common approach to impact assessments of November 2005 already called for a common methodological approach to impact assessments in the European institutions;
60	Regrets that the Commission opposes the idea of a common approach to impact assessment by the European institutions;
61	Notes that the Council has hitherto made very little use of impact assessment as an instrument; calls therefore on the Council too to make more intensive use of impact assessments, in line with the above-mentioned interinstitutional common approach to impact assessments, in order to improve the quality of its contribution to EU legislation; emphasises that smart regulation based on complete and objective impact assessment remains the shared responsibility of the EU institutions and of the Member States;
62	Instructs its President to forward this resolution to the Council and Commission.
