7	Strongly condemns the illegal detention of Iranian opposition leaders Mir Hossein Mousavi and Mehdi Karroubi together with their wives by Iranian security forces and calls for their immediate and unconditional release; points out that the detention was carried out in violation of Iranian law; condemns the attitude of the Iranian authorities to the opposition exercising its legitimate right to protest and declares its solidarity with the Iranian people in their democratic aspirations; deplores the hypocrisy of the Iranian government, which used excessive force, intimidation, and arbitrary arrests against peaceful demonstrators demonstrating in solidarity with Egyptian people on 14 February 2011, whilst claiming to support freedom in Egypt;
8	Strongly rejects the regime's condemnation of protesters and opponents following the 2009 elections as ‘enemies of Allah’ (‘muharib’), who, in accordance with Islam, should receive the severest of punishments; concludes that, while during the Shah's reign criticism of the regime was considered a crime, under the current regime it is tantamount to a sin against Islam;
9	Warns that the development of an increasingly prominent role for the Iranian Revolutionary Guard Corps (IRGC) in Iranian society, in military, political and economic respects, raises fears of further militarisation of the state; expresses its deepest concern at the fact that such tendencies might result in an escalation of violence and oppression against political opponents;
10	Is gravely concerned about the major role played by the Student Basij Organisation (SBO) in Iranian society in controlling and suppressing student dissent, under central IRGC control, and points out that Iran's student movement has been one of the most prominent actors in the struggle for democracy, freedom and justice;
11	Urges Iran to put an end to all forms of discrimination in the country; is concerned by the discrimination and political and social repression affecting women in particular in Iran; calls on the Iranian authorities to stop discriminating against people on the basis of their sexual orientation; denounces the inhumane and medieval practice of sentencing people to death for alleged offences pertaining to choice of partners or sexual practices;
12	Is appalled to learn that, according to annual reports on the death penalty in Iran, the number of executions in 2009 was the highest for the past 10 years, making Iran the country with the highest number of executions per capita in the world; calls upon Iran to issue official statistics concerning the application of the death penalty; calls on Iran to abolish definitively the death penalty for crimes committed before the age of 18 and to amend its legislation, which violates the international human rights conventions that Iran has ratified, including the Convention on the Rights of the Child and the ICCPR; calls on the Iranian authorities, in accordance with UN General Assembly Resolutions 62/149 and 63/138, to institute a moratorium on executions pending the abolition of the death penalty; underlines the fact that the EU institutions need to exert constant pressure on Iran in this respect;
13	Firmly condemns the execution of Dutch-Iranian national Zahra Bahrami in Tehran on 29 January 2011; is dismayed that the Iranian authorities denied consular access to Ms Bahrami and did not ensure a transparent and fair judicial process;
14	Takes note of the Iranian authorities‘ claim to be against racial discrimination, but stresses that Iran's ethnic minorities lament the economic underdevelopment of the provinces where they are in a majority; condemns the numerous terrorist attacks carried out by Jundullah in Sistan and Baluchistan since its establishment in 2003; at the same time, asks for concrete evidence in support of the official Iranian claim that Jundullah is supported by the American and British intelligence services;
15	Expresses profound consternation at the fact that Iran continues to be one of the very few countries, together with Afghanistan, Somalia, Saudi Arabia, Sudan and Nigeria, which still practise stoning; calls on the Iranian Parliament to pass legislation outlawing this cruel and inhuman form of punishment;
16	Urges the Iranian authorities to put an end, in law and in practice, to all forms of torture and other cruel, inhuman or degrading treatment or punishment and to uphold the due process of law and end impunity for human rights violations; in particular, calls on the Iranian Parliament and judiciary to abolish such cruel and inhuman punishments as limb amputation, stoning and flogging, which are inconsistent with Iran's international obligations; firmly rejects the notion promoted by the Iranian judicial authorities that such punishments are culturally justified;
17	Recalls the widespread – and justifiable – cries of ‘Where is my vote?’ by Iranian demonstrators on 13 June 2009 with reference to their conviction that there had been widespread fraud in the previous day's elections, which will remain a stain on President Ahmadinejad's second term of office;
18	Is appalled by the fact that shooting into demonstrating crowds was considered acceptable by the security forces from the night of 15 June 2009 onwards, as shown in video footage; is deeply concerned by the stepping up of repression one year after the popular uprising in Iran, including the reports of arbitrary arrests, torture, ill-treatment and executions of political dissidents; condemns the efforts of the Iranian Government to silence all political opposition, as well as its attempts to avoid all international scrutiny of the violations that occurred during the post-election unrest; urges the EU institutions to present to the Iranian authorities a detailed list of all known incidents/violent actions against Iranian civilians in the aftermath of the election and insist that there be an independent international investigation, whose findings should be made public;
19	Calls on the Iranian authorities immediately to free all those detained for peacefully exercising their rights to free expression, association and assembly, and to investigate and prosecute government officials and members of the security forces responsible for the killing, abuse and torture of family members of dissidents, demonstrators and detainees;
20	Insists that in any future negotiations with Iran, the High Representative should make the situation of human rights in the country a top priority; calls on the Commission to implement all the instruments at its disposal for the protection and promotion of human rights in Iran; urges it in particular to devise additional measures in the context of the European Instrument for Democracy and Human Rights in order to actively protect human rights defenders; stresses that facilitating the provision of shelter to human rights defenders and access to organisational resources and communication platforms is of particular importance; encourages the Member States to support the European Shelter City Programme and programmes to develop measures against media interception technology;
21	Deplores the fact that Iranian husbands can claim that their adulterous relationships are in fact lawful temporary marriages, whereas married women accused of adultery cannot secure a reprieve in this way; deplores also the fact that Article 105 of the Penal Code of the Islamic Republic enables a judge to sentence an adulterer to stoning based only on his ‘knowledge’, as well as the fact that Iran tries to limit international knowledge of its brutality by not announcing stoning verdicts publicly;
22	Condemns the systematic harassment of labour activists carried out by the Iranian authorities, contrary to the pledges Iran made during the United Nations Universal Periodic Review process to respect the social and economic rights of its citizens and their right to freedom of expression; urges the Iranian authorities to release all arrested labour activists and respect the right of trade union activists and teachers to participate in International Workers‘ Day (1 May) and National Teachers’ Day (2 May); calls on the Iranian Government to respect workers‘ basic rights, as laid down under international labour standards;
23	Condemns the campaign of dismissals of prominent university professors on political grounds as an intolerable attack on their human rights and academic freedom; believes that these policies will further politicise and debase Iranian universities, long a source of national pride and an object of admiration for scholars around the world; calls on the Iranian authorities to take immediate steps to restore academic freedom in the country;
24	Deplores the fact that, contrary to the Constitution, members of religious minorities endure discrimination in housing, education and official jobs, which is leading young members of these minorities to opt for emigration; condemns in particular the systematic persecution of the Baha'i community, the wave of arrests of Christians in 2009, and the harassment of religious dissidents, converts and Sufi and Sunni Muslims; reiterates its call for the release of the seven Baha'i leaders and calls on the Iranian Parliament to change Iranian legislation so as to ensure that all adherents of different beliefs in Iran, whether or not recognised by the Constitution, can follow their convictions free from persecution and be guaranteed equal rights under the law and in practice;
25	Notes that the position of Iranian NGOs worsened considerably in the wake of the protests following the controversial presidential election of 12 June 2009; strongly criticises the fact that all international contacts or financial support for NGOs in Iran are systematically exploited by the authorities in an attempt to discredit these organisations and their work;
26	Expresses grave concern over the numerous executions of minors and the public stonings of women carried out every year despite international appeals for Iran to abide by human rights standards;
27	Calls for the re-establishment of a UN mandate for a Special Rapporteur to investigate human rights abuses and seek to ensure accountability for those perpetrating human rights violations in Iran; urges the Iranian authorities to react positively to longstanding requests by several UN Special Rapporteurs (e.g	on extrajudicial, summary or arbitrary executions; torture; freedom of religion or belief; independence of judges and lawyers) for official visits to Iran;
28	Deplores the fact that, contrary to the UN Basic Principles on the Role of Lawyers, the situation of lawyers in Iran has deteriorated considerably since the presidential election of June 2009, as the Iranian authorities are resorting to oppressive methods (e.g	arrests, disbarments, violation of freedom of expression, unwarranted tax investigations and other financial pressure) to prevent lawyers from practising their profession freely;
29	Regrets the fact that the situation of human rights defenders, including human rights lawyers and women's rights defenders, who are especially targeted, is deteriorating; is deeply concerned by the fact that human rights defenders have suffered various attacks and been subjected to unfair trial and are being deterred from making use of their constitutional rights; calls for the immediate release of all those human rights defenders and prisoners of conscience who are still imprisoned;
30	Calls on the Islamic Republic of Iran to sign, ratify and implement the UN Convention on the Elimination of All Forms of Discrimination against Women (CEDAW);
31	Supports the ‘One Million Signatures Demanding Changes to Discriminatory Laws’ campaign, which aims to collect one million signatures in support of changes to discriminatory laws against women in Iran; urges the Iranian authorities to put an end to acts of harassment, including by the judicial authorities, against members of this campaign;
32	Urges the Iranian Government to improve women's rights, so as to recognise the crucial role women play in society, and to respect Iran's commitments within the framework of the International Covenant on Civil and Political Rights; reiterates its call to the Iranian Parliament to pass legislation outlawing the cruel and inhuman practice of stoning; calls on the High Representative to pay particular attention to women's rights in Iran and to raise the cases of Sakineh Mohammadi Ashtiani and Zahra Bahrami with the Iranian authorities;
33	Stresses that representatives of EU institutions should develop contacts with representatives of a broad range of Iranian political and social organisations, including prominent Iranian human rights defenders; calls on the Commission and the Member States to increase support for grassroots activities and people-to-people contacts;
34	Condemns the repression by the Iranian authorities of the independent media, including the censorship of video and photographic materials, in order to limit access to, and the flow of, communications and information; is extremely concerned at the fact that the arbitrary administration of justice in Iran results in strong (self-)censorship by the media; urges official representatives of the EU and its Member States to remind Iran of its international obligation to uphold media freedom; calls on the EU and its Member States, when meeting their Iranian counterparts, to insist on the re-opening of the many forcibly closed daily newspapers, as well as the release of political prisoners, and to present lists of names in both cases; condemns the practice of expulsion of foreign correspondents by the Iranian Government, including reporters from major European newspapers; welcomes the launch of a Euronews Farsi language service;
35	Expresses concern about the repression of cultural, musical and artistic expression through censorship, prohibition, as well as the repression of artists, musicians, film directors, writers and poets;
36	Calls for impunity to be brought to an end in Iran through the establishment of an independent judicial review procedure inside the country or referral through the UN Security Council to institutions that operate under international law, such as the International Criminal Court;
37	Welcomes steps taken by several Member States to provide shelter to those Iranian human rights defenders, dissidents, journalists, students, women, children and artists who are persecuted for their religious beliefs, opinions, sexual orientation, or other aspects of the exercise of their human rights;
38	Reiterates, notwithstanding Iran's right to develop nuclear energy for peaceful purposes under the rules of the non-proliferation regime, that the proliferation risks in connection with the Iranian nuclear programme remain a source of serious concern to the European Union and to the international community, as expressed very clearly in many UNSC resolutions;
39	Calls on the Iranian authorities to fulfil Iran's obligations under the NPT; calls forcefully on Tehran to ratify and implement the Additional Protocol to the Safeguards Agreement; condemns Iran's continuing refusal to fully cooperate with the IAEA, obstructing the IAEA's work, denying full and unconditional access to key facilities and objecting to the appointment of inspectors;
40	Stresses, furthermore, the fact that, in accordance with a central tenet of the NPT, Iran has the right to enrich uranium for peaceful purposes and to receive technical assistance for the same objectives;
41	Supports the Council's twin-track approach aimed at finding a negotiated and peaceful solution to the nuclear stand-off, and commends it on its new common position of 26 July 2010 introducing new and far-reaching targeted autonomous measures applicable to Iran; regrets the fact that Iran was not prepared to accept the offers on the table at the latest round of P5+1 talks with Iran hosted in Istanbul, and the subsequent collapse of those talks; remains convinced, however, that the EU should devise a broader strategy towards Iran which goes beyond the nuclear issue and also addresses Iran's human rights situation and its regional role;
42	Recalls that the issue of its nuclear programme pits Iran against the entire United Nations, not just against ‘the West’;
43	Notes that additional sanctions are the logical consequence of Iran's lack of full cooperation with the IAEA; calls on the High Representative and the EU Member States to assess all mechanisms for enforcing implementation of the EU common position – especially with regard to export licensing, customs and border controls, air cargo and shipping – in order to prevent Iran from evading the sanctions regime and to be able to make a realistic evaluation of whether or not sanctions produce the anticipated results; reiterates its position that these measures should not negatively affect the general population; welcomes in this context the US decision to impose targeted sanctions on Iranian officials deemed to be responsible for or complicit in serious human rights abuses in Iran since the disputed presidential election of June 2009; calls on the Council to adopt similar measures;
44	Believes that renewed efforts are needed worldwide to rid the globe of the threat of nuclear weapons; welcomes President Obama's appeal for nuclear disarmament and calls on the High Representative to make this issue one of her priorities, both in her dealings with Member States and in her contacts with governments in the Middle East and Asia;
45	Calls on the Commission, Council and EU Member States to assess trade relations with Iran beyond sanctions, with the goal of limiting human rights violations through the export of technologies meeting European standards, including mobile phones, communication networks, (dual-use) technologies, surveillance technologies and software for Internet scanning and censorship and data mining, including personal data, to Iran; asks the Commission to table a proposal for a regulation on a new licensing system if this review suggests that legislative action is needed;
46	Calls on the Commission and Council to take immediate steps to ban the export of surveillance technology (especially monitoring centres) by EU companies to Iran;
47	Calls on the European Council to expand the list of Iranian individuals with links to Iran's nuclear and ballistic programmes and their attendant procurement networks; calls on the relevant authorities to move quickly to freeze their assets and prevent them from entering EU territory and using EU jurisdictions to conduct any activity related to those programmes;
48	Calls on the High Representative to keep the Iranian nuclear dossier and the human rights of the Iranian people high on the agenda, and on Iran to engage in meaningful negotiations with a view to securing a comprehensive and long-term settlement of the nuclear issue;
49	Condemns in the strongest possible terms the desire expressed by Iranian President Ahmadinejad to ‘wipe out’ Israel and his anti-Semitic rhetoric, especially his denial of the Holocaust and his underlying agenda of delegitimising the Israeli state; reaffirms its full support for the existence of Israel and a two-state solution for Palestine;
50	Calls on the Council and the Commission to closely monitor the situation in the Gulf region and to do their utmost to promote peace and stability in this region;
51	Recognises Turkey's role as an influential regional actor and commends its joint efforts with Brazil to bring about a negotiated settlement of the Iranian nuclear issue; notes with regret, however, that the terms of the tripartite agreement of 17 May 2010 only partially meet the requirements laid down by the IAEA; calls on the Turkish authorities to follow the European approach towards the Iranian nuclear threat; encourages Turkey to include the human rights situation in its dialogue with Iran;
52	Underlines the fact that Russia has been one of the major suppliers of modern weapons and enriched uranium to Iran; welcomes the decision by the Russian Federation this year to halt the sale of the S-300 to Iran and its support for the UN sanctions against Iran over its nuclear programme; calls forcefully on Russia to stop any kind of weapons proliferation and uranium exports to Iran, so that the effectiveness of the sanctions against Iran and the fulfilment of the NPT requirements may be ensured;
53	Encourages the High Representative to enhance transatlantic coordination and complementarity regarding Iran and to consult on action towards Iran with the permanent members of the UN Security Council and all relevant global and regional partners sharing concerns on Iran;
54	Takes note of the EU's and Iran's shared interest in securing peace and stability in Afghanistan; welcomes the constructive role being played by Iran in refurbishing infrastructure and reviving the economy, as well as in preventing drug trafficking from Afghanistan; stresses, however, that sustainable peace and stability in Afghanistan will require all neighbours to refrain from political interference in the country;
55	Calls on the High Representative to open an EU delegation in Tehran, now that the European External Action Service has taken over responsibility from the rotating Presidency for representing the European Union in third countries;
56	Calls on the Commission and the Council to encourage Iran to play a constructive role with regard to the future development of Afghanistan, and emphasises the shared goals of the EU and Iran as regards the stability of Afghanistan and taking effective action to combat opium production and drug trafficking;
57	Instructs its President to forward this resolution to the Council, the Commission, the governments and parliaments of the EU Member States and the government and parliament of the Islamic Republic of Iran.
