4	Welcomes, in this context, the launch of the EU-Tunisia Task Force, the first task force established in conjunction with a southern Mediterranean country with a view to ensuring better coordination of EU and international support for the country's transition; welcomes the fact that Parliament was involved in the first meeting; asks the VP/HR and the Commission to continue to involve Parliament in this and future initiatives; welcomes the creation within Parliament of a monitoring group on the Southern Mediterranean to monitor the EU's response to the crises in the Mediterranean countries;
5	Welcomes the recent fair and transparent elections in Tunisia, which – accompanied by economic, legal and social reforms – provide a good example for other countries in the region; underlines the importance of free and fair elections in making it possible to ensure the unity of these countries through the establishment of democratic and pluralist institutions, thus laying the groundwork for increased stability and modernised socio-economic structures, which are themselves a necessary precondition for attracting international investment and generating sustainable growth; highlights the need for democratic changes to be accompanied by economic, legal and social reforms in order to open up and modernise the socio-economic structures of these countries;
6	Considers the public external debt of the countries in North Africa and the Middle East to be odious debt, considering that the debt was built by the dictatorial regimes, mostly through the personal enrichment of the political and economic elite and the purchasing of arms, often used to oppress their own populations; therefore calls for the  reconsideration of this debt, and notably that related to arms expenditure;
7	Deplores the role of European companies in the exporting of arms and dual-use items to repressive regimes, and in complying with technological disruptions organised by the dictatorships; calls on the Commission to produce guidelines for EU companies to act in a manner consistent with the Union's fundamental principles in such situations;
8	Underlines that trade and investment policy is an exclusive EU competence and should provide innovative and concrete instruments for achieving the EU's foreign policy goals of democracy, prosperity, stability and peace in the region; 
9	Recognises that the EU must enact a coordinated policy for SMCs, but cautions against a ‘one-size-fits-all’ approach to the Arab Spring, as although the SMCs have many similarities, they have experienced different forms of repressive government, vary in their levels of economic development, and face disparate social and demographic challenges;
10	Stresses that one of the European Parliament's main roles is to strengthen political dialogue, mutual understanding and confidence between Europe and third countries, including SMCs, where Parliament should focus on spreading and promoting democratic reforms, fully-fledged freedom and the rule of law; emphasises that these important tasks, based on direct relations, could also be a way to assess the fulfilment of the forthcoming criteria (in the light of events and the progress achieved) and make the necessary adjustments to Association Agreements, especially in the areas of trade, investment and finance;
11	Is aware of the fact that in the last ten years the EU has fostered a deeper and more comprehensive approach to Free Trade Agreements with the rulers of most SMCs, notwithstanding the apparent lack of democratic legitimacy of its negotiating partners; emphasises the importance of the immediate concern of stabilising democratic processes in the building up of new social and political institutions, which may then act as legitimate and informed partners in negotiations for trade agreements;
12	Points out that the EU is the biggest consumer market in the world, to which access should only be granted if partner countries are serious about engaging in the bilateral opening of markets, if the benefits of economic reforms are enjoyed by the whole population of the partner country, including the most vulnerable, and if the appropriate political, social and environmental commitments are given and fulfilled;
13	Indicates that many SMCs have huge economic potential, with some inheriting large quantities of assets and natural resources that, if managed correctly, provide an opportunity for economic growth and development on both sides of the Mediterranean; considers that the measures and mechanisms needed to guarantee equivalent social, environmental and phytosanitary standards should therefore be put in place;
14	Welcomes the tailor-made, bottom-up approach envisaged by the Commission, based on stronger conditionality and stronger differentiation in the context of the recent ENP revision, and the principle of ‘more for more’, ensuring better targeted assistance to each of the EU's neighbour countries and guaranteeing that funding matches political ambition; believes that achievements in terms of democratic reforms and individual freedoms should be mirrored by a similar process in the economic and trade landscape, with accompanying freedoms to set up and conduct business, in order to dismantle the oligarchies which have traditionally dominated SMCs;
15	Notes that the EU already has strong preferential trade agreements with many SMCs under the Association Agreements; nevertheless, stresses that none of these processes has been fully completed and is convinced that there is still great potential for deepening economic relations, particularly in the regulatory field, with the long-term goal of integration into the EU's internal market;
16	Welcomes, therefore, the Council's decision to authorise the opening of DCFTA negotiations with Egypt, Jordan, Morocco and Tunisia as soon as the necessary preparatory processes are completed; believes that the subsequent scoping exercises should draw on the experience of the preparatory phases conducted with the Eastern partners, whilst recognising the great political importance of avoiding unnecessary delays for those partners who are ready to commence negotiations; regards it as indispensable to involve and consult all social forces, especially NGOs and trade union, from the outset of any trade negotiations;
17	Is concerned that the European External Action Service (EEAS) has not yet made public the details of the ‘more for more’ criteria that will determine, together with the commercial scoping exercise, whether a country is eligible and ready for a DCFTA; asks the EEAS, therefore, to establish these criteria so that the process is transparent and partner countries know in advance where adjustments need to be made; insists that respect for democratic institutions and fundamental rights, including freedom of expression, freedom of association, and protection of religious minorities, respect for international labour law, ILO conventions and the UN Convention on the Rights of the Child (UNCRC), and initiatives encouraging the abolition of capital punishment must be central to this process, and considers that it should be responsive to significant improvements or deteriorations in partner countries during the preparatory phase and the negotiations themselves; insists that the scoping exercise should determine an appropriate level of economic opening and an index of how all levels of society benefit from trade and foreign direct investment (FDI);
18	Recalls that FTAs are not an end in themselves and that they should serve to benefit each country; maintains that the trade provisions should be supported by strengthened human rights clauses with improved monitoring and implementing provisions, and by an ambitious sustainable development chapter with a central role for civil society, including provisions on corporate social responsibility (CSR) which will strengthen the joint ownership of the process;
19	Welcomes the focus on behind-the-border barriers to trade and alignment with the EU's acquis, but notes that there is still scope for further negotiations on tariff reductions with certain countries; stresses that, for DCFTAs to be of true value to SMCs, the EU must be prepared to make additional efforts in sensitive areas such as agriculture and Mode IV services; notes, in this context, that the EU actually has a significant total trade surplus in agriculture with these countries;
20	Asks the Commission to specifically support and promote Fair Trade and organic farming initiatives, in particular in support of smallholders, producers and cooperatives, as a means of integrating sustainable agricultural practices and rural development, while simultaneously developing the supply chain so as to assure European consumers of the products' quality, traceability and social and environmental credentials;
21	Underlines the importance of agriculture, which employs over a third of the active population in the Southern Mediterranean countries, as also of rural development, in the stabilisation process, given that they contribute, especially under conditions of increased volatility on the world markets, to the advancement of food security, more equitable income generation and distribution, job creation, and the integration of women and smallholders into the economy;
22	Welcomes, therefore, the Commission's intention to support rural development through the programme ‘European Neighbourhood Facility for Agriculture and Rural Development’, which would integrate investment support and develop administrative capacities by building on EU best practice in developing rural areas, so as to facilitate the modernisation of agricultural production in line with EU quality and food safety standards; 
23	Welcomes, also, the Commission's commitment, as stated in its Joint Communication of 25 May 2011 (
24	Calls on the EU to support both the development of healthy agricultural production and rural development in the region, as part of the fight against poverty, which is a persistent evil in the countryside, and in order to strengthen the stabilisation process; stresses, to this end, the importance of institutional and infrastructural improvements (in such fields as irrigation, handling, storage, packaging, transport, marketing systems and access to services), in addition to technological improvements, and also the significance of education and training programmes, especially for women and in situations where producers are poorly organised and civil society is weak, given that these factors also slow down the development of an efficient agri-food system; emphasises the role of extension services in facilitating the diffusion of knowledge; stresses that global environmental and climate change concerns should determine support for the promotion of sustainable uses of natural resources and energy and compatible methods of production; stresses that the diversification of production, in order to increase resilience during market fluctuations and environmental crises, should be encouraged in the face of increasing global demand for food;
25	Calls also, in order to prevent social and environmental dumping between the countries concerned or with the EU, for the measures proposed by the Commission to step up the introduction of innovative actions for the promotion of local know-how, training for the organisation of producers and the development of local and regional markets, as part of exchanges of best practice between countries and with the EU as previously practised in pre-accession procedures and relations with the EU neighbourhood countries; 
26	Draws attention to the potential contribution of greater integration between North African and sub-Saharan countries, and stresses the need to take steps on a global level so as to avoid the kind of unilateral action that is often taken in response to food crises and extreme weather phenomena;
27	Stresses that FDI is particularly important for the economic development of the SMCs, since levels of investment are either insufficient or overly targeted on raw material extraction industries; asks the Commission to ensure that DCFTAs and investment efforts in the region are coordinated so as to promote economic diversification;
28	Notes, however, that previous attempts to negotiate sectoral arrangements under the Association Agreements have not proved successful; asks the Commission to create incentives for the SMCs to negotiate on investment and on the other ‘Singapore issues’, such as services, within the context of DCFTAs; considers that the Commission should apply asymmetrical implementation, where appropriate, and be flexible regarding the sensitive sectors of the countries concerned;
29	Highlights the importance of supplementing trade opening with more substantial technical support to partner countries and their businesses, so that they can maximise the opportunities provided; acknowledges that the EU already offers such assistance, but considers that these programmes should be more targeted on SMEs, e.g	through an expansion of Aid for Trade; 
30	Asks the Commission to use DCFTAs to align standards in the regulatory field, especially regarding technical standards and regulations, sanitary and phytosanitary measures (SPS), transparency rules for public procurement, intellectual property protection rules, trade/customs facilitation and the elimination of non-tariff barriers (NTBs); points out that such cooperation is not satisfactorily addressed in the Association Agreements and that the level of EU involvement should be intensified;
31	Welcomes, in this respect, the additional resources earmarked for technical cooperation, and insists that they should be made available as soon as possible to the Commission's Directorate-General for Development and Cooperation (DG DEVCO) and decentralised to EU delegations on the ground;
32	Recognises that DCFTAs should be the main objective, but is aware that in the meantime the Commission is pursuing sectoral negotiations under the existing Association Agreements, including agreements on conformity assessment and acceptance of industrial products (ACAAs), agriculture and fisheries agreements, services and investment agreements, and dispute settlement arrangements; calls on the Commission also to consider updating the existing sectoral agreements with countries, where offers can be improved but a DCFTA is not immediately possible; asks the Commission to give fuller consideration to when and how these processes will be finally merged with the future DCFTAs, and to ensure that loss of membership of the Generalised System of Preferences (GSP) in 2014 will not negatively affect SMCs' access to the EU market in any product line; 
33	Calls on the Commission also to prepare a strategy for those ‘more for more’ partners with whom no prior agreement exists or who are not the immediate targets of DCFTAs, especially those such as Libya or Lebanon that are not yet members of the WTO; emphasises that, while technical assistance to help those countries' progress towards WTO membership should continue in earnest, this alone is not sufficient and should be complemented as appropriate by WTO-compatible agreements which will bring benefits in the shorter term; 
34	Is convinced that a successful commercial strategy for the region should strengthen the role of SMEs, which provide as much as 30 % of employment in some countries; recognises the importance of micro-enterprises, which represent 98.1 % of SMEs in Egypt, 97.8 % in Morocco and 89.1 % in Jordan, though only 9.2 % in Tunisia;
35	Is concerned over the large number of unregistered SMEs operating on the black market as well as the fact that the share of informal employment (excluding agriculture) in certain SMCs is as high as 70 %; is convinced that, if the region is to engage in serious economic growth, the EU's commercial strategy should provide incentives for unregistered businesses to legitimise their status; urges the Commission to support administrative capacity-building programmes, especially in business registration, employment and social affairs and paying special attention to building capacity in legal services, since this will ensure better preparation for undertaking the required reforms;
36	Regrets the fact that SMEs and cooperatives have very limited access to investment, and insists on the need to provide proper access to financing through the reliable, accessible and user-friendly provision of microcredit and counter-guarantee schemes by the European Investment Bank (EIB); believes that such schemes will allow the beneficiaries to innovate and restructure in a manner enabling them to tap the potential of the EU's internal market; 
37	Highlights the importance of fostering entrepreneurial activity by adopting the measures necessary for creating an environment that encourages society's involvement in such activity; would in particular welcome a second phase of the Invest in Med programme, the specific mandate of which is to foster cooperation between SMEs and their representative organisations in the EU Member States and in the South Mediterranean countries;
38	Acknowledges the role of the EIB, through the Facility for Euro-Mediterranean Investment and Partnership (FEMIP), in helping SMEs in the Southern Mediterranean; welcomes the decision to raise the ceiling for its operations in the region by EUR 1 billion, which will bring those operations up to EUR 6 billion over the coming three years; reaffirms that the EIB should specifically target its investment projects on SMEs and the development of infrastructure projects, especially those relating to energy, given the region's potential and the support that the EU could provide for their development and utilisation; insists that the EIB needs to increase its administrative capacities in order to control its intermediary partner banks distributing ‘Global Loans’ under the criteria of the EU's external action goals and thus render its operations fully accountable to the public;
39	Welcomes the recent involvement of the European Bank for Reconstruction and Development (EBRD) in the Mediterranean region, and the extra funds pledged by the EU and several individual Member States for the Bank's activities; urges the European Council and the European Parliament to speedily ratify the amendments to the EBRD Agreement which will help the bank to be fully operational in the Mediterranean region; considers that the total funding available for EBRD investment in the region should be increased, and that SMEs should be major beneficiaries of these investments; encourages the SMCs to demonstrate their commitment by applying the principles of democracy, pluralism and market economics so that they may have access to investment in accordance with the bank's Statute;
40	Is convinced that the flexible movement of business people across borders is essential for a free trade area to function properly; is firmly of the opinion that the EU should seek more coherence between its immigration and trade policies; 
41	Notes that visa facilitation remains a problem for many SMC business representatives who need to visit the EU for meetings, training or other business reasons; in this light, welcomes the recent communication on ‘A Dialogue for migration, mobility and security with the Southern Mediterranean Countries’, in which the Commission envisages visa facilitation agreements to support the mobility, inter alia, of business people; considers that ‘integrity’ and ‘reliability’ procedures for visas should be made easier, and asks the Commission to negotiate such agreements in coordination with trade negotiations to ensure that their implementation is not too bureaucratic for SMEs;
42	Regrets that the Euro-Mediterranean Free Trade Area was not established by 2010, and hopes that all partners will use the momentum created by the Arab Spring to move forward with the necessary reforms for the creation of a functioning and fully-fledged free trade area, without creating distortions of competition for EU producers;
43	Proposes that the impact of the move to a free trade policy be regularly assessed, in order to keep a continuous watching brief on the repercussions of that policy on the Mediterranean countries of southern Europe, with the ultimate goal of generating benefits for the public and for the economic and productive systems of the various countries concerned;
44	Underlines that, while country-specific commercial strategies should be welcomed, these agreements should not be to the detriment of regional integration; regrets that South-South trade remains very limited and notes, in this regard, that in 2009 only 6 % of SMC imports originated in other SMCs, compared to 40 % from the EU; encourages the new democratically elected governments to be more open than their predecessors towards trading with neighbouring countries; 
45	Acknowledges the Agadir Group as the sole example of a concerted effort at South-South trade, and encourages the signatories to widen the scope and membership of their trade relationship; asks the Commission to continue its support for this group, as a cornerstone on which to build the future trade strategy of the EU; 
46	Furthermore, asks the Commission to include certain flexibilities in the DCFTAs which would eventually allow the individual agreements to merge with the Agadir Agreement in order to form a single Euro-Mediterranean Free Trade Area;
47	Notes with satisfaction the imminent deployment of the Trade and Investment Facilitation Mechanism, which will serve as a database allowing economic operators to obtain updated information on trade and investment conditions in the region; insists that such a mechanism should be actively promoted to SMC businesses and evolve into a functional facilitator for intraregional business, thus not acting solely as an information tool;
48	Welcomes the Regional Convention on pan-Euro-Mediterranean preferential rules of origin, which should include full respect for the EU-Israel technical arrangement on settlement products; asks the Commission to hasten the establishment of new rules of origin under the Pan-Euromed Convention by the end of 2013, at the latest, when SMCs will lose GSP preferences and the favourable rules of origin under that scheme;
49	Encourages the Member States to play a more ambitious role in the EU's strategy for the Southern Neighbourhood, by providing major programmes of fellowships for SMC students of both genders and from all socio-economic and ethnic backgrounds, particularly in the fields of economics, business, IT, communications and trade; calls on the Commission and the Vice-President/High Representative to immediately propose the establishment of the Euromed Erasmus and Da Vinci programmes; observes that other players in the region, such as the Gulf Cooperation Council (GCC) countries, have been more effective in providing this support to SMCs; believes that such exchanges can create lasting connections with future business partners in the SMCs;
50	Recalls the role played by artists, cultural actors and bloggers in allowing some Arab civil societies to liberate themselves from dictatorship and open up the path to democracy; calls on the EU to ensure that its trade policy integrates the dimension of cultural cooperation, including joint initiatives in the fields of the arts, education, the media, the internet and other crucial sectors, with a view to promoting human rights and democracy;
51	Calls for the imminent creation of EU Chambers of Commerce with partner countries, to serve as a conduit for the promotion of joint trade activities and mutual exchanges between economic partners, including seminars and business fairs; regrets that there are no bilateral EU Chambers of Commerce in the region other than the EU-Israel Chamber of Commerce;
52	Is adamant that the Commission's trade initiatives need to be supported by a stronger presence of EU trade officials on the ground; deplores the fact that the EU Delegation has only one trade official in Tunisia and has no presence whatsoever in Jordan, despite conducting scoping exercises for DCFTAs with those countries;
53	Believes, furthermore, that it is essential for the EU to fully coordinate its trade, investment and financing support activities in the region, in order to ensure maximum positive impact; is concerned that the significant number of actors, both internally within the EU and in the partner countries themselves, as well as other external actors, could lead to crucial efforts being wasted or duplicated through a lack of coordination; 
54	Highlights the need for closer coordination between the European Neighbourhood Policy (ENP) financing instruments, such as the Neighbourhood Investment Facility, and the different EU and international and regional financial institutions in the region, including the EIB, the EBRD and the World Bank, in order to guarantee maximum effectiveness and coherence; asks the Commission to take the lead in coordinating such efforts;
55	Instructs its President to forward this resolution to the Council, the Commission, the EIB, the EBRD, the Heads of State and Government and the Parliaments of the Member States and the SMCs, and to the Union for the Mediterranean.
