5	Stresses the need for studies on the way in which women could benefit from trade liberalisation and for systematic collection of gender disaggregated data in order to remedy the gender blindness of current trade policies and policies of global economic institutions; invites the Commission to submit to the Parliament an annual progress report on this subject; recalls that gender analysis must be part and parcel of the sustainability impact assessments of trade agreements presently carried out by the Commission;
6	Asks the Commission to operate a gender impact assessment before concluding any trade agreements with third countries and to introduce effective conditionality clauses with those countries in which violation of human rights, particularly women's rights, are wide-spread;
7	Asks the Commission for the formal establishment of a trade and gender desk within its DG Trade, the role of which would include monitoring whether countries with which the EU enjoys trade relations respect human rights, in particular women's rights, and actively to respond to cases of human rights violations; 
8	Asks the Commission to analyse production and process methods (PPM, as defined by WTO) from a gender perspective in order to identify the PPM subject to specific gender discrimination, according to CEDAW and the human rights pacts, and to design strategies to provide an incentive for compliance with international standards in exporting countries;
9	Calls on the Commission to ensure that companies profiting from EU market access programmes in the framework of EU cooperation policy do not contribute to the spread of practices such as the inhuman exploitation of employees, in particular women;
10	Stresses that the benefits of employment in the formal and the informal economy depend on a variety of factors, including wages, working conditions and the security of the workplace and women remain discriminated against as regards reaping these benefits; calls, therefore, on the Commission in the context of its development cooperation policy to create a specific fund as part of the future trade and cooperation agreements with third countries to support women in the countries concerned by encouraging their access to credit, education and vocational training with a view to reducing the share/proportion of informal employment; calls on the Commission to submit to Parliament a report co-signed by the donors and beneficiaries of aid, in order to prove that specific funding has not been used for purposes other than those initially intended;
11	Calls on the Council, the Commission and the Member States to introduce swiftly the principles of non discrimination and gender equality in the practices of the European Globalisation adjustment Fund (EGF) and to ensure that support deriving from the fund does not replace social security payments;
12	Stresses that the high number of job losses in Europe confirms the trend of increasing industrial restructuring; notes that the worst-hit sectors are manufacturing, transport, telecommunications and financial services; calls on the Council, the Commission and the Member States to take non-discrimination and equality between women and men seriously in regard to the EGF; 
13	Calls on the Council, the Commission and the Member States to guarantee gender mainstreaming and equal opportunities objectives in all European funds; stresses the need for indications of the progress achieved in promoting equality between men and women and in the fight against all forms of discrimination;
14	Notes that jobs, employment and decent work should be the content of a ninth MDG to be adopted as soon as possible and calls for the inclusion of core labour standards into multilateral and bilateral trade agreements and the inclusion of the principle of gender equality in all MDGs;
15	Points out that universal and affordable access to essential services, such as water, education, health, and energy, is a prerequisite for the empowerment of women; stresses, however, that the liberalisation of services in the frame of the General Agreement on Trade in Services (GATS) can have a positive impact on this goal only if the GATS principles of national flexibility and policy space are thoroughly upheld in the current bilateral and multilateral negotiations; 
16	Stresses that there is provision for TRIPS to be revised two years after its being implemented, which revision has not yet been done; calls urgently therefore for that to take place on the basis of an impact assessment of the costs of its implementation for developing countries; 
17	Calls on the Commission to assess whether the implementation of the agreement reached at the WTO Ministerial Meeting in Hong Kong, December 2005, with regard to compulsory licensing of HIV/AIDS antiviral drugs is genuinely resulting in greater access to medicines, and to include a gender perspective in the assessment;
18	Calls for the development of national policy measures that would promote gender equality, protection and promotion of employment, social welfare, improve health and working conditions of women and men and would contribute to sustainable development; points out the importance of respecting national flexibility and policy space in all trade and development policy negotiations; calls for developing countries and vulnerable economies to have the right to choose whether to open service sectors up to, or exempt them from, market liberalisation, and if so, which ones;
19	Calls on the Commission, in its dialogue and cooperation with third countries, to devote special attention to the legal restrictions on women's access to means of production such as credit, land rights and capital;
20	Stresses that, given the important role of women in family agricultural activities, the right of developing countries to develop and implement agricultural policies guaranteeing them food sovereignty, in particular in WTO negotiations, must be respected and strengthened, especially in regard to the WTO Agreement on Agriculture; underlines the importance of 'micro-credits' as a tool in alleviating poverty; calls on the Commission to submit, twice a year, a report co-signed by the donor authorities and the organisations receiving funds in order to prove that financial aid has reached its destination;
21	Calls on the Commission and the Council to assist developing countries in building up their capacities in formulation, negotiation, and implementation of the trade policies in a way that is tailored to each country's needs and promotes a sustainable, gender-balanced economic development; demands that all assistance provided be gender-balanced;
22	Considers that gender impact assessments should be conducted at an early stage of the planning and budgeting of assistance to developing countries; considers that this would enable policy makers to evaluate the effect of a given policy on women and men more accurately and to compare and assess the current situation and trends with the expected results of the proposed policy; believes that the annual report should contain a section on the follow-up to gender impact assessments;
23	Welcomes the Norwegian government's decision to impose by law a 40 % quota for female representation on the boards of joint-stock companies; 
24	"Calls for the ""aid-for-trade"" programmes to be designed to promote gender equality and sustainable development, and to be financed through additional funds; stresses that ""aid-for-trade"" funding should contribute to the build-up of the supply-side capacity needed to engage in trade, and must not be made conditional upon policies of receiving governments to liberalise agriculture, industry or services markets;"
25	Points out the importance of gender budgeting in European trade policy as a strategy for contributing to gender equality; calls on the Commission, the Council and the Member States urgently to implement gender budgeting as a standard tool in budgetary policies at all levels;
26	Stresses that economic participation is essential to building women's confidence and capability and improving their status in the community; also stresses that access to resources gives women the ability to build income and assets, which makes it possible to create an environment in which low-income and poor women may build businesses, improve living conditions, keep families well-fed and healthy, educate children, develop respect at home and in the community and become involved in politics; underlines the vast potential of 'micro-credits' as an invaluable tool in alleviating poverty, promoting self-sufficiency and stimulating economic activity in some of the world's most destitute and disadvantaged countries;
27	Calls on Member States to do their utmost to ensure that a gender perspective is taken into account in world trade negotiations; also calls on the Member States to encourage women to put themselves forward as candidates for positions in international organisations such as the WTO, the World Bank, the IMF and the ILO and to support women that do so; 
28	Instructs its President to forward this resolution to the Council, the Commission, the governments and national and regional parliaments of the Member States and the accession countries, and to the Council of Europe.
