26	Stresses the importance of encouraging the communication between the farming and the processing sectors through the provision of clear contracts, technology translation and other incentives;
27	Asks the Commission to encourage, proportionately according to the situation of each Member State, the use of grants and loan programmes at EU, national and regional level for purposes such as the construction of processing plants and the development of feedstock; 
28	Asks the Commission to evaluate the potential benefits of non-food crops in terms of employment opportunities and reduced transport costs created by renewable energy plants being built in rural areas; 
29	Stresses the importance of establishing measures to ensure a certain quality of imported feedstock and the compliance with social and environmental standards on the basis of the standards in force within the EU;
30	Urges the Commission to make further efforts to bring together product standards and support for renewable raw materials throughout the EU in order to promote an internal market for renewable energy sources;
31	Calls on the Commission to support, by means of changes to the rules, the promotion of non-food crops, provided that such promotion meets the sustainable development criteria and encourages multi-functional agriculture throughout the EU;
32	Takes the view that the impact of energy crops on the rural environment should be monitored and that thought should be given to the introduction of a regulation seeking to prevent the uncontrolled spread of crops recognised as invasive in given areas;
33	Calls for the use of existing control mechanisms, such as cross-compliance, in order to ensure that biodiversity and the environmental resources of soil, water and air are not compromised by the bio-based production of fuel, energy, and materials and the reduction of greenhouse gases is in fact achieved;
34	Asks the Commission to consider developing a transparent, public database at EU level, which includes the life-cycle benefits of renewable raw materials together with results from life-cycle assessments;
35	Asks that public procurement strategies support the introduction of materials derived from biomass in order to raise awareness of the potential uses of renewable raw materials and of their wider environmental and health benefits;
36	Urges the Commission to support the dissemination and technological transposition of European research, development and testing of biomaterials, bioenergy, and biofuels and to support a public awareness campaign;
37	Stresses the need for the integration of national research, development and testing of bio-materials at a EU level, particularly with regards to the establishment of an EU-wide research programme on technology for the conversion of biomass into energy, fuel and chemicals;
38	Calls on the Commission to take action with a view to reaching a compromise on biofuels between the motor vehicle and petroleum industries at the earliest opportunity, in line with the principle 'biofuels for cars, not cars for biofuels';
39	Calls on the Commission to take measures to encourage the production of speciality chemicals from agricultural raw material in order to increase farm income and provide the market with environmentally friendly and healthy products in the place of non-biodegradable chemical products;
40	Recognises that applications for speciality crops can be very effective on a decentralised and small scale, and could therefore benefit a large number of farmers; urges the Commission, therefore, to encourage developments in this area with a view to a gradual increase in their production;
41	Encourages the recent developments made in the plastics, lubricants and insulation industries to replace conventional products by plant-based products; calls on the Commission to make the use of plant-based products compulsory in the event that they constitute good alternatives to conventional products;
42	Underlines the potential of agriculture to produce pharmaceutical crops for the production of vaccines and other products that aim to provide the medical industry with adequate instruments for health care;
43	Supports the use in agriculture of preparations produced from agricultural products such as fertilisers, pesticides and insecticides, encouraging organic farming methods as regards fertilisation and plant protection;
44	Highlights that the increasing consumer demand for environmentally friendly and health-promoting products provides a challenge for the agricultural industry to produce raw material for natural and hypo-allergenic cosmetics, products made from natural, environmentally friendly textiles, and novel food products; 
45	Calls on the Commission to encourage further innovation, promising new technologies such as the combined production of paper and bioethanol from straw; 
46	Highlights the potential offered by the use of agricultural residues and waste for the production of heating, cooling and electricity, employing methods which are economically efficient and ecologically sound and which are capable of making the agricultural sector and rural communities more self-sufficient; 
47	Calls for funding for research and rural development to be increasingly directed towards the more efficient and extensive use of organic waste from farming and forestry for individual and communal purposes in rural areas;
48	Asks the Commission to promote efficient use of the biomass available in the form of forestry and agricultural waste and also the production of energy crops in the form of suitable plants, for example, fast-growing woody plants such as willows and poplars, or grasses such as certain poaceae, without damaging the vegetation communities indigenous to each Member State, for the purpose of generating heat and simultaneously helping to exploit certain types of waste;
49	Stresses the importance of setting obligatory targets for renewable heat generation, heat generation from agricultural by-products and the potential for the use of district heating, which will stimulate the efficient use of biomass as a renewable energy source and the development of new local markets for agricultural products;
50	Stresses that the best possible environment should be created for the use of biomass, clear principles should be laid down for support schemes, and more financial resources should be allocated to boosting the production of biomass and ensuring that it is used more effectively;
51	Calls on the Commission to draw up a recommendation aimed at encouraging Member States to use effective incentives, such as tax cuts, in order to promote the use of renewable energy and the production of energy from renewable, local primary products;
52	Suggests further promoting efforts to encourage the direct on-farm production and use of renewable energy, such efforts having already been made by many small-scale processors, where there are good prospects of rapid commercial success without a need for long-term subsidies;
53	Informs farmers of the opportunities and business options offered by the cultivation of energy crops following the restrictions brought about by the revised common agricultural policy;
54	Encourages the establishment of bio-refineries, which increase the cost efficiency of final products by the integral use of biomass;
55	Calls on the Member States to raise the awareness of their citizens as regards the positive environmental effects of using biomass and renewable energy sources by organising publicity campaigns targeted at the younger generation in particular, in whom an ecological awareness must be cultivated;
56	Points out that due account should be taken of the need to make use of agricultural by-products and other biomass waste, including biodegradable industrial waste;
57	Highlights that the replacement of fossil fuels can lead to economic opportunities and the creation of jobs in line with the Lisbon Strategy;
58	Points out that since the EU is required to take action to combat greenhouse gases and to protect the environment, biofuel production - which represents the potential diversification of its energy sources - should comply with the rules upon which sustainable agriculture is based;
59	Draws attention to the need to prioritise conducting studies into the development of new technologies for the production and use of renewable fuels;
60	Urges Member States to consider measures such as further tax incentives and the blending of fossil fuels with biofuels as promising ways to promote biofuels in the future;
61	Stresses, however, that the introduction of fiscal measures such as tax exemptions requires careful handling in order to avoid distorting the market through the over-compensation of  imported biofuels and those forms of energy with particularly low production costs;
62	Urges Member States to put in place taxes and duties for sufficiently long durations so as to ensure industry confidence and stimulate investment;
63	Asks the Commission to consider putting in place qualified market access arrangements for biofuel imports from third countries such as Brazil, so as to safeguard the worldwide security of food supply, biodiversity and the CO2 absorption-capacity of virgin forests, through the targeted levying of duties and the promotion of rural development projects aimed at the sustainable use of resources in third countries, thereby allowing the biofuel industry in the EU to remain competitive while applying high environmental standards;
64	Calls for increased research funding for new economically efficient and sustainable technologies, the development of which are better adjusted to the needs of the biofuel industry;
65	Welcomes that appropriate attention is being paid to promoting research into new and more cost-effective biofuel technologies;
66	Recommends that research and development into second generation biofuels should be given substantial support but also that serious account be taken of the opportunities afforded by existing proposals which make a substantial contribution towards resolving environmental problems, such as the production of hydrogen from renewable energy sources;
67	Acknowledges that biofuels are more expensive than fossil fuels - at least for the time being and until cheaper means of production are found, hence the importance of allocating funds to research - but points out that the mixing of biofuels and fossil fuels has a positive impact on the environment; 
68	Calls on the Commission to propose, without delay, a revision of Directive 98/70/EC on the quality of petrol and diesel fuels so as to determine the adequate means to facilitate the realisation of the objectives set out in Directive 2003/30/EC on biofuels, and thereby further to promote biofuels; 
69	Instructs its President to forward this resolution to the Council and Commission.
