7	Welcomes the establishment of the Guarantee Fund but expects more initiatives like this especially where public-private partnerships − in a proper legal framework − will be able to play a role in financing but not without clear economic and financial viability; highlights the role of the EIB, which must, however, be made compatible with the wider involvement of the European banking and financial system in infrastructure and transport projects;
8	Points out that the geographical extension of the Union caused a significant increase in diversity, because of which, before legislating, in-depth impact analyses should make the Union aware of the possible effect on each Member State, especially on the newcomers; calls on the institutions and the Member States to do their best in order to exploit fully all available funds related to the development of transport infrastructure because, where there is a lack of capacity and infrastructure, qualitative progress towards more effective and more sustainable transport cannot be made with the help of horizontal measures
9	Agrees to follow a more realistic path than before and to make optimum use of limited capacities and stresses the importance of the efficient and innovative use of the various transport modes operating on their own or in multimodal integration; stresses that the development of co-modality should be in line with reducing the impact of transport on the environment; notes that each transport mode should develop on its own merits under corresponding environmental standards, carrying its own costs, thereby enhancing mobility by increased efficiency in all transport modes; stresses that co-modality enables optimal and sustainable utilisation of resources to be reached by mobility management in transport logistics and by intermodal linkage of the various modes, something which could decrease traffic, while enabling surplus capacities to benefit the entire system;
10	Considers that rapid completion of the TEN-T network is the first way to create the conditions for better co-modality; notes that in different markets modal shift is essential for reducing the environmental impact of transport, and a modest modal shift can reduce road congestion; points out that shifts to more environmental modes, such as rail, bus and coach, carpooling and car-sharing, walking and cycling, maritime transport or inland navigation should be achieved, and emphasis should be put on those transport modes whose level of participation is often still low, meaning that they have vast potential;
11	Points out that, while TEN-T projects continue, the conventional measures are reaching their limits; therefore emphasises the potential of intelligent transport systems, technological innovations, investments in telematics in order to enhance traffic efficiency, reduce congestion, and improve safety and environmental performance; points out that the benefits of intelligent systems and technological innovations (SESAR (air transport), ERTMS (railway transport), RIS (river information system), Galileo (satellite navigation)     etc) should be realised; emphasises that the main task − both of the Community and of industry − is to support the market for new innovative solutions, and to create an appropriate legal and technical environment, including facilitated applications of the new technologies through public procurement;
12	Notes that new challenges have emerged as a result of the globalisation of logistics, which is a key element for the competitiveness of the European economy; supports the development of a framework strategy for goods transport in Europe and considers that such a strategy must be based on the view that goods transport is fundamentally a purely business undertaking and that regulation should therefore be confined to the creation of an appropriate business environment for efficient goods transport; emphasises that European transport policy should integrate logistics with port development and integration and the development of logistics platforms; encourages multimodal logistics solutions and the European modular system, infrastructure connections and advanced informatics;
13	Stresses the need for co-operation and EU agreements with third countries individually and within international organisations in the fields of transport, energy and environment and security; expresses its wish to be substantially involved in these negotiations and agreements;
14	Welcomes the plans of the Work Book, set out in Annex I of the above mentioned Communication from the Commission, for the forthcoming years, and:
15	While the transport policy of the reunified Europe has faced and is still facing new challenges, emphasises that the Mid-term review of the Transport White Paper 2001 has not laid down long-term objectives nor given answers on an integrated approach to future European transport policy; therefore calls on the Commission to immediately start work on a well-prepared European transport policy after 2010, which can meet the new challenges in a sustainable manner;
16	Instructs its President to forward this resolution to the Council and the Commission.
