12	Considers there to be a relationship between disability and a lower level of educational achievement which subsequently affects employment rates amongst disabled people;
13	Expresses its concern at the fact that women with disabilities have lower levels of educational achievement, which makes it more difficult for them to gain access to, stay in and be promoted in the labour market; considers that people with disabilities must be given the same opportunities to study and must have a right of access to the labour market so that they can support themselves; considers that women and girls with disabilities should be encouraged to seek education and employment on the basis of their resources and interests rather than of what they are lacking;
14	Calls on the Commission and the Member States to foster implementation of the principle of universal access in the environment and to goods and services, so that women with disabilities may enjoy as much autonomy as possible;
15	Calls on the Commission and the Member States, in view of the fact that, in many situations, ITC facilities are a fundamental instrument for the integration of persons with a disability, to draw up appropriate measures to eliminate the digital divide between the sexes, so that women with disabilities may have access to ITC facilities and benefit from them under equal conditions with men;
16	Believes that, with a view to improving access to the labour market for persons with disabilities and enabling them to become more active and develop their abilities, use should be made of all possible incentive measures, including tax incentives, to encourage employers to take on persons with disabilities and tailor working hours to the needs of parents bringing up children with disabilities;
17	Calls on the Commission and Member States, in their efforts to increase the employment of women with disabilities, to prevent discrimination by employers in connection with the appointment of women with disabilities;
18	Calls on the Commission and the Member States to incorporate flexibility into matters relating to disability in recognition of the fact that every disabled person has different needs, in order that, in a diverse community of citizens, assistance can be tailored to each individual situation;
19	Considers that the measures created should be geared towards greater integration;
20	Points out that it is women who, in most cases, care for people with disabilities, and hence considers it necessary to develop measures to raise social awareness in order to ensure that men too are involved in this task;
21	Calls upon the Commission and the Member States to seek to make responsibility for the care and participation of people with disabilities the responsibility of society as a whole rather than that only of the families of persons with disabilities and to take into account, when devising policies, the particular dedication of women who are responsible for persons with disabilities and the situation of those persons – often relatives – who take responsibility for persons with disabilities; considers it important to reiterate the fact that this work is mainly done by women and that women are therefore particularly affected by cuts in public care services, both as paid carers and as relatives;
22	Calls on the Commission and the Member States to draw up the necessary measures to assist the work of families and organisations that support both people with disabilities and their families;
23	Considers that various support measures must be proposed so that both people with disabilities and their families can live normal lives on the same terms as people without disabilities and their families, as well as support measures for those – often relatives – who take economic and social responsibility for people with disabilities who, in many cases, require total dedication, something which isolates them and necessitates support at many levels; notes that, as things currently stand, women bear a large share of such responsibilities, both paid and unpaid; considers it self-evident that this is not a task primarily for one sex or the other and that the view that this is a responsibility for women should be actively combated;
24	Proposes that Member States should harmonise municipal regulations governing parking for the disabled and consider whether to reduce transport fares for those who accompany disabled persons;
25	Considers that one of the main objectives which the European Union should set itself is to improve the quality of life of disabled people and their families and ensure that they are fully integrated into society;
26	Stresses the need to raise the profile and improve the image of women with disabilities in the media, which will make the general public more aware of their daily lives and give them greater opportunities to express themselves and take part in social and political life;
27	Stresses how important it is for Member States to recognise the self-evident right of women with disabilities to their own sexual expression and their right to start a family;
28	Calls on the Commission and the Member States to put in place legislation ensuring independent living for disabled women and men, acknowledging that this is a fundamental right that must be respected;
29	Calls on the Commission and the Member States to ensure that children, young people and adults with disabilities enjoy the necessary conditions for independence and self-determination and, in so doing, to devote special attention to equality issues;
30	Recognises that even in relation to existing independent-living services and health services disabled women experience discrimination in access;
31	Highlights the role played by the education of children of both sexes in the building of the society of the future, and stresses that efforts must be made in order to gear it towards ensuring that disability is not an obstacle to their playing a part in society on the basis of the same rights and opportunities, with a view to fostering a framework for cooperation, integration and disability awareness-raising at school, the latter being an indispensable tool for making this a reality;
32	Stresses the important role of non-governmental organisations working with disabled women and calls on the Commission and the Member States to support them;
33	Stresses the need for recent data broken down by gender to be gathered on the subject of disability and for research to be carried out using gender equality indicators in order to discover the real situation of women and girls with disabilities;
34	Stresses the need to ensure care for the reproductive health of women with disabilities, paying attention to aspects such as family planning, health services and information about motherhood, so that they may be able to establish relationships that are equitable, responsible and satisfying;
35	Takes the view that EU policy should give employers' organisations, trade unions and non-governmental organisations greater encouragement to devise more effective means of assisting persons with disabilities;
36	Calls on the Commission to facilitate the creation of a network for disabled women across the European Union and in candidate countries, allowing for the exchange of best practices, capacity-building and empowerment;
37	Highlights the need for free access to the new audiovisual media for women with disabilities;
38	Reminds the Commission that thorough knowledge of this matter and of the 'social model of disability',which focuses on society's barriers, as opposed to the 'medical model of disability', which deals only with the medical aspects of disability, is the proper basis for providing solutions, services and support, for devising policies, for assigning resources and for measuring the impact of policies on the situation of persons with disabilities;
39	Reminds the Member States that their collaboration in advancing and improving the situation of women and girls suffering from any kind of disability is of fundamental importance;
40	"Calls on the Member States to promote citizens"" initiatives aimed at supporting those with disabilities;"
41	Recalls the importance of the social partners, business and civil society, and in particular organisations of women and of parents of children with disabilities, in promoting and furthering equal opportunities, access to employment and lifelong learning for people with disabilities that has due regard for special needs;
42	"Pays homage to the work of parents"" associations, usually created and run by the mothers of children with disabilities, who, via their organisations and Internet sites, compile information (on specialised medical centres and regulations on education, social security, etc.) thereby helping other parents and raising the awareness of the public authorities;"
43	Calls on the Member States to report to the European Parliament and Commission on the situation of women and girls with disabilities as they do in their country reports and on the measures which they have taken to comply with the UN Convention on the Elimination of All Forms of Discrimination against Women;
44	Considers that disabilities should be regarded as a natural phenomenon which is part of everyday life, and not as a deviation from it; notes that there will always be citizens with disabilities and that it is therefore self-evident that disabilities are an integral part of society;
45	Believes that it ought itself promote greater development and exploitation of technology and facilities to eliminate environments that are hostile to disabled persons; considers that development work should be based on the fact that men and women sometimes have different needs;
46	Calls on the Commission and Member States to promote equality of living conditions for girls and boys and women and men with disabilities;
47	Instructs its President to forward this resolution to the Council, the Commission, the governments and parliaments of the Member States, the Council of Europe and the Secretary-General of the United Nations.
