10	Recognises that, while an agreement may not resolve all existing regulatory issues immediately, an institutionalisation of inter-compatibility between EU and US regulatory regimes would greatly facilitate transatlantic commerce while setting a bold global standard; reiterates as well the necessity of fully respecting the right of each side to regulate in a manner that ensures the protection of health, product safety and environment at the level that each side deems appropriate, as well as taking into historical account transatlantic divergence on issues such as the planting of genetically modified organisms and certain questions regarding animal welfare;
11	Recognises that  overly burdensome regulatory standards serve as significant barriers to trade, and that additional growth could follow from addressing such barriers; emphasises that an alignment of EU and US regulatory standards should aim at reaching the highest common standard and, thereby, also improve the product safety for consumers; underlines the need to avoid creating new (even if unintended) barriers to trade and investment, especially in key emerging technologies and innovative sectors; 
12	Supports efforts towards maximum upstream regulatory cooperation on standards, regulatory coherence and better alignment of standards, to further promote trade and growth that could improve efficiency and effectively address NTBs; reinforces the HLWG’s claim that any deal negotiated that would exclude regulatory cooperation and reform would be economically insignificant and politically untenable on both sides; stresses that regulatory compatibility is the foremost challenge of an ambitious transatlantic agreement, and recalls in this respect that regulatory differences and behind-the-border measures constitute a particular barrier to trade for small and medium-sized enterprises (SMEs); 
13	Notes the importance of establishing data sharing protocols between the US Consumer Product Safety Commission and the European Commission in order to deal speedily and effectively with unsafe products placed on the market in either region;
14	Welcomes the initiatives taken in the framework of the TLD, to develop common standards in key areas of evolving technology including nanotechnology, electric vehicles, smart grids and e-health; 
15	Calls on the stakeholders to make full use of the invitation launched by the HLWG to present, before the end of 2012, concrete proposals to address the impact on trade of the regulatory differences that unnecessarily impede trade; urges stakeholders on both sides of the Atlantic to work together where possible to establish joint positions;
16	Takes the view that given the increasing importance of e-commerce, data protection standards play an essential role in protecting customers both in the EU and US; stresses that both the EU and the US need to address rising cyber security threats in a concerted manner and in an international context; points out that interoperability and standards in the domain of e-commerce, recognised at global scale, can help to promote more rapid innovation by lowering the risks and costs of new technologies;
17	Recognises that expanding trade in services, and taking steps to promote investment and procurement, should be a key component of any future transatlantic agreement, in order to  bring additional benefits to both economies as well as create opportunities for collaboration on trade issues of common concern;
18	Notes that the service sector represents the predominant source of employment and GDP in both the EU and the US; supports the ambition of the HLWG to go beyond the level of services liberalisation achieved by the EU and the US in existing free trade agreements by addressing remaining long-standing barriers, including modes of services delivery, while also recognising the sensitive nature of certain sectors; 
19	Underlines that the EU and the US maintain highly different definitions of public services and services of general economic interest, and recommends precise definitions of these terms; considers that these provisions should be rooted in the framework of the General Agreement on Trade in Services (GATS) and remain consistent with the multilateral system; believes that increased regulatory coherence in services could also improve the integration of the single market in services within the EU and the US; calls for greater cooperation in the exchange of best practices in order to improve transatlantic public sector efficiency; recommends increased mutual dialog on the future of cloud computing, as well as the advances and production of electric vehicles;
20	Calls, in particular, for every effort to be made towards the creation of truly open and integrated transatlantic financial services and digital markets, given the positive effects this would have on both sides of the Atlantic in a reasonably short time frame; encourages the discussion of the inclusion of a financial services chapter, given the interconnected nature of our markets; highlights the importance of intensified exchanges and cooperation of financial services regulators on both side of the Atlantic in order to share best practices and identify regulatory gaps;
21	Is strongly convinced that it is necessary to tackle the issues of equivalence, convergence and extraterritoriality as those are critical to understanding how the EU and the US can face both the uncertainty of their own current economic and financial problems as well as facing global standard setting and competing models to financial regulation and supervision;
22	Calls for the restrictions on foreign ownership of US airlines to be reformed, and argues that the lack of reciprocity between EU and US rules in both maritime and air transport, as well as the ongoing imbalance between EU firms’ ability to undertake cabotage in the US market and US firms’ ability to do so here, is a hurdle that must be overcome in order to unlock the true potential of the transatlantic economic relationship;
23	Calls on both parties to open up further their respective public procurement markets to each other in a bid to achieve full reciprocity and transparency, and supports the goal proposed by the HLWG of enhancing business opportunities through substantially improved access to public procurement opportunities at all levels of government on the basis of national treatment; 
24	Considers that the procurement chapter should not only address existing market access issues but also include a mechanism to prevent the development of new barriers; understands that US public procurement also falls under the jurisdiction of individual states; recalls the significance for transatlantic trade of open procurement markets that offer equal access to all suppliers, in particular to SMEs; reiterates the view that EU SMEs should have the same level of advantages and possibilities as regards public tenders in the US as they enjoy inside the EU, and recalls that the HLWG has specifically identified horizontal provisions on SMEs as an area with a high possibility of receiving transatlantic support; underlines the importance of both sides complying with the Agreement on Government Procurement (GPA);
25	Affirms the importance of IPR to stimulate job and economic growth, and the significance, therefore, that high standards be maintained for IPR protection and enforcement, while promoting the free flow of information and access to the internet; 
26	Notes the assessment of the HLWG that even though both the EU and US are committed to high level of IPR protection and enforcement, it might not be feasible, in eventual negotiations, to seek to reconcile across-the-board differences with regards to the IPR obligations typically included in EU and US trade agreements; underlines, however, that the approach proposed for negotiations should be ambitious, aiming at solving the areas of divergence, and at dealing with the IPR matters in a mutually satisfactory manner, while ensuring a satisfactory level of protection for economic operators; reiterates that both EU and US growth and job creation efforts rely on the ability to innovate and produce creatively, and, that being the case, that the transatlantic economy is threatened by counterfeiting and piracy; considers the new EU-US Information and Communication Technology principles as an encouragement for increased synergy;
27	Supports, in principle, the aim proposed by the HLWG also to develop new trade rules in a number of areas, as this could be of relevance to bilateral commerce as well as contribute to rule-making both in the context of third-country policies and trade agreements and at the multilateral level;
28	Notes that the EU has negotiated or is negotiating free trade agreements with the other two members of NAFTA, Mexico and Canada; asks, therefore, the Commission and its US counterparts to consider formulating a provision in the potential EU-US free trade agreement allowing for a future harmonisation of these agreements to form a region-to-region EU-NAFTA agreement;
29	Underlines its full commitment to the multilateral trading system, embodied in the WTO, which remains by far the best framework for achieving free and fair trade on a global basis, and which must remain the basis for exchanges in the 21st Century despite the emergence of a multi-polar world;  
30	Takes the view, however, that due to the persistent deadlock with regard to the original architecture and objectives of the DDA, the debate on how to strengthen the WTO, with a view to making it more effective, and on how to prepare it for the upcoming challenges, must be resumed as soon as possible; believes, nevertheless, that strengthened bilateral relations aimed at the promotion of growth and employment, in the face of the current economic difficulties, are compatible with and supportive of future and ongoing multilateral discussions and negotiations, as they too are rules-based as well as open and transparent in nature;
31	Agrees that careful preparation is needed to ensure that such a negotiation for a comprehensive bilateral trade and investment agreement, if undertaken, would deliver concrete results and would be concluded in a timely manner; looks forward to the final report (including a recommendation on a decision as to the negotiations) of the HLWG; asks the Commission and the US Administration to present the final result of HLWG’s work at the 73rd meeting of the TLD by the end of 2012;
32	Calls for the HLWG to build on the experience and achievements of the TEC and underlines the need for close involvement of the relevant parliamentary committees; considers that the transatlantic dialogue, in order to be successful, needs to be further intensified at all levels, and that high-level meetings, not only between the Commission and US Administration but also between members of relevant committees of Parliament and the US Congress, should be held on a more regular basis; considers that it would be a welcome development should the US Congress decide to follow the example of Parliament, which has, since January 2010, been represented in Washington through its Liaison Office;
33	Calls, following careful and thorough preparation and consultation, for negotiations to be launched in the first half of 2013, building on the present political momentum, and on the support of industry, to enable a swift and successful conclusion to the negotiations;
34	Requests all stakeholders representing the business communities, once these negotiations have been opened, to organise themselves in such a way as to provide maximum support, in a coordinated, broad-based manner, to underpin an open, transparent dialogue to make progress on the initiative; is convinced that dialogues with consumers as well as SMEs will be of particular relevance and should be opened and coordinated without delay to build momentum across all levels behind the negotiations;
35	Is committed to working closely with the Council, the Commission, the US Congress, the US Administration and the stakeholders to achieve the full economic potential of the transatlantic economic relationship in order to create new opportunities for businesses and workers on both sides of the Atlantic and strengthen EU and US leadership in the global economy;
36	Instructs its President to forward this resolution to the Council, the Commission, the governments and parliaments of the Member States and the US Congress and the US Trade Representative.
